-4.621541118352953149e-03,-7.120508780322205855e-02,3.161694311278192508e-03,4.596181342931648928e-02,3.293703036834359082e-02,8.024112918449732628e-04,3.059505805508460144e-02,8.350004631586620957e-03,1.103471962195627393e-03,-4.107516812466735501e-02,-2.920669648049905795e-02,-4.157920787883079283e-02,-3.253936533509609041e-02,-1.619481450496795772e-03,5.269116100322009284e-03,-4.431155499369733575e-02,3.359205502364140394e-02,-6.413087713064313800e-03,-5.693157582776752629e-02,1.887525269395478288e-03,-3.121990030545472236e-02,-1.711361762183327521e-03,-4.724192181496699068e-03,-1.566687078106899014e-02,-3.599856275877909295e-02,-3.929262105653001658e-02,5.799479212605113815e-03,-1.827356590648555532e-02,-3.365104030609741836e-02,-6.616296834396387383e-02
-1.893004156073658031e-02,3.884920637302060470e-02,-5.151194929693608121e-02,-6.103111751245640822e-03,-8.672659234388918961e-03,-7.022493834842738654e-03,-1.263802859281771239e-02,-2.463571252629009629e-03,-8.170521057980526664e-03,3.875313828813641004e-03,8.702390314129134982e-03,1.710453980484328423e-02,3.027563347755533527e-02,-2.868752644653780812e-02,3.237776156182579218e-02,3.420356312975210422e-02,2.410565673035746162e-02,-3.296964147393818129e-02,4.052535325098377550e-02,3.727297516902320501e-02,4.174867775223715938e-02,-3.787069229440228647e-03,1.589331528625493456e-02,7.247752380096579745e-03,-1.159084146845440130e-02,1.005202568318073857e-02,-4.363775655005720094e-03,3.643977391438021907e-02,4.415705808456926035e-02,2.376156815535947903e-02
3.958512980652409939e-03,1.312011282325941189e-04,-1.109231462249047999e-02,-2.727925523030255359e-02,-2.637466382925290551e-02,3.337158456146598062e-02,-2.624989883085829603e-02,-1.774001741761448148e-02,-8.322151281379067470e-03,-2.575905999355456236e-02,-1.694171596880272163e-02,-3.422951331675082396e-03,2.952094297998380037e-02,6.029871803680484374e-04,8.273535093780499255e-03,-2.431619735684396183e-02,-2.847010181732499007e-02,-1.334068604024158874e-02,-2.659735161179306931e-02,1.927749256594494046e-02,2.669704999147062482e-02,3.692157979996017053e-02,-4.618789869639607082e-02,-5.988308898992153635e-03,-1.081870748596022204e-02,-1.947155923300154801e-02,-2.523142353755484027e-02,-1.440130622959144915e-02,-3.302775507598910976e-02,-2.849630916333696987e-02
-4.438674269615536933e-02,2.776751773936302677e-03,-1.592658901700417379e-02,-2.050517676264123137e-02,-3.898859096987127709e-02,2.970380639223182961e-02,-5.353372372396460882e-02,-3.889822026171612518e-02,-1.959297291114908343e-02,3.667038613415356252e-02,-3.970289128471027329e-02,1.816125279636381096e-02,7.793148390526396553e-03,-4.309067008029219409e-03,-2.950729669644494568e-02,3.299811979608201218e-02,-3.093345163328850567e-02,1.120276825322460458e-02,-3.027645564960382632e-02,1.710551821896235183e-02,1.299945760266335397e-02,-2.795434936839535488e-03,-2.206655505750378110e-02,-2.071259117346474152e-02,-4.643832720174820294e-02,-4.025458375158562363e-02,-5.672047300432431910e-02,2.876812312584193718e-02,-1.369391439454434832e-02,8.564687695081722729e-03
4.789669449334726242e-02,8.720142614952022852e-04,1.054067941873999652e-02,-6.973680258945555432e-03,-2.662789732809473647e-02,1.584134677086812895e-02,-1.793459526424788161e-02,4.797980337643555082e-02,-3.433713868234244612e-03,2.495791258217891495e-02,-3.167463204015627531e-02,1.531239211922399979e-02,3.048870976702267380e-02,1.356424010470245675e-02,-2.906154156249912690e-02,1.705991996582238018e-02,-3.226422451123053814e-02,2.892126461213806107e-02,1.796852048984519043e-02,1.739056473628839208e-02,5.449911930641076346e-02,3.217950139718096098e-02,-5.297882603941264645e-02,-2.067841974055560986e-02,1.907684968391946956e-02,-4.810104527606098163e-02,-4.056023350600198446e-02,-3.396985836857072723e-03,2.282792821845197953e-02,2.763137964704886346e-02
2.197303806375850918e-02,3.321677582586174404e-02,-2.432047336245950469e-03,1.182121646291916031e-02,7.607318089553420301e-03,-3.802416779551318765e-02,-7.558467640198959954e-03,-2.633560387207125372e-03,-2.454144508950033277e-02,5.880693821359068291e-02,-3.903086747867063472e-02,1.225366336511890704e-02,1.401455357429056379e-02,-3.326952370874010356e-02,-3.597849357058354597e-02,6.630514891034830667e-03,1.431265478209039869e-02,-2.595958207003556603e-02,2.540462733470597468e-03,-4.782880543284666157e-03,1.425007939047702628e-02,-1.639139997631073112e-02,-2.792322433126659051e-02,-3.432559904929628758e-02,-4.269122227615582826e-02,-3.658830523831427262e-02,-2.586402351245655623e-02,5.697655837441886750e-02,2.506410972898418660e-02,1.288251415637542939e-02
1.819799234786019862e-02,-7.659693749393198248e-02,2.340206829428326599e-02,-5.921290661201047273e-02,-9.942077457590089637e-03,1.131403072973797067e-02,-2.756708841779077768e-02,3.691545935841117343e-02,-6.104541983986734588e-02,1.704863121960130748e-02,-7.115742831008504618e-03,-3.870895265700611404e-02,-5.478510184254001270e-02,-1.336339044103798841e-02,6.069895208258815206e-02,-5.766891058936102210e-03,-2.757975872847178572e-02,1.242168283347216615e-02,-5.375341707837538729e-02,-4.700125787603975924e-02,-5.170293166897112214e-02,-8.658038739217277513e-03,3.521931450882576087e-02,4.166920912304994395e-02,1.792400865669180679e-02,-8.953893414179256091e-03,6.608301869994827327e-02,2.034441299551412521e-02,1.668730599979037152e-02,-2.192971773407497577e-02
-2.617922961111017466e-02,-1.901557749515968287e-03,-1.850484811155881076e-03,2.783370614195256054e-02,1.221422416882344229e-02,-1.422856624782968017e-02,3.359276693553827232e-04,-6.140173486456123458e-02,7.597773900126999786e-04,-5.319945331851160669e-02,-9.904002461472515007e-03,4.096849097533199896e-02,3.107376853708674475e-02,-2.676954589497481871e-02,-3.368463960785699624e-02,-1.585668410341657675e-02,-7.059837939381000300e-03,-1.287992918645719867e-02,-4.840787012165517658e-04,3.059480168465512906e-02,2.266873055336384932e-02,-1.961605755501038412e-02,-3.030774814197777223e-02,-4.586846956202588615e-02,-4.715595613596446078e-02,-3.099880996366627395e-02,-5.031113247827155577e-02,-3.852972003944748342e-02,-4.384034848972302723e-02,-3.862838910097790568e-02
5.281339663406122049e-03,8.278221633411277092e-03,2.219924163166749759e-02,2.224610156265413585e-02,2.343585425394486416e-02,3.063569504980872757e-02,3.276790352310601090e-02,-1.285452258973898525e-02,2.568754815227708085e-02,-1.505206451179070225e-02,9.389544717071297841e-03,-1.324946042665338213e-02,-3.081201092148514939e-02,4.949237183286372271e-02,9.973888007843104836e-03,1.077175146507989255e-02,3.693550923530784097e-02,3.996536592657211340e-02,1.359074390094022235e-02,-3.250855554291032928e-02,-9.976256701656208148e-03,2.980622410161806735e-02,1.415146797561101823e-02,-6.884616320786139491e-03,1.255753551517559304e-02,5.841575557658155657e-03,6.633780633341184764e-03,-2.418433880445124834e-02,-9.495381839946035038e-04,2.109033306837704291e-02
1.121202727200735355e-02,-8.123751257072025361e-03,-1.576987206902900202e-02,3.116251327869506982e-02,-1.303604563213020149e-03,-7.523760876842733834e-04,1.659127931838623449e-02,-1.554617889823366010e-02,4.765083827765709962e-02,2.532390559610856167e-03,4.015379224742958442e-02,-1.159874319969824916e-02,1.239542529601519701e-03,-4.091626154591090914e-02,-1.730035215878976797e-03,1.839681369537134962e-03,3.588073326851989181e-02,-1.789115472167980038e-03,3.114823912783205515e-02,1.732036520181787220e-02,1.485610182823058831e-02,-3.877097800878340911e-02,8.752829127320093869e-03,7.107014793725974743e-03,8.623295754826499487e-03,3.689967347197464081e-02,2.308357570739064113e-02,1.041823993886334572e-02,5.664015222865217275e-03,4.714658217649218136e-03
-2.282085261063531573e-02,6.991515971621331364e-03,-1.183157349274249932e-02,4.666211282845329593e-03,1.509296197221275844e-02,-6.671801594845265700e-03,3.058762596854002966e-02,-6.459655758519179669e-03,3.847772184833876674e-02,8.960352480054393359e-03,-2.790237460728301963e-03,-2.312998831455754384e-02,9.540620766544567061e-03,-3.961745047702798332e-03,1.750255304405110707e-02,2.091953165100899487e-02,-1.849408523007659011e-02,9.846539315002077880e-03,3.440282355415531790e-02,-2.645148447436269229e-02,-4.655860143982649968e-02,-9.396548796019987132e-03,-6.618760729628517768e-03,4.082958164380528858e-04,-2.528467120363231402e-02,-4.913520672815255286e-02,-9.977599963402215832e-03,1.383043024333243873e-02,2.430592212163666666e-02,7.350642145849534820e-03
-7.248700234928312502e-02,1.730876760356479110e-02,-5.428028377971855223e-02,-2.361752795788852515e-04,3.765153164749854200e-03,-4.370734404801308176e-02,1.366843818475135461e-02,-1.164418365243180195e-02,1.682565598411820199e-02,-2.685397019341802249e-02,3.155880061883135218e-02,-6.276976402422744516e-03,3.750251794966266705e-02,-7.563819271610758288e-02,3.606970378606373651e-02,2.297954590375405129e-02,2.614593417333994571e-02,-7.326030017093532187e-02,2.505121906615220828e-02,-2.593052236613751799e-03,8.246206623881563447e-03,-7.602966523323166637e-02,1.108816967458655517e-02,1.110814782672135854e-02,4.230370514231960623e-03,2.623456410133481742e-02,2.119044426646994952e-02,1.031107007155881473e-02,-1.042940507566663365e-02,4.313484436313966101e-03
1.192854193618570965e-02,-8.206312969119038819e-03,-8.655430089814475716e-03,1.628244898036308036e-02,6.468930657418167987e-03,-9.791746489977392470e-03,2.440072237234183761e-02,1.179225467908531083e-02,3.043775990816298405e-02,-2.748514636057960720e-03,7.047431930954158041e-02,2.503742683408221497e-04,-3.548220455860435357e-02,3.755972777510034871e-03,-2.907745107720412225e-02,-1.264911998105903643e-02,4.469499604269503573e-02,4.697622656861728460e-03,2.032588016800605801e-02,-2.358845397263482219e-02,-2.460945843731278046e-02,-1.136126553067843929e-02,-3.044666752000758925e-02,-2.299633518757254746e-02,-2.822675101227729161e-02,-2.068195866685212242e-02,-3.219079072875202785e-02,1.729811368633341409e-02,-6.385922313577213280e-03,-1.931102556623246619e-02
8.092817459127843796e-03,-2.963575678957564019e-02,1.286800087800570210e-02,4.732478076406849629e-03,7.266853948452356785e-03,1.529618584622452308e-02,4.402935282651647929e-03,1.261113323295383858e-02,-4.379394701041766647e-02,-3.933625913729452139e-02,3.710778801924834776e-03,-2.668091994758653787e-02,-1.886234357066763137e-02,3.556235840859951758e-02,4.116339064179372342e-02,2.949156223733627631e-03,8.472180159350277059e-03,2.230672024910921106e-02,-4.586696061297276111e-02,-3.821930034486122757e-02,-3.879532924447728903e-02,4.027446655409306492e-02,2.228279371116022138e-03,4.587881144329078453e-02,4.134923954746532598e-02,-1.675633702693923519e-02,4.935687438946555206e-02,-1.638350890319241818e-02,-1.528867255975132657e-02,-5.047801444492334630e-03
3.705767786979996536e-02,1.676176359895069010e-02,5.286540433797867061e-02,-2.436180412386326072e-02,-1.310352090130561913e-02,3.745538744935925785e-02,-5.601217551791893429e-02,1.266259664367508538e-02,-1.591488204351992897e-02,-7.409947322461035366e-03,-3.988339361469664390e-02,-1.216328407814795155e-02,-6.483255273765158033e-02,7.800455835147569565e-03,-1.669816977599768507e-02,-5.770369460233300968e-02,-1.939851423123360730e-02,4.469899750510847314e-02,-4.768245789022195619e-02,-2.547132359800715132e-02,-3.468682279268823360e-02,-1.892991082262842489e-02,-1.557966738520339886e-02,1.508935404270631518e-02,2.759439853284648136e-02,-1.856465130878801788e-03,-3.529631952842114673e-02,1.754020236621100549e-03,-1.585067322220561764e-02,-5.239259898255878983e-03
1.381032471699114583e-02,9.498677351403505761e-03,-9.233797950154857756e-03,-4.689000908576705651e-03,6.689902287059559458e-03,1.228852122537393669e-02,-1.181763806315166282e-02,1.616771541032837266e-04,9.384330565399579341e-03,3.346012397421200407e-02,5.425812658149054002e-02,1.223735976344231605e-02,1.098851694845900083e-02,3.697904821946348952e-02,-9.587526981448754593e-03,4.554786685809227714e-02,5.657980291150926933e-02,2.817980529819157087e-02,8.635098851675064580e-03,7.577095161468319455e-03,-4.824832919735217059e-03,1.741302439001017090e-03,6.906094918133802441e-02,2.836119504374060105e-03,8.096367677356027318e-03,5.833796582871231262e-02,3.031189328262586663e-02,-4.356369874705879469e-03,-8.439059993120895040e-03,-8.336574556764852345e-03
-2.376295891424957604e-02,-2.816220649774555176e-02,2.746705789298060398e-03,9.039324850563305175e-03,2.248220551518881338e-02,-6.672546949041262276e-02,3.087044195596575294e-02,-4.742103166076594434e-03,-8.480336305237267530e-03,2.586918922405605573e-02,1.995648237351647925e-02,-2.295564981428564397e-02,-8.386901829132716035e-02,-5.148638837639747667e-02,2.312083821632041764e-02,-8.783754477119996851e-02,4.604945849878601394e-02,-4.367498265916544553e-02,-2.787572779964284098e-02,-6.095620916980207943e-02,-4.990291165097412995e-02,-5.995911240691038924e-02,1.429551973161878597e-02,5.266829275577263741e-02,3.099185417470360152e-02,3.934355945396286747e-02,2.501847824708442261e-02,4.441211227784654797e-02,-2.889828332646296460e-02,-6.961892599031321849e-02
-5.361733717130232751e-02,-3.750872161836717351e-03,-4.040359296285192525e-02,5.372489859003116291e-03,-1.657892027949250599e-02,3.507003935471805778e-02,-3.154258235111040420e-02,-4.669912560193022200e-02,-3.778898764571750682e-03,5.434556926884157729e-02,2.831233756890045791e-02,2.753232951588114111e-02,5.609071840203194020e-02,1.671738662478335427e-02,-3.961340444221050916e-02,7.558722411754427439e-02,7.089609329011836193e-03,-2.666490088941972803e-03,-2.579714764616482248e-02,6.002934008371883096e-02,2.552053671431617210e-02,4.184016718140932609e-03,5.015758239128990242e-02,-4.066277406029811942e-02,-4.847232230103023370e-02,2.815879798630373937e-02,-1.752395523873695113e-02,5.056465212481368182e-02,1.480112934098012055e-02,4.503659743783010143e-03
-9.873166760408782008e-03,-8.200184259559857233e-03,-1.548907004574061330e-02,2.812795766695205812e-02,1.716706008393368774e-02,-1.019842086984119878e-02,-1.768268427865765657e-02,-1.789191193318059175e-02,1.451564235978486384e-02,-1.073632006549860886e-02,-5.370587695892985181e-03,-2.907273496215712766e-02,3.995638676232379782e-02,1.600987845643544669e-02,5.829668481802687680e-03,1.565353951753959555e-02,-4.323951235855182096e-03,2.162234675164629097e-02,7.577798250286464036e-04,4.180272596798025563e-03,-8.479305634467124153e-03,2.909618985064882021e-02,-2.777955138439287298e-03,1.277598311316116390e-02,-1.403091610808518581e-02,-8.953685242405678285e-03,8.775983307257635355e-03,1.769545408009684517e-02,1.242217393924212147e-02,-1.206700262330582391e-02
4.602915192183134468e-02,1.683753888465164272e-02,5.424273427056974101e-02,2.657995001186042733e-02,2.354891856621220067e-02,-6.869323221665856773e-03,2.338933766529425074e-03,5.073972669752788330e-03,5.462096265983054644e-02,-2.163199394838693362e-02,6.579698013175828974e-02,2.359532505156194254e-02,-1.419360170393313067e-02,1.578792348563975642e-02,1.826062305860032958e-02,-3.301160224657219422e-02,4.019793887196984605e-02,5.923293199265071418e-02,1.265312101736186697e-02,1.899271626043987429e-02,3.216555863149179323e-02,7.040159614624966417e-04,6.633912219160480184e-02,2.330596128298786235e-02,-4.252797071281068722e-03,7.558647603679428950e-02,3.994342843644031055e-02,-1.424740352091291421e-04,-1.558858352950212751e-02,-2.451839749560546025e-02
-4.995638816536459269e-03,-2.129898564047701115e-02,-3.511191575008511950e-02,2.501945535617144944e-02,-1.103202981764683267e-02,-2.042741714986133147e-02,-7.719287819709583220e-03,2.281718344894224579e-03,-5.626363513893698973e-03,-1.338573188565618521e-02,1.160028561901906181e-02,-1.721835030403881528e-02,-1.025682534801452585e-02,-1.635596219269605869e-02,-3.307184536999418362e-03,1.616155321881203311e-02,9.796360836900906699e-03,-2.978147766686594852e-02,-1.985860744196482966e-02,1.202823330805584054e-02,-2.697426040041627643e-02,-2.779842231250591322e-02,1.849622545813980543e-02,7.313985221617985526e-03,-3.640923098124434262e-03,-3.369358390057246300e-03,1.064145743097645071e-02,1.815850978505639812e-02,2.483474978520640308e-02,1.852576871942268263e-02
-1.728003484426423979e-03,-1.436768903275264034e-02,-3.313495494206848690e-03,-1.032102926660863167e-02,-3.483058975315058564e-02,-4.196550639971557278e-02,-4.629375237655154046e-02,-4.395704695352842424e-03,-3.054286650063484099e-02,2.505902931416104790e-02,-8.253721609075325219e-03,-1.228785651979048994e-02,-6.356380414356135357e-03,-2.908692687221047651e-02,8.300914309778540875e-03,1.256610839081853150e-02,-2.358981313820376555e-02,-2.010733161945683564e-02,-2.273440581114485534e-02,1.077693804721202402e-02,-1.907661901092248813e-02,-4.379990993937418753e-02,2.352479283896491066e-02,2.204113052076591903e-02,2.587680543228736141e-02,-1.227744928125172087e-02,-2.256312865043611990e-02,1.603037321402171408e-02,3.271307636367361965e-02,3.368112370358065238e-02
1.893946576315950342e-02,-5.082338269345136605e-02,3.139700591019743171e-03,-6.697591276397971485e-03,2.031193988953792010e-02,-7.394267099274719895e-03,2.387732655872462292e-03,5.055008235992443193e-03,-1.664138501967263664e-02,1.591302984601640025e-04,1.004517130944621375e-03,-4.984172194547461382e-02,3.689326955615780234e-03,1.225514444233241802e-02,9.604559699487081464e-03,-1.696753391255753640e-02,-7.148519531745666476e-03,1.486627782076667230e-02,-5.753280121701460914e-02,-3.632066082666876149e-03,1.167242387635000680e-03,3.189723903973945823e-04,-1.117318777647013581e-02,1.902251244666380847e-02,2.459388670488039941e-02,3.096256038728426203e-03,-2.339617846343377064e-02,1.317686112914106915e-02,-6.972694621157623368e-03,-5.089287236376280159e-03
-1.443912201530755945e-02,8.249300327855782489e-02,5.979849298213006127e-03,7.940511466865821100e-02,5.982184216394741127e-02,-2.289868369296424802e-02,9.784340980096239981e-02,-2.014511649259657228e-02,6.936908224419545410e-02,3.668238690345142217e-02,4.636266346394075921e-02,5.784139096466429930e-02,6.302813541923230067e-02,-3.329567929520852593e-02,1.060387867427723362e-02,-2.933569244686690445e-05,7.066942395448645720e-02,-8.499846823361290743e-03,6.601748909304981650e-02,4.889826370340735751e-02,3.682835962990359951e-02,-3.990537290428812674e-03,4.363357377002286680e-02,-1.736489650264052068e-02,-7.430107159417530423e-03,5.638835026368203829e-02,3.145493971692128743e-02,-2.318623701432972160e-03,2.057564876214045772e-03,1.301074600829073107e-02
-1.223578873457225507e-03,3.403262820958499746e-02,2.937406279964584546e-02,9.720773080110142739e-03,2.784486526441733601e-03,-5.376400233116680749e-02,2.109515800485682255e-02,-1.462123115878088617e-02,5.977109762154272400e-03,5.732101483986972758e-03,2.159661631547122457e-02,3.458913456182361509e-03,1.819387985167819285e-03,-3.007306268384841649e-02,-1.955044787887269195e-02,3.878281157838562448e-02,-1.064454406768764946e-02,-2.873701937465815252e-03,2.116722894388821732e-02,2.561815292095116423e-02,2.099466493266912478e-03,-5.313507733937440636e-02,1.828630674899360889e-02,-6.344397595340534046e-02,-4.501548442816216689e-02,1.991997917967294751e-02,8.012572955901683253e-03,-1.186585439305667088e-02,-2.915414232890784982e-02,2.809849192504581747e-02
-1.106813304055958083e-02,-2.805530129881885978e-02,5.297513690538417468e-03,-5.431625926571967411e-02,-6.075023005190944431e-02,1.186240005134482460e-02,-1.711830793528992811e-02,-3.707506874041770770e-04,-3.713491621448097163e-02,4.614596511654413605e-03,-2.580792955117732976e-02,-1.531407144674549678e-02,-3.282127060187247508e-02,1.803995052537717830e-02,-2.920621858443692154e-02,-4.516215837750464646e-02,-2.295580793488238153e-02,9.202983171978559515e-03,-2.746016134860546423e-02,-1.054112172553521446e-03,6.578664989931368341e-03,6.227483955321214300e-03,-4.594263239096718632e-02,-4.903261647629632292e-02,-2.248654755462551474e-02,-2.665805777502246524e-02,-4.009526312109777668e-02,-3.610376152534633398e-02,-1.945627298182070475e-02,-5.437974593094187237e-02
-2.493294440022999353e-02,-8.006560451902726416e-03,-3.215902637983421991e-02,-4.035238596790557963e-03,-6.507988959328846537e-03,7.378121207540727731e-04,-3.359239274424674800e-03,6.577282244271126163e-03,3.522059513041454499e-03,4.148408358164268339e-02,-1.881587083465829577e-02,-1.577343571928478336e-02,4.567489929438820623e-02,-2.430479726804862101e-02,-2.296384947740738938e-02,6.683787069889990384e-02,-9.706868556213141958e-03,-3.901955333943490922e-02,1.549270083126111190e-02,1.452820808916515175e-02,-1.064735376801621402e-03,1.352155267515831906e-02,-2.061484832890879068e-02,-1.906347588838060506e-02,-8.467024148660013197e-03,-4.227121366264112272e-03,-2.020697222405036519e-02,6.414761320078421480e-02,4.145374858127476997e-02,8.036424181879102402e-02
1.578664828696002553e-02,2.165939386654931742e-02,3.295531362288060210e-03,-4.645733567241354563e-03,7.133047118534768805e-03,3.486112293051726180e-02,-6.990861240197042935e-03,1.029426341947652090e-02,-6.961200530610852852e-03,2.790259101323292953e-02,-4.384973031481356753e-02,-3.608021192215302587e-03,1.589735874951449593e-02,2.944026081939194947e-02,-9.115421784353594514e-03,1.481611866638848050e-02,-2.163588376674589753e-02,1.854013486097802824e-02,4.112255815607640530e-02,5.292646530160436194e-03,2.344139307703715230e-02,1.860073885606249207e-03,-2.465670843302201001e-02,2.723786040697231611e-02,-9.529904780479584239e-03,-2.865139989620055921e-02,-2.123182145763041328e-03,4.714268599888492284e-02,1.431991110523119642e-02,-2.135108945357314797e-02
1.142166016374150661e-02,-1.017153731932661162e-02,1.253181537701063102e-02,2.230924352828349017e-03,-2.564690801399254622e-02,-7.485160829016146433e-02,-3.848722964185138234e-02,1.917105511734762402e-02,1.589910582091568457e-03,3.605350743494609156e-02,-3.522118568240512754e-02,-1.336750093027108850e-02,1.484312815295400247e-02,-3.633296670684938584e-02,1.644930315081552866e-02,4.187716282928861944e-03,-4.277657995780485140e-02,2.624032556875979891e-03,-1.350459298890804676e-02,8.904277797322052504e-03,-1.011267837676994331e-02,-6.697008300171214401e-02,-3.842148118791956224e-02,7.210235344220987386e-03,-4.382044340471058334e-03,-3.667522488307650708e-02,-1.339056230689537365e-02,5.848092276822139911e-03,-1.761389658904791850e-02,-9.223435282315643399e-03
2.614462373112834415e-02,-7.889413010615027588e-03,1.224537738960777833e-02,-1.693321164572041473e-02,-2.382019519654385298e-02,3.987447628629749857e-02,1.434395202200069823e-02,3.824590539680201851e-02,-7.690340097971982460e-03,-2.207792921486168014e-02,1.144478412102263110e-03,-1.477629308145245917e-03,-2.987216385461081633e-02,-4.768103321689678466e-03,3.289783693739588982e-02,-3.943503971333782443e-02,2.797056525442135136e-02,-1.798217503928950523e-02,-1.847429752238326575e-03,-1.824164873069488921e-02,1.374040843331402037e-04,2.785773397065279683e-02,1.901882474574323120e-02,3.349556256389948916e-02,4.572025774088856603e-02,-3.006807492688315028e-02,1.198170293338340735e-02,-3.425762161463340866e-02,-3.739814182985477103e-02,-4.214267828529129345e-02
-1.283208599067978259e-03,1.631848861589886568e-02,4.458115387355622572e-02,2.485659235754282548e-02,3.968561235954129462e-02,2.914080042025250783e-02,4.852143471774101463e-02,-1.789912401956655214e-02,9.683083389969282875e-03,2.655810329961783706e-02,3.585572283075929428e-02,-2.022367195360139092e-02,-4.056044280447793776e-02,1.602541671196046694e-02,7.705977866924445564e-03,-5.028785280132801530e-03,4.510372546707109437e-02,8.116926965632752580e-03,-1.725305696498329175e-03,-4.613309919489920474e-02,-2.449346608283884535e-02,4.098971821403201571e-02,-3.848610185415107885e-04,1.496295051848903993e-03,-1.357839521676605828e-02,3.307559123743331053e-02,-3.771883775428008009e-03,2.620120862407967696e-02,-2.656636588472780641e-02,2.697113665714179209e-03
3.463782463227908087e-02,4.462446056858308113e-02,-2.817985246780909357e-03,5.239305601886457865e-03,1.481094523084616581e-02,1.895760313936442620e-02,1.667685056667187957e-02,-3.281902088523515337e-02,5.984062782380618339e-02,-4.999400422700829832e-04,-2.055967736271395105e-03,4.969920973558626665e-02,2.994477286087510876e-02,-1.131080927074946344e-03,-1.188972791792069529e-02,1.252142554413797175e-02,2.077030571591536451e-02,1.266630107492897235e-02,1.390447357524454523e-02,3.635029173206406200e-02,3.677116237505682894e-02,2.466614232829660372e-02,-2.303500238477970002e-02,-1.525310753862525563e-02,-2.323077956194227744e-02,-1.079523617878857221e-02,-3.270426392194183962e-02,1.296783674433750824e-02,3.356018849168349028e-02,3.155786020923248645e-03
4.297908183633522908e-03,-2.860960810428926182e-04,-2.058186854442420072e-03,3.511718920739338549e-03,1.108314488801573523e-02,7.949140256638342894e-03,2.586595198553666257e-03,-6.612515855931471766e-03,-2.088875977611224719e-02,4.188895868558924207e-02,1.670543860106735168e-02,2.484571516470325883e-02,1.092475177599718308e-02,5.242408586124398112e-02,-1.408057404451320931e-02,2.877524951336513093e-02,2.454172671625561020e-02,9.309160405642559824e-03,-1.368401922086944465e-02,2.923901187001315058e-02,3.126089078856662817e-02,1.728580846698157814e-02,-2.450627350231620802e-02,-4.618853108444181607e-03,-2.850759183803074776e-02,1.456447835105896191e-02,1.661587675344057546e-02,5.054848926871086112e-02,4.667505819013811896e-02,1.380261307511392380e-02
3.559894472985877800e-02,-2.477219394675884284e-02,2.545636290672988883e-02,3.257180931050419198e-03,-1.610297534438098407e-02,8.573540173368140310e-03,-2.319289465039270359e-02,3.000185052291238358e-02,-7.029140163793536587e-03,-1.972375432549232366e-02,2.536681363511543441e-02,-3.870699116210103707e-02,-2.423574646419245429e-02,2.502140168308350683e-03,1.301310891383882472e-02,-5.417212578778892590e-02,-2.440496634788036703e-02,4.102297602147093186e-02,-3.637672401083153623e-02,-2.089389783766692696e-02,-5.901621572617678224e-02,2.855416919931096781e-02,-3.107627591601484340e-03,2.247163037826650778e-02,1.501856652662339735e-03,1.556233941292274429e-02,-2.908058223267696255e-03,-1.650952423326152232e-02,-2.451688761745010950e-02,-4.625222095277555651e-02
6.184386266550196028e-03,5.174457593504809549e-02,4.025748530991452023e-02,3.378853732559718159e-02,1.150381367833862474e-02,-2.485226239247029928e-02,3.498953261177383933e-03,-2.550717599725029969e-02,4.085645116843161784e-02,3.178375687791399479e-02,-2.506719992402884484e-02,1.559922426307609744e-02,5.259989986245018623e-02,-1.046204977286148722e-03,-4.119199606240620676e-02,3.749783467193996966e-02,-3.023792040059108781e-04,1.729962027299864619e-02,5.338747546199831134e-02,3.409901670999612722e-02,3.783738670284225725e-02,-1.169307096497167360e-02,-1.654127430871588783e-02,-2.336170673151443875e-02,2.678639394648322288e-03,-1.098660022641591467e-02,-3.899756716303960646e-02,2.974465940122332161e-02,2.021002460295428724e-02,5.994534020736691504e-02
-2.727354489457364806e-02,8.846464227102781089e-03,-2.970527589911215252e-02,2.181904631012655110e-02,4.794360846792226731e-03,-2.232002784475245818e-02,1.403582968665975476e-02,-7.046620736716868033e-03,1.661314433273846161e-02,-9.013650460887355845e-03,2.982324549227882964e-03,1.750680929688158347e-02,2.681321779836449981e-02,2.331205172748456247e-02,5.398759999170572171e-02,1.967898658203878076e-02,-3.002691669330344228e-03,-1.000235160995586146e-02,1.295946415492832925e-02,9.116546056286865471e-03,3.547461707703642581e-02,-4.774529747731886403e-02,-3.116169272491980165e-03,2.589005671774119444e-02,-6.975179632934765984e-04,-2.402255533466881449e-02,-5.087236631841953079e-03,2.096425758326190408e-02,3.663879902402898681e-02,1.869746142267852615e-02
-4.321243424968274072e-02,-3.334712481140434531e-02,-3.573132606173903825e-02,-8.917429018472325386e-03,-1.088906988770247004e-02,2.192940160716506503e-03,2.396532767425230668e-04,-5.737572631343567514e-02,-3.663398202675668264e-02,1.177684240499397850e-02,-1.292423780434320650e-02,-1.796092568067563996e-02,-6.384275464907706102e-03,2.077624253765900098e-02,-4.038585114020489669e-02,3.777877200039029843e-03,-1.726136587731677899e-02,-2.533664281929574880e-02,-1.427245130834890047e-02,2.306434116637437470e-02,1.230332524012696382e-02,-1.562052626624723523e-02,3.130755697248428955e-03,-5.055704739031593314e-02,-2.700568781711977159e-02,2.370173117685838229e-02,-2.738770041514172401e-02,4.145063538347844995e-02,4.323101161702200962e-02,-4.209573766985610747e-03
