3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-7.198469317217258412e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,1.271382761159703736e-02,-3.011007836631341208e-02,3.016482396334308272e-02,-1.343646706896999173e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,1.413497174582826338e-02,-3.011007836631341902e-02,2.419021504281020085e-03,3.016482396334306537e-02,3.016482396334306537e-02,-3.011007836631342596e-02,2.651065722668060134e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-2.298605290064024628e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,-1.473531448013364054e-02,3.016482396334307578e-02,-3.011007836631339821e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306537e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-2.294563565179265699e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.391302915201840212e-02,3.016482396334306884e-02,3.016482396334308272e-02,-1.431731940317165080e-02,3.016482396334307578e-02,-3.011007836631342596e-02,3.016482396334306537e-02,3.016482396334306884e-02,4.265300147587869524e-03,3.016482396334307578e-02,6.333440354597917078e-03,3.016482396334306537e-02,3.016482396334306537e-02,3.016482396334308272e-02,4.994209908760295635e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-6.186085881222971351e-03,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-4.546208463488231669e-03,3.016482396334307578e-02,3.016482396334305843e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631340515e-02
-3.011007836631342596e-02,-3.011007836631343290e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,1.124827631718828061e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.731009395783465004e-03,3.016482396334306884e-02,3.016482396334308272e-02,-7.088431194205123409e-02,-3.011007836631341902e-02,3.016482396334308272e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-1.776314955357459827e-02,-3.011007836631341902e-02,-6.197262200294192946e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,-4.090427573177953663e-02,3.016482396334306537e-02,3.016482396334306884e-02,4.327722591180325172e-03,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,1.112176268773091073e-02,-3.011007836631341902e-02,3.016482396334305843e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631340515e-02,7.016091534606153091e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-1.214886900496411036e-02,3.016482396334306884e-02,-3.011007836631342596e-02,-8.101368476105919730e-03,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306537e-02,-3.011007836631341208e-02,6.349000815747360416e-02,3.016482396334307578e-02,-2.077207486902827790e-02,3.016482396334306537e-02,-3.011007836631340515e-02,3.016482396334308272e-02,-2.899803744623378424e-03,-3.011007836631340515e-02,3.016482396334306884e-02,-8.845413760796804999e-04,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,3.016482396334306884e-02,3.016482396334308966e-02,-5.397164485732024349e-04,-3.011007836631341902e-02,3.016482396334305843e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306537e-02
-3.011007836631342596e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334306537e-02,-2.216310876159680032e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-5.834961886468182507e-02,-3.011007836631341208e-02,3.016482396334308272e-02,4.139534713219639324e-04,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306537e-02,-3.011007836631341208e-02,6.182359752841398715e-02,-3.011007836631341902e-02,2.467031592576549720e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,1.515291337424681285e-02,3.016482396334306537e-02,-3.011007836631341208e-02,-9.818655554822744089e-03,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,1.064390012486856815e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,3.016482396334307578e-02,-3.011007836631341208e-02,3.016482396334306537e-02
3.016482396334308272e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334306537e-02,4.626304558975778344e-03,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,4.817832329374979045e-02,3.016482396334306884e-02,3.016482396334308272e-02,-1.390946069073426862e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,8.992451148202714253e-03,3.016482396334307578e-02,3.006882974620620538e-03,3.016482396334306537e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,5.464869790638976835e-03,3.016482396334306537e-02,3.016482396334306884e-02,-5.131171739382660302e-02,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334308966e-02,-3.918295135559187597e-03,3.016482396334307578e-02,3.016482396334305843e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306537e-02
3.016482396334308272e-02,3.016482396334308966e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,4.434795122773586146e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-1.584236670912211528e-02,-3.011007836631341208e-02,3.016482396334308272e-02,1.470437444591456491e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306537e-02,-3.011007836631341208e-02,6.728734566387259029e-04,-3.011007836631341902e-02,3.748822919615641194e-03,-3.011007836631340515e-02,-3.011007836631340515e-02,3.016482396334308272e-02,-1.567862090161639688e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,1.657634049167973356e-02,3.016482396334307578e-02,3.016482396334308272e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334308966e-02,-1.840712305377937424e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
-3.011007836631342596e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,3.016482396334306537e-02,5.733144342396032794e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,2.667004515178013346e-02,3.016482396334306884e-02,3.016482396334308272e-02,3.017887179564379685e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306537e-02,3.016482396334306884e-02,1.704595979068414952e-02,-3.011007836631341902e-02,1.299830448288222771e-02,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,-2.060383843303937451e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-8.388977005104722787e-03,3.016482396334307578e-02,-3.011007836631342596e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631343290e-02,4.662002674999806643e-04,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306537e-02
3.016482396334308272e-02,-3.011007836631343290e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,3.016482396334306537e-02,2.930416512178848562e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,-9.948033776174392342e-03,3.016482396334306884e-02,-3.011007836631342596e-02,-2.557336237500116693e-03,3.016482396334307578e-02,3.016482396334308272e-02,3.016482396334306537e-02,3.016482396334306884e-02,5.347914817883879166e-03,-3.011007836631341902e-02,1.842604632316225191e-02,3.016482396334306537e-02,3.016482396334306537e-02,3.016482396334308272e-02,2.222196903359023243e-02,3.016482396334306537e-02,3.016482396334306884e-02,2.763764460151365426e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-7.277638375013668892e-03,3.016482396334307578e-02,3.016482396334305843e-02,3.016482396334306884e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306537e-02
-3.011007836631342596e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631340515e-02,-7.337469279913797979e-03,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,2.118475318514315489e-02,3.016482396334306884e-02,-3.011007836631342596e-02,6.441839778250239845e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306537e-02,-3.011007836631341208e-02,-9.130746640657563806e-03,3.016482396334307578e-02,2.859768120056414842e-03,3.016482396334306537e-02,3.016482396334306537e-02,3.016482396334308272e-02,-4.749906401929115257e-02,-3.011007836631340515e-02,3.016482396334306884e-02,3.785295817834072318e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631343290e-02,5.751190910116728283e-03,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,-1.140787032726475053e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-2.257479795206144418e-02,3.016482396334306884e-02,-3.011007836631342596e-02,6.490129748158576621e-03,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,4.596908515222970781e-02,-3.011007836631341902e-02,-1.217736895701395511e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,-4.521328333623199185e-03,-3.011007836631340515e-02,-3.011007836631341208e-02,-2.166944397535823519e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-2.940521507158121509e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306537e-02
-3.011007836631342596e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,2.384050134550333953e-03,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,1.127320409574806594e-02,-3.011007836631341208e-02,-3.011007836631342596e-02,-5.555481137294628752e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306537e-02,-3.011007836631341208e-02,-3.750092002166537097e-02,3.016482396334307578e-02,8.267052881132962161e-03,3.016482396334306537e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,-2.231173580379868307e-02,3.016482396334306537e-02,3.016482396334306884e-02,1.854646557331864759e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334308966e-02,-3.632072743204075443e-02,-3.011007836631341902e-02,3.016482396334305843e-02,3.016482396334306884e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334306537e-02,-7.658414569613620701e-03,3.016482396334307578e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-2.628960173513451501e-02,-3.011007836631341208e-02,3.016482396334308272e-02,4.513453575735911806e-03,3.016482396334307578e-02,3.016482396334308272e-02,3.016482396334306537e-02,3.016482396334306884e-02,1.631605881554170148e-02,3.016482396334307578e-02,3.190387788264612001e-02,-3.011007836631340515e-02,3.016482396334306537e-02,-3.011007836631342596e-02,4.751406409132915426e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,1.783366393333542591e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,-4.551940824178460354e-02,3.016482396334307578e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631340515e-02
3.016482396334308272e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334306537e-02,1.353302326275173696e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306884e-02,-8.421479733428148887e-03,-3.011007836631341208e-02,-3.011007836631342596e-02,-1.911437447803077810e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306537e-02,-3.011007836631341208e-02,1.455382139757965473e-02,-3.011007836631341902e-02,2.030461487180333993e-02,3.016482396334306537e-02,-3.011007836631340515e-02,3.016482396334308272e-02,-1.520438347479569768e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-3.014747090311492225e-02,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-5.842283875632907526e-03,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631340515e-02,-1.106584162423160725e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,2.532989568291334551e-02,3.016482396334306884e-02,3.016482396334308272e-02,9.811780082268281578e-03,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631340515e-02,3.016482396334306884e-02,2.738189329305992792e-02,-3.011007836631341902e-02,-1.855353471124758253e-03,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,4.077825372170400253e-02,3.016482396334306537e-02,-3.011007836631341208e-02,3.750782543795148222e-02,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334308966e-02,2.435927614552798465e-02,3.016482396334307578e-02,3.016482396334305843e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631340515e-02
-3.011007836631342596e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,-4.959221466602576484e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.542619597130137327e-02,-3.011007836631341208e-02,-3.011007836631342596e-02,1.514736441368453625e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-4.598333771926323837e-02,3.016482396334307578e-02,-3.582341478573818072e-02,-3.011007836631340515e-02,3.016482396334306537e-02,-3.011007836631342596e-02,7.685491152938184276e-04,-3.011007836631340515e-02,-3.011007836631341208e-02,-6.123855754136797724e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-3.132363521338724782e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,3.016482396334306884e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631340515e-02,1.489125776776427032e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,1.868843863562491894e-02,-3.011007836631341208e-02,3.016482396334308272e-02,1.764021155992257991e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-2.406947375706579989e-02,-3.011007836631341902e-02,1.939179461506189417e-02,3.016482396334306537e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,1.642164577452103272e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,1.062125755108699575e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,-1.290610036006672665e-02,3.016482396334307578e-02,-3.011007836631339821e-02,3.016482396334306884e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306537e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,-1.014160149132948933e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.003085772761395628e-02,-3.011007836631341208e-02,3.016482396334308272e-02,6.792540541556891902e-03,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306537e-02,3.016482396334306884e-02,1.279408812581589970e-02,3.016482396334307578e-02,8.427063221258898618e-02,3.016482396334306537e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,2.041959739612380156e-02,-3.011007836631340515e-02,3.016482396334306884e-02,2.030280961514750390e-02,-3.011007836631341902e-02,3.016482396334308272e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334308966e-02,-4.746163664544152810e-02,3.016482396334307578e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
-3.011007836631342596e-02,3.016482396334308966e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631340515e-02,-3.358048332337607716e-02,3.016482396334307578e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-2.177687250510209564e-03,3.016482396334306884e-02,-3.011007836631342596e-02,-2.015470816730287676e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-5.218467549843354078e-03,3.016482396334307578e-02,-2.999169750496323908e-02,3.016482396334306537e-02,3.016482396334306537e-02,3.016482396334308272e-02,-1.390846524581710805e-02,3.016482396334306537e-02,3.016482396334306884e-02,2.722195484233293564e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631343290e-02,-1.390300874988368565e-03,3.016482396334307578e-02,3.016482396334305843e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306537e-02
-3.011007836631342596e-02,3.016482396334308966e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-3.381558448088682698e-03,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-2.193008273268522504e-02,3.016482396334306884e-02,-3.011007836631342596e-02,-2.074641905468829761e-02,-3.011007836631341902e-02,3.016482396334308272e-02,-3.011007836631340515e-02,3.016482396334306884e-02,6.404874393908434327e-02,3.016482396334307578e-02,1.597826709936701547e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,3.016482396334308272e-02,1.880260184691399028e-03,-3.011007836631340515e-02,-3.011007836631341208e-02,3.013309659690874970e-02,3.016482396334307578e-02,-3.011007836631342596e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631343290e-02,2.143288522264580678e-03,3.016482396334307578e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,3.016482396334307578e-02,-3.011007836631341208e-02,3.016482396334306537e-02
3.016482396334308272e-02,3.016482396334308966e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-1.845586026233010310e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,4.635898544426960387e-03,-3.011007836631341208e-02,-3.011007836631342596e-02,2.881646353988667059e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,3.129325697599443651e-02,-3.011007836631341902e-02,-1.059450147112468016e-02,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,5.296893639612986621e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,6.249476738612542125e-03,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334308966e-02,3.809974370484121159e-02,3.016482396334307578e-02,3.016482396334305843e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306537e-02
3.016482396334308272e-02,-3.011007836631343290e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,1.859446160015864463e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,1.370348195031125503e-02,-3.011007836631341208e-02,-3.011007836631342596e-02,9.328229626377183142e-03,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-5.202118721910566415e-03,-3.011007836631341902e-02,-4.125304723349447478e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,7.442770936753147215e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-4.693998734225801606e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334308966e-02,5.491325292080759778e-03,3.016482396334307578e-02,3.016482396334305843e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631340515e-02,-5.625197923521132147e-04,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.013132252263176283e-02,3.016482396334306884e-02,3.016482396334308272e-02,1.126940105961638829e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-2.375850039414777182e-02,-3.011007836631341902e-02,-2.207413610156147565e-02,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,-1.335274742286900532e-02,3.016482396334306537e-02,-3.011007836631341208e-02,-3.166295049601530742e-02,-3.011007836631341902e-02,-3.011007836631342596e-02,3.016482396334306884e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,-1.366893453558065859e-02,3.016482396334307578e-02,-3.011007836631339821e-02,3.016482396334306884e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
3.016482396334308272e-02,3.016482396334308966e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-4.641060458307930126e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,4.558520194569255085e-02,-3.011007836631341208e-02,-3.011007836631342596e-02,3.611323348367283248e-02,-3.011007836631341902e-02,3.016482396334308272e-02,-3.011007836631340515e-02,3.016482396334306884e-02,1.091734880463837709e-02,3.016482396334307578e-02,8.747018765462507032e-04,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,2.905893424481375067e-02,3.016482396334306537e-02,3.016482396334306884e-02,9.389111720673309555e-03,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334308966e-02,3.585230139964361729e-03,3.016482396334307578e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306537e-02
3.016482396334308272e-02,3.016482396334308966e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306884e-02,-3.011007836631340515e-02,1.060814513390763783e-02,3.016482396334307578e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,2.786995744225780752e-02,-3.011007836631341208e-02,3.016482396334308272e-02,-2.446626201526597502e-02,3.016482396334307578e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-1.291507364497427972e-02,3.016482396334307578e-02,-4.209927870931792077e-02,-3.011007836631340515e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,1.372886369337739110e-02,3.016482396334306537e-02,-3.011007836631341208e-02,-2.246828812636825559e-02,3.016482396334307578e-02,3.016482396334308272e-02,3.016482396334306884e-02,3.016482396334306884e-02,3.016482396334308966e-02,-2.202658031943990121e-03,3.016482396334307578e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,-3.011007836631340515e-02
-3.011007836631342596e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,-3.011007836631341208e-02,3.016482396334306537e-02,-3.573309156770944350e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306884e-02,2.198228124523482138e-02,-3.011007836631341208e-02,-3.011007836631342596e-02,-1.095915301566239116e-04,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,3.016482396334306884e-02,-5.769233749023147673e-03,3.016482396334307578e-02,2.182307213139363100e-02,3.016482396334306537e-02,-3.011007836631340515e-02,-3.011007836631342596e-02,-3.119753261099167049e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-2.162384133225529054e-02,3.016482396334307578e-02,3.016482396334308272e-02,-3.011007836631341208e-02,-3.011007836631341208e-02,-3.011007836631343290e-02,-1.926524906934029904e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,-3.011007836631341208e-02,-3.011007836631341902e-02,-3.011007836631341208e-02,3.016482396334306537e-02
3.016482396334308272e-02,-3.011007836631343290e-02,-3.011007836631341902e-02,3.016482396334306884e-02,3.016482396334306884e-02,-3.011007836631340515e-02,-4.805350416960015719e-02,3.016482396334307578e-02,3.016482396334306884e-02,3.016482396334306884e-02,-2.480672486030622605e-03,3.016482396334306884e-02,-3.011007836631342596e-02,-6.556798977405532344e-03,-3.011007836631341902e-02,-3.011007836631342596e-02,-3.011007836631340515e-02,-3.011007836631341208e-02,-4.784547785085090099e-02,3.016482396334307578e-02,-3.071526715538447361e-02,-3.011007836631340515e-02,3.016482396334306537e-02,3.016482396334308272e-02,2.320752817676447963e-02,3.016482396334306537e-02,3.016482396334306884e-02,-1.028868279203601875e-02,-3.011007836631341902e-02,3.016482396334308272e-02,-3.011007836631341208e-02,3.016482396334306884e-02,3.016482396334308966e-02,-2.863889805902034361e-02,-3.011007836631341902e-02,-3.011007836631339821e-02,3.016482396334306884e-02,3.016482396334307578e-02,3.016482396334306884e-02,-3.011007836631340515e-02
