1.656311219289039946e-02,3.320441477883730175e-02,3.320441477883730869e-02,-2.127272369518039274e-02,2.521431782944416611e-02,3.931221698715906682e-02,3.320441477883729481e-02,-7.971586593335243040e-03,-5.095630221065636581e-03,-3.313143804305964529e-02,-5.051301253775732428e-03,-3.243617901032980200e-02,-1.242078152797518667e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,-5.638832576254300226e-03,-3.313143804305963142e-02,3.201364397118278311e-03,-3.398360679249310540e-02,2.613773395622430440e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-2.562916932512869506e-02,6.541606317004609872e-02,3.953970831338434085e-03,2.109744143816292758e-02,-1.197777063696416414e-02
-7.248711389737526323e-02,3.320441477883730175e-02,-3.313143804305964529e-02,-1.469984561620879364e-02,-1.415000234759842754e-02,3.198802038065517300e-02,3.320441477883729481e-02,6.098944095733086629e-02,-2.503018109390110421e-02,3.320441477883730869e-02,5.116050902918648294e-03,-1.976571408827132795e-02,2.775264428971965791e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,2.942207803586505480e-02,-3.313143804305963142e-02,1.442646945900530157e-02,-2.244200781900639735e-02,-2.763696040228197370e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,8.859347612351815143e-03,-4.119516057859334661e-03,-1.065190743626344763e-02,-1.755845339142020345e-02,-4.166334391861185871e-02
-1.234944068365967200e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,1.265974587723469810e-02,3.324044904920540802e-03,1.982589074217339098e-02,3.320441477883729481e-02,3.547046502808169632e-02,9.719020186783087351e-03,-3.313143804305964529e-02,5.886615829195060434e-02,3.377271260862935165e-02,4.456797167146486945e-03,3.320441477883730869e-02,3.320441477883728093e-02,-1.416465845447462818e-02,-3.313143804305963142e-02,-1.759380981579912809e-02,5.973029506670870376e-02,-9.677024909535309263e-03,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,1.017464350524949213e-02,-5.806864721857637156e-03,-6.334729989778750681e-02,-2.062349574421057374e-02,6.128421055210300783e-02
5.039135251145488575e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,1.515258863456725620e-02,-1.091079419735943405e-02,-1.235281934062132207e-02,-3.313143804305963142e-02,-2.243320206642617290e-02,2.598987276568745855e-02,3.320441477883730869e-02,-2.279674840361322827e-03,-2.050707476728113460e-02,1.830794028878906729e-02,3.320441477883730869e-02,-3.313143804305961754e-02,5.030750340656024028e-02,3.320441477883729481e-02,-1.359468069253131142e-02,-1.033973690332653725e-02,1.904278718324324418e-03,3.320441477883731562e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,-2.636324966818054741e-02,6.718751806643563640e-02,-2.257059783603321268e-02,-5.878607221719390347e-02,1.738064796091037378e-03
-5.838900139918107648e-03,-3.313143804305963835e-02,3.320441477883730869e-02,1.400530201577384996e-02,2.195693119744501071e-02,-9.298852304545614450e-04,-3.313143804305963142e-02,3.210578676214709964e-02,6.279878296661534076e-02,3.320441477883730869e-02,3.578005634206680996e-02,3.112116249061021647e-02,6.470369601206370225e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,7.327350375689137274e-02,3.320441477883729481e-02,-2.585363143254475887e-02,5.337179560006021645e-02,6.231443908059729198e-02,-3.313143804305965223e-02,3.320441477883730869e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,7.288297421074275972e-02,3.530308611815603098e-02,1.867837628053955340e-02,1.147959334119338926e-02,-1.906563367447968935e-02
-1.164918753815082225e-01,-3.313143804305963835e-02,-3.313143804305964529e-02,-2.143444828215018000e-02,-6.598901898059443549e-02,-2.467792585905198219e-02,3.320441477883729481e-02,-3.182512542176600678e-02,2.286271359632119360e-02,-3.313143804305964529e-02,-1.751992786440069103e-02,8.226995913565253449e-02,-3.113258411401481282e-02,-3.313143804305964529e-02,3.320441477883728093e-02,2.740166617943840671e-02,-3.313143804305963142e-02,-3.304683091742295631e-02,-2.493238872684582982e-02,2.725368901625937687e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,2.431557088253391997e-03,4.108488830548399917e-02,4.445408496247005292e-02,3.393563643284715041e-03,6.287043754257648498e-02
1.498848793011747435e-02,3.320441477883730175e-02,3.320441477883730869e-02,-5.613704874043053822e-03,-1.004681023513200044e-02,-1.218464467308268476e-02,3.320441477883729481e-02,-4.441380856683765921e-02,2.697059411470481560e-02,3.320441477883730869e-02,2.861465384200823601e-03,2.376566234661566662e-02,2.036999819048823657e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,2.578479967957906724e-02,3.320441477883729481e-02,3.381340283780176481e-02,-1.231002225643947935e-02,-5.660446718397442456e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,3.557544478228706619e-02,-2.890481888897053486e-02,-1.079251075015366830e-02,1.388537411982713500e-02,4.499904748157248710e-03
1.169432033866755691e-02,3.320441477883730175e-02,3.320441477883730869e-02,-2.496334754436579928e-02,1.149578518165134296e-02,6.315857304192289134e-02,3.320441477883729481e-02,-4.714428237184511983e-02,-1.886631216702690933e-02,3.320441477883730869e-02,4.553019601423127088e-02,3.847378024198325197e-02,7.585599664924081234e-03,3.320441477883730869e-02,3.320441477883728093e-02,-1.542696651040515766e-02,3.320441477883729481e-02,6.839971165589660285e-03,-3.650457097019114971e-02,1.438769032040974373e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,-3.313143804305961754e-02,-3.313143804305963835e-02,1.464184378849696204e-02,6.357729499761647328e-03,1.344490261987105195e-02,4.750613784287392727e-03,-2.879324405735579628e-02
3.813347307842856332e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,-2.216888276197574031e-02,-5.384439706368768577e-03,-2.766445795592811438e-02,-3.313143804305963142e-02,4.581759348864149206e-02,-8.620934287515671923e-02,3.320441477883730869e-02,2.923724810846624333e-02,-4.520755390178336081e-02,2.073986126070705843e-03,-3.313143804305964529e-02,3.320441477883728093e-02,-1.987522127105778233e-02,3.320441477883729481e-02,-9.118409851858364293e-03,-1.819101987721636520e-03,2.743394857956045485e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,4.484056346900690965e-02,2.657557324154075432e-02,2.366917989120611784e-02,-1.610921192242649458e-02,1.905938059583774102e-02
6.314179585607825052e-02,3.320441477883730175e-02,3.320441477883730869e-02,-4.570829407169142017e-02,-2.700676922960546997e-02,-6.795625784835998551e-02,3.320441477883729481e-02,-4.359205262686792134e-03,-3.061411100263164951e-03,-3.313143804305964529e-02,-3.041138333640430041e-02,2.359920749888971131e-02,7.134342695788396631e-03,3.320441477883730869e-02,3.320441477883728093e-02,3.607736616138430136e-02,-3.313143804305963142e-02,1.200131525989259033e-02,2.897990592531711658e-03,-9.786670418442644168e-03,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,7.477498486017243769e-03,-2.313800064128832337e-02,-2.005755680365836971e-02,-2.320308460221148089e-02,-1.637604641035811728e-02
6.858958398249042319e-03,3.320441477883730175e-02,-3.313143804305964529e-02,3.129098893270778475e-02,-2.589690026008978005e-02,1.036251499367403690e-02,-3.313143804305963142e-02,7.956306540374954647e-03,-5.949287955805540595e-02,3.320441477883730869e-02,-6.856823894882406630e-03,1.154241928570867021e-02,3.264321229181700590e-02,3.320441477883730869e-02,3.320441477883728093e-02,8.579388840534158192e-03,3.320441477883729481e-02,1.296889728866650743e-02,2.342536775463538792e-02,-4.544175154089247215e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,-3.738802166109309044e-02,4.710944597771217490e-02,-1.043825143455939103e-02,2.543248402032504546e-02,2.498348139462647916e-02
-2.063462486227040683e-03,-3.313143804305963835e-02,3.320441477883730869e-02,3.847949132751500578e-02,2.055498985340988016e-02,-2.618435415786739620e-02,3.320441477883729481e-02,6.861107142968040154e-03,1.408691919664679156e-03,-3.313143804305964529e-02,-2.861288240441966016e-02,-2.304024496127763874e-02,2.145067841193700267e-02,3.320441477883730869e-02,3.320441477883728093e-02,-3.999774871950976911e-03,3.320441477883729481e-02,-2.981723225069637939e-02,6.237253928670530995e-03,-4.632869613311324519e-02,3.320441477883731562e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,9.025438650508728344e-02,2.751156966150795566e-02,-2.506926357306037481e-02,1.704876666388911374e-02,2.088721744469077685e-02
-5.325114575441267789e-02,3.320441477883730175e-02,-3.313143804305964529e-02,-1.998290548962149832e-02,-2.485262435202275147e-02,-2.127761016813782893e-02,3.320441477883729481e-02,-3.514978097128646645e-02,2.794308288528247683e-02,3.320441477883730869e-02,1.616817388345226716e-02,6.670054199941866796e-03,2.551567406224596046e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,2.402826345086797079e-03,3.320441477883729481e-02,2.742623736627699746e-02,-3.324633351433633945e-03,-4.898269973924457288e-02,3.320441477883731562e-02,-3.313143804305964529e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,-3.397644347929362069e-02,-4.024539561874582172e-02,-1.472263709947631977e-02,1.773568048870004070e-03,1.054574681701982500e-02
5.318342808439029817e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,1.816620258977392002e-02,-2.068422001187514292e-02,-1.903162264572519401e-03,3.320441477883729481e-02,2.655587102089041265e-02,-4.279067522989118272e-02,-3.313143804305964529e-02,4.914698875106543463e-02,-2.216364016832097529e-03,2.511797532500799693e-02,3.320441477883730869e-02,3.320441477883728093e-02,6.606554678019176119e-02,3.320441477883729481e-02,-2.487317718811255310e-02,-4.346331597148935660e-02,1.079377409353392443e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-4.026695436310899490e-02,-8.451577842961029152e-03,1.456297089514776294e-03,4.996358048741973007e-02,-3.183037989864031386e-02
-4.374311371542340121e-02,3.320441477883730175e-02,-3.313143804305964529e-02,-4.924657524572046211e-03,-3.065707675311005881e-02,2.473754556027438559e-02,3.320441477883729481e-02,2.928472593443300423e-02,-9.649206252901335740e-03,3.320441477883730869e-02,-6.545082632506600551e-02,3.458912636160359211e-02,-8.147853054246957660e-02,3.320441477883730869e-02,3.320441477883728093e-02,8.389416997646857721e-03,3.320441477883729481e-02,3.608934529678553549e-02,-1.112092614169575555e-02,-3.954747682011219845e-02,3.320441477883731562e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,5.563678584696485525e-03,7.751959391320195625e-02,3.659532804816786888e-02,-1.465272014120481796e-03,-1.351820080271931741e-02
-1.855577366415299065e-02,3.320441477883730175e-02,3.320441477883730869e-02,-4.539015217856023047e-06,2.873327623252675683e-02,-3.891720349856063466e-02,3.320441477883729481e-02,1.593094616313244644e-02,-2.117102158433467260e-02,-3.313143804305964529e-02,-8.996618133625273669e-03,-4.369298706962439736e-03,2.433644789182570420e-02,3.320441477883730869e-02,-3.313143804305961754e-02,4.761541557065691876e-02,3.320441477883729481e-02,-7.054821910106181572e-03,1.270075470556558152e-02,1.199779706431032371e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,-2.028769986785199098e-02,-4.621136041735590325e-03,-6.052416188724767110e-02,1.098368599694810391e-02,1.257731943360037956e-02
3.482241091641818248e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,2.017143011659577531e-02,-2.227156065877088087e-02,-1.884267245255293044e-02,3.320441477883729481e-02,4.636741662610180392e-02,-5.899736690753905333e-02,-3.313143804305964529e-02,-8.752169363527886881e-02,-4.654523616115154722e-02,3.330373942343860250e-03,-3.313143804305964529e-02,3.320441477883728093e-02,7.766976235709864042e-03,3.320441477883729481e-02,-4.613600594852577258e-02,-9.059221727300963492e-03,4.531540320509709618e-03,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,2.334543580694402407e-03,5.349425254027723176e-02,6.571483527442255335e-02,-5.970664900434370648e-02,-2.541149409123473132e-02
-4.444200241210889690e-02,3.320441477883730175e-02,-3.313143804305964529e-02,4.001267539803234075e-02,-1.114867753215536238e-02,4.690410368554009252e-03,3.320441477883729481e-02,1.359719439089792639e-03,-3.809376116697651710e-03,3.320441477883730869e-02,-6.004290228510764105e-02,3.595128754063476456e-02,-4.650682862194542924e-03,-3.313143804305964529e-02,3.320441477883728093e-02,-1.211006244816487457e-02,-3.313143804305963142e-02,-8.261880183299321885e-05,-4.982194080128226482e-02,1.932566631543194274e-02,3.320441477883731562e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,-4.562307233982968585e-02,-1.916181216319176248e-02,-2.482042220483874836e-02,-1.470194831770005317e-02,-1.588789051075629316e-02
4.332127746345078301e-02,-3.313143804305963835e-02,3.320441477883730869e-02,7.861189903047264768e-03,-3.367116191396173075e-02,4.372318340831707340e-02,3.320441477883729481e-02,3.476241859942430512e-02,-5.232199693430978488e-02,-3.313143804305964529e-02,5.678017078027110254e-02,4.786000936845309986e-03,2.731125950833695679e-02,-3.313143804305964529e-02,3.320441477883728093e-02,3.856673270975831316e-03,3.320441477883729481e-02,2.594974705091790054e-02,-2.538191930683831449e-02,-2.534702510064699987e-02,3.320441477883731562e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,7.484378238489006185e-02,-2.195349696567333586e-02,-6.905771950794559189e-02,3.492465900349439600e-02,4.439325014479780090e-02
4.549532669807312968e-02,-3.313143804305963835e-02,3.320441477883730869e-02,-2.243134336976523174e-02,2.602142864545773163e-02,-1.029204745316466066e-02,-3.313143804305963142e-02,6.554726833310220435e-02,1.355162208456032504e-02,3.320441477883730869e-02,1.029214402635950446e-02,-1.610484884588418014e-02,9.431208994970284934e-03,3.320441477883730869e-02,3.320441477883728093e-02,2.240942042320656288e-02,-3.313143804305963142e-02,6.471620905540767348e-03,3.289989296507374317e-02,7.341345499345343362e-02,3.320441477883731562e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,2.977815447676643648e-02,-8.027960264617323496e-03,1.569273482037878559e-02,-4.187406887036441289e-02,3.591103635036625719e-02
3.483315152457795716e-02,-3.313143804305963835e-02,3.320441477883730869e-02,-1.733077629794345029e-02,2.254607613893700249e-02,-1.711261822021564261e-03,3.320441477883729481e-02,-1.710798276367116871e-02,-6.962591533186415771e-03,-3.313143804305964529e-02,2.679159807713535346e-02,-7.080701817176945911e-02,3.201526951711225477e-02,-3.313143804305964529e-02,3.320441477883728093e-02,5.475925727585346375e-02,-3.313143804305963142e-02,2.507492270035563062e-02,-4.335855831246112485e-02,-1.060386260808578868e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-3.277596456734135216e-02,1.168889787896467553e-02,6.257998046707595463e-02,-3.387832211136296290e-02,-1.015649112417316494e-02
-6.964433718000000509e-03,3.320441477883730175e-02,3.320441477883730869e-02,-4.822960942979111904e-02,4.581546205145535511e-02,-1.786875298138768803e-02,-3.313143804305963142e-02,1.294376228150674948e-02,-1.465691469803061947e-02,3.320441477883730869e-02,-7.698689954719026285e-02,4.910707180771198624e-03,-3.375904005725848672e-02,-3.313143804305964529e-02,3.320441477883728093e-02,-5.103677262444288043e-02,-3.313143804305963142e-02,-4.002422425791754557e-02,-2.329227810914600433e-02,2.112379491110366256e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-1.916536746749130868e-02,2.114591566563165173e-02,-3.936607261140524783e-02,-7.162642436829231088e-03,1.462256708601569928e-02
-3.654077160500850824e-02,3.320441477883730175e-02,-3.313143804305964529e-02,-5.104540633767682550e-02,-2.244896808808238484e-02,-1.050955854027434827e-02,3.320441477883729481e-02,4.556116564093275201e-02,-7.873591196191388752e-03,3.320441477883730869e-02,-1.129013046290630422e-02,-2.751800869105237857e-02,7.547199066448857796e-02,3.320441477883730869e-02,-3.313143804305961754e-02,5.653940590085770879e-02,3.320441477883729481e-02,-1.587206726032010240e-02,-3.489977529635518438e-02,3.995635695404110843e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,-3.980758510245545334e-02,1.988719509375630468e-02,2.668871782711304888e-02,4.205313182320850884e-02,1.941883691841133491e-02
-3.637888953297471750e-02,-3.313143804305963835e-02,3.320441477883730869e-02,-2.484952307209042574e-02,5.297293307725450817e-02,-1.399451816509062613e-02,3.320441477883729481e-02,-6.291605700016761338e-02,-4.862020715423744088e-02,-3.313143804305964529e-02,-8.247602513281252282e-03,7.775392861651212080e-03,-6.364985469180169629e-03,3.320441477883730869e-02,-3.313143804305961754e-02,2.916629003137255136e-02,-3.313143804305963142e-02,-8.132554448851200823e-02,-4.039213220925668563e-02,3.554092573370988550e-02,3.320441477883731562e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,1.888341084039820567e-02,7.376503994812232123e-03,1.805925421819041740e-02,1.909163551383484189e-02,-7.497732118737371332e-02
2.274845488562863768e-02,-3.313143804305963835e-02,3.320441477883730869e-02,-1.643196574960584765e-03,3.973793106805132563e-02,5.564969513760963105e-02,-3.313143804305963142e-02,2.046500957364166470e-02,-1.642180523004580991e-02,-3.313143804305964529e-02,-1.369574239419253485e-02,-1.116217936373962820e-02,5.254991900299860880e-02,3.320441477883730869e-02,3.320441477883728093e-02,-6.672469917026181870e-03,3.320441477883729481e-02,-1.524203890803712408e-02,6.352444032022201703e-02,2.381965785506494696e-03,-3.313143804305965223e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,2.430905175902315501e-02,7.502261654506812982e-03,2.474182559931174807e-02,-2.750187748393601028e-02,2.131891726365240866e-02
-1.819906286982811427e-02,3.320441477883730175e-02,3.320441477883730869e-02,5.885855741876921607e-03,-2.079840126566991272e-04,-2.374342587365112223e-02,3.320441477883729481e-02,8.953495382577807225e-04,-4.439167018158411693e-02,3.320441477883730869e-02,-5.734251750283692745e-02,7.215062762162122167e-02,-4.162678810347027886e-02,-3.313143804305964529e-02,3.320441477883728093e-02,2.933907409757018428e-02,-3.313143804305963142e-02,2.590949400684015858e-02,3.118823531747408340e-02,3.761197412114510030e-02,-3.313143804305965223e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,-3.313143804305963835e-02,-2.244358742962569708e-02,6.509519483012083524e-03,-3.395313523507027115e-02,-1.329352976846788666e-02,1.381055206063083914e-02
2.308214224042705667e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,-6.942984875370297737e-02,-9.028543583181100618e-03,-3.333739784674871059e-02,3.320441477883729481e-02,4.240773060182907034e-02,-4.643024144219156518e-02,3.320441477883730869e-02,1.726310448112144394e-03,-2.910395112778128152e-02,2.808209952360243150e-02,3.320441477883730869e-02,3.320441477883728093e-02,2.952304143332898020e-02,3.320441477883729481e-02,3.391100117929693458e-02,5.303432122103664270e-03,1.490608566204296159e-02,-3.313143804305965223e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,-3.313143804305963835e-02,-8.666814909831921723e-03,7.857244207083967369e-03,1.108424793684493516e-02,5.840235553774247856e-03,-5.164845377597287318e-02
-2.151420909123865494e-02,3.320441477883730175e-02,-3.313143804305964529e-02,-8.220673631617256283e-02,-1.301972726472251912e-03,3.009426907944685869e-02,3.320441477883729481e-02,-3.199419739104671090e-02,8.094857621837175943e-03,3.320441477883730869e-02,-1.719160021960913515e-03,2.247331610751621134e-02,-1.838373366985127447e-02,3.320441477883730869e-02,3.320441477883728093e-02,1.541947831761590485e-03,-3.313143804305963142e-02,1.337873500111555654e-02,-1.580459663775434648e-02,1.525019644373431203e-02,3.320441477883731562e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,2.856987489249645205e-03,9.255162440922858058e-02,-6.956610417915475887e-03,-4.685908287536297637e-03,1.756358700674617856e-02
-1.682208032498480610e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,-5.169380258194946655e-03,1.049535896952865158e-02,1.130963877374395465e-02,3.320441477883729481e-02,1.270393362783093366e-02,2.051756274072034578e-02,3.320441477883730869e-02,5.595948064771327085e-02,-4.451905879522630866e-02,6.670385491990395155e-02,3.320441477883730869e-02,-3.313143804305961754e-02,-7.674795399388671321e-03,-3.313143804305963142e-02,-9.294962684562625699e-04,-2.370066834655815136e-02,1.360371133319803784e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,-3.313143804305961754e-02,-3.313143804305963835e-02,-3.393777625159164618e-02,-1.448061969561515415e-02,1.826479657312543581e-02,3.440718781661725525e-03,1.891968224425090092e-02
1.887396492229688125e-02,3.320441477883730175e-02,3.320441477883730869e-02,-3.569765542545587367e-02,2.529117092126853192e-02,4.343174185303705533e-04,3.320441477883729481e-02,-5.103599143729404403e-02,1.112156899516806956e-02,3.320441477883730869e-02,1.667490951278268602e-02,-1.726746983322591245e-02,3.771689877170966449e-03,3.320441477883730869e-02,3.320441477883728093e-02,3.832390811542507603e-02,3.320441477883729481e-02,-2.045429689595764690e-03,2.459971127533215618e-02,1.504193010580726596e-02,3.320441477883731562e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,3.320441477883730175e-02,2.106277777254428937e-03,-1.561404228368245238e-02,-1.376179440572294042e-02,-3.573160918487679888e-02,3.799463721573981961e-02
-1.613881277050491572e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,2.115114773306781340e-02,-9.477348364990872617e-03,-1.068110197145206823e-02,-3.313143804305963142e-02,2.873059416831681701e-02,-4.157273856237207396e-03,-3.313143804305964529e-02,-3.367945432019048280e-02,8.850619382247798192e-03,-6.779549937968919193e-02,-3.313143804305964529e-02,3.320441477883728093e-02,1.460047196400262107e-02,-3.313143804305963142e-02,-5.416094062292634709e-02,-3.154515360876591207e-02,4.564854684075119601e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,3.320441477883730175e-02,1.497724152599471878e-02,2.195879967354247893e-03,5.444997391504680269e-03,-2.031905116630274011e-02,1.478979193222943953e-02
-4.170607218842054681e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,-3.005224976097457812e-02,1.049526303550024804e-02,-1.935596428554737722e-02,-3.313143804305963142e-02,-2.993773357415203257e-02,4.566710503950384414e-02,-3.313143804305964529e-02,-2.716906631982272599e-02,-1.025985247385419186e-02,-5.127014603863925407e-02,-3.313143804305964529e-02,-3.313143804305961754e-02,-1.927976284654219982e-02,3.320441477883729481e-02,-4.135145019120959470e-02,9.978493131360314725e-03,-7.133992783675913163e-02,3.320441477883731562e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-2.184720304331960739e-02,-1.298266982450142597e-02,2.486160635751881801e-02,-4.493051833936916734e-02,3.121892302554053408e-02
-4.388829672082021627e-02,-3.313143804305963835e-02,-3.313143804305964529e-02,-9.645579961425440607e-03,2.130535208479742565e-02,3.393014527230397981e-02,3.320441477883729481e-02,-1.597137955839132012e-02,3.616664235630246554e-02,3.320441477883730869e-02,-8.615555456722120975e-02,-7.807983037150433014e-02,-3.082634469534605969e-03,3.320441477883730869e-02,-3.313143804305961754e-02,-5.376157057391684618e-02,3.320441477883729481e-02,-1.464587413409624769e-02,-4.687537316137872084e-02,-6.218124394124535659e-02,-3.313143804305965223e-02,3.320441477883730869e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,1.462610657914382474e-02,-2.621972405062332825e-02,1.983496208409470107e-02,-3.178505336117107977e-02,-3.601458119301456651e-02
7.127920322582960606e-03,-3.313143804305963835e-02,-3.313143804305964529e-02,-4.447899300303917425e-04,-7.481964674055634201e-02,-1.620923879948877808e-02,-3.313143804305963142e-02,-4.003227136778782919e-02,5.059324195977335514e-02,3.320441477883730869e-02,5.201484716989540624e-02,-3.946826234968631858e-02,5.014443543228593557e-03,3.320441477883730869e-02,3.320441477883728093e-02,-2.408161056530867816e-02,-3.313143804305963142e-02,-1.982094704457907589e-03,2.415606324569009172e-02,-4.219596483227629202e-02,-3.313143804305965223e-02,3.320441477883730869e-02,-3.313143804305963142e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-6.100743699154023009e-02,4.200347874693498296e-02,3.052683470826201423e-02,7.429139751368230189e-03,-2.882391603853982909e-02
9.319596223315713664e-04,-3.313143804305963835e-02,-3.313143804305964529e-02,-2.001105847291733200e-02,-4.234745900663592494e-02,1.433417825711535629e-02,-3.313143804305963142e-02,5.398312601052317888e-03,4.737196893686820669e-03,3.320441477883730869e-02,3.386493621599839798e-02,2.811497067570660827e-02,3.435622483812931366e-02,3.320441477883730869e-02,-3.313143804305961754e-02,6.612400344852700784e-02,-3.313143804305963142e-02,-2.232230208258495149e-02,-1.278321385639561401e-02,1.986206703390491768e-02,-3.313143804305965223e-02,3.320441477883730869e-02,3.320441477883728787e-02,3.320441477883728093e-02,-3.313143804305963835e-02,-7.514684051451722691e-02,2.487198484029936804e-02,-3.838842410550410977e-02,9.420231350573481099e-03,-3.208998822408327435e-03
3.669549220250353794e-02,3.320441477883730175e-02,3.320441477883730869e-02,2.949619927919419626e-02,-7.216217335374685952e-03,7.009415135992106208e-03,-3.313143804305963142e-02,-4.310477509378230626e-03,5.610686908703368773e-03,-3.313143804305964529e-02,9.870731667334306514e-04,5.777960240897898198e-02,1.519755167025773832e-02,3.320441477883730869e-02,-3.313143804305961754e-02,2.688197525269021837e-02,-3.313143804305963142e-02,2.627603655759235598e-03,4.345757478183465139e-02,-4.163730496803769859e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,3.320441477883728787e-02,-3.313143804305961754e-02,3.320441477883730175e-02,3.089596098879387673e-02,3.817976813788049456e-02,1.978452584688605159e-02,-9.210200332469706264e-03,2.404759519571936233e-02
1.148986372989711270e-02,-3.313143804305963835e-02,3.320441477883730869e-02,2.728666604878505694e-02,-3.090955336949138821e-02,-3.423121110506829878e-02,-3.313143804305963142e-02,-6.107394551183170650e-02,-2.381663508143801525e-02,-3.313143804305964529e-02,-6.604184979366422084e-03,9.907993299460217396e-03,-4.547699743406014711e-02,3.320441477883730869e-02,-3.313143804305961754e-02,1.149667654310237118e-02,-3.313143804305963142e-02,1.567278019257313179e-02,3.109726865437876901e-03,-2.343572255825696407e-02,-3.313143804305965223e-02,-3.313143804305964529e-02,-3.313143804305963142e-02,-3.313143804305961754e-02,3.320441477883730175e-02,1.053763136883724069e-02,-2.833944339328195103e-02,2.291657866303889793e-04,-1.503214619351019368e-02,-5.389276449147273329e-02
