5.946943168293015482e-03,9.626408224490455579e-02,-3.713899668505961371e-02,-2.573064722081057701e-02,3.724187479222045016e-02,-3.713899668505961371e-02,-1.088652432435298877e-02,3.724187479222045710e-02,1.439630360326698069e-02,-5.956725832867556560e-03,-3.713899668505962759e-02,-2.962997524558584270e-02,3.931916772073314886e-02,4.212675017667685123e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-5.381175830483305583e-03,1.658336251176466616e-02,1.089876883393085978e-02,3.724187479222045710e-02
3.175868858431559871e-03,-1.106384470453816715e-02,-3.713899668505961371e-02,-4.865972300805561368e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-2.142532547371812229e-02,3.724187479222045710e-02,-2.665220147782272272e-02,-4.146974449300726978e-02,-3.713899668505962759e-02,1.877184935049794334e-02,2.281007929765530365e-02,-2.085176605722243934e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,1.674636962668784451e-02,-1.292588681702645272e-02,-4.335894867006283293e-02,-3.713899668505962759e-02
-2.526585588982284067e-02,6.581340862735354270e-03,3.724187479222044322e-02,-9.454946703059541671e-03,3.724187479222045016e-02,-3.713899668505961371e-02,1.311661009182708490e-02,-3.713899668505962759e-02,-2.509588768116768204e-02,-1.371607804702870866e-02,3.724187479222045710e-02,-1.372216042265811051e-02,-2.755694752414916682e-02,1.640524275826618899e-03,-3.713899668505963453e-02,-3.713899668505960677e-02,-7.471684978446834109e-03,2.068212492725037335e-02,-5.198782866675728462e-03,-3.713899668505962759e-02
-2.224068737676028473e-02,-2.825409532144917621e-02,-3.713899668505961371e-02,-4.117052905913274469e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-9.481519891235055258e-03,-3.713899668505962759e-02,-9.859038010996279064e-03,-9.003069029988172711e-02,-3.713899668505962759e-02,-3.683783750255098521e-02,-5.424915589630004836e-02,6.568217009395001596e-03,-3.713899668505963453e-02,-3.713899668505960677e-02,-2.530696534497533720e-02,-5.644301753670426421e-03,-4.534136718132047994e-02,-3.713899668505962759e-02
-1.414227387235928585e-02,-3.927055285726178957e-02,-3.713899668505961371e-02,-3.994456521045926245e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,1.085576883866708024e-02,-3.713899668505962759e-02,1.765386167635119713e-02,-4.840643543153296674e-02,-3.713899668505962759e-02,-1.442695492510046029e-02,-3.021094937748441955e-02,-3.065838502390218212e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-4.192498024908346971e-02,-2.777937472173329717e-02,2.606194283228071076e-02,-3.713899668505962759e-02
-2.231134944280730240e-02,-2.538569355046890828e-03,3.724187479222044322e-02,-1.899289609310391216e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-5.510653143310613282e-03,3.724187479222045710e-02,3.145686621680532369e-02,1.769112746647952608e-02,-3.713899668505962759e-02,-1.810170784710889505e-02,-7.587424095339470424e-03,-1.387761391358894973e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-8.714411310248531758e-03,-2.358996567299105271e-02,4.594712875861666629e-02,-3.713899668505962759e-02
-4.521145542352807481e-03,-3.352111189927436258e-02,-3.713899668505961371e-02,-1.984837875888035858e-03,3.724187479222045016e-02,-3.713899668505961371e-02,3.291041490861758984e-03,-3.713899668505962759e-02,-2.523650034025030214e-02,-3.752680302233809412e-02,-3.713899668505962759e-02,1.224872213644442355e-02,2.170215504260590220e-02,-2.129644523035446185e-02,3.724187479222046404e-02,-3.713899668505960677e-02,2.068554987518188282e-02,2.645979584480488006e-02,-3.107375965954550442e-02,-3.713899668505962759e-02
-2.821113671941251431e-03,8.695121348176182430e-03,-3.713899668505961371e-02,2.027528762661752817e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-4.582110282254853520e-03,3.724187479222045710e-02,-3.088331848147706990e-02,2.091125043766103690e-03,3.724187479222045710e-02,-5.786199261051542045e-03,3.945622876617783936e-02,-9.366132318726468065e-03,3.724187479222046404e-02,-3.713899668505960677e-02,2.734496270289829903e-02,-3.438830763481050875e-03,-6.061396175473254128e-02,3.724187479222045710e-02
2.385315214155359943e-03,-9.395267065810285201e-02,-3.713899668505961371e-02,-3.852636951670076332e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-7.278564338817150592e-02,-3.713899668505962759e-02,-5.567549313743128808e-02,-2.473857991500108891e-02,-3.713899668505962759e-02,-9.027621124443782619e-02,-4.999704004901534687e-02,-9.732973414574055959e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-7.677371547339337243e-02,-5.842656059477078362e-02,-8.138589400320210554e-02,-3.713899668505962759e-02
-2.679872319173503409e-02,-9.745959493369916321e-03,-3.713899668505961371e-02,-1.470650157221344706e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,6.614027616659615919e-04,-3.713899668505962759e-02,2.117725197251887209e-02,-2.438940405872002531e-02,-3.713899668505962759e-02,-5.863596085873699210e-03,2.583021826811058869e-03,-4.162205522629140730e-02,-3.713899668505963453e-02,3.724187479222043629e-02,-2.075319062029169076e-02,4.248691528746488186e-03,-1.052896656297376554e-02,3.724187479222045710e-02
6.680122661791516696e-03,-1.546836420027421699e-03,3.724187479222044322e-02,4.849834570896668917e-02,3.724187479222045016e-02,3.724187479222044322e-02,3.806992015804489676e-02,3.724187479222045710e-02,5.526094686342646750e-02,5.917055869946113295e-02,3.724187479222045710e-02,4.190900132769739654e-03,-7.195899915431569482e-03,-1.919494212381848974e-03,3.724187479222046404e-02,-3.713899668505960677e-02,1.351717685567258541e-02,2.499125859338126657e-02,1.917095573948718670e-02,3.724187479222045710e-02
1.801210954522537017e-02,2.925989338490221289e-02,3.724187479222044322e-02,-9.240370172665837711e-03,3.724187479222045016e-02,-3.713899668505961371e-02,-1.372644527736615466e-02,3.724187479222045710e-02,-3.179141502934803437e-02,1.367851836442614440e-02,3.724187479222045710e-02,-1.294862121869902807e-02,3.882768128712268951e-02,9.867443732016084601e-02,3.724187479222046404e-02,3.724187479222043629e-02,5.395477861824921756e-02,1.017129775846058182e-02,9.702300133914274274e-03,-3.713899668505962759e-02
4.816456984249951195e-02,-2.882204443628864909e-02,-3.713899668505961371e-02,-3.509469843056357841e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-3.634317763781440974e-02,-3.713899668505962759e-02,-7.272013714365292703e-02,-5.248107075886970091e-02,-3.713899668505962759e-02,-3.385652451531891149e-02,-8.635424007418793235e-02,-8.772333588675483573e-02,-3.713899668505963453e-02,3.724187479222043629e-02,-5.645596627940806245e-02,-8.966045500137774515e-02,-2.507573329612016594e-02,-3.713899668505962759e-02
7.346219326918632109e-03,3.207686032033688073e-02,-3.713899668505961371e-02,-3.381061333765075783e-02,3.724187479222045016e-02,-3.713899668505961371e-02,1.187018976292610745e-02,3.724187479222045710e-02,2.626783979718565198e-02,-5.036905692534302675e-02,-3.713899668505962759e-02,-1.413236843539076269e-02,9.970280573455494663e-03,3.557504306022820501e-02,-3.713899668505963453e-02,3.724187479222043629e-02,3.906745671940509840e-03,-1.140970910707362999e-02,5.118473052199705615e-03,-3.713899668505962759e-02
-1.671450438050940679e-02,-4.576695974716395166e-02,-3.713899668505961371e-02,-1.385346565871137595e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-7.325463254562217252e-02,-3.713899668505962759e-02,-1.306255284117810098e-02,-5.499134751012816485e-02,-3.713899668505962759e-02,-2.593847595990690993e-02,-3.633197367655638388e-02,-4.202008275795744013e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-3.321323083679989657e-02,-4.232709264511221731e-02,-2.408858397652132582e-02,-3.713899668505962759e-02
3.684025146527688394e-02,-1.493951793315278533e-02,3.724187479222044322e-02,1.938208535919678371e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-2.056653628122279837e-02,3.724187479222045710e-02,-2.170726504917549690e-02,3.776988151465971583e-02,3.724187479222045710e-02,-5.909673924970707502e-03,7.402368766112457643e-03,-4.644303324374723495e-04,-3.713899668505963453e-02,-3.713899668505960677e-02,3.725858106118008078e-02,2.341442127586494757e-03,-1.556280850660731602e-02,3.724187479222045710e-02
-1.761126599948000318e-02,-3.119654108436653583e-02,3.724187479222044322e-02,2.604518335596497577e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-8.856493300277712422e-03,-3.713899668505962759e-02,-2.407224442640402105e-03,2.914255374513645760e-02,-3.713899668505962759e-02,7.568511052850144388e-03,3.708761026934793894e-03,-4.231020931594559054e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,1.499033150222075887e-02,-2.121286416472381239e-02,-2.306538386829586063e-02,3.724187479222045710e-02
8.055938144020645397e-02,2.322135843163178684e-02,-3.713899668505961371e-02,-2.175960939402438871e-02,3.724187479222045016e-02,-3.713899668505961371e-02,2.951038207008355174e-02,-3.713899668505962759e-02,4.599502518185608763e-02,-5.482772068419446143e-02,-3.713899668505962759e-02,-4.615139354421655959e-02,1.511403314734715425e-02,3.924285871851862506e-02,3.724187479222046404e-02,3.724187479222043629e-02,-2.670691213628596447e-02,3.147403631426899662e-02,6.820586015343901853e-02,-3.713899668505962759e-02
-3.809480949518585791e-02,-7.274236506937581392e-02,-3.713899668505961371e-02,1.625225724892476534e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-3.450006764431810119e-02,-3.713899668505962759e-02,-2.165822337102247391e-02,-1.912369475989524753e-02,-3.713899668505962759e-02,-3.985732737658076452e-02,-1.121816947831799777e-01,-1.115248242554069263e-01,-3.713899668505963453e-02,-3.713899668505960677e-02,-1.319995482315970969e-01,-3.560938102938322747e-02,-1.685209303509521694e-02,-3.713899668505962759e-02
1.719707558273878348e-02,1.771620344835637961e-02,-3.713899668505961371e-02,3.568765937120044196e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-3.322395204295826993e-02,3.724187479222045710e-02,-2.968208092842659560e-02,2.767260446812917427e-02,-3.713899668505962759e-02,-2.844208145038137209e-02,-1.739313756142495115e-02,5.575981253807199556e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-1.197003591863210134e-02,8.109186570375140346e-03,-3.557086787818551643e-02,-3.713899668505962759e-02
3.566378103876095829e-02,4.921248701473431020e-03,-3.713899668505961371e-02,1.042533883172135079e-02,3.724187479222045016e-02,3.724187479222044322e-02,6.090019226858484069e-02,-3.713899668505962759e-02,-2.012298903948181103e-03,-1.799682416741550705e-03,-3.713899668505962759e-02,5.204851490251719004e-02,-3.601032643246778429e-03,-6.200469037270583961e-02,3.724187479222046404e-02,3.724187479222043629e-02,-1.317256297654384803e-03,5.948590736135651175e-02,2.508373240434575227e-02,3.724187479222045710e-02
-1.169598902794040732e-02,-3.437727320537687769e-03,-3.713899668505961371e-02,-1.022530779200956086e-01,3.724187479222045016e-02,-3.713899668505961371e-02,-1.083370101456372983e-02,-3.713899668505962759e-02,-2.160497248336634354e-02,-9.472589969374353713e-02,-3.713899668505962759e-02,-1.204505958175359354e-02,-3.408524111276454993e-02,-2.473393922564934636e-02,3.724187479222046404e-02,-3.713899668505960677e-02,-4.671569545794011097e-02,4.403114633622389612e-02,-1.423108437286928554e-02,-3.713899668505962759e-02
-4.172266275851650719e-02,-1.416526517920692861e-02,-3.713899668505961371e-02,-6.483621443646567228e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,5.551135818712247746e-03,-3.713899668505962759e-02,2.604977552551912892e-02,-4.596343927941426433e-02,-3.713899668505962759e-02,-1.056661563855586100e-01,4.623538417171580328e-04,-3.339692794506385343e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,1.572188089299953948e-02,-3.335576258827248342e-02,6.216678415394154625e-03,-3.713899668505962759e-02
5.877607608466105249e-02,3.333267596261299537e-02,3.724187479222044322e-02,1.565184964018303398e-02,3.724187479222045016e-02,3.724187479222044322e-02,4.695337932149249577e-02,-3.713899668505962759e-02,4.371838914969977674e-02,1.322678669791560414e-03,3.724187479222045710e-02,1.966258799815355160e-02,3.867965073677594092e-03,-5.940060403939885492e-03,3.724187479222046404e-02,3.724187479222043629e-02,-3.819733635864162175e-02,4.119641200355839833e-02,6.640810960647045014e-02,3.724187479222045710e-02
5.612120588729795079e-02,-3.734860457833633768e-02,-3.713899668505961371e-02,-7.081551965360095846e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-4.289779628066429235e-02,-3.713899668505962759e-02,-4.034916552507734205e-02,-8.644162792662245243e-02,-3.713899668505962759e-02,-1.283985761332339937e-01,-5.626263668820431080e-02,-6.164777786337339617e-03,-3.713899668505963453e-02,3.724187479222043629e-02,-8.093269700490919594e-02,-4.251124197989000764e-02,7.562322310165074842e-03,-3.713899668505962759e-02
-1.443369402122767452e-02,1.939349875213736141e-02,-3.713899668505961371e-02,-5.467185820623228498e-03,3.724187479222045016e-02,3.724187479222044322e-02,1.245242217567466350e-02,3.724187479222045710e-02,7.979978750875863641e-03,-1.003807031370259825e-02,3.724187479222045710e-02,-7.012503203634951575e-03,-7.746574967914251347e-03,4.936956641387121869e-02,3.724187479222046404e-02,-3.713899668505960677e-02,1.708570914991895673e-02,8.485529350141809979e-03,-3.662115049540002470e-02,3.724187479222045710e-02
-1.754234915328971116e-04,-8.939096109215317019e-04,-3.713899668505961371e-02,-3.679800134706023851e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,4.977338319559965717e-03,-3.713899668505962759e-02,-2.421732419446097871e-03,-1.781996596763371285e-02,-3.713899668505962759e-02,-2.850589541393220433e-02,-2.187646014038193559e-02,-1.970319050508374109e-02,-3.713899668505963453e-02,3.724187479222043629e-02,-3.995671789638436527e-02,-4.050119486225246118e-02,-1.395201557565426201e-02,-3.713899668505962759e-02
1.086304878063856609e-02,2.303637803843722187e-02,3.724187479222044322e-02,2.602609168348312806e-03,3.724187479222045016e-02,3.724187479222044322e-02,3.088160014711665083e-02,-3.713899668505962759e-02,6.761594224581782102e-03,6.354523408341379576e-02,3.724187479222045710e-02,6.415451984734335533e-02,4.274589814582187980e-02,-7.064346594925369378e-03,3.724187479222046404e-02,3.724187479222043629e-02,3.464121118559168599e-02,6.051776503919161637e-02,5.737295638990386193e-02,3.724187479222045710e-02
-1.429568190883983084e-02,2.063107366181301736e-02,3.724187479222044322e-02,-1.187139566259648449e-02,3.724187479222045016e-02,-3.713899668505961371e-02,9.606605643994054963e-03,3.724187479222045710e-02,7.854900400803225408e-03,6.757584605810458729e-03,-3.713899668505962759e-02,-3.673525798718814406e-02,8.322459907006640950e-05,3.704171758157423500e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-2.424511027802479790e-02,-4.217151886222191004e-02,1.915946364411034997e-02,-3.713899668505962759e-02
-2.819147175202922975e-02,8.209073445539607702e-03,-3.713899668505961371e-02,-9.126570618412845060e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-2.769189231967164253e-02,3.724187479222045710e-02,-1.371443251333874166e-02,-6.919963568464550241e-02,-3.713899668505962759e-02,-6.323855932463264776e-04,-1.364829004910143168e-02,1.954750041064651570e-02,3.724187479222046404e-02,3.724187479222043629e-02,-2.455748708310753411e-02,-2.224122338990359993e-02,1.217618034682097991e-02,3.724187479222045710e-02
1.329319257536239370e-02,2.799674078848559886e-02,-3.713899668505961371e-02,3.026886010553375000e-02,3.724187479222045016e-02,3.724187479222044322e-02,8.220086638798718148e-02,3.724187479222045710e-02,7.204571754896620106e-02,2.744583638634259803e-02,-3.713899668505962759e-02,6.179079439551732333e-02,-3.841332311878413105e-03,-1.013802154180874250e-02,3.724187479222046404e-02,3.724187479222043629e-02,-5.855945916343553541e-03,5.485041474037611470e-02,6.191907617848357859e-02,3.724187479222045710e-02
1.197682024499628281e-02,6.224816394123988683e-02,3.724187479222044322e-02,5.354551848856376611e-03,-3.713899668505962065e-02,3.724187479222044322e-02,-5.707777168452443650e-02,3.724187479222045710e-02,-4.294674334258428983e-02,1.896259748703900752e-02,3.724187479222045710e-02,-3.891927166238851737e-02,3.575013360150008229e-02,7.246451808711606990e-02,-3.713899668505963453e-02,3.724187479222043629e-02,6.691901784955242571e-02,-5.613909023425354972e-02,-8.551800650749671190e-03,-3.713899668505962759e-02
-1.177640904379290837e-03,4.368575677723847070e-03,3.724187479222044322e-02,-4.166320105545702479e-02,3.724187479222045016e-02,-3.713899668505961371e-02,-1.317317083652145074e-02,-3.713899668505962759e-02,2.484978439646089166e-03,2.199513932138009997e-02,3.724187479222045710e-02,-1.677775415689147787e-02,2.748384306620386183e-03,-3.048993169438323284e-02,3.724187479222046404e-02,-3.713899668505960677e-02,2.799191908316954816e-02,6.749960716385749277e-04,-1.193624683658387441e-02,-3.713899668505962759e-02
-1.220658393321464620e-02,-2.420408658212076444e-02,-3.713899668505961371e-02,-1.883453841902286638e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-1.628249705315318666e-02,-3.713899668505962759e-02,-1.856943086257143577e-02,6.216415771563257170e-03,-3.713899668505962759e-02,4.148735784431951262e-02,-1.355263987438536273e-02,-3.453887771422470970e-02,3.724187479222046404e-02,-3.713899668505960677e-02,-4.527000791023230025e-02,5.639588382550478340e-03,-3.228811855704592781e-02,3.724187479222045710e-02
6.085442510883346673e-02,1.290194732906396096e-03,3.724187479222044322e-02,4.835394932411952312e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-2.054648023383939467e-02,-3.713899668505962759e-02,-1.462180720164377341e-02,3.624316338595156423e-02,3.724187479222045710e-02,1.659987305729176271e-02,2.437857803087174063e-02,3.267858936241805484e-02,3.724187479222046404e-02,3.724187479222043629e-02,1.116007980806180133e-02,8.397060969663174002e-03,-6.446470206396618698e-03,-3.713899668505962759e-02
5.443985172626048669e-02,2.874077799987242304e-02,-3.713899668505961371e-02,1.309750842479020551e-02,3.724187479222045016e-02,3.724187479222044322e-02,-1.202013345535286361e-02,-3.713899668505962759e-02,1.728118625061818639e-02,-4.338576174427469928e-02,-3.713899668505962759e-02,6.386848773268086199e-02,1.314630592879311582e-02,-7.036454556183683456e-03,3.724187479222046404e-02,3.724187479222043629e-02,1.042260942458764564e-02,1.777931079429067446e-02,-1.822457416936098043e-02,3.724187479222045710e-02
4.763185408787060787e-02,9.431895336312393768e-03,3.724187479222044322e-02,-2.462486837603132528e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,1.124112228230569020e-02,3.724187479222045710e-02,1.465239311587896581e-02,4.213719305225472819e-03,3.724187479222045710e-02,-5.778915384004821784e-03,1.791673274309257477e-02,-6.250795520975145798e-03,-3.713899668505963453e-02,3.724187479222043629e-02,3.607629776031806568e-02,-1.931806531596435596e-03,-7.471635682809521506e-03,-3.713899668505962759e-02
1.843988183067576600e-02,1.680170909204522361e-02,3.724187479222044322e-02,4.094171314169522957e-02,-3.713899668505962065e-02,3.724187479222044322e-02,3.336818682769068095e-02,3.724187479222045710e-02,2.831685217239900132e-02,4.506563048939458971e-02,3.724187479222045710e-02,-9.746809409683610329e-03,2.819655997329413230e-02,1.703566293599915321e-02,-3.713899668505963453e-02,3.724187479222043629e-02,3.702088420815227710e-02,-1.821892804668638274e-02,4.232012837023658297e-02,3.724187479222045710e-02
-1.545073919481984364e-03,5.243325901466542455e-02,-3.713899668505961371e-02,1.476368133029468815e-02,3.724187479222045016e-02,-3.713899668505961371e-02,3.095503519606774417e-02,3.724187479222045710e-02,2.606656577414028994e-02,-8.720317922459268692e-03,3.724187479222045710e-02,1.261277508565817294e-02,3.656575236534364420e-02,1.399000752178111533e-02,3.724187479222046404e-02,3.724187479222043629e-02,4.024728487901869239e-02,4.064833390088946202e-02,2.762312660403090994e-02,-3.713899668505962759e-02
5.380211138608170796e-02,3.360082369612861497e-02,3.724187479222044322e-02,2.644579771400676696e-02,3.724187479222045016e-02,3.724187479222044322e-02,9.290361082888507274e-03,3.724187479222045710e-02,3.558727180779976129e-02,3.672268354626512243e-02,3.724187479222045710e-02,-1.720491661733475341e-02,2.665327026648001835e-02,5.954355427015450494e-03,3.724187479222046404e-02,3.724187479222043629e-02,1.178490293793468639e-02,-1.947528768769416288e-02,1.723751755172339695e-02,3.724187479222045710e-02
-4.842042111837735539e-04,-4.198531811322094021e-02,-3.713899668505961371e-02,-6.838054679607892539e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-8.173188040847759054e-04,-3.713899668505962759e-02,2.743974941589439470e-02,-8.524148821773565310e-02,-3.713899668505962759e-02,-6.206753542694720682e-02,-4.197673560006006527e-02,-6.044021536431151698e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-6.730322882616991687e-02,-3.718867985452779107e-02,2.429937568296466552e-02,-3.713899668505962759e-02
-3.376898431038261733e-02,-5.962799239279736874e-02,-3.713899668505961371e-02,-1.116345855482845789e-01,-3.713899668505962065e-02,-3.713899668505961371e-02,-3.416978641301578190e-02,-3.713899668505962759e-02,-1.914081547784309695e-02,-1.016844217717394888e-01,-3.713899668505962759e-02,-5.641627599421244338e-02,-6.402827915772599243e-02,-7.104157178472828016e-02,-3.713899668505963453e-02,-3.713899668505960677e-02,-8.058392212361242812e-02,-5.143183434007136262e-02,-2.853773393329782013e-02,-3.713899668505962759e-02
7.102737308658658988e-02,-3.835021634071580053e-03,3.724187479222044322e-02,2.076004586484408998e-02,3.724187479222045016e-02,-3.713899668505961371e-02,4.093505409345428100e-03,3.724187479222045710e-02,3.978330806474626030e-02,3.714078393167837694e-02,3.724187479222045710e-02,-1.380646420716170192e-02,4.042294437769779897e-02,3.380011843261143678e-02,-3.713899668505963453e-02,3.724187479222043629e-02,2.915120318631317722e-02,-8.252755569147313119e-03,1.793833734216987094e-02,-3.713899668505962759e-02
-4.641252812794289390e-02,2.616251857506999082e-02,3.724187479222044322e-02,5.120696056750410202e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-1.373011972606398221e-02,3.724187479222045710e-02,-4.226434099716629145e-02,8.133433798483766242e-02,3.724187479222045710e-02,-2.338035411295692409e-02,3.804684187256038991e-02,1.782619632692620387e-02,3.724187479222046404e-02,3.724187479222043629e-02,7.073467152105497591e-02,2.642181821221806573e-02,-2.095261958413228293e-02,3.724187479222045710e-02
3.014604451540397675e-03,6.607891205946517243e-02,3.724187479222044322e-02,3.109280368929511276e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-3.894867710006064132e-02,3.724187479222045710e-02,-7.599389127286241240e-03,4.130137144073724176e-02,3.724187479222045710e-02,1.595899419140078129e-02,2.578125383481417315e-02,3.534760952042999282e-02,3.724187479222046404e-02,3.724187479222043629e-02,5.290376824903472719e-02,-7.332039986771952608e-03,9.449098285543910958e-03,3.724187479222045710e-02
5.636118455058305998e-02,-3.623936487019945724e-02,3.724187479222044322e-02,7.436658337227347593e-02,-3.713899668505962065e-02,3.724187479222044322e-02,-4.084197285208523986e-02,-3.713899668505962759e-02,1.338832378829234344e-03,5.934375644823494667e-02,3.724187479222045710e-02,1.396633892973650828e-02,-1.660310430225240327e-03,-2.267766853364007809e-02,-3.713899668505963453e-02,3.724187479222043629e-02,2.785970329940899368e-02,-6.065559773109466951e-02,2.757964832916785791e-02,3.724187479222045710e-02
-2.361144243082356764e-02,8.313077424470924001e-03,3.724187479222044322e-02,-1.533104227394290441e-03,3.724187479222045016e-02,3.724187479222044322e-02,1.736762869950856172e-02,3.724187479222045710e-02,-3.935450164828815239e-02,1.649429342352409875e-03,-3.713899668505962759e-02,1.357542490288604631e-02,1.033224701632493372e-02,-1.175316165015231722e-02,3.724187479222046404e-02,-3.713899668505960677e-02,3.450172979231837939e-02,3.421530505515811560e-02,-2.552632428531676628e-02,-3.713899668505962759e-02
1.273315431998689115e-02,2.652219547971860700e-02,3.724187479222044322e-02,-3.961360140660828005e-02,3.724187479222045016e-02,-3.713899668505961371e-02,2.042315477144441768e-02,3.724187479222045710e-02,3.262783173023143992e-03,-2.942846011135824297e-03,3.724187479222045710e-02,-5.624709764506218013e-02,1.723064814599100519e-02,3.116081196902590125e-02,-3.713899668505963453e-02,3.724187479222043629e-02,1.609392141602557572e-02,-3.348220953835407201e-03,2.345766707361558734e-02,-3.713899668505962759e-02
5.361299397296743346e-02,-5.097667660133192724e-02,-3.713899668505961371e-02,-4.151918194156353076e-02,3.724187479222045016e-02,-3.713899668505961371e-02,6.239552396922578431e-02,-3.713899668505962759e-02,3.831806324394522456e-02,-2.309674263483211046e-02,-3.713899668505962759e-02,-8.868613554376129221e-03,-4.553981029618314053e-02,-2.635753363043579281e-02,3.724187479222046404e-02,3.724187479222043629e-02,-5.383040457087782255e-02,4.248416037333987982e-02,4.311795238848532136e-02,-3.713899668505962759e-02
-3.473653049032676687e-02,-4.029773064020502477e-02,-3.713899668505961371e-02,-2.727572805565497277e-02,3.724187479222045016e-02,-3.713899668505961371e-02,2.148667723771501004e-02,-3.713899668505962759e-02,4.111635497693454100e-02,-4.949478296609279016e-02,-3.713899668505962759e-02,-4.639292612502787100e-02,-1.644197911625079611e-02,-8.513110455342169300e-03,-3.713899668505963453e-02,3.724187479222043629e-02,-4.489985752890977150e-02,-1.100986809369990105e-02,1.961011183298743202e-02,-3.713899668505962759e-02
1.856575639008928519e-03,7.597901517559498517e-03,3.724187479222044322e-02,3.697095352443918737e-02,3.724187479222045016e-02,3.724187479222044322e-02,-2.024686383336141843e-02,3.724187479222045710e-02,-4.375237292409469604e-03,3.485423906371426517e-02,3.724187479222045710e-02,3.029993644545594597e-02,2.714085856261969423e-02,4.358852895718341725e-02,3.724187479222046404e-02,3.724187479222043629e-02,3.062226778895604448e-02,3.376278153407100829e-02,9.474984752365463864e-03,3.724187479222045710e-02
4.828839036604410176e-03,-5.460575474586403660e-02,-3.713899668505961371e-02,-7.638577230359067105e-02,3.724187479222045016e-02,-3.713899668505961371e-02,3.643920835746476683e-02,-3.713899668505962759e-02,3.470797802687916600e-02,-6.749075674028102989e-02,-3.713899668505962759e-02,-1.194805033953608847e-02,-6.041370675279628816e-02,-7.277560570711324311e-03,-3.713899668505963453e-02,-3.713899668505960677e-02,-5.050338259231035992e-02,-1.840533585981063772e-02,-1.508197499795141741e-02,-3.713899668505962759e-02
-5.915896294351520590e-02,-5.622429694461969496e-02,-3.713899668505961371e-02,-5.661627345547756880e-03,-3.713899668505962065e-02,3.724187479222044322e-02,-1.947978052132587476e-03,-3.713899668505962759e-02,-2.492842417875869993e-02,-1.404962541974145822e-02,-3.713899668505962759e-02,1.448424450206297134e-02,4.279514324689296170e-03,-7.509920898434189682e-03,-3.713899668505963453e-02,-3.713899668505960677e-02,-2.289457587007724670e-02,1.160379572849301599e-02,-3.100777113052437250e-02,3.724187479222045710e-02
-1.185785273720116502e-02,-3.165059781453392895e-02,-3.713899668505961371e-02,-5.059702479043649836e-02,-3.713899668505962065e-02,-3.713899668505961371e-02,-3.341104715037146802e-03,3.724187479222045710e-02,3.318597926267853604e-03,-1.674790488878158054e-02,-3.713899668505962759e-02,-6.640525725383381039e-02,-1.985236421771177304e-02,3.931184639067875075e-02,-3.713899668505963453e-02,3.724187479222043629e-02,-1.370372809837678250e-02,-4.365355579240257078e-02,1.892329326104729564e-02,-3.713899668505962759e-02
-3.779645308963159450e-02,6.948470348721559608e-02,-3.713899668505961371e-02,-2.724047005971877086e-02,3.724187479222045016e-02,-3.713899668505961371e-02,4.112115518946123094e-02,3.724187479222045710e-02,-1.421549641176904355e-02,-1.838264870550290059e-02,-3.713899668505962759e-02,4.921187309773943086e-02,7.351468727470689135e-02,-2.735201275977839578e-03,3.724187479222046404e-02,3.724187479222043629e-02,4.793658955878118966e-02,3.439336095134275934e-02,-3.662329203304205000e-02,3.724187479222045710e-02
