3.724187479222044322e-02,1.527157200404408340e-02,-2.197672918103035430e-02,2.112636107986151299e-02,-5.420247002613113284e-03,4.030859745071155298e-03,-4.401549912223403738e-04,-1.016892020911469227e-02,3.724187479222046404e-02,3.919412692218732577e-03,3.724187479222047098e-02,4.606553188075385337e-03,3.732087293911788561e-02,3.724187479222045710e-02,-1.535039277663376644e-03,-3.713899668505963453e-02,1.930720174084007545e-03,-8.368528359530356953e-03,-8.711687415949815466e-03,4.614095058384534535e-03,-3.713899668505963453e-02,3.105073861903647273e-02,3.724187479222044322e-02,3.724187479222047098e-02,3.154171825785561517e-02,2.018636337038350395e-02,4.117670553251446403e-02,-4.657866113117867246e-02,3.724187479222045016e-02,-2.275435120774215239e-02
3.724187479222044322e-02,4.193623205148498678e-02,-2.117133202463698793e-02,4.737818561362230202e-02,5.469501959668769675e-02,8.076319433049844454e-03,-3.104173244258748993e-02,-2.427577992944955632e-02,-3.713899668505963453e-02,2.262282950005206628e-02,3.724187479222047098e-02,-7.187960935619045963e-03,-1.091284797727016913e-02,3.724187479222045710e-02,3.928109684825845105e-02,3.724187479222046404e-02,-4.040752514573286991e-02,-7.252457360496652843e-03,-4.445746473146367644e-02,4.963189224677726739e-04,-3.713899668505963453e-02,1.747801351860479510e-02,3.724187479222044322e-02,-3.713899668505964147e-02,2.627231332598757574e-02,-4.246685504412479883e-02,2.713683673129503940e-02,1.724915683478975281e-02,-3.713899668505962065e-02,-5.903554630872142814e-03
-3.713899668505961371e-02,-5.127936888207704214e-02,-3.378999473554214483e-02,3.434331770541892981e-02,1.367378421206566497e-02,4.593151754495021326e-03,8.603419659648142703e-03,1.247901234280739818e-02,-3.713899668505963453e-02,2.803732175311464056e-02,-3.713899668505964147e-02,-5.279216748027349738e-05,2.965885137411743578e-03,-3.713899668505962759e-02,-4.466176392178380222e-02,3.724187479222046404e-02,-4.975529338263958573e-02,7.247610201429945109e-02,7.239538417475130209e-03,-3.378030009296472194e-03,3.724187479222046404e-02,2.594604733123926157e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-2.075521064868805776e-02,6.513565057420459686e-04,-5.950695463600380077e-03,-4.117583015987161948e-02,3.724187479222045016e-02,2.444580851741043337e-02
-3.713899668505961371e-02,1.087111141609659395e-02,1.543135375670861426e-02,-2.595716438594932590e-02,3.950384150395349313e-03,4.116570884889513698e-02,1.483080094067791913e-02,-1.149820464347439675e-02,3.724187479222046404e-02,2.250292924919488312e-03,-3.713899668505964147e-02,7.069960492426405341e-03,-2.311710373260114984e-02,-3.713899668505962759e-02,-1.296340020710439432e-02,3.724187479222046404e-02,1.612515634797805422e-02,-6.118159849671301470e-02,1.466208939928580375e-02,2.337390176309845150e-02,-3.713899668505963453e-02,5.773823400754172358e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,9.417673712302910768e-03,-6.670070974460849851e-03,-2.208644976987969924e-02,3.496952108854597951e-02,-3.713899668505962065e-02,1.063575694719248038e-02
-3.713899668505961371e-02,1.024694060421194389e-02,-4.825330526843144008e-02,-5.916357514329912554e-02,-2.147588910715690289e-02,3.933846329460591318e-02,-1.398689258343809938e-03,-2.414145674028343735e-02,-3.713899668505963453e-02,2.814573378112751253e-02,3.724187479222047098e-02,1.402508613652806747e-02,6.714347988190044747e-02,3.724187479222045710e-02,8.544300254970543795e-02,3.724187479222046404e-02,3.627999412974682036e-02,6.418488666717041269e-02,-1.615094399259172503e-02,-5.964773083614895166e-02,-3.713899668505963453e-02,-1.706227485522652035e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-3.176413164620977420e-02,-1.695362569903176644e-02,-2.016032071126029959e-02,-8.027478039315082137e-02,-3.713899668505962065e-02,-1.199285052406900282e-02
3.724187479222044322e-02,3.073614859655715657e-03,2.397856430434477243e-02,7.595583253372306144e-03,-4.126732988812254616e-02,-7.915318725552239129e-03,-9.065398558478159063e-02,2.827140760320709378e-02,3.724187479222046404e-02,-8.455448032969392624e-02,-3.713899668505964147e-02,-5.952728659186660130e-03,-3.083800568301410527e-02,3.724187479222045710e-02,-6.259105374337468886e-02,-3.713899668505963453e-02,5.838279391396671708e-02,-4.390992635722756193e-02,4.144521896053271481e-03,-2.480346003814545841e-02,-3.713899668505963453e-02,-9.205653884359260575e-02,3.724187479222044322e-02,-3.713899668505964147e-02,-8.539052037799621173e-03,2.575986556283346588e-04,-1.998592565797157813e-02,-1.869113316220107762e-02,3.724187479222045016e-02,-2.752483798469449253e-02
-3.713899668505961371e-02,2.383316434498484321e-02,-5.659147030741488310e-02,3.876461196782800267e-02,-3.842601898036426128e-02,4.311609270547152317e-02,5.425064536188246161e-02,-1.188875584667820930e-02,-3.713899668505963453e-02,-6.749168259887440569e-02,-3.713899668505964147e-02,-4.577692791637318591e-03,-3.698745621300243008e-02,-3.713899668505962759e-02,2.052783362362670810e-02,-3.713899668505963453e-02,-2.565244936627074888e-03,-6.233510104486546244e-02,4.307082456456892694e-02,-2.453208196426372167e-02,3.724187479222046404e-02,5.608286323126110418e-02,-3.713899668505961371e-02,3.724187479222047098e-02,-1.874931061852785560e-02,-2.714071454350963728e-03,-4.726652321503965054e-02,-2.441378149202711595e-02,-3.713899668505962065e-02,-2.297785537523175728e-02
3.724187479222044322e-02,5.054949292041466952e-03,-6.738722181013004353e-02,3.962618445501945447e-03,-1.820282203906896726e-02,-4.329603840261880138e-02,-2.215225062929265451e-02,1.813917104605725431e-02,-3.713899668505963453e-02,-4.384402871368556914e-02,3.724187479222047098e-02,-1.737571849336218277e-02,-1.085812952087268080e-01,3.724187479222045710e-02,-2.123519279536270621e-02,-3.713899668505963453e-02,-1.693854009933067062e-02,2.783819818589472125e-02,6.106808342503278197e-02,-1.194309571802522861e-02,3.724187479222046404e-02,8.649530953129909092e-03,-3.713899668505961371e-02,-3.713899668505964147e-02,8.083258690212977160e-02,3.030651665136822187e-02,6.044637515163889252e-02,-2.399014960320313902e-02,-3.713899668505962065e-02,-5.379737463662270097e-02
3.724187479222044322e-02,-1.816483301139411310e-02,6.587159891983229015e-03,-9.680686404810361426e-03,3.222397871740681485e-02,-2.263975300365139026e-02,4.791059721616362788e-02,1.197262986683992302e-02,3.724187479222046404e-02,-2.867566698386472476e-02,3.724187479222047098e-02,-1.710890131971858075e-02,-9.967119536307803701e-03,3.724187479222045710e-02,1.250997550596847675e-02,3.724187479222046404e-02,-5.692949716047509406e-02,1.636967753576808876e-02,3.879453902584936026e-02,3.035066255149139990e-03,3.724187479222046404e-02,2.322655991470574596e-02,3.724187479222044322e-02,3.724187479222047098e-02,-5.223046390544682643e-02,4.071111698548946639e-02,2.590655649360563886e-03,3.685082916293268285e-02,-3.713899668505962065e-02,4.672350880749577030e-03
3.724187479222044322e-02,-1.552822134467904402e-02,1.179613572314731343e-03,1.262858069906936873e-02,1.302183797867667234e-02,-3.396729920103037925e-02,-2.585978156793469328e-04,3.981952572003888413e-02,3.724187479222046404e-02,-3.415386512474452574e-02,3.724187479222047098e-02,-3.903257669211675218e-02,8.012554910530746794e-04,3.724187479222045710e-02,4.249416475297404516e-02,-3.713899668505963453e-02,1.876802335530982496e-02,2.655331312021167248e-02,-6.180436975750520619e-04,-3.554003901349661165e-03,3.724187479222046404e-02,-1.905198100143975018e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,2.545867051441044054e-02,5.087326680007383389e-02,4.079798264623009200e-03,-4.044483842529196516e-02,3.724187479222045016e-02,3.825256709402033439e-02
-3.713899668505961371e-02,1.308055531393638969e-02,7.168051796915354823e-02,-1.273630690129681905e-03,3.931941148584998380e-02,7.895612307781629813e-02,2.467359452985410859e-02,-4.889029853828748273e-02,-3.713899668505963453e-02,9.357762385421336537e-02,-3.713899668505964147e-02,4.935723870334796093e-02,-2.940825912837996547e-02,3.724187479222045710e-02,2.744150349765860260e-03,3.724187479222046404e-02,-2.623220189419963808e-02,-3.002305719796561842e-02,-6.020337984748990422e-03,-4.059966494848019081e-02,-3.713899668505963453e-02,8.783367414730741674e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,1.165333134020297978e-02,2.164201533494327799e-04,-6.269257555169131801e-02,5.829164793990422588e-02,-3.713899668505962065e-02,-3.572865323200433846e-02
-3.713899668505961371e-02,-4.642927376873885216e-03,-2.958301326428169550e-02,1.097910414009749605e-02,1.956980682134686934e-03,4.797488233386924122e-02,-1.944219539850040868e-02,-1.113753872289210620e-02,3.724187479222046404e-02,5.524318301281659627e-03,3.724187479222047098e-02,2.894354736630409819e-02,-2.527819601987710274e-02,-3.713899668505962759e-02,1.025202022019825777e-02,-3.713899668505963453e-02,-6.931678117879945533e-02,2.774769460435270313e-02,1.086583025292199058e-02,4.368300326322256677e-02,3.724187479222046404e-02,5.090403665198735966e-02,3.724187479222044322e-02,3.724187479222047098e-02,-4.222049830424427774e-02,7.133349108171201797e-03,-6.915167210825132367e-03,7.226501166115938471e-03,3.724187479222045016e-02,-1.339629131954151071e-02
3.724187479222044322e-02,-8.331048353237216139e-03,-8.616547437725082317e-03,-8.194513361706154408e-02,-4.663675891865592948e-02,8.387964992099229689e-02,1.058818955358889480e-02,-1.363359722950115323e-02,-3.713899668505963453e-02,-3.554528158382858766e-02,-3.713899668505964147e-02,-4.608769369004919042e-02,-2.622285047466039673e-02,-3.713899668505962759e-02,4.137459429187013982e-02,-3.713899668505963453e-02,7.787058866413920644e-02,-3.089100547740396621e-02,9.260642637423243881e-03,1.901282080344373314e-03,-3.713899668505963453e-02,-2.226560457798461637e-02,3.724187479222044322e-02,-3.713899668505964147e-02,-1.690680639376312272e-02,-2.220776895969752557e-02,-2.832320167270862762e-02,-1.976692519447460772e-02,-3.713899668505962065e-02,1.004236077091421112e-02
-3.713899668505961371e-02,2.881027878719020704e-02,-2.866893615931643061e-02,5.334613926737157702e-02,1.204689101472836561e-04,2.143273739239320505e-02,2.290378358248066834e-02,5.206849542780471983e-03,-3.713899668505963453e-02,-2.227795456578219105e-02,-3.713899668505964147e-02,-5.675314363826215736e-02,-6.889619968431161257e-02,-3.713899668505962759e-02,-4.958919570075877997e-02,3.724187479222046404e-02,2.002574587516142701e-02,-1.885079866491657860e-02,-5.503997286721034124e-03,4.488838651470968694e-02,3.724187479222046404e-02,-4.806972629444907635e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-3.484475752059814496e-02,4.323834108479172184e-02,-3.210432622133730426e-03,-5.783815015103749291e-03,3.724187479222045016e-02,-5.073699013448196987e-02
-3.713899668505961371e-02,-6.793073348860147187e-02,-6.957918995421256969e-02,9.590582040567946498e-02,-3.828074533597920076e-02,-2.699069769197796897e-02,5.978182955645308048e-05,4.775357628823093809e-02,3.724187479222046404e-02,5.374761698585740766e-02,3.724187479222047098e-02,-6.467200743948944841e-02,-2.833910478031084583e-03,3.724187479222045710e-02,3.634753469585703944e-02,-3.713899668505963453e-02,-4.953364103901479465e-02,-1.015393973652056400e-02,1.451955575299503087e-02,-3.270896216004020446e-02,3.724187479222046404e-02,-2.378110278372146807e-02,3.724187479222044322e-02,-3.713899668505964147e-02,8.213845718685473113e-03,9.425683907635325209e-02,5.676604126025325964e-02,-2.556356463450255856e-02,-3.713899668505962065e-02,3.030938539211606303e-02
3.724187479222044322e-02,-4.491079520290219840e-02,-5.530266274390614224e-03,1.486632664242663708e-02,2.872992400182870342e-03,-2.528369462526891195e-02,2.225582205274774517e-02,5.327019011727796016e-02,3.724187479222046404e-02,2.349086032700858570e-02,-3.713899668505964147e-02,4.202560445905875741e-02,2.838582386714738441e-03,-3.713899668505962759e-02,-1.149796284578548378e-02,-3.713899668505963453e-02,-2.927909653997482972e-02,-1.359475478318838970e-02,-6.462677316135576056e-03,-4.071280429815436058e-02,3.724187479222046404e-02,2.982804551377411448e-02,3.724187479222044322e-02,3.724187479222047098e-02,-6.607547331608353697e-04,3.751757088609890267e-02,3.108785858650371658e-02,-2.659607137188249940e-02,3.724187479222045016e-02,3.876624942027731384e-03
3.724187479222044322e-02,2.097166385717630366e-02,-4.154427291127648497e-02,-6.085142351512068393e-02,-8.238425684232502863e-03,-4.802825512131128627e-02,-1.252453748625643321e-02,-2.749235250561999147e-02,3.724187479222046404e-02,2.463663928426527115e-03,3.724187479222047098e-02,-2.415190567999645280e-02,2.948584115196075089e-03,-3.713899668505962759e-02,-3.937258738711168419e-04,-3.713899668505963453e-02,4.841391248749497833e-02,-2.065271587866190223e-02,-3.668214306917404188e-02,-2.030606033045174660e-02,3.724187479222046404e-02,-3.709308399388028255e-02,3.724187479222044322e-02,3.724187479222047098e-02,4.593675671905949470e-02,4.971951468825354381e-02,-7.763637004052066290e-03,-1.121894566995869369e-02,3.724187479222045016e-02,-2.991587172679088108e-02
3.724187479222044322e-02,2.800309058937184084e-02,-4.384020605012169114e-02,-7.510467284212958561e-03,-1.063370971371771848e-02,-4.210835917296304465e-02,-4.518735441154742016e-02,-5.974475558651634426e-03,-3.713899668505963453e-02,-2.147155603971540733e-02,3.724187479222047098e-02,-1.510012578318318914e-02,1.344382023019089975e-02,-3.713899668505962759e-02,3.137543384057856627e-02,-3.713899668505963453e-02,9.522319102341869623e-02,1.230096992347676742e-02,-2.900842815141854367e-02,1.143595057476059704e-02,-3.713899668505963453e-02,-9.385652879709303203e-03,3.724187479222044322e-02,3.724187479222047098e-02,-1.469011722484752334e-02,2.735953255683720026e-02,2.455917440266730881e-02,-1.660682284455950244e-02,3.724187479222045016e-02,4.070558992249115500e-03
3.724187479222044322e-02,-2.668080248999626231e-02,1.174748768525216494e-02,-1.710296799960009297e-03,5.176967664753230960e-03,2.997294225021536473e-02,-2.142716998772481451e-02,6.541185283610859331e-03,-3.713899668505963453e-02,-2.552943753367342000e-02,3.724187479222047098e-02,-3.695172236221996864e-02,-2.418537597192038993e-02,-3.713899668505962759e-02,-2.620355988838904068e-02,-3.713899668505963453e-02,-4.638204378619135287e-02,-8.913151536084271825e-03,-6.024095138361101887e-02,-2.114042318759070792e-03,-3.713899668505963453e-02,-8.351883100690207784e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-1.028456310363925347e-02,2.449727066675659246e-02,-1.287190390499064023e-02,2.774154195637430764e-03,3.724187479222045016e-02,3.047354816429058075e-02
3.724187479222044322e-02,5.547511981062468178e-02,2.850474905552739455e-02,-2.528719378776781573e-02,-1.224744714238515386e-03,5.992930964130973454e-02,3.242294642405370297e-02,5.180885451875665015e-02,3.724187479222046404e-02,3.619216537559551139e-02,3.724187479222047098e-02,-3.033762299651580202e-02,1.785327112273383046e-02,3.724187479222045710e-02,1.180976621542951556e-02,-3.713899668505963453e-02,9.959163376214873534e-03,7.509919483424495890e-02,1.618246051374630512e-02,1.015974840276685418e-04,3.724187479222046404e-02,-6.892488103257483900e-02,-3.713899668505961371e-02,3.724187479222047098e-02,3.823339361143554549e-02,-3.252065143660556185e-02,1.157897846062456385e-03,-6.550421811021787943e-02,-3.713899668505962065e-02,3.556644273052933514e-02
-3.713899668505961371e-02,1.247201443867266939e-02,2.751370639900027268e-02,-1.092357298304702518e-02,7.011924470477880200e-02,-1.220245691726139919e-02,3.668303016489447149e-02,-6.138954097660882271e-03,3.724187479222046404e-02,-1.899736673526495473e-02,-3.713899668505964147e-02,-7.294381049894087948e-03,-4.839543128769633815e-03,-3.713899668505962759e-02,1.569843496697970534e-02,3.724187479222046404e-02,5.333288471615496920e-03,-4.785486910082345502e-02,-2.153294089771233197e-02,4.466582974245490723e-02,3.724187479222046404e-02,2.034324907759777618e-02,-3.713899668505961371e-02,3.724187479222047098e-02,5.956366925848492755e-03,-2.482194176061150795e-02,1.805667617891330845e-02,7.069796440135645010e-02,-3.713899668505962065e-02,-2.276022027101582204e-02
3.724187479222044322e-02,-1.109328154961972679e-01,2.167827472291502383e-02,-7.878057662937128225e-02,5.950918390380943723e-02,4.835525750691344049e-02,-1.919076181746234410e-03,-1.459224342361530036e-02,3.724187479222046404e-02,-2.630483525563770755e-02,3.724187479222047098e-02,3.104945282101613871e-02,-1.926556948383610635e-02,-3.713899668505962759e-02,1.460320140667015383e-02,3.724187479222046404e-02,-7.793608860618415901e-02,2.879705143758062857e-02,-3.039388338679626517e-03,1.096082587283213686e-02,3.724187479222046404e-02,4.825092502826251739e-02,3.724187479222044322e-02,-3.713899668505964147e-02,6.538116468569103723e-02,-3.474772504771335424e-02,3.623264515668012803e-02,-7.693153822121163998e-03,-3.713899668505962065e-02,-6.131603583527631129e-02
3.724187479222044322e-02,3.536949034341901887e-02,-1.126681762403935506e-02,-4.762875577554404223e-03,1.643306712170444425e-02,1.192086929908920886e-02,-1.537413773430197118e-02,-2.264793393321765103e-02,-3.713899668505963453e-02,2.278988975663654576e-02,3.724187479222047098e-02,-1.050586513692949517e-02,9.118191702568136797e-03,3.724187479222045710e-02,4.795546160855546775e-02,-3.713899668505963453e-02,9.933187951806081439e-02,5.001698231903453640e-02,-2.846794593815434688e-04,1.785605931287120168e-02,-3.713899668505963453e-02,-6.998180964973499223e-03,3.724187479222044322e-02,3.724187479222047098e-02,3.005160475811139917e-02,7.044982148386021333e-03,8.812583803986405798e-03,-1.531308601059799303e-02,3.724187479222045016e-02,-4.861393084521919289e-02
3.724187479222044322e-02,-1.789679175686808427e-02,2.968378048921924139e-02,6.388754462319375105e-02,2.257243620056791078e-02,-3.375210651032680559e-02,-4.024114778034810352e-02,4.962295311551898763e-02,-3.713899668505963453e-02,8.077168518675618969e-03,3.724187479222047098e-02,5.868706809866568869e-02,-6.912282038040563903e-02,3.724187479222045710e-02,3.754679596450593432e-02,-3.713899668505963453e-02,2.514863768431433062e-03,2.570378193810726915e-03,-4.399063007943990015e-03,-1.527596070970629362e-02,3.724187479222046404e-02,-1.929234676011170463e-02,3.724187479222044322e-02,3.724187479222047098e-02,1.021611517389749493e-02,-5.131571928943557542e-02,5.407353355047340993e-02,1.931189786265955811e-03,3.724187479222045016e-02,-3.315398742755050390e-03
3.724187479222044322e-02,-1.002559003134008558e-01,2.156501392928684285e-03,-6.455814044512722671e-02,3.418940467792892790e-02,-4.613003078405980019e-04,-1.088083530179487744e-02,2.637712587595820481e-03,3.724187479222046404e-02,-5.810271863359933037e-02,-3.713899668505964147e-02,4.642354836688725866e-02,2.160810917489956393e-03,-3.713899668505962759e-02,-8.418920475093327749e-02,3.724187479222046404e-02,-1.153468454008673739e-02,2.766439585832265735e-02,-4.984460251773938783e-02,-3.933082473943502570e-03,-3.713899668505963453e-02,-2.275900455019925009e-02,3.724187479222044322e-02,-3.713899668505964147e-02,9.675442570926219565e-02,-3.106164471002252972e-02,-2.209788372283728874e-02,3.895477359869141485e-03,3.724187479222045016e-02,5.733331477107449833e-04
-3.713899668505961371e-02,-6.155749908788778202e-02,-2.568437009052068620e-02,2.412596306410382668e-02,4.660437895573108641e-02,-3.203788649295603169e-02,-7.968258953661419564e-02,-2.344967088861304658e-02,-3.713899668505963453e-02,1.913828033031340914e-02,-3.713899668505964147e-02,1.302843368915285703e-02,3.259684789760844414e-02,3.724187479222045710e-02,6.830029723636880934e-02,-3.713899668505963453e-02,-1.689751996920350538e-02,-2.794335636853418486e-02,4.571537206631698380e-02,1.391566997614545990e-02,-3.713899668505963453e-02,-3.910699774418436442e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-1.372559651324544404e-02,6.230475722263868754e-02,-1.911218186280740430e-02,-7.345543871570403907e-03,3.724187479222045016e-02,-1.180885196106133163e-02
3.724187479222044322e-02,-5.742707707376468185e-02,-1.010940361888453855e-02,1.423058492711363164e-02,7.575632767904967590e-02,4.069092283269797050e-02,2.543051193474678978e-02,-3.337062339048204890e-03,-3.713899668505963453e-02,3.940767709791682255e-02,-3.713899668505964147e-02,6.002743525755976223e-02,6.403213185653196249e-02,-3.713899668505962759e-02,-8.273854973342797611e-03,3.724187479222046404e-02,-6.299290056746002786e-02,5.345278054068878897e-03,-3.661239302442872295e-02,8.336473747329247591e-03,3.724187479222046404e-02,1.680840248902370701e-02,-3.713899668505961371e-02,3.724187479222047098e-02,8.743634362404587024e-02,5.270814335923424895e-03,6.489083692466501851e-02,1.117193060409267941e-01,-3.713899668505962065e-02,-1.305901328988143262e-02
-3.713899668505961371e-02,-1.878690689834750654e-02,2.398388100587903193e-02,1.149199669698085582e-02,-3.100424539670306942e-02,-4.113664204843799771e-02,-8.126666632763615214e-03,-3.734887143781566443e-02,3.724187479222046404e-02,2.999869806470798622e-03,3.724187479222047098e-02,-4.290313176559008845e-02,3.552888571862874295e-02,-3.713899668505962759e-02,3.516578767395440314e-02,-3.713899668505963453e-02,-3.613747496086976846e-02,-2.075567521698767209e-02,-3.689615939750604673e-02,-3.588844221119139033e-02,-3.713899668505963453e-02,-3.930257178358675940e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,-8.880474708132538031e-03,-2.414345505860488600e-02,4.925502348492951515e-03,-1.279247573242498458e-02,3.724187479222045016e-02,-2.384000166996413581e-02
-3.713899668505961371e-02,-1.343585833686734149e-02,-3.456051723548243110e-02,6.521464170462817900e-02,3.340444206593332077e-02,4.878181321952582139e-02,8.211627050996372912e-03,-1.449905515559440222e-02,3.724187479222046404e-02,-1.684085601890152745e-02,3.724187479222047098e-02,2.463086639663708555e-02,1.890711320668044676e-02,3.724187479222045710e-02,-3.161730069602643883e-02,3.724187479222046404e-02,-3.290144134650915125e-02,3.996206124857810960e-02,1.056592788251354241e-02,5.316710641003249277e-02,-3.713899668505963453e-02,-1.558188510599682261e-02,-3.713899668505961371e-02,3.724187479222047098e-02,3.481385120660224902e-02,6.884584938041664326e-02,3.033680059305429375e-02,7.033800235309444447e-03,-3.713899668505962065e-02,2.189814655377435304e-02
-3.713899668505961371e-02,5.388012921847411957e-03,-1.018258600057767201e-02,-5.823460122138700290e-02,-3.028815078337624908e-02,-3.712644083936691552e-03,-6.932149067437375078e-02,6.564417039825051758e-02,-3.713899668505963453e-02,-6.438805730518953885e-02,-3.713899668505964147e-02,7.701451885673779585e-02,-1.193851273929704901e-02,-3.713899668505962759e-02,-6.611519375775119778e-02,3.724187479222046404e-02,2.471667576273939987e-02,-2.854983345675466203e-02,7.602004567385466094e-02,4.969327239470067159e-02,-3.713899668505963453e-02,-3.026381042631063820e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,1.150401243196760327e-02,8.611808624075106833e-02,2.767873169210759154e-02,-9.194369371717032351e-04,-3.713899668505962065e-02,-1.860012779086177639e-02
-3.713899668505961371e-02,-1.679127560625066559e-02,-2.343835383319628832e-02,2.160793175682885689e-02,4.215685947869383249e-02,-4.939444810460588697e-02,1.708389057896899516e-02,-4.565118418820043877e-02,3.724187479222046404e-02,-8.092860963928431850e-02,-3.713899668505964147e-02,2.202242372785689559e-02,-3.792468702477075002e-03,3.724187479222045710e-02,3.386281697876769060e-03,-3.713899668505963453e-02,2.602573920427724702e-02,-2.273509749297834490e-02,6.650448561534379188e-02,8.703185524523012265e-03,-3.713899668505963453e-02,3.656029148071872348e-02,3.724187479222044322e-02,-3.713899668505964147e-02,4.104855650759285657e-02,-4.971331717360256974e-02,2.015532948376028144e-02,1.177118176437469931e-02,3.724187479222045016e-02,-2.627503910471346016e-02
3.724187479222044322e-02,-9.917630427190066156e-02,2.543899387162378359e-02,5.290528108952496922e-02,1.999911932998798755e-02,-2.510316276260505727e-02,-2.278260213361412226e-02,1.536532312837130682e-02,3.724187479222046404e-02,2.839612567198416052e-02,-3.713899668505964147e-02,-5.494158429460572340e-02,-4.002101097644703703e-02,3.724187479222045710e-02,-5.503375940731378146e-02,-3.713899668505963453e-02,-3.493913655735122331e-02,-2.693164073541331680e-02,-9.422398946070534645e-03,-2.901070194198549640e-02,-3.713899668505963453e-02,-6.266555831103139129e-02,-3.713899668505961371e-02,-3.713899668505964147e-02,4.257952078297137788e-02,-1.994432576919455413e-02,-2.373282181104135156e-03,4.529339953598568447e-02,-3.713899668505962065e-02,-2.411267205772160693e-02
-3.713899668505961371e-02,5.037540853797812385e-02,1.124352596873956847e-02,1.529815701089940090e-02,-5.077510761281606687e-03,4.075900930145696238e-02,-8.085950270065121043e-03,-5.639578430779590076e-03,-3.713899668505963453e-02,-1.917537670331212127e-02,-3.713899668505964147e-02,2.773293911399624806e-02,-1.817728594507719148e-02,3.724187479222045710e-02,-9.420398795585468998e-03,3.724187479222046404e-02,3.576720077740086750e-03,-5.520875998348088835e-03,6.934231913718195625e-03,9.019055630967396167e-03,3.724187479222046404e-02,-1.316509045168229395e-03,3.724187479222044322e-02,3.724187479222047098e-02,-1.213395583755817915e-02,4.135002592892924461e-02,3.500498758531295912e-02,-4.139568191260942914e-02,3.724187479222045016e-02,-4.504861526171609516e-03
-3.713899668505961371e-02,-1.650689925864023619e-02,4.973545502767619426e-03,9.791576674386508194e-03,-1.249096664170829159e-02,-3.046704868054070717e-02,-1.349457364149432570e-01,2.964882587794034560e-02,3.724187479222046404e-02,4.029633820273596789e-03,-3.713899668505964147e-02,-9.068360706680449537e-03,-4.467308048749977362e-02,3.724187479222045710e-02,-5.033749815489341889e-02,-3.713899668505963453e-02,-6.244304649610406266e-02,1.681058489125326905e-02,-3.322392756973426009e-02,-3.079649372549304182e-02,3.724187479222046404e-02,-1.124687827658719420e-02,3.724187479222044322e-02,3.724187479222047098e-02,-9.669020241343671135e-03,2.596472306986015097e-02,1.830376385843371367e-02,3.380535583939633243e-02,-3.713899668505962065e-02,-2.336412963197129211e-03
3.724187479222044322e-02,-6.871315390691840053e-02,-5.669216656672770166e-02,2.095824590429292908e-02,-1.206208344925964113e-02,3.371251194568928439e-02,-3.155256197737859453e-02,-3.606903451691436530e-02,-3.713899668505963453e-02,3.651342425602898539e-02,-3.713899668505964147e-02,-1.254715672046643159e-02,-3.439368313369931679e-02,3.724187479222045710e-02,-1.207626280541180186e-03,3.724187479222046404e-02,-5.941473407570024845e-02,9.969721563323026212e-03,1.990659995454831591e-02,-2.815826432353816036e-02,-3.713899668505963453e-02,3.873119856035488195e-02,3.724187479222044322e-02,-3.713899668505964147e-02,-4.587934536192154154e-03,-4.524437241303733148e-02,6.777410692906556122e-02,2.903134550982539724e-02,-3.713899668505962065e-02,1.724539408220052573e-03
3.724187479222044322e-02,-1.860252949100793789e-03,1.131014112346631975e-02,-3.797543557978018619e-04,-3.483939271844526536e-02,-3.455858523657218302e-03,2.402104516118753683e-02,3.279379482906301987e-03,-3.713899668505963453e-02,-4.676936774346132641e-02,-3.713899668505964147e-02,-3.264774584110514272e-02,-4.326183205804357002e-02,-3.713899668505962759e-02,5.206229519845639170e-02,-3.713899668505963453e-02,-5.493431660716621007e-02,-1.110079900604972990e-02,-3.929128606336502322e-02,-2.369312418231894063e-02,-3.713899668505963453e-02,5.652769074915861558e-02,3.724187479222044322e-02,-3.713899668505964147e-02,-7.510949539959588380e-04,6.645424072601900656e-02,1.746969128400285842e-02,3.553963472314840971e-02,-3.713899668505962065e-02,-2.715529502159831979e-02
3.724187479222044322e-02,7.310472437838391735e-02,3.870628605788766635e-02,-6.560964021545296655e-03,-3.737915911804438017e-03,-3.645333912185817760e-02,-3.592002785961682931e-02,6.103679758610941475e-02,-3.713899668505963453e-02,-8.923291251094624121e-02,3.724187479222047098e-02,-1.974347170595454684e-02,1.039804954651701169e-02,-3.713899668505962759e-02,-2.814810915446931336e-02,3.724187479222046404e-02,5.458457928332662024e-02,6.756004021394018677e-02,2.005206983143265065e-02,-2.214581594864275388e-02,3.724187479222046404e-02,-1.676580878903882396e-02,3.724187479222044322e-02,3.724187479222047098e-02,-3.622814434083801438e-02,2.629433175642579765e-02,-5.003934633061907222e-02,1.895990707487674176e-02,-3.713899668505962065e-02,4.048829370429845448e-02
