-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385098302701203e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850384550485118240e-02,-3.485775706699107551e-02,-6.850385362052086036e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385568051203800e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385095585900808e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850384926388966567e-02,-6.850384597582385993e-02,-6.850385755750033889e-02,-6.850384605962539508e-02,-6.850385024905011888e-02,-6.850385002618840369e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385857101333464e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385396582940600e-02,-6.850384756223214244e-02,-3.485775706699107551e-02,-6.850385441406081632e-02,-3.485775706699107551e-02,-6.850384745418049148e-02,-3.485775706699107551e-02,-6.850384743906343110e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385383256141214e-02,-3.485775706699107551e-02,-6.850385099524199106e-02,-6.850385392969382536e-02,-6.850385185208229810e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850384944816197141e-02,-6.850385077659558453e-02,-6.850385779661606611e-02,-6.850384578233940924e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385138453433942e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385164294831020e-02,-6.850385450101445506e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850384739072866436e-02,-6.850385207146245103e-02,-6.850384730792073718e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-6.850385185963651924e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,4.738778236992939076e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738776176309482738e-03,3.494277598666666734e-02,4.738774623637557679e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738772656716976409e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.738767745361486573e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738777772081564053e-03,4.738770828496976541e-03,4.738776906166856061e-03,4.738776664223710855e-03,4.738773315041478959e-03,4.738770801013301483e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.738777895006092249e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.738775132824820345e-03,4.738772620437482243e-03,3.494277598666666734e-02,4.738772064029909449e-03,3.494277598666666734e-02,4.738774078854609759e-03,3.494277598666666734e-02,4.738779903010656956e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738769247101235621e-03,3.494277598666666734e-02,4.738779237187702026e-03,4.738770262143155929e-03,4.738772335429491944e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738774638019941851e-03,4.738773028207040813e-03,4.738768963285415817e-03,4.738775189479868186e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738777880074478144e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.738767336613388705e-03,4.738772237782924897e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.738776197203162753e-03,4.738773850092899663e-03,4.738778209570185772e-03,3.494277598666666734e-02,3.494277598666666734e-02,4.738768167050072533e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,2.397877364847937273e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877243087499430e-02,3.494277598666666734e-02,2.397876961810277777e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877609896007303e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877450508191510e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877525975060028e-02,2.397877883067832741e-02,2.397877298712051963e-02,2.397876889559878363e-02,2.397877155939741323e-02,2.397877208488613521e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877488638890109e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877486429831825e-02,2.397877156378086169e-02,3.494277598666666734e-02,2.397877666104947236e-02,3.494277598666666734e-02,2.397876873809198783e-02,3.494277598666666734e-02,2.397877230067379031e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877605094619197e-02,3.494277598666666734e-02,2.397877222596357313e-02,2.397876997987228448e-02,2.397877158512415341e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397876904375303986e-02,2.397876946107335705e-02,2.397877184249507659e-02,2.397877194347485669e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397878007071588269e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877300331254999e-02,2.397877262341157126e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877372531386636e-02,2.397877580670767367e-02,2.397876771745724792e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.397877852554518990e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673634096797972e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742674140365719548e-02,-3.485775706699107551e-02,-2.742674463960464298e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673422890484075e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673327777371550e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742674163563110432e-02,-2.742674685180044800e-02,-2.742674095712098123e-02,-2.742673475906296648e-02,-2.742674188250442471e-02,-2.742673861424957393e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742674285503243770e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742674351024692106e-02,-2.742674143720508217e-02,-3.485775706699107551e-02,-2.742673658559683855e-02,-3.485775706699107551e-02,-2.742674458351970768e-02,-3.485775706699107551e-02,-2.742674362723453163e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673870966615829e-02,-3.485775706699107551e-02,-2.742674217450226729e-02,-2.742673702092497320e-02,-2.742674243680162313e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673850460279616e-02,-2.742673780146722209e-02,-2.742674145578381101e-02,-2.742674211833383627e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673961513781081e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673863611647112e-02,-2.742674143080962856e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742673990301521675e-02,-2.742674428019636554e-02,-2.742673653878210591e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.742674017319622279e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263254558063722e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263096863281143e-02,-3.485775706699107551e-02,-2.294263324547026958e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263229118248537e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263012674143190e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263123710843510e-02,-2.294263306903238792e-02,-2.294263006605330724e-02,-2.294263179414076856e-02,-2.294262843892691875e-02,-2.294262521651607711e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263170075053204e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263038277469594e-02,-2.294263146450419011e-02,-3.485775706699107551e-02,-2.294263137376954115e-02,-3.485775706699107551e-02,-2.294263076502481638e-02,-3.485775706699107551e-02,-2.294262755494674497e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263160502838308e-02,-3.485775706699107551e-02,-2.294262415911173941e-02,-2.294262855737433035e-02,-2.294262760820661370e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294262962311735196e-02,-2.294262387159751865e-02,-2.294262539192476122e-02,-2.294262492988657920e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263190416698933e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294262249857641559e-02,-2.294262637577248326e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294262931904998692e-02,-2.294263326359112162e-02,-2.294262643993811440e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-2.294263101643561828e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,2.310454298608453482e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310455065771438096e-03,3.494277598666666734e-02,2.310460035737666590e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310458990081559316e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.310452468710204928e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310453608449737715e-03,2.310453540294290717e-03,2.310459338023548772e-03,2.310455641652208684e-03,2.310458528763910738e-03,2.310460000597139383e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.310450396253055459e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.310458693163961168e-03,2.310461216454612245e-03,3.494277598666666734e-02,2.310454092570038420e-03,3.494277598666666734e-02,2.310456386363105366e-03,3.494277598666666734e-02,2.310449089623608891e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310453688473526525e-03,3.494277598666666734e-02,2.310456557910922117e-03,2.310456278759366947e-03,2.310463846355487877e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310455442104421102e-03,2.310450866614229513e-03,2.310452335301707138e-03,2.310456473149198869e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310453395100738657e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.310453879050360353e-03,2.310450068118895424e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.310460035966558582e-03,2.310454390738857049e-03,2.310458593655948228e-03,3.494277598666666734e-02,3.494277598666666734e-02,2.310451885060847352e-03,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,4.823439808446940841e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823440377293633508e-02,3.494277598666666734e-02,4.823439997256368655e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439920008947002e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439615247116646e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439181004116755e-02,4.823440013004945404e-02,4.823439971952623445e-02,4.823439665674156274e-02,4.823439729917413515e-02,4.823439679089619458e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439977367413589e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823440203428659701e-02,4.823440483567378867e-02,3.494277598666666734e-02,4.823440115908419340e-02,3.494277598666666734e-02,4.823439694185172738e-02,3.494277598666666734e-02,4.823440407762114024e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439781710087831e-02,3.494277598666666734e-02,4.823439960012280980e-02,4.823440251417674546e-02,4.823439993948735321e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439720696277161e-02,4.823440257489797212e-02,4.823440918475412759e-02,4.823440381883542516e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823439672651865656e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823440036150319216e-02,4.823439684353496293e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823440534645453970e-02,4.823440052826325625e-02,4.823440004375677964e-02,3.494277598666666734e-02,3.494277598666666734e-02,4.823440026766875194e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154730141521419402e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729706918095414e-02,-3.485775706699107551e-02,-1.154729656160691925e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729778678886300e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729969822869060e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729683398366541e-02,-1.154730691901354085e-02,-1.154729740424300169e-02,-1.154729898900747065e-02,-1.154729964309902761e-02,-1.154729720004218051e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154730012968696942e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729911383347435e-02,-1.154730110184702500e-02,-3.485775706699107551e-02,-1.154730376223894565e-02,-3.485775706699107551e-02,-1.154729552911073001e-02,-3.485775706699107551e-02,-1.154729907631180628e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729294412850521e-02,-3.485775706699107551e-02,-1.154730422675882828e-02,-1.154729744118913881e-02,-1.154730101596864768e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729960229823084e-02,-1.154730411226926115e-02,-1.154729912384530599e-02,-1.154729923700533942e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154730094460983125e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154730536211745311e-02,-1.154729888988611716e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154730396137276793e-02,-1.154729480179882313e-02,-1.154730244077427533e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-1.154729949645705474e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,2.383340248370109313e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340351882210634e-02,3.494277598666666734e-02,2.383339554821771109e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383339920253185751e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340237041493143e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340050281388192e-02,2.383340125124624315e-02,2.383340084146321966e-02,2.383340251891241657e-02,2.383340348515384371e-02,2.383340088349569785e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383339779649858159e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340168445405305e-02,2.383340029696263962e-02,3.494277598666666734e-02,2.383339780084420614e-02,3.494277598666666734e-02,2.383340277205799745e-02,3.494277598666666734e-02,2.383339963974340919e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340085293274291e-02,3.494277598666666734e-02,2.383339421072673200e-02,2.383339910288349850e-02,2.383340021756059565e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340010965397798e-02,2.383340402059839699e-02,2.383339845783614269e-02,2.383340323575778436e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340107203658909e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383339767396125755e-02,2.383339827440909831e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383339842672345388e-02,2.383339873964347363e-02,2.383340043326158744e-02,3.494277598666666734e-02,3.494277598666666734e-02,2.383340359006308473e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
3.494277598666666734e-02,3.494277598666666734e-02,3.890580213629679651e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580144539228236e-02,3.494277598666666734e-02,3.890580375862666418e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890579973356580318e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580495553347395e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580325181165755e-02,3.890580134983363803e-02,3.890580030873853207e-02,3.890579582145388404e-02,3.890580702307559063e-02,3.890580278210507836e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580625450731217e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580517201961547e-02,3.890580688796754782e-02,3.494277598666666734e-02,3.890580262085607116e-02,3.494277598666666734e-02,3.890580671219287523e-02,3.494277598666666734e-02,3.890579920445592921e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580789651766624e-02,3.494277598666666734e-02,3.890580465169588692e-02,3.890579622253494824e-02,3.890579965293942261e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580084680908546e-02,3.890580192520290415e-02,3.890580273955170781e-02,3.890580727013735751e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580877752893019e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580054188187004e-02,3.890580824386306869e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580440436680609e-02,3.890580553990593410e-02,3.890580099239174944e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.890580166510501647e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635319018065899022e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635319244906422470e-02,-3.485775706699107551e-02,-4.635318884209720797e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318822609266198e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318555293654191e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318985120683716e-02,-4.635318867303086371e-02,-4.635319093554023107e-02,-4.635318998025339532e-02,-4.635318507372647445e-02,-4.635318978559115760e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635319351292749301e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318663224846647e-02,-4.635318739665910542e-02,-3.485775706699107551e-02,-4.635319212264653321e-02,-3.485775706699107551e-02,-4.635318432591117865e-02,-3.485775706699107551e-02,-4.635319349231040165e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318661121728967e-02,-3.485775706699107551e-02,-4.635318989481913149e-02,-4.635318822147970613e-02,-4.635318910346178378e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318837152194171e-02,-4.635318872296097931e-02,-4.635318192807858645e-02,-4.635319231979653787e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635319613562667584e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318608683131753e-02,-4.635318870117174223e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635318485417317530e-02,-4.635319008255290446e-02,-4.635318792835788071e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-4.635319024246532110e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333539656757505e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333559667971025e-02,-3.485775706699107551e-02,-7.346333388241284290e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333024018394942e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333374708953479e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333258323377302e-02,-7.346333390108999994e-02,-7.346333672631320810e-02,-7.346333177191810559e-02,-7.346333662781440177e-02,-7.346333064605845009e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333484053720053e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346332483366739552e-02,-7.346333236595890825e-02,-3.485775706699107551e-02,-7.346333058737217203e-02,-3.485775706699107551e-02,-7.346333536194048219e-02,-3.485775706699107551e-02,-7.346333506452139284e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333035047930560e-02,-3.485775706699107551e-02,-7.346333488584357030e-02,-7.346333428840219615e-02,-7.346333517607293861e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333414286508601e-02,-7.346333233816443320e-02,-7.346333383036318665e-02,-7.346333155461877429e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346333064193660833e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346334127247812484e-02,-7.346333580205084701e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346332840434389999e-02,-7.346333540256751171e-02,-7.346333772393416617e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-7.346332595769571039e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
3.494277598666666734e-02,3.494277598666666734e-02,7.711005336137047306e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004332438547992e-02,3.494277598666666734e-02,7.711005307097740236e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004954419632684e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005231341837296e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005191459109620e-02,7.711004933109080750e-02,7.711004964253347083e-02,7.711004171919892680e-02,7.711004495026871353e-02,7.711005128651167440e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005031791680342e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004244183573830e-02,7.711004923620706775e-02,3.494277598666666734e-02,7.711004560799311625e-02,3.494277598666666734e-02,7.711004433981062667e-02,3.494277598666666734e-02,7.711004906247033441e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004902072185474e-02,3.494277598666666734e-02,7.711005228658358857e-02,7.711004668694217135e-02,7.711004977025250062e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005055609056191e-02,7.711005035166451638e-02,7.711004773002458346e-02,7.711004661747725142e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005318724563351e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711005306960967698e-02,7.711005086328084901e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004782309584249e-02,7.711004919556091464e-02,7.711004946216812317e-02,3.494277598666666734e-02,3.494277598666666734e-02,7.711004611587769786e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02,3.494277598666666734e-02
-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276587322834690e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276951812412099e-02,-3.485775706699107551e-02,-3.241276876506709453e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276770554497172e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276184717249015e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276654225890702e-02,-3.241276271550967009e-02,-3.241277080859647497e-02,-3.241276952631579056e-02,-3.241276846891311819e-02,-3.241276522310206770e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276873427974270e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276242856853951e-02,-3.241276603775215814e-02,-3.485775706699107551e-02,-3.241276319465732220e-02,-3.485775706699107551e-02,-3.241276268084852807e-02,-3.485775706699107551e-02,-3.241275833367913972e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276655813215418e-02,-3.485775706699107551e-02,-3.241276425705967579e-02,-3.241276864745699926e-02,-3.241276732270546856e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276912745118949e-02,-3.241276369416339759e-02,-3.241276303496039984e-02,-3.241276636967375946e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276600913479272e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276751899763164e-02,-3.241277023434113724e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276993538134976e-02,-3.241276655525791167e-02,-3.241277095554174342e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.241276763254032078e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02,-3.485775706699107551e-02
