-2.091957385664504343e-02,-9.585719066855492854e-03,-2.869431647779210198e-02,-2.205031266844066987e-02,5.552981934454973706e-02,7.249438758589972498e-02,-3.851856078856726734e-02,3.851856078856726734e-02,1.927322579890241097e-02,1.568612690177216551e-02,-2.979767716854974172e-02,-1.080016645320001217e-02,2.084331406055216825e-03,3.851856078856726734e-02,1.974623319627037341e-02,2.586547771144898436e-02,-3.851856078856726734e-02,6.903747493043572991e-02,1.617203686249711961e-02,4.343861912682964871e-02,2.490996667282467658e-02,6.633555172546355683e-02,4.657481141490502075e-02,1.700460439312135100e-02,-1.133242638236144247e-02,3.851856078856726734e-02,3.851856078856726734e-02,1.160757479575538938e-02,-3.238004088179223527e-02,7.878204469440146240e-03,2.150785100988250598e-02,3.851856078856726734e-02,-4.423658694980751871e-02,7.712172272197543362e-04,-1.758362999688582382e-02,3.851856078856726734e-02,-4.988188744977579275e-02,-5.482462288521836209e-03,1.728634511223416798e-02,-2.554192932610428735e-02
3.117230069406480564e-02,-1.102854301372771795e-01,6.917886761969738174e-02,-7.511343737271139291e-03,-6.159852514204289253e-02,5.182714574296354293e-02,3.851856078856726734e-02,3.851856078856726734e-02,4.567989913633001275e-02,4.917392099395780092e-02,-1.486751667509344371e-02,4.599560782647821311e-02,2.002417715339920717e-02,3.851856078856726734e-02,-3.162210133893323446e-03,3.999913767609629411e-02,3.851856078856726734e-02,6.058731753683967852e-02,-7.847809338904206122e-02,1.876260838733501829e-02,-5.713035326720183188e-02,-9.567631159938493057e-02,-5.006232775733196472e-02,1.889184102470051543e-02,3.021946378775768396e-02,3.851856078856726734e-02,3.851856078856726734e-02,4.026707239336967115e-02,-7.456108255753510217e-02,3.853439850761946478e-02,4.092682540782605766e-02,3.851856078856726734e-02,-3.883644861056706477e-02,1.124896663305957091e-02,-1.042634098139836978e-02,3.851856078856726734e-02,-1.635605970742110352e-02,1.266578328964178268e-02,4.664597429557584829e-02,2.566051651719509705e-02
-3.465688777266546367e-02,-8.187501106416587848e-02,-2.591571934202394761e-02,3.191755622129802128e-02,3.322252836382634522e-02,-1.811079525819227730e-03,3.851856078856726734e-02,-3.851856078856726734e-02,6.287051150960680686e-03,9.095827694765235005e-02,1.659213560846662175e-02,-3.269752843070537762e-02,-7.592069893286555737e-02,-3.851856078856726734e-02,5.051169189961820377e-02,1.732146397434268167e-02,-3.851856078856726734e-02,2.811836222703152297e-02,-6.991671620783861119e-02,-3.791870033946179858e-02,-1.866280182865827711e-02,-5.795481427061629880e-03,6.316025687689076108e-03,-2.961110213344971334e-02,-1.631677290197179608e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,-3.515704571349446278e-02,-1.686563008517427686e-02,2.103947465698339375e-02,6.589112035875019802e-04,-3.851856078856726734e-02,8.873839211406110705e-02,-1.478931513435314832e-03,1.476393500852631047e-02,-3.851856078856726734e-02,4.004769655128536526e-03,-6.442016711488780800e-02,-7.577361609623516937e-03,-4.359578436722535977e-02
-5.103766936939507781e-02,2.471297177370606127e-02,2.781108454801917498e-02,3.271359000501618958e-02,9.269801840881426377e-03,-1.361204845875185060e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,2.966958224109859238e-02,-5.631563122873866484e-02,-5.465589534187769577e-02,2.665417427148261340e-02,-4.850193357788926130e-02,-3.851856078856726734e-02,-6.855212011748085255e-02,-4.641787110778890918e-02,-3.851856078856726734e-02,1.526224506940016511e-03,-1.951540954582954568e-02,-8.179323313870602574e-02,-2.295169437759971010e-02,-4.830703861420031914e-02,-5.670681063656390908e-02,-2.939898587547559380e-02,5.351144927603626589e-02,3.851856078856726734e-02,3.851856078856726734e-02,-1.392607212441505926e-02,-1.492525866251222764e-02,-4.968719660868802651e-02,-4.125741108789031972e-05,-3.851856078856726734e-02,-4.590908356548190072e-02,2.764523413795397580e-02,-9.452406592655617293e-03,3.851856078856726734e-02,-2.077913076898394926e-02,-4.065894303752286797e-03,1.632378815946250450e-02,-1.423279131305161919e-02
6.086253187931608966e-02,-6.204399842411871362e-03,-1.541413418616571079e-02,-1.764944487441516899e-02,-7.332212430355176946e-02,-7.424630943013132978e-02,-3.851856078856726734e-02,3.851856078856726734e-02,-9.084696951524941222e-02,-1.402365452189987920e-02,-8.619971296686195286e-03,-2.343548291679641710e-02,2.459859069037909421e-02,3.851856078856726734e-02,-2.674431343736537528e-02,-2.719090688031897476e-02,3.851856078856726734e-02,-3.807495568093414301e-02,7.012957412920769844e-04,-1.489331337530039670e-02,-7.685784166721863764e-02,-3.011337484092339520e-02,-6.551588626915692826e-02,-3.084627384519782276e-03,7.627175527141389494e-03,-3.851856078856726734e-02,-3.851856078856726734e-02,2.293316912352579701e-02,1.358107031147813212e-02,2.891693969661476155e-02,8.262592293674394075e-04,3.851856078856726734e-02,7.455471498303111854e-04,-2.941228078477754401e-02,-3.398664869695568191e-02,-3.851856078856726734e-02,2.350356426191512263e-02,-1.982789862265756618e-03,-7.441112406644740176e-03,1.343793010786326243e-02
3.044966426988853295e-02,1.399946114293616588e-02,5.215141469384741019e-02,7.897807981124614629e-02,-4.455670718441805817e-02,-3.903385294199099298e-02,-3.851856078856726734e-02,3.851856078856726734e-02,3.989794990110340916e-02,1.286860208154127355e-02,1.387592343790518094e-02,-2.156328338937194694e-02,-4.476296641434470910e-03,-3.851856078856726734e-02,-2.168428589688091782e-03,-2.022349221661660576e-02,3.851856078856726734e-02,-2.370699370808044756e-02,-4.362052900133232131e-02,-2.927133870419371293e-03,-1.934662773002343919e-02,3.561990687658271593e-02,6.084178996116811414e-03,-3.943029593654126530e-02,-8.096717529314698125e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,-6.766299858054344862e-02,-3.065799054168188639e-02,-1.009970687987601749e-02,9.118056077987097066e-03,3.851856078856726734e-02,2.613876500447983448e-02,1.647333296174539191e-02,2.536608117070101101e-02,-3.851856078856726734e-02,-1.320509188558871040e-02,-2.211472166719356813e-02,3.703926238980780050e-02,-1.846429800337081803e-02
4.608063716844717182e-03,-4.924068771972712295e-04,1.928762583484961574e-02,-1.216911703420438771e-02,-9.049122824999139905e-03,-1.195774881025952422e-03,3.851856078856726734e-02,-3.851856078856726734e-02,1.919251985845512459e-02,-4.615016029370506458e-03,4.077291758916824771e-02,5.138406832292063964e-02,2.148440785911868989e-02,-3.851856078856726734e-02,3.054642575586281129e-05,4.691951984151768867e-02,3.851856078856726734e-02,-2.182785497852538989e-02,1.165247595647505392e-03,-3.481585374047902609e-02,1.995984059733504554e-02,1.552624710008995018e-02,-3.280316562778202299e-02,-5.956309965686583385e-02,-4.073096762662437725e-02,-3.851856078856726734e-02,3.851856078856726734e-02,-1.058262875068671921e-01,-3.719598328117568187e-02,-2.875701108664845823e-02,-1.941015144641626729e-03,-3.851856078856726734e-02,-2.258346988961774937e-02,1.718989716313531341e-02,-2.820514901755660428e-02,-3.851856078856726734e-02,-1.841104905921544382e-02,5.491052755999007579e-02,-5.296585021291638079e-03,-6.198120257809239773e-03
-3.266510736955229033e-02,8.899539298485921457e-02,-2.593458059393790975e-03,4.243832740989729110e-03,1.530080347594602909e-02,3.807384695187044504e-02,3.851856078856726734e-02,3.851856078856726734e-02,4.365457989142399603e-03,-3.631220708969006006e-02,-1.487085192763586659e-02,2.866906530385536934e-03,-1.195950193384194386e-02,3.851856078856726734e-02,2.392306132394809645e-02,-5.442654348559128330e-02,-3.851856078856726734e-02,1.476323501801016062e-02,5.972061089575385340e-02,-3.468431626834764768e-03,2.876119246641108823e-02,-1.021628204718262947e-02,-3.875818475290160325e-02,1.213886287105514668e-03,-2.011033488738138766e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,1.750507209001575526e-02,-7.746326119068137721e-03,1.622266664542013417e-02,1.864869621933414739e-02,3.851856078856726734e-02,-3.769474607858488285e-02,8.036428863186961119e-03,-1.703260049272568161e-02,3.851856078856726734e-02,-2.006243791915253080e-02,5.135888409000369248e-02,4.519097011241132722e-03,-3.737292832189054777e-03
1.893956230082181197e-02,-5.295931408028892867e-02,-3.822282411228358767e-02,-3.995928749968555294e-02,-3.229843122876619593e-02,3.264327725011463652e-03,3.851856078856726734e-02,-3.851856078856726734e-02,-3.564862787628500507e-02,-8.275474796100749930e-02,5.800214935525820070e-02,-5.747962201179077080e-02,3.889285565312943643e-02,3.851856078856726734e-02,-1.280753623431660042e-02,2.202812427326114597e-02,3.851856078856726734e-02,6.518453599572586465e-03,-2.809814205345508714e-02,-2.413446586846220137e-03,-1.857217533387909431e-02,-6.163657887128720647e-02,-6.047612769939215288e-02,6.922881009007773867e-02,-2.829332188385694571e-03,-3.851856078856726734e-02,3.851856078856726734e-02,4.669867873044777906e-02,-3.214101871347345429e-02,-6.609462460730439019e-03,-1.298856685670633782e-02,-3.851856078856726734e-02,4.788551916574663656e-03,-7.622558772959427999e-03,3.340132760354514591e-02,3.851856078856726734e-02,5.166990935891740272e-02,-5.443752177508946744e-02,-1.423019274335765062e-02,6.328451370497127637e-02
-2.037341827087912199e-02,-1.918999647045174436e-02,-8.549539587446476629e-02,-1.027203645723594530e-02,-2.729666268687177058e-03,4.934383600835834383e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-1.024722346187751099e-01,5.703822048754318697e-02,2.366225631668441437e-02,-5.578287571724151184e-02,-6.437227294077687775e-03,3.851856078856726734e-02,1.474215936002048685e-02,-4.384446899462776659e-02,3.851856078856726734e-02,-8.110128192030378880e-03,-5.247060136790705070e-02,7.109291087788945605e-03,4.454077237954218865e-02,3.910590061490551439e-02,-2.303672672287961423e-02,-2.452886484941838377e-02,5.007728644537711750e-03,-3.851856078856726734e-02,-3.851856078856726734e-02,-3.785586628495093281e-02,-5.096537099060893111e-02,-1.840456977491713650e-02,-2.360868961244818112e-02,-3.851856078856726734e-02,-9.027120944094328345e-03,-5.209004793344552270e-02,-5.090629872303836789e-02,3.851856078856726734e-02,4.930502047845088803e-02,1.920345743386346962e-02,2.232850729428370942e-02,1.456635070708142861e-02
4.727258060055111732e-02,4.730294501907176402e-02,4.476210411291944163e-02,6.145417047652370485e-02,-2.332761152899685830e-02,-4.758455516092284510e-02,3.851856078856726734e-02,3.851856078856726734e-02,-7.287477513459305126e-03,-6.039692374145658182e-03,4.489205321767803653e-02,5.355226315618077243e-02,1.271035375916429802e-02,3.851856078856726734e-02,-1.215171195377006547e-02,1.199187117316959095e-02,3.851856078856726734e-02,-6.524222900926682223e-02,2.941301878438796862e-03,-5.934610039809022630e-02,-3.407009847389498754e-03,-3.959035610789712195e-02,-1.958444518431350784e-02,1.778056915347043252e-03,5.465033817677033418e-02,3.851856078856726734e-02,3.851856078856726734e-02,-1.897289620007039032e-02,4.572404347217182141e-02,-1.184870613640386094e-02,-3.298957891329674930e-02,-3.851856078856726734e-02,4.782686935085839197e-02,3.367330199561253262e-02,-3.390373458191393158e-02,3.851856078856726734e-02,5.591144997417449997e-02,2.237040775475975657e-02,7.476390724474471158e-03,2.967116868311692190e-02
-3.234421076357481273e-02,-5.399094461530509759e-02,-1.151189028866051942e-02,2.171544791214937570e-02,-4.799810782821612928e-03,-2.046024683793312704e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-2.566803278091665808e-02,5.025198259317784771e-02,-1.591315176154635067e-02,-1.137865783552465329e-02,2.859477464226719418e-02,3.851856078856726734e-02,7.093065610763175932e-02,-1.723658742717486562e-03,3.851856078856726734e-02,-7.113682812202284933e-02,-5.434503992306918135e-02,2.898640485345432144e-02,3.510911255089199656e-02,5.388430241485798328e-02,5.531836612261815250e-02,2.238923010234388292e-02,4.795096331880779189e-02,-3.851856078856726734e-02,3.851856078856726734e-02,6.647507970768335925e-03,3.402041515597629268e-02,3.641543624132145135e-02,-1.186667414001946544e-02,3.851856078856726734e-02,-2.325180992076404576e-03,9.022834382024645661e-02,-6.067841047238626412e-02,3.851856078856726734e-02,6.025626560113477026e-02,-7.183430987688925462e-02,8.849407921790349019e-03,2.235244898703718508e-02
1.720319640011418183e-02,5.292809084923422169e-02,5.054649061229077311e-02,2.477762169980705226e-02,1.559241929775056525e-02,-3.506099960653331123e-03,3.851856078856726734e-02,-3.851856078856726734e-02,8.498606760077485889e-02,-2.851309084559343690e-02,-1.097709286891120073e-01,4.211979390260234962e-02,-6.372727549121969155e-03,3.851856078856726734e-02,2.723888689572030383e-02,-6.854648324073904508e-03,3.851856078856726734e-02,-1.953352067202877851e-02,2.302458957336434714e-02,-2.541238730222992320e-02,-5.647682290189167537e-02,2.743531529970378094e-02,3.766530337015116473e-03,2.668970630284435777e-02,1.992317538053122936e-02,-3.851856078856726734e-02,3.851856078856726734e-02,-3.918337734371592912e-02,8.172098061736460251e-02,-4.653524761659497133e-02,8.643960285058014531e-03,3.851856078856726734e-02,-3.046074375663061426e-02,1.226665799018149261e-01,-2.875241488082380670e-03,3.851856078856726734e-02,6.495322290536227616e-02,1.875273195100817664e-02,-1.980033028080701446e-02,-2.356139551824722525e-02
-2.626716677079012074e-02,2.444650517216122657e-02,-5.164134599872711312e-02,5.122894250312239744e-02,1.058578739294498833e-01,-2.737283540428830236e-02,3.851856078856726734e-02,3.851856078856726734e-02,2.460778533250979408e-02,1.158626967562147050e-04,1.316193830569566646e-02,1.701969869241284558e-02,4.477806975798957756e-02,-3.851856078856726734e-02,4.426021052686351237e-02,6.084988346407419618e-02,3.851856078856726734e-02,7.099672536837915715e-02,-3.647418657241720263e-02,2.697119518185901038e-02,-1.390785897692247905e-02,-4.947101681343038168e-03,5.956417240415497194e-02,3.432346195756596011e-03,-1.204016077100360065e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,6.079907119020747791e-02,-4.628464767332552549e-02,-1.193880625397292748e-02,3.841770120128137206e-02,3.851856078856726734e-02,5.904929793502735474e-03,1.944768350650631986e-02,6.668628549979040143e-02,-3.851856078856726734e-02,2.493567288633904977e-02,5.519179121095561455e-03,2.184195377926464315e-03,2.307641832478389554e-02
-4.577056457171889414e-02,-5.789803783405507616e-03,-6.502718520567503380e-02,-1.310861806004490725e-02,5.959057238593231526e-02,7.168375840608066929e-02,-3.851856078856726734e-02,3.851856078856726734e-02,1.754358695620271760e-02,4.843865764904777688e-03,1.210624572473745046e-02,-9.524291547796608082e-02,4.905095719318822850e-02,3.851856078856726734e-02,1.501047517396819457e-02,-3.489460096239024780e-03,-3.851856078856726734e-02,-4.774062030992066996e-02,1.216944386110265647e-02,-3.642698681516113451e-02,6.123378993897848205e-02,-2.013881923842433114e-02,5.199731016661642002e-02,4.275185186290945960e-02,3.491943614143314806e-02,-3.851856078856726734e-02,3.851856078856726734e-02,-8.622872949647707869e-03,4.478668785762627419e-02,-3.681963823555765153e-02,8.031397181867188859e-03,-3.851856078856726734e-02,3.969177638166675182e-02,2.409418811586920041e-03,7.677949780487892950e-02,3.851856078856726734e-02,2.007241110713431365e-02,-6.628802762560687166e-04,1.878129158206506485e-02,-4.818040964644715318e-02
-2.533796281554791599e-02,9.310335406053166230e-03,-4.015768571842665002e-02,-2.664058126636649135e-02,5.663602098288049447e-02,5.296078128969421015e-05,3.851856078856726734e-02,-3.851856078856726734e-02,-4.724222057804931124e-02,-4.903207139247996865e-02,-1.499873146650000481e-02,1.509368971633437591e-02,1.920933515429915778e-02,-3.851856078856726734e-02,3.258502321920649092e-02,-8.825063385059036050e-03,-3.851856078856726734e-02,8.561955763172227063e-02,5.875789925243682377e-02,3.993389596310815276e-02,2.210419938830843201e-02,1.733801240562541507e-02,4.312754241755240026e-02,1.771640349202168938e-02,-4.071197753106074041e-02,3.851856078856726734e-02,-3.851856078856726734e-02,3.100739405369883420e-02,-4.473277031232682222e-02,2.687049197509205553e-03,5.141964112728296399e-02,-3.851856078856726734e-02,2.945063527334049192e-02,-2.713040699528139477e-02,8.538137564832537496e-02,-3.851856078856726734e-02,3.240621857978654222e-03,3.795945302691484252e-02,5.486372257004894920e-02,-2.459578121785280930e-02
-1.161141061350627786e-02,4.577686767947368104e-03,1.647361733528750899e-02,-5.299453765746036868e-03,-6.616477526956119314e-03,-9.970452024563092319e-03,3.851856078856726734e-02,3.851856078856726734e-02,-8.405439517462282017e-03,5.148612644588632797e-02,-2.136138556099299174e-02,5.093151279535301085e-02,1.299298794595207286e-02,-3.851856078856726734e-02,4.149547152407880718e-02,-4.661423710485703559e-02,3.851856078856726734e-02,5.660810523956075896e-02,5.045616499000291771e-02,-2.454470649138881105e-02,4.725373954400193671e-02,3.209341654510298493e-03,2.372104688146895596e-02,-3.565905825856184597e-02,-4.275522193876141880e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-9.715210200211144703e-03,4.683426182765500906e-02,6.165830664450360626e-02,6.261844717338170552e-02,3.851856078856726734e-02,1.980590084744939319e-02,-2.019548551422448504e-02,1.425038733865944922e-02,3.851856078856726734e-02,3.081042722877008408e-02,-4.129546966414675280e-02,2.863974068061235501e-02,-4.686867062476023776e-02
3.243480275423636650e-02,-2.146503130063364198e-02,-1.005794174716258087e-02,-2.246306095084996124e-02,-2.864262363817115728e-02,1.791897874095463306e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-4.768019471167245053e-03,1.156710938262405126e-02,-9.078659225461757978e-03,-3.461125184960849727e-02,6.363705934676814994e-03,-3.851856078856726734e-02,-1.773319701206193394e-02,-4.521745483724878834e-02,-3.851856078856726734e-02,-2.962948958329978191e-02,-3.740995175174132575e-02,-3.946203038986080547e-03,-2.597300259081306018e-02,2.322792396316304339e-02,2.437640842965001914e-02,-2.262423984994627046e-02,-4.808988547495378352e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,2.432377289114912022e-02,-5.112980075036108185e-02,2.133629892692304186e-02,-3.663778260586108421e-02,3.851856078856726734e-02,-4.311700361568873707e-02,-5.774225304574125139e-02,-6.779924066720520448e-02,3.851856078856726734e-02,-6.787646119506482445e-02,2.574996829317659219e-02,4.907015886532507809e-02,6.709666869785139987e-02
4.450048908522231256e-03,4.934099714570136519e-03,7.578784034156858633e-04,-2.848172525679779771e-02,3.535649047249476984e-02,-9.238609698827364089e-03,-3.851856078856726734e-02,-3.851856078856726734e-02,1.232307562893862271e-02,2.403650494838408761e-03,-4.831990764494188684e-02,2.081472062710882850e-02,-2.682990745843544939e-02,3.851856078856726734e-02,-2.724644712941924705e-03,-1.287528067521028115e-02,3.851856078856726734e-02,8.189862620820631545e-02,-1.906859969463006038e-02,-2.374504629069142808e-02,-1.694858290889745059e-02,1.364074570016881455e-02,2.138775951150426180e-02,1.394998440071587402e-02,4.496303888305797081e-03,3.851856078856726734e-02,-3.851856078856726734e-02,3.619191732669417572e-02,-7.102528033662212914e-02,-5.554200851943533537e-03,5.786016556355309814e-02,3.851856078856726734e-02,-1.500367329063518988e-02,-8.854101456363019929e-03,7.850196044796840106e-03,-3.851856078856726734e-02,-1.352932242046040179e-01,-1.518982938118876086e-03,-2.050753497627396532e-02,7.221739151457616870e-03
7.089342831862202599e-02,6.162191524806216736e-02,-6.817276009114405996e-03,3.990429773640136527e-03,-1.977509328470852465e-02,3.545778098083365165e-02,3.851856078856726734e-02,3.851856078856726734e-02,-4.676928762867000461e-02,-2.893857042481260810e-03,-3.299753840054588105e-02,7.178523374251401246e-02,-3.387156102957912529e-02,3.851856078856726734e-02,-2.160930635045487519e-02,-9.724655464186920256e-03,3.851856078856726734e-02,2.958704971076271326e-02,2.929591296220799071e-02,1.958084829821182121e-02,2.168311026936002237e-02,-8.506004075233650208e-02,-2.510554350384421041e-02,7.654935644066818146e-02,-8.685418779040515735e-02,3.851856078856726734e-02,-3.851856078856726734e-02,1.889188344366399611e-02,-5.519894269193146956e-03,2.080233736827761734e-02,-1.695328367099225436e-02,-3.851856078856726734e-02,7.955703310540149231e-02,2.101581884232510064e-02,-3.353160907826110981e-02,3.851856078856726734e-02,3.637926934419351277e-02,2.050266879652694330e-02,3.423893561175775369e-02,-4.686359332241413211e-02
1.293860574273544319e-02,2.127041223477407761e-02,-2.543019067681955361e-02,2.995454397885494169e-02,-4.003087131755909273e-02,1.280013964921611173e-02,3.851856078856726734e-02,3.851856078856726734e-02,-2.254323562911558429e-02,5.070668074892022842e-02,5.308796013245017931e-02,4.944578758826282880e-03,2.921276733245503632e-02,-3.851856078856726734e-02,4.194363722336575534e-03,3.019525155207240102e-02,3.851856078856726734e-02,-2.757144330955456010e-02,8.519462039535166675e-02,4.526890019358611496e-03,4.946379098456517298e-02,1.424162709442302298e-02,2.058527759264364848e-02,2.803019438114087367e-02,2.992607904318040496e-02,3.851856078856726734e-02,-3.851856078856726734e-02,4.739220469427444377e-02,4.651217067678309336e-02,4.098444191875086351e-02,-9.527683256797996394e-03,-3.851856078856726734e-02,-2.454364124708776143e-02,1.028442616991971648e-02,-1.467286057718569011e-03,3.851856078856726734e-02,2.222770710047961701e-02,-2.504221412424983972e-02,9.465176940881681045e-02,-2.801442515543602074e-03
-7.388192828093013455e-03,4.522769706368306997e-02,-1.517795399780403655e-02,-1.503225341159558290e-02,-4.299376816427637887e-02,1.213429241271960814e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-8.393942771198002750e-02,-2.595239266687675642e-02,1.097726043186875340e-02,-2.037563729192143000e-02,-1.123643544480835803e-02,-3.851856078856726734e-02,1.677217927400288236e-03,-6.486844199336752603e-02,3.851856078856726734e-02,-6.133374275101201312e-02,1.750687775512838051e-02,-1.661648984892893227e-02,3.489464081503595994e-02,1.282013744363283414e-02,-2.333288195078363561e-02,-1.191043298629087047e-02,3.485972180447901442e-02,-3.851856078856726734e-02,-3.851856078856726734e-02,4.708436448024220372e-02,5.315645680468225609e-02,5.686171261999451929e-03,-1.089112074640606262e-02,3.851856078856726734e-02,-7.423624755643333691e-03,1.906523654847781107e-02,1.717320489061330974e-02,3.851856078856726734e-02,1.199779689915587977e-02,7.172217969770083856e-02,-2.058679467333282206e-02,-1.204538710090283064e-02
5.097742467413178546e-02,2.964080962438939430e-04,1.163948633148255939e-02,8.372957583294669826e-03,-4.416106907224718464e-02,-4.997875640425004234e-02,3.851856078856726734e-02,3.851856078856726734e-02,7.876363256335858209e-02,2.437485037302054153e-02,3.576717034403043699e-02,-1.579837015642754014e-02,-8.434184110179167304e-02,-3.851856078856726734e-02,-5.758948596429004640e-02,3.191094172424333020e-02,-3.851856078856726734e-02,-1.421034661116257064e-02,5.186086284199496743e-02,-9.219720664045180647e-03,-2.334055123536211019e-03,-4.639341239093176805e-02,-2.991145492386127966e-02,-5.041707506749760342e-02,-2.516737974936759589e-02,-3.851856078856726734e-02,3.851856078856726734e-02,-5.372195963700467092e-02,4.222211095410920156e-02,3.805218084012922802e-02,-4.271934134376389330e-02,-3.851856078856726734e-02,3.953345651329509547e-02,2.388728449540846246e-02,-6.505475894839904405e-02,-3.851856078856726734e-02,3.231899774820662808e-03,-3.222482438423046169e-03,-1.240560504960341870e-02,-3.360869917569282023e-02
-1.139173784915121709e-02,-4.766795328884044017e-03,2.320348218812207900e-04,-7.922610260622553122e-03,-3.128368816750064924e-02,1.963061818110099777e-02,-3.851856078856726734e-02,3.851856078856726734e-02,1.379640970003406623e-02,-4.747366438448634429e-02,3.903167027857291221e-02,-5.558508385646274835e-02,5.336553773970521136e-02,3.851856078856726734e-02,-7.669249627999072394e-02,3.656059041137661031e-02,-3.851856078856726734e-02,7.304778309863756147e-02,-4.296728389613255206e-02,6.678814565628046762e-02,3.061456489201903539e-02,1.907678556515069943e-02,-2.017648861995676238e-02,2.882652214274879568e-02,5.916355289320446992e-02,-3.851856078856726734e-02,3.851856078856726734e-02,6.064441517004117571e-02,-5.988177429139762004e-02,-2.401358507842113466e-02,8.749017144526595111e-03,3.851856078856726734e-02,2.916958248861956440e-02,8.426568020587665853e-03,2.387826757306988484e-02,-3.851856078856726734e-02,-1.821599239139961787e-02,4.221885245657893207e-03,-6.834238708163875575e-02,3.404239829870329276e-02
2.988482324870805548e-02,8.145045310549700384e-04,1.387981786378766035e-02,-7.727977463510959238e-04,9.700162887368860010e-02,-2.220764662279177057e-02,3.851856078856726734e-02,-3.851856078856726734e-02,2.392384832033477710e-03,1.298296053839384685e-02,-6.245640914187272630e-02,8.278965813648363203e-02,5.488292064116704477e-02,3.851856078856726734e-02,-5.164815078056784678e-03,-2.774193402758224226e-03,-3.851856078856726734e-02,3.122871686615233747e-02,2.817755534205233087e-02,-6.626232129682597949e-02,3.683143380403168521e-02,-3.425993477795882813e-02,-2.366861983794437893e-02,-4.952086671935769686e-03,4.237645476169956543e-02,3.851856078856726734e-02,3.851856078856726734e-02,-1.094542769773146698e-02,3.042637599839229101e-02,-2.359646065833478218e-02,1.239512614427540176e-02,-3.851856078856726734e-02,-7.613276229293713948e-02,3.639864313955495922e-02,7.812977257165519551e-02,-3.851856078856726734e-02,1.139128799615534045e-02,-3.022421218703157109e-02,-5.093283898562551287e-02,2.574976282208168640e-02
-3.140311854774312239e-02,-3.793558794597590156e-02,-4.838756811336144409e-02,-3.900988967325296018e-03,-1.287821447377352629e-02,4.659863169198854562e-04,-3.851856078856726734e-02,3.851856078856726734e-02,-5.790967668629989906e-02,4.885205789049480718e-02,-3.430336084435373772e-02,-6.196449692256499227e-03,1.050200835929761961e-02,3.851856078856726734e-02,4.705192569158914845e-02,-6.460473327122830123e-02,-3.851856078856726734e-02,-3.810891011209296964e-02,-3.039605951674929918e-02,5.638713545147035211e-02,2.422379814228958414e-02,1.936011282551961324e-02,2.209930055438598037e-02,2.351455135615825986e-03,5.276725250027300418e-03,3.851856078856726734e-02,-3.851856078856726734e-02,-6.682787155077919705e-02,3.994539493751717713e-02,2.672253490816374130e-02,-7.976328829351551908e-02,3.851856078856726734e-02,-1.827691333473266747e-02,2.373666179871551304e-02,1.477512608924583769e-03,3.851856078856726734e-02,-6.336517120520804291e-02,2.995658809360123020e-02,4.286019407448019014e-02,2.184715234247139749e-03
-5.337577730015805044e-02,8.199417708888268042e-02,3.029392214713509668e-02,-8.606243033969480189e-04,8.264787534803380575e-02,-9.101602651926958554e-02,-3.851856078856726734e-02,3.851856078856726734e-02,3.430775669056879140e-02,-2.159623514643387726e-02,1.017888277795430535e-02,7.593684406457133426e-03,4.300630139568142798e-04,-3.851856078856726734e-02,3.344198916447339159e-02,-5.436315803712896827e-02,3.851856078856726734e-02,-4.280155493323622301e-02,2.906007225219264106e-02,-4.239524349699491657e-02,7.282446947772346080e-02,-1.279878887391604041e-02,1.611027016429037936e-03,-1.871476892299384770e-02,-8.160558842106069299e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-7.152204021207313189e-02,1.799128030750908602e-02,2.202696050662583671e-02,2.346548045035670715e-02,-3.851856078856726734e-02,2.737974018975912471e-02,-2.299112890433681333e-02,-4.919312255510058934e-02,-3.851856078856726734e-02,-7.929654370691839593e-02,1.068010935717124063e-02,2.222557521880156109e-02,-2.162111930219791714e-02
-1.677735524386355856e-02,2.679540530769106144e-02,3.309188215813808204e-02,-7.638362283571072109e-02,1.342777430547184916e-02,1.151354367824546261e-02,3.851856078856726734e-02,-3.851856078856726734e-02,-2.740209618424032517e-02,6.632251512334014221e-02,-7.038274785705704020e-04,1.721325396585873801e-02,-4.070263805537808338e-02,-3.851856078856726734e-02,1.824251115356014322e-02,5.135272227860381705e-02,3.851856078856726734e-02,9.884696889167367273e-02,2.490231175738340588e-02,-4.748707797471374975e-02,2.312851870948782161e-03,1.359583636275042695e-02,1.942975345366472137e-02,2.330063549841176335e-02,3.111556551109935596e-03,-3.851856078856726734e-02,-3.851856078856726734e-02,7.722402214997815817e-02,-5.029815727132035813e-02,-1.023527658157659670e-01,7.692695965932642987e-02,3.851856078856726734e-02,-1.588405623130177344e-02,-1.559411629140806770e-02,4.640800077362847512e-03,-3.851856078856726734e-02,7.844114259943353595e-02,5.064230449224434161e-02,-1.507009204473381929e-02,3.817533944302244769e-02
