-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774102e-02,5.916473398689029578e-02,-4.952259086027062385e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269881e-02,1.554838394847736678e-02,4.050757216282272616e-02,-5.827229990720704522e-02,-2.766189422516185034e-02,-3.832641755515082960e-02,7.052275373113267576e-02,2.401611831659999658e-03,-4.294993229679541086e-02,-2.686488736296273414e-03,2.753451005819269881e-02,-2.749285421846775143e-02,-3.595605699419935491e-02,2.753451005819269187e-02,-1.635570695191148824e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,2.753451005819269881e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,1.467817663238096121e-02,-1.563957027602683181e-02,2.715413407782738854e-03,1.884029827864946646e-02,-2.749285421846774449e-02,-1.824864958030388007e-02,-2.749285421846773408e-02,-2.749285421846773061e-02,-1.415327616184056114e-03,5.339573174445444437e-02,2.753451005819269881e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774102e-02,-7.053884202929653832e-03,-2.840548367981287833e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,-2.934365179247113570e-02,-6.664873183063137543e-03,-9.186391885121641260e-03,-3.878631858293520029e-03,-1.742620599946161086e-02,3.339732381060089720e-04,-1.569985318826772405e-02,-2.013229980862267510e-02,-1.917923113026023113e-02,-2.749285421846774449e-02,2.753451005819270228e-02,-2.104323812766535629e-02,-2.749285421846774102e-02,-1.093268871894809494e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,2.753451005819269881e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-2.884046516602313537e-02,-1.784717529985306583e-02,-1.923034150609554890e-02,-4.458410118252228299e-02,-2.749285421846774449e-02,-1.389019501441094741e-02,-2.749285421846773408e-02,-2.749285421846773061e-02,-6.187980270188753358e-03,6.193540093072944300e-03,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,9.167945418935776955e-03,1.503569049073891217e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-2.089511660745598312e-02,-2.613344553961720676e-02,5.571795424839837835e-03,1.276902703682908716e-02,2.306696809169605719e-02,-1.626276789378260090e-03,3.720807430287606347e-03,1.844961623582579494e-02,5.038254284348346775e-03,-2.749285421846774449e-02,2.753451005819270228e-02,2.835503176257316016e-02,-2.749285421846774102e-02,1.710039675163273210e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,2.753451005819269881e-02,-2.819070847873016497e-02,2.262684245136491450e-03,1.323659399216283068e-02,-2.426348306858934489e-02,2.753451005819269881e-02,1.379362747145015944e-02,2.753451005819268493e-02,2.753451005819268146e-02,-2.392084708602003340e-02,1.843596898204250532e-04,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,2.033237957677093682e-03,2.583760727899467660e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269881e-02,2.488291954014029347e-02,2.173273904343292831e-02,2.178967322560400668e-02,3.870580252134787208e-02,2.526223780071206598e-02,2.154246913425008486e-02,6.852810742831609570e-03,1.596653933907214371e-02,1.578822686861871410e-02,2.753451005819269881e-02,2.753451005819270228e-02,1.476603703433163745e-02,2.753451005819269187e-02,2.252123583603710122e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819270228e-02,2.753451005819269881e-02,3.325591678487644504e-02,1.027203869443746136e-02,2.934505367210615140e-02,2.796267416822058663e-02,2.753451005819269881e-02,-9.084024127090839160e-03,2.753451005819268493e-02,2.753451005819268146e-02,1.639301484630022177e-02,3.184447227799649342e-03,2.753451005819269881e-02
2.753451005819269881e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,-5.484892208667240497e-03,5.577107763547451552e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269881e-02,-1.952532039505102887e-02,2.734408666501804506e-03,2.876399788219730774e-02,1.858304507818801452e-02,1.674790185085475724e-02,4.782316375885124239e-03,5.963717027089510125e-02,7.812300790671437845e-02,2.967300515055578541e-02,-2.749285421846774449e-02,2.753451005819270228e-02,9.191893063189102153e-02,-2.749285421846774102e-02,2.709125080398696109e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,-6.864901779434879996e-03,1.544004791176175999e-02,4.263573921177214732e-02,-3.025985431096925651e-02,2.753451005819269881e-02,6.922670500380440073e-02,2.753451005819268493e-02,2.753451005819268146e-02,-7.918089142410204839e-03,2.128439821204594542e-03,-2.749285421846774449e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774102e-02,-4.598202851192396967e-03,-1.756442788404010899e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-5.297767919374311851e-02,-2.470559977701777474e-02,-2.975862007794379677e-02,-3.662920706436951362e-02,-4.315126264363804143e-02,-9.175186964675017057e-04,2.711881630591670561e-02,-5.455224223855163410e-03,-1.208447539527177789e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-6.279614157963450682e-03,-2.749285421846774102e-02,-9.897376218088371411e-03,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-2.572372574735435485e-02,-1.893716145689348582e-02,2.914084329415846455e-02,-4.372774454063916433e-02,-2.749285421846774449e-02,2.732743608068995047e-03,-2.749285421846773408e-02,2.753451005819268146e-02,-1.397962615427406768e-02,-2.227452757779621595e-02,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,-2.749285421846773408e-02,2.753451005819269187e-02,-3.756187433089999694e-02,6.010991287187790466e-02,2.753451005819270922e-02,2.753451005819269187e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,-4.345402257064186896e-02,-1.177570825606617973e-02,4.461330117283147934e-02,8.001520069323501960e-02,9.406075015168866016e-02,-3.561391540043052500e-02,9.343585178447400040e-04,-1.599939731604435936e-02,3.122818368681707507e-02,-2.749285421846774449e-02,2.753451005819270228e-02,-2.294572574679369127e-03,-2.749285421846774102e-02,6.232561678917266507e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,-1.377468673838634118e-02,5.706578516262276329e-02,5.605510538365568451e-03,-3.469722023107302961e-02,2.753451005819269881e-02,1.068216748964980964e-02,2.753451005819268493e-02,2.753451005819268146e-02,1.288318683237192619e-02,-2.518543565073405946e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,2.753451005819269187e-02,-2.749285421846773408e-02,2.753451005819269187e-02,-1.466136063445106809e-02,4.332481005636963645e-02,2.753451005819270922e-02,2.753451005819269187e-02,-2.749285421846773408e-02,2.753451005819269881e-02,1.034455187975375466e-02,-2.329248732474216085e-02,-1.158654800982481664e-02,3.089831063724378032e-02,3.272198584569695201e-02,-2.534384747802128843e-02,-3.810143655058400441e-02,1.157944053328645133e-02,-4.381664465462662729e-03,2.753451005819269881e-02,2.753451005819270228e-02,4.942291603967886686e-03,2.753451005819269187e-02,-2.465824872822811736e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,3.744735723354315586e-03,-5.381846254429036892e-03,-3.198844029299717506e-02,4.197237295705561096e-03,2.753451005819269881e-02,-2.813831784994355947e-02,2.753451005819268493e-02,-2.749285421846773061e-02,-1.023856402176061969e-02,-1.934573971150196567e-02,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,-1.048311209168305454e-02,2.665405943521113180e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,2.586671435665889585e-02,1.260659068876082700e-02,1.061492758059883780e-02,1.708113772413362430e-02,1.583162450755826872e-02,-1.361025996518324191e-02,-1.171433902260601151e-02,2.180540672113912698e-02,4.956329926781488128e-03,-2.749285421846774449e-02,2.753451005819270228e-02,1.574848729467965419e-02,2.753451005819269187e-02,2.041849363315562105e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819270228e-02,2.753451005819269881e-02,8.198932155119824025e-03,4.874307391824755399e-03,-5.298499990432494616e-03,2.574842555987102988e-02,2.753451005819269881e-02,1.909740614847483088e-03,2.753451005819268493e-02,-2.749285421846773061e-02,1.268152807189719400e-02,2.748106628867484288e-03,2.753451005819269881e-02
2.753451005819269881e-02,-2.749285421846774102e-02,2.753451005819268493e-02,2.753451005819269187e-02,1.229487210676742485e-02,6.451012531958509252e-03,2.753451005819270922e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-8.617091833057075262e-04,1.763145949226824346e-03,2.128608054472288721e-02,1.070430123791353029e-02,3.199259676523803775e-02,1.207137824424911118e-02,2.052041491326025285e-02,1.328677997176976912e-02,1.461696436830034300e-02,2.753451005819269881e-02,2.753451005819270228e-02,2.487562194239563429e-02,2.753451005819269187e-02,-5.055264226511491164e-05,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846775143e-02,2.753451005819269881e-02,6.703924104085160623e-03,1.443639058512138744e-02,1.347449458844322649e-02,9.535078254001372669e-03,2.753451005819269881e-02,1.221263106890630454e-03,2.753451005819268493e-02,2.753451005819268146e-02,-2.715481132777331288e-03,2.116728064090859715e-02,2.753451005819269881e-02
-2.749285421846774449e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774102e-02,-2.338211397093684779e-02,1.597399481046961334e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-2.502937191029085823e-02,-1.994051466993690749e-02,-2.090110401542604260e-02,1.628205566721757994e-02,8.367136789730639235e-03,-2.474389661717001435e-02,6.217896610090798554e-02,1.707728889149335433e-02,-1.125561244084207109e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,1.793663917632811605e-02,-2.749285421846774102e-02,-1.835695728781108760e-02,2.753451005819269881e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,2.753451005819270228e-02,-2.749285421846774449e-02,-3.216500743814187935e-02,-2.887907905664171757e-02,6.540082587767882816e-02,-3.125404523598230427e-02,2.753451005819269881e-02,2.322576893412521548e-02,-2.749285421846773408e-02,2.753451005819268146e-02,-1.995267353389032147e-02,-2.187476842560561255e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774102e-02,-3.534403185430237682e-02,-2.237282614634500399e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,-3.896321351348535494e-02,-4.632792606524405860e-02,-3.905594950146976108e-02,-8.919122387337947988e-03,-4.373808419353141658e-02,-2.582349980195157088e-02,-5.974823815226371765e-02,-3.218318278623723012e-03,-2.680227870360511050e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-9.503114966431402575e-04,-2.749285421846774102e-02,-3.978699438447976661e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-2.444394206325209776e-02,-2.707744258709155957e-02,-5.199163589162396348e-02,-1.217194461004445123e-02,-2.749285421846774449e-02,-1.982458285196980752e-02,-2.749285421846773408e-02,-2.749285421846773061e-02,-8.442778825463015391e-03,-2.942826261620791820e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269187e-02,-9.488170085134594450e-03,-1.728605256846010158e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269881e-02,-4.784422540423598214e-03,1.070019155866663504e-02,-6.574092639147630568e-04,-2.789630723956474864e-02,-1.376783686542376768e-02,-3.461566326702351058e-03,-3.309570931886296821e-03,-3.379462365502603621e-02,-1.763877755592028682e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-3.821403034903013418e-02,-2.749285421846774102e-02,3.421580578720613552e-03,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-2.360254442125243185e-02,1.605921681141429802e-02,-1.956839077697084157e-03,-1.574205602542959326e-02,-2.749285421846774449e-02,-2.333926088774219282e-02,-2.749285421846773408e-02,-2.749285421846773061e-02,-3.200721842159576919e-02,-1.969881550926963487e-02,2.753451005819269881e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,2.753451005819268493e-02,2.753451005819269187e-02,-1.513465324283183588e-02,5.904827708143702177e-03,-2.749285421846775490e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-2.855462557951970667e-02,-3.366728192886526971e-02,-3.205807962191954772e-03,-1.049677617066930701e-03,-4.209440813801038008e-04,-2.224940610885762712e-02,1.427293674208560993e-02,1.501821548717527897e-02,-2.804775386165375001e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.636620874745834731e-02,-2.749285421846774102e-02,2.295859335022255952e-03,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,-2.143285407160109776e-02,-2.255752745388029529e-02,2.404304599967307943e-02,-1.554485981475572931e-02,2.753451005819269881e-02,2.843101895050939229e-02,2.753451005819268493e-02,2.753451005819268146e-02,-1.762588925157304240e-02,-7.594920541125210409e-03,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,-2.749285421846773408e-02,2.753451005819269187e-02,-6.685646013189462493e-03,5.994718371797939233e-03,-2.749285421846775490e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269881e-02,2.330284851437253862e-02,4.645788094482908130e-03,3.519448603129310404e-02,3.137070562456949901e-02,1.300190215434735355e-02,-9.439229708322486104e-03,6.231611607519412128e-03,-1.352101571046520050e-03,-1.256845151518730429e-03,-2.749285421846774449e-02,2.753451005819270228e-02,8.239836060451971936e-03,2.753451005819269187e-02,1.336672298049179121e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819270228e-02,2.753451005819269881e-02,3.050776937934537598e-03,1.246241843981956386e-02,-1.864552962439285436e-02,1.367131248470550807e-02,2.753451005819269881e-02,2.456415586679134080e-02,2.753451005819268493e-02,2.753451005819268146e-02,4.795250020519838466e-03,-6.501062152427206434e-03,2.753451005819269881e-02
-2.749285421846774449e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774102e-02,-2.534835428796626544e-02,-1.613118880695622870e-02,-2.749285421846775490e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-5.175860523108355427e-02,-3.808252495841354252e-02,-1.614828003579341087e-02,-1.451339009277596848e-02,-2.903651707431547518e-02,-1.578539230507454080e-02,1.804409879722560298e-02,1.988426987519230707e-02,-3.297426436668647858e-03,-2.749285421846774449e-02,-2.749285421846775143e-02,2.462220673673017751e-02,-2.749285421846774102e-02,-6.382354855813882240e-03,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-3.492456876000161331e-02,-6.204454442840774339e-03,3.363063375345640843e-02,-3.904556639498547171e-02,2.753451005819269881e-02,1.977622046051943222e-02,-2.749285421846773408e-02,2.753451005819268146e-02,-2.429623032445051359e-02,-1.993080852898373653e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269187e-02,2.113206286310085474e-02,1.380460387125698922e-04,2.753451005819270922e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269881e-02,4.156267022881569156e-02,3.548019305276922664e-02,-4.876831175978603439e-02,1.123124027603010847e-02,1.937278247520913058e-02,1.584107889242134318e-02,-1.828426134134059425e-02,-1.520992783062862473e-02,-2.640773351735840532e-02,2.753451005819269881e-02,-2.749285421846775143e-02,-1.528318021427986333e-02,2.753451005819269187e-02,-4.911536788762586869e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846775143e-02,2.753451005819269881e-02,1.222395929094925553e-02,-2.350718977933366829e-02,-2.404599870552073457e-03,2.207370219614249521e-02,-2.749285421846774449e-02,-3.192461752852537166e-02,2.753451005819268493e-02,-2.749285421846773061e-02,-1.560213369356047881e-02,4.777665160732169625e-02,2.753451005819269881e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774102e-02,-1.409005978343450156e-02,-2.348161532987626601e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-1.370970056364156919e-02,6.674833783779249644e-03,-4.359447555943109925e-02,-1.616406754612815036e-02,-2.791535281450311171e-02,5.388414473753108148e-04,-1.314863287311547613e-02,1.276682670020400957e-02,-8.977011207886449393e-03,-2.749285421846774449e-02,-2.749285421846775143e-02,6.562570786203033441e-03,-2.749285421846774102e-02,-3.408373007151540429e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-7.245276116293447241e-03,-2.313622914574026482e-02,-1.846804700874248029e-02,-3.213467016481861421e-02,2.753451005819269881e-02,-3.841270090008543775e-02,2.753451005819268493e-02,-2.749285421846773061e-02,-2.084295853921492095e-02,-2.033380419296680272e-02,2.753451005819269881e-02
2.753451005819269881e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774102e-02,-9.944001070400469364e-03,-3.194972194848880870e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,1.210381305216245811e-02,-9.765317359311404335e-03,5.119779711966430773e-03,-9.590215663486856626e-03,-2.163344068176754550e-02,1.388662009009007138e-02,-5.547244406004035733e-02,-2.873956929266157159e-02,1.555353156064794365e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.319179315745945741e-02,2.753451005819269187e-02,1.495847809383087958e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-3.369131321481239776e-04,1.033633874758574335e-03,-2.175185021011919947e-02,5.916106457233592970e-03,-2.749285421846774449e-02,-3.281713491953360678e-02,-2.749285421846773408e-02,-2.749285421846773061e-02,7.944496113855949518e-03,-1.237938032083141238e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,5.187159085579423970e-03,6.198933833041617159e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269881e-02,7.935315286044044431e-03,9.653216275186376344e-03,-2.000362318592698030e-02,2.041137935944356205e-02,1.707178432116439326e-02,1.870937540755603090e-03,4.352475419773369630e-02,5.497043282514116336e-02,-2.353282176166139258e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,6.662712561530334532e-02,-2.749285421846774102e-02,-2.850790291053503442e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,-2.011921736344762790e-02,-2.453892817698208328e-02,4.699267188783682464e-02,9.424606861970366914e-03,2.753451005819269881e-02,3.930617364438118710e-02,2.753451005819268493e-02,2.753451005819268146e-02,-2.847088301545585426e-02,9.423497587688537238e-04,2.753451005819269881e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774102e-02,-1.060142677742771308e-02,-3.425967358466957408e-02,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,-2.364048800386153726e-02,-3.638006490994700332e-02,-5.283683681444881902e-02,-2.559896402725542197e-02,-4.360950080349630664e-02,-9.223565608200461757e-03,-2.368004379836717924e-02,-2.708647498203462303e-02,-8.509528973786092271e-03,-2.749285421846774449e-02,-2.749285421846775143e-02,-3.172297358823226998e-02,2.753451005819269187e-02,-3.978280544341319253e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-2.749285421846774449e-02,-1.422541519095477623e-02,-1.916035426472636333e-02,-1.486423017901963850e-02,-1.045780177431222986e-02,-2.749285421846774449e-02,-1.919353913498251813e-03,-2.749285421846773408e-02,-2.749285421846773061e-02,-9.575268991423011022e-03,-2.346586532520972962e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,-8.879030877317506398e-03,-1.233587541741042008e-02,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-3.880974122524789155e-02,-1.832235257479805993e-02,-1.870208314726904547e-02,2.072705407453903290e-02,3.096540284298572934e-02,5.447389246059079759e-03,2.724127609876502223e-02,5.875233464391333565e-02,-3.724852850925094300e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,5.409266022145968467e-02,-2.749285421846774102e-02,-2.109510783571340656e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,2.753451005819269881e-02,-1.535556988720175814e-03,-4.001300396390981839e-02,3.371709804609486494e-02,-2.825027432693829124e-02,2.753451005819269881e-02,4.952974256691317773e-02,2.753451005819268493e-02,2.753451005819268146e-02,-8.491219504237606033e-03,-1.098313487116599034e-02,-2.749285421846774449e-02
-2.749285421846774449e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,-3.068228250575668822e-02,2.560423170310590323e-03,2.753451005819270922e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269881e-02,-9.834879239524270574e-04,-1.116318638413962318e-02,-5.113128535139746522e-03,-6.255553071287700204e-03,5.346606756992240868e-03,-2.809512265643122897e-02,1.433135907933681327e-02,1.880485022787024493e-02,-8.817084630522825997e-03,-2.749285421846774449e-02,2.753451005819270228e-02,2.936545310234913927e-02,-2.749285421846774102e-02,-2.825362370419278249e-02,2.753451005819269881e-02,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819270228e-02,2.753451005819269881e-02,-1.116145538974849458e-02,-2.021312201534844824e-02,-7.928557724282298338e-03,-2.642888270504040096e-03,2.753451005819269881e-02,3.012227905687922796e-03,2.753451005819268493e-02,2.753451005819268146e-02,6.718340756474620520e-03,-4.517274775338173814e-02,-2.749285421846774449e-02
2.753451005819269881e-02,-2.749285421846774102e-02,2.753451005819268493e-02,2.753451005819269187e-02,3.902264626461905000e-02,-7.447682942045175981e-03,2.753451005819270922e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269881e-02,5.948194482207994419e-03,8.163322165707217679e-03,1.344006484692136967e-02,6.230397630660430494e-03,-5.094905017198929180e-03,3.371643633985425825e-02,-7.289036042361723977e-03,-3.378522518583182421e-02,-1.637255505796969546e-02,2.753451005819269881e-02,2.753451005819270228e-02,-2.488318318981061483e-02,2.753451005819269187e-02,4.726022021351195847e-03,2.753451005819269881e-02,-2.749285421846774449e-02,2.753451005819269881e-02,2.753451005819270228e-02,-2.749285421846774449e-02,-1.403704309000003599e-02,9.938939339587863839e-03,5.097256845697368567e-03,5.228187739589562795e-03,-2.749285421846774449e-02,4.166745166412392891e-03,2.753451005819268493e-02,-2.749285421846773061e-02,-2.464435395382566160e-02,2.895509856332162402e-02,2.753451005819269881e-02
-2.749285421846774449e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269187e-02,-3.549782664146663991e-02,-3.821025641394399860e-03,-2.749285421846775490e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,-2.749285421846774449e-02,-1.347325271023051309e-02,-3.893296670294538186e-02,-5.220698581743100919e-02,-2.552824765539217153e-02,-1.318082129496138746e-02,-2.164767874084579102e-02,-4.691777675997630542e-02,-1.013220791793954627e-02,-6.183135843929685876e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,-1.874887170261598304e-02,-2.749285421846774102e-02,-5.285845149691126982e-02,-2.749285421846774449e-02,2.753451005819269881e-02,-2.749285421846774449e-02,-2.749285421846775143e-02,2.753451005819269881e-02,-3.112119002516505750e-02,-6.646420791001324269e-02,-3.978427702882222222e-02,-1.082299228754630104e-02,2.753451005819269881e-02,-2.845479603597237533e-02,2.753451005819268493e-02,-2.749285421846773061e-02,-4.625918295977505396e-02,-6.215787739895969194e-02,-2.749285421846774449e-02
2.753451005819269881e-02,2.753451005819269187e-02,2.753451005819268493e-02,2.753451005819269187e-02,1.865219650269137053e-02,1.230966251609185574e-02,2.753451005819270922e-02,-2.749285421846774102e-02,2.753451005819268493e-02,-2.749285421846774449e-02,-2.255276781735132685e-02,-3.094162362184097945e-02,3.803293296132451151e-02,3.803691465153197920e-02,3.579575803032067349e-02,2.768682637197030644e-02,3.479942929619984221e-02,2.453522241017875097e-02,-3.905395458736500916e-03,-2.749285421846774449e-02,2.753451005819270228e-02,1.365064901592738696e-02,-2.749285421846774102e-02,9.931892107020284452e-03,-2.749285421846774449e-02,-2.749285421846774449e-02,2.753451005819269881e-02,2.753451005819270228e-02,-2.749285421846774449e-02,-5.089409355063911032e-03,-2.623068812357615305e-03,3.635224921442246904e-02,-2.414055437387574790e-02,2.753451005819269881e-02,1.836646508182954510e-02,2.753451005819268493e-02,2.753451005819268146e-02,6.908810856673905029e-03,2.364928303948700752e-02,-2.749285421846774449e-02
2.753451005819269881e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269187e-02,1.790625064076582090e-02,-1.655924001487130148e-02,2.753451005819270922e-02,-2.749285421846774102e-02,-2.749285421846773408e-02,2.753451005819269881e-02,4.800907370876820318e-02,3.896225502459647883e-02,4.215098180658140292e-02,2.618731492764771879e-02,2.036772336891621085e-02,3.196190689525004597e-02,-5.690383401067216490e-02,-3.306027689495671940e-02,5.157671387140807390e-02,2.753451005819269881e-02,2.753451005819270228e-02,-6.189564219671555428e-02,2.753451005819269187e-02,6.915752081551733432e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819269881e-02,2.753451005819270228e-02,2.753451005819269881e-02,5.011113454059459849e-02,5.492470664101925526e-02,-1.800809309229723515e-02,6.438970866169273222e-02,-2.749285421846774449e-02,-5.613664823391114472e-02,2.753451005819268493e-02,-2.749285421846773061e-02,5.439617257689308150e-02,2.490061160346455221e-02,2.753451005819269881e-02
