1.577509865297418643e-02,-2.373637534944904315e-02,-2.387672183296470768e-02,2.065983107314272021e-03,-1.246488058735088647e-03,-2.577872703115195036e-02,1.231078864029097652e-03,1.126398403434476642e-01,-1.148364860110187742e-02,-1.225142247438295966e-02,3.417614772108801269e-02,-9.395577385138914259e-03,4.506514455214315207e-02,-5.194340298916786530e-02,4.589930615793224450e-02,-2.539638285590261127e-02,-6.379638401303273573e-03,1.865754726201337976e-02,-3.144754403992769398e-02,-2.276207028720335368e-02,8.176477338582361504e-03,1.161475060171450989e-02,-3.388277312863816754e-02,3.263875500870940666e-02,-1.862765053295996689e-02,1.079789905890536465e-02,-3.434962951089068350e-02,-4.524458637696484459e-02,8.302235933703162873e-02,-5.426953554198570701e-02,2.355164725923618654e-02,-4.011897886251972883e-02,1.760958252734980134e-02,-1.069997863827230715e-02,1.948093626921575464e-02,3.367119348275003036e-03,-2.920035155761541851e-02,2.914661917576368694e-02,-2.467449782326912658e-02,2.451676809563855045e-02,-4.485353035384611470e-02,4.845739965986026881e-02,-1.287080330046547379e-02,4.826208102645127701e-02,1.621381946894835321e-02,-6.008150048820540268e-02,-3.177352955633869214e-02,-1.230687243851072941e-02,8.507254674575089048e-03,3.722696475469881514e-03,-1.890866788863831971e-02,6.642890076002881672e-02,1.728824730581420693e-02,-4.621618594001173502e-02,-5.475133015180590201e-02,-5.144097091261353762e-03,2.672521366229610798e-02,-6.541003845630440072e-02,2.144892373667380697e-02,2.964728531303357020e-02,2.292983969414618198e-02,-1.062555186736511203e-03,5.487779506692348763e-02,1.671290108956146811e-02,-1.479360022181622041e-02,1.504617114919085986e-02,-3.332713203323323103e-02,-4.620822417117425793e-03,-5.587174317348621300e-02,-6.304092956319170410e-03,-1.863201638017738734e-02,-7.981654062187262854e-04,-3.957276120814130771e-02,-6.719990016829238862e-03,3.101507154268954083e-02,2.337376761032895420e-02,-1.151502941440386146e-02,1.100248757745801165e-01,5.903857297959230754e-02,3.366514753920294561e-02
2.464964680418619408e-02,2.547447783209804556e-02,3.015992721605672763e-02,-7.951920347774035780e-02,-5.928316428105608049e-02,3.954781138936212109e-02,2.188313496309389136e-02,2.689587912689118607e-02,7.998049741600590790e-02,2.855085038976910156e-02,3.502096478788346151e-02,-6.178915876801256007e-02,-5.687041009041778061e-02,-2.252886643915504028e-02,2.817247800821452014e-02,-7.452868085145278321e-02,1.743321895104466696e-02,5.126972085052207070e-03,-2.182701337812452055e-02,-6.418155488301402478e-02,-3.873677390852044850e-02,-4.921001449727022831e-02,1.874026900705572443e-02,3.238720528324844777e-02,-1.103064698800114568e-01,-1.185939659347745867e-01,-1.770478730078834176e-02,2.059492448764099759e-02,2.745313121362331302e-03,-3.899460303164044295e-02,-4.794717019122319429e-02,-2.155738831803720446e-02,2.321684023480028586e-02,-4.955266872806315948e-02,5.901140207142992894e-03,-2.230999603740595541e-02,-2.711629756544745723e-02,5.250687420205532585e-02,-1.300822455834209704e-02,3.394439217728649483e-02,-2.505673794898193030e-02,-3.828277727273985548e-02,2.763962669955765533e-02,5.243113921626788541e-03,1.122295689137829200e-03,-4.692075235699080110e-02,1.527900758822225806e-02,5.441391049915417222e-02,-3.113052956331884696e-02,1.037061449227393295e-01,-8.526649330695612247e-03,-3.473887729983381190e-02,-3.387248489729437206e-02,-7.069808501352123353e-02,-3.974496439984496338e-02,-2.588750074836442330e-02,-2.155072199395708515e-02,-4.794858573197727236e-02,-4.490267071002032595e-02,1.240627839130835526e-02,4.303994530225746518e-02,-1.769497707159808225e-02,-1.324342033008013737e-02,2.065265927048945405e-02,-1.799800130392232439e-02,-5.914503108368963750e-03,3.650041229327490727e-02,2.868649274664182569e-02,-2.152103121329768456e-02,3.122632051455531688e-02,-6.607044765664132902e-02,1.333276453328519594e-02,-1.226862440848849878e-02,-4.475875105399435006e-02,6.267126933642651332e-02,-4.474136583346411539e-02,-7.530345781310848752e-02,5.845348008672759249e-02,1.678553627092610120e-02,9.228716563945159324e-02
3.454038988332954613e-02,-4.308502469665547591e-02,-3.734081735263734131e-02,-2.637842373899673687e-02,-4.907233545074190378e-02,-4.760918614515651653e-02,-3.459478376946009681e-02,3.842829890065831144e-02,-1.020709507475779480e-02,-2.730844568142734921e-02,3.585385839870615377e-02,3.544238945225980375e-02,-1.906339394446516719e-02,-8.157835633806320708e-02,5.469322536116624778e-02,3.554253673215067993e-02,-6.766739331826246429e-02,2.279965147123855923e-02,-8.762679783480522427e-03,-4.394822565586732621e-02,-6.370020304283205946e-03,-3.594561680917915392e-02,2.416330268094684514e-02,9.269089120620650074e-03,-7.031574505506826833e-02,-1.728151998126257680e-02,-1.972419070467218774e-02,1.020299005021917671e-01,-1.111799314963352178e-03,4.417127844714287960e-02,1.887426916341491956e-02,1.373107442204278723e-02,8.835598934015367889e-02,-1.210332993297274541e-02,-1.557855357332453214e-02,4.789625253052220283e-02,-7.761813410446952166e-02,-1.606488788967777581e-02,-5.429715322380507248e-02,6.626487766844028730e-03,4.605303788826248246e-02,-3.375958327028044659e-02,1.871973795751363107e-02,-7.771592442234684373e-02,4.199415585087123287e-02,-1.458428928862905150e-02,5.214729572772174720e-02,-1.232017391076208404e-02,1.740610201528208431e-02,-2.899199100752242880e-02,-2.698286585186848718e-02,-6.818762268491138090e-03,-1.732968963049724004e-02,-3.574160870682553670e-02,-3.127944199712805184e-02,1.614658339204773363e-03,-3.278945561935647096e-02,1.455912483688572880e-02,4.755137830036861024e-02,6.856186778912941315e-02,4.961208196806373566e-02,-1.024223878605694076e-02,4.778813145214774044e-02,-2.297084126766089224e-02,-1.030583867702641182e-01,-5.262058029937548113e-03,1.181676625758466652e-02,-3.401581832967521396e-02,1.754173192875543852e-02,2.368112155878255090e-03,3.848412589827123614e-02,-5.142098323273740917e-02,5.758557149635547268e-02,3.632058798743989514e-02,-1.831044149973509033e-02,3.386577710393624818e-02,-1.906661035743263633e-03,-2.613099259038245085e-03,-2.717948067752529867e-02,8.935802182042942854e-02
-2.259326825968447847e-02,-3.835046278209589682e-02,1.884331484079216149e-02,4.520848090862254059e-02,-3.389473606126593153e-02,-2.065058876572014104e-02,3.446216590759602905e-02,3.605557286769232178e-02,4.145154994033908163e-02,2.395175045240834077e-02,3.659897602742678835e-02,-4.385723771572927476e-02,4.062132586145071264e-03,-3.078695842426327697e-03,3.627106117610910674e-02,5.759261979920662911e-02,-4.490769235390571629e-02,2.910243340056812775e-02,6.568225734542915660e-03,1.440819370074931938e-02,-3.417369775791693869e-03,8.544164752489562774e-04,-2.216594430703458692e-03,2.444792495310502134e-02,-8.727321019214133446e-02,-2.834290042223257602e-02,1.780176271497922735e-02,1.114974222264768569e-03,-1.116551627662176402e-02,9.174625133926563036e-02,3.368985900969483083e-02,-1.453718542290194371e-02,-1.942176295396422702e-03,2.727702150076186799e-02,5.262798536118665042e-03,-1.310131651240148236e-02,6.202406813690672371e-02,3.094563228190470860e-02,3.210807415640216933e-02,-1.716119462271675777e-02,1.395451093961147591e-04,3.873780052588070288e-02,5.064585389404996363e-02,7.741256002525351287e-02,1.928752531436457585e-02,4.051106075671900841e-02,-9.763689536754488821e-03,-2.085491298778798658e-03,-3.845942545164539317e-02,3.113952438853477903e-02,-5.502498209791096412e-02,-3.474574375162196166e-02,6.059585605259872748e-02,-4.077862536164104934e-02,5.268134246809003628e-04,-1.482015683175618923e-02,-3.093726604934918592e-02,9.242669436501928584e-03,2.846480551938011111e-02,3.868365214988156962e-04,4.070003192808517578e-02,8.172047077563709960e-02,3.807379576897439860e-02,-4.029190209638807557e-02,3.095490521657188673e-02,-4.144649065297037471e-02,-3.539419814332180059e-02,-5.028764621445552807e-02,-3.051076649301058888e-02,-2.946494770863350779e-02,-2.530733193865022587e-02,-2.710349506675949899e-02,-4.206076474491594235e-04,-3.239875759003982281e-02,1.516869152790583687e-02,-2.188141526344157886e-02,-5.456679188489722138e-02,2.066305924855551396e-02,-2.365302749218245806e-02,2.562375948222435362e-02
3.196638021499478149e-02,-1.404590687704382161e-02,1.955907976109657817e-02,-2.662016879558882013e-02,-1.477709474252062241e-02,1.494973092455811154e-03,2.063914077643144024e-02,7.159613127521310353e-04,-3.376815034175983943e-02,4.456409077208065700e-02,-5.608458113793478306e-02,1.182778396308371317e-02,3.011160948443427016e-04,4.102615043066246830e-02,3.419187096701710189e-03,-3.123335765145658985e-02,3.631910891869561536e-02,-3.809454245201499001e-02,-7.103401329194626926e-03,1.832367021771007590e-02,3.925459277533843196e-03,-5.686408460832653722e-02,5.577182766941742725e-02,-6.345477879768457452e-02,2.657079812897993748e-02,-4.577728008656660463e-02,-5.087650603475526306e-02,5.289153844466983057e-02,4.944896802205566572e-03,-3.025337135688580675e-02,1.843558485222024368e-02,8.424836290494809588e-02,4.396796663600438526e-02,-5.228179355928605498e-03,6.356617768775846278e-02,-1.611323032537972585e-02,4.220044180257612187e-02,-7.077970492246546397e-02,-2.135098471655791016e-02,-2.218394394948130718e-02,4.203566519113670352e-02,5.189101081250343042e-03,5.315515274083713188e-02,-7.037750009500304271e-02,-7.728801217068773100e-02,-8.008953908778536357e-02,-1.202110069883548932e-02,-5.847528655526334877e-03,-1.114166986835850581e-01,-3.172930521231000917e-02,-2.902372598208115707e-03,-2.943209775904540373e-02,-5.062770205482335084e-02,-4.159614528151396595e-02,-1.793652740158134876e-02,-3.178434298106049341e-03,-2.892909533086949407e-04,-1.681481809754646270e-02,4.102638416886272496e-03,-2.942338598385453932e-02,-1.202438438902576762e-01,5.120682211191793926e-02,-5.341881297756718994e-02,-5.830618774301812163e-02,-2.198061764616681540e-02,1.521125081981284863e-02,-4.158616868194562471e-02,-1.564482279500935963e-02,3.554038462309951421e-03,6.329427424542786659e-03,2.851717105238282812e-02,-1.394521488233246495e-02,2.013073798480992729e-02,9.240002642898020174e-03,-2.305493274925425953e-02,-3.343863984954077023e-02,-5.136516219879895540e-02,-4.976025942241049660e-02,-7.267766316120269875e-03,1.652824800983950827e-03
3.130789695073033646e-02,2.792784114139140739e-02,-1.733040590263727754e-02,-5.081892463450989050e-02,5.452754077905202362e-02,9.678205595524912858e-03,-8.693571971935766876e-03,2.854599466278148236e-04,6.219318915992926196e-03,9.802164080962776083e-02,-2.580995943172962465e-02,1.660449201296649094e-02,2.538189814458958332e-02,8.915412913924550264e-02,4.932728699738928718e-02,6.824873766720074286e-02,-5.501648664381759979e-02,6.372201509946709419e-02,-1.894053270242491982e-02,-7.494225037011324753e-03,-1.660138431880752580e-02,7.101248458465779512e-02,-8.175570968559318918e-02,-4.598436694576756023e-02,-2.671784081979161965e-02,-5.769240752526409374e-03,-3.464453613881483124e-03,-3.331179708272759277e-02,5.367880963121472032e-02,-8.731268087390770330e-03,-2.171010667931792468e-02,7.382804746099485768e-03,-3.591434676467900045e-02,4.866764813279692015e-02,3.339459255672272420e-02,-1.250324210821455138e-02,-1.061178085192678033e-01,-3.922992386029634099e-02,2.585988455367623298e-02,6.179926752497771208e-02,4.431359136783034891e-02,-1.632585321815741355e-02,-3.891981891192856924e-02,5.539488950536876344e-02,-8.961914693215292105e-03,3.978014726864159689e-02,4.391145176372646813e-02,5.517333424726660225e-03,-2.292790761175303102e-02,-3.051411699328781396e-02,-4.843625178129890019e-03,1.562576499339244154e-02,-5.294720686529305609e-02,-3.595736516702071478e-02,-2.542139618010803674e-03,-5.372966115016774603e-03,-6.298921248621508484e-02,4.173474187534979667e-03,2.640718857677224959e-02,7.318577331664920076e-03,7.002294692521734976e-02,-3.547472424708071614e-02,4.855656936375920413e-02,-4.345505333148755485e-03,1.509309720229506414e-02,5.259765759848359507e-02,3.603429117705837792e-02,3.937648555641889980e-02,1.477241276855039559e-02,-3.124685831863053750e-02,-4.230780996860892401e-03,-2.259461582494458678e-02,8.657919956635166947e-02,8.026638697258881017e-02,-8.990215688066165861e-03,5.017741873039673582e-03,-8.212486007184541248e-02,9.436034897764690454e-02,5.575374439247047717e-03,7.791548685889296277e-02
3.252956408576018754e-02,1.829441098939773094e-02,-3.674053109187329358e-02,-2.337758046084313993e-02,9.490248317171545711e-03,4.170441900367174992e-02,-1.119770066384269402e-02,-3.695094018407404229e-02,-2.725180247979557685e-02,1.370440513930922845e-02,6.041878047565336224e-02,2.701784159947124772e-02,-6.830879919625081065e-02,-3.267478786746115527e-02,-1.408667738736605647e-02,-3.861997107252343551e-03,1.134924691909754667e-02,-1.491193137734444195e-02,-2.104861134444128631e-02,-3.979320269920835068e-02,-9.717417122201899016e-02,-7.585676915401030895e-02,2.787051971243145396e-02,3.957000962941326951e-03,-1.893766812908646846e-02,-4.974459237037656689e-02,6.791491896582766558e-03,2.787325443701658273e-02,-5.002856490394913536e-02,8.889888638226345341e-03,-1.039947845939976495e-01,4.026732563140562708e-03,-6.362285908055670403e-02,-3.528877781514498657e-02,7.647178489544793900e-02,-3.986485105931995149e-02,6.073950288563509381e-02,3.424562509045181447e-02,1.051786564997795161e-03,-3.485996916657631284e-02,-5.286229459471583972e-03,-2.798259684148015833e-02,-1.131084367073636882e-01,-9.830523657361121131e-03,-7.442665779964154071e-02,-2.100927410424304961e-02,3.499264356737239595e-02,-6.308588512754871591e-02,1.336785832833463881e-02,-3.295843142914280793e-02,1.917048759582075726e-02,-6.890281285810541390e-02,4.231963873776240642e-03,-5.215328155948586314e-02,1.871360244295908887e-02,1.039277121122036268e-02,-2.725834312446365551e-02,5.615892838659459346e-02,1.196567002352380560e-01,5.390736397869793674e-03,-3.999658733966902219e-02,-9.035630043004864650e-03,1.545627610655383836e-02,-4.378906881543170176e-03,-3.193644438572236510e-02,-2.115090592213763818e-02,-6.073773942305692869e-02,-1.116129820279985856e-02,1.445160917344904053e-02,-1.531617379133007198e-03,-2.948522150552616850e-02,-8.624876527450060781e-02,1.019725190812382359e-01,-7.208619162021162596e-02,9.663347407358708480e-03,-3.470943209726145510e-03,9.834385282278777785e-03,-1.287641057008106008e-02,4.298131003696821495e-02,7.053884511471005155e-03
3.049723205730694997e-02,3.109471467012377838e-02,-7.346091028620099772e-02,-4.905075630077348342e-02,4.988109316443045671e-02,-3.126138174490097899e-02,4.807179321989116932e-02,1.966196769018693433e-02,7.423070098127916572e-02,-2.583900877492916956e-02,4.699690856387878091e-02,1.222069423084873492e-02,4.521042169455334603e-02,-5.614902150503771339e-02,4.067200393337523645e-02,7.135891368932020806e-02,-3.691622692786195037e-02,-1.649678551116729244e-02,4.149941529573957649e-02,-3.048665973047072139e-02,2.085399650868177343e-02,-2.178946031393810129e-02,2.095178099056754437e-02,6.595634103747780030e-02,-1.968855496251947085e-02,2.011672620108382985e-03,1.942691953943148728e-03,-7.376544257838816773e-03,-3.820873145868464160e-02,-2.224548585985099483e-02,3.781420004078542979e-02,-4.052375478158604799e-02,2.716990998629889575e-02,-2.024090285529168629e-02,1.048332186966028853e-02,1.898127630261210513e-03,-2.927736415127922542e-02,-6.369088676185783761e-03,3.462260805931306751e-02,1.036750883894040250e-02,-3.342123464579948439e-02,4.227692400537577666e-02,2.020132778320457914e-02,-8.280008588606842246e-03,-1.804746494549316904e-02,2.205440144327497354e-03,1.306749756364697194e-02,3.770669518087182981e-02,-5.545044632008180874e-03,2.462541952091169481e-02,2.303099255759319397e-03,6.643106029080862035e-03,5.313764486513849507e-03,-1.196386949192353166e-02,-4.101014990316644016e-02,-4.646224707523668312e-02,1.012917939337414953e-02,-3.739590930515170053e-02,-2.542960835063628675e-02,-2.080088032910570178e-02,1.593367487048190020e-02,-2.415985513890784794e-02,3.136888099741532571e-02,-2.592492827469599845e-02,1.845148832555541796e-02,-4.059803434758818552e-02,7.663347121114501281e-03,-6.255177201863362790e-02,-5.202953703719979950e-02,1.264411980732057517e-01,9.723917101370995256e-03,4.749100004815228621e-02,8.830952960003065960e-04,-2.345254111916109802e-02,2.010993795489175381e-02,3.225433131808923271e-02,9.833578018429064635e-03,4.776223881078164868e-02,2.496731978398927798e-02,7.215077433942615470e-02
1.878621133597178222e-02,-3.436246956858871049e-02,1.713373409329364480e-03,7.626237056715683051e-05,2.300611654778518533e-02,-1.590416730900004461e-02,5.835100287327123214e-03,-4.461219587639424222e-02,6.874487988563163232e-02,1.950111402291149643e-03,4.443728516096395742e-02,2.985130722348277449e-02,-2.806017583178015487e-02,-3.551478605800955507e-02,-6.555210648817849650e-02,-8.530844046737845465e-03,-1.524829707880726026e-02,-3.801490692619969441e-02,-1.756332653605844826e-02,1.158721208363241734e-03,1.870148537083855984e-03,1.321065417093481020e-02,1.381489210648933694e-03,-1.692526651820003628e-02,-1.299440786727069398e-02,-1.478531718036466512e-02,-1.895457461956784806e-03,1.534830072307044255e-02,-7.218943937938436528e-02,-1.593883840498117651e-03,4.225783855043845766e-02,-2.341628990820046607e-02,3.870954880688218247e-02,6.676155205904171774e-02,-9.399885138088219863e-03,-5.423968947072191349e-02,5.683038613680245488e-02,-2.852330553481142311e-02,7.909356460368914196e-03,-4.008891551390310684e-03,-2.314351512024082763e-02,3.567097954747182331e-02,-1.312436269951222298e-02,2.606347430708619989e-02,-2.890915225035101815e-02,-1.783668049607653461e-02,9.883338607796371411e-02,1.416862823085974880e-02,7.592007105423326761e-03,1.357554115366214377e-02,8.535787384699435043e-02,-5.852984851513609067e-03,-6.169091689842828158e-02,-8.359250929450680410e-04,-7.011264552253940185e-02,-5.173884960367240715e-02,1.642261923363122836e-02,9.558621342761622341e-02,-4.774614872170234586e-02,-4.318288272673662803e-02,2.860759111386727144e-02,1.087661499602214817e-02,-2.562934858440649166e-02,5.509504525673609987e-02,1.520215216897786298e-02,5.427184308816482630e-03,2.897412031146950288e-03,2.726154542398746133e-02,-9.653815426301899649e-02,1.406585077660220222e-02,-6.993600303328198486e-02,-9.293624097200235690e-02,-2.765156445500236218e-02,4.607280483923106851e-02,6.406199477440491230e-02,-4.668981264508803575e-02,9.331834017193453915e-03,-7.721388539570231413e-02,-3.178562871806370899e-02,6.599361257992748808e-02
4.770894123068605830e-02,-4.484226015051270831e-02,4.487390715600379776e-02,3.597109195141486720e-02,-2.769145928515217778e-02,-1.802955285683253625e-02,1.631390329057871499e-02,3.569759906753786072e-02,5.723957756193221585e-02,-1.055728022465392789e-02,-1.237701237478576188e-01,-3.224696724111053570e-02,4.363867632386889128e-02,1.491956971449447979e-02,-1.108396411062248788e-01,-2.458124815957367718e-02,5.413241937190101626e-03,4.424517755954098658e-02,1.827220391553672010e-02,5.055055630144338757e-03,-4.967560093951834538e-02,3.932187467521600961e-05,-1.326401860052081778e-02,6.526180965618308969e-04,3.543965725335002093e-02,-4.587946039338756249e-02,6.495042565329438300e-02,-4.209027350134804391e-02,3.270859742666908099e-02,-4.688802057406842028e-02,8.177125252823918417e-03,-1.166181489328547375e-03,2.959093604559145246e-02,4.028856177603184346e-02,5.969607316338240016e-02,-4.119008080000585020e-02,3.819269804660958834e-02,-4.697674230878506191e-02,-4.361701059619601736e-03,-1.109644394515635693e-02,-2.473880214912249284e-02,8.536561411463921764e-03,-4.492523354484995873e-02,1.521271129141214123e-02,2.778531544156301065e-03,-1.106952291535957117e-02,6.776595582334463477e-03,-4.500387489136684765e-02,-1.427968475810472912e-02,-4.415069376743543245e-02,8.411418891885459950e-03,-2.393744642143257398e-02,-4.233261594165912967e-02,8.747892707484337949e-02,4.712250656960394191e-02,-1.279631414883870659e-02,4.756651069769327750e-02,-4.157873464530993657e-02,2.106150485540461692e-02,-6.645092492073007007e-02,3.307689066872124273e-02,-5.230932460996761540e-02,-1.045238870397578040e-02,6.692859752653010363e-02,-3.300764681163293607e-02,-2.113466838402851267e-02,7.212862937778385941e-02,-2.282931864828770946e-02,-6.681119151221139030e-03,-3.487856273693991371e-02,1.650808231308071097e-02,2.312918806430349760e-03,1.986421319207540975e-02,2.769942096661946740e-02,2.592906622704080431e-03,-3.698624153450506824e-02,-3.803520717444842589e-03,-1.256673418409201028e-02,2.078988845639279451e-02,5.353917624069500641e-02
-4.627037617323263852e-02,2.474712768909904936e-02,-3.878217263308072604e-03,-2.788451405656399568e-02,5.252248971986126641e-02,-7.599862651769776802e-03,3.909482773958460056e-02,9.515060146137000602e-03,2.543204247141717458e-02,5.124173121120954855e-02,-7.475791615206877488e-03,4.356105431205338670e-03,-2.700091703371816296e-02,7.687106441693176972e-02,-4.592186162000358451e-02,1.065069002919808230e-02,-1.099572821747880728e-02,-2.124674306295754045e-02,5.363045257431819923e-02,3.851896754509030046e-02,8.927018808592777910e-03,2.384388982945244168e-03,-3.217141545482695569e-02,-7.728000323214441816e-03,9.473925381940870305e-02,2.707224517387585294e-02,-5.619938466796663146e-02,6.742746091297298350e-02,-2.495287528323980597e-03,1.584266508578208383e-03,4.108813259722254169e-02,6.563789411702546095e-02,-3.519060930016908867e-02,5.149779352986372932e-02,-2.129394614827497326e-02,-8.747261312031064107e-02,3.624232158778680542e-03,-2.750278755980131024e-02,3.740069283363056662e-02,-6.604575267580593823e-02,-4.161649584955944003e-02,2.005822851005839569e-02,-1.581057900879436623e-02,1.401170979925397530e-03,-3.366958562721043130e-02,-2.030817334512954528e-03,1.136227309541432487e-02,1.099924794039535032e-02,-3.058767010183469082e-02,1.660696630031340687e-02,-9.376910542724059550e-02,6.788107450505692685e-04,2.587330660935342752e-02,7.616138221710515126e-03,2.380998768207633759e-02,3.027361357279608270e-02,-6.017971955489262448e-02,2.102982922591981399e-02,-7.765209028199739983e-04,-3.293672438566943445e-02,-9.105704766828268473e-03,9.394555089837712536e-02,9.017383388933278288e-03,-6.920597850228602486e-03,-3.436558304200913088e-04,4.823583637217195019e-02,-1.457391593173239241e-02,4.864618636375709487e-02,3.701860760964462149e-02,8.338700881302788664e-03,-7.253931789561383209e-03,-9.663142583108980110e-02,1.496766862684537243e-02,5.061767624901045148e-02,-1.152652977068709637e-02,2.984576653838269880e-02,-3.154889836979558188e-02,1.336053292928832820e-02,-1.330685229420436669e-02,-4.053809825703195285e-02
-1.914552674589163270e-02,2.749340344612182657e-02,-2.157707106956412851e-02,1.309439287732080699e-03,2.935970934069665611e-02,4.191199986775723946e-02,1.641689643553585765e-02,2.647948825495342884e-02,-2.507306494246302683e-02,-3.947241651492215675e-02,2.299404300558839653e-02,-3.155472912832451432e-02,6.441706166558336388e-02,4.833720567053841760e-02,7.919334684821362907e-03,2.062064333656173087e-02,-4.513720024578236900e-02,-1.398606765487172415e-02,1.577445504588149278e-02,-2.510912154354599801e-02,3.172561189006871396e-02,1.156810581289422109e-02,1.069780368751859466e-02,-3.184231068047732593e-02,-3.548993964027128550e-02,1.024697312581720476e-01,4.193412739299110653e-02,-8.191599049860674719e-02,-2.585480687534668157e-02,-7.707704232254088128e-02,-4.984673727842470203e-02,-2.175479152107836350e-02,-6.902565948430198356e-03,-1.558269674360139058e-02,2.385881282776627574e-02,1.260042223105943895e-02,-3.220125011305459417e-02,-1.401519647486125161e-02,-1.818646120176765912e-02,1.747835971405067856e-02,2.299982318493808478e-02,-2.806628147057540004e-02,1.213918640852450041e-02,1.518933274256768252e-02,4.479442683208734871e-02,-2.377543932128485873e-02,7.273884497121312076e-02,-1.180606304250000210e-02,-4.200532356521226307e-02,3.482660613492188917e-02,1.891666241912470445e-02,-6.318287490757770741e-02,2.814616890105961500e-02,-5.771224583603148245e-02,7.665117709927971035e-02,2.442031919841911383e-02,2.900624066037411561e-02,-2.912696420800327951e-02,-2.469045729938684416e-02,1.149916108230745887e-01,-5.676520684010190332e-02,4.511501344263758179e-02,7.283271117572839848e-02,2.389820228318068410e-02,-5.129275850481396226e-02,-1.158097683072826720e-02,-5.249638585702476150e-03,3.687807824737994455e-02,7.311816648585722778e-02,-1.291957193003779279e-02,-2.524496555642823797e-02,5.810535971071195682e-02,7.080765522816985166e-03,-2.059073490348229188e-02,-8.037270270277646622e-02,-3.342966073749461565e-03,-1.406433928889122206e-02,-8.031703209873766736e-02,-4.380954407108800241e-02,-3.209530022339945193e-02
-1.619190418224676631e-02,-8.396113191878962212e-02,7.161331480603297384e-02,3.313233702309049261e-02,-2.082679519221583564e-02,-3.682447141802347446e-02,-2.028684156850066658e-02,4.900406716428205162e-02,-4.863143385158404108e-02,9.464324589270406429e-03,2.000992471247832125e-02,-2.603212094070788546e-02,-1.461377826294898204e-03,3.297660877542209906e-02,3.794888663039799187e-02,5.263110391634973767e-02,-9.902109330908683352e-03,7.138180602305879696e-02,9.586572195097533416e-03,1.580065501928679117e-02,8.688899643855246824e-03,5.231908568942852944e-02,-3.285988745325617300e-02,8.022038259582897277e-03,-2.327881460195498076e-02,3.561206455085460382e-02,1.917565852480740494e-03,-1.970313416099416653e-02,-2.777405085232947934e-02,-2.020730787571599005e-02,-1.519578526958513878e-02,1.187349719576126922e-01,-7.230010483070946348e-02,-5.635578761619822880e-02,-4.224905995820434773e-02,4.289904197258097990e-02,-9.011113773432182297e-03,7.170146343127314394e-03,3.199681702438410269e-02,5.926650322882000971e-02,-4.509204433909310555e-02,2.984062901528220305e-02,-1.358221654650552772e-02,-1.969839981380681199e-02,3.980116646107176304e-02,-6.936752001645732357e-02,6.681023441558094252e-03,-6.651510899175096247e-02,2.475125019583299807e-02,-2.976398133692391423e-02,3.119096063884095951e-03,1.586788036562989876e-02,3.933178382219864114e-03,-5.044895213743563755e-02,2.204509395289180884e-02,7.682601542934312799e-02,5.204508214856194519e-03,-3.467641306062686085e-02,1.459891315874096984e-02,-2.296706621561657100e-02,6.722353055766902563e-02,5.165524805959944427e-02,-6.665879502538507584e-02,1.250161894118714465e-03,-7.736751686448697408e-03,-1.431767106932345032e-02,3.144835152440057097e-02,3.659550306332476355e-02,1.611443812325610500e-02,5.523322703751313428e-02,6.673698304407664483e-02,7.431881917278795879e-02,3.416512391362280104e-02,-2.121788760600122961e-02,-3.500214132585565113e-03,2.746100755658033993e-02,-4.434698860124724855e-03,1.973771859708404325e-02,7.421014012523291514e-03,3.241782751158862452e-03
2.946967844322660735e-02,1.416502973790097208e-02,1.078419492405955846e-02,-4.931608602737171804e-02,-4.678615433536392060e-02,1.493702127315228896e-02,2.979968876341948167e-02,3.287449865086119506e-03,8.054559569137375447e-03,-1.742576543791739263e-02,-4.356812491177772251e-02,-7.068996055941281775e-02,-9.738218167788476043e-02,1.849234780965523794e-02,-2.074590817866703990e-02,2.112759287074213177e-02,5.551513034084953890e-02,-1.168516622042360675e-02,3.459489144174471287e-02,2.338635322786709186e-02,4.171666349814182745e-02,1.262722418923157425e-03,-3.668384312538684050e-02,3.811334426514655788e-02,-4.489323286699580667e-02,5.858180583961983094e-03,-3.386018014008682075e-02,3.326263691016393548e-02,-8.809903549992408392e-04,-4.937242806163063061e-03,1.387805061117493993e-02,1.409720189513927364e-02,4.162314037597107663e-02,-4.189495192104258914e-02,4.031850983987766285e-02,-3.862423536414494318e-02,-1.589973227836788882e-03,-4.439120122571944133e-02,-3.751089278381478098e-02,4.845979431751422373e-02,-6.622134923438693574e-03,3.838369805165845611e-02,6.299776098688895931e-02,-6.300731078775211047e-02,3.550309846017483950e-02,-1.800761391159491631e-02,-2.150194795243203297e-02,3.554280469477903021e-02,9.076704224647747996e-03,6.494158863492589806e-02,3.515146071281024381e-02,9.519776098710798842e-03,5.023183909950952597e-02,6.525077829940171062e-03,3.351115476994540043e-02,3.132656545816772664e-02,1.858661853386934029e-02,-1.828689804115482358e-04,-1.713110806790845916e-02,-6.437330040501629269e-02,2.407073447017443399e-02,-2.298214977237491782e-02,3.007443943353698204e-02,-2.433965394048431818e-02,-3.326725853396313680e-03,-1.915765061813307080e-02,3.267054533198995858e-02,-5.715841133298799059e-02,-6.177773815892914112e-03,-4.711141966689672694e-02,-4.247068016128678625e-02,-7.145256167836597054e-03,-1.352298690230620097e-02,9.915872751043697253e-02,-2.409492158783027582e-02,-2.461212608486142497e-02,6.337449649435066001e-02,4.080578171362607767e-03,-3.442702855211553920e-02,5.283659090242707849e-03
