1.523394636359037130e-02,-5.549186428554839928e-02,2.860652454295106381e-02,-4.639644606695011303e-02,-7.140927935367862023e-02,-2.959168697475432833e-02,-8.658281860681907305e-02,-6.036085809171427147e-02,3.237556702573265999e-02,2.521112618272509584e-02,-4.604635709544822875e-02,5.017862157799654957e-03,-7.131569737258368347e-02,-3.100008658692432646e-03,5.177241912658553380e-02,-5.525371697751452205e-02,2.947802667781028452e-02,-4.623457282418351466e-02,2.995271325001428939e-02,-1.280588216104906751e-02,-5.022893088184646193e-02,-2.939702460112057162e-04,-4.087802464879414233e-02,-3.075503445741404121e-03,1.310486736061980059e-02,-1.361756359168608821e-02,-2.895681387788528668e-02,-4.610892316767919302e-02,2.978103100300974818e-02,-2.248393078638630715e-04
-5.351828699312603799e-03,1.777309624360329937e-02,-5.222927925535584409e-02,8.078428738976983770e-02,5.231911305478364332e-02,-2.097419493728581996e-02,4.192273646661523467e-02,-2.953208260816787487e-02,5.252087577768470295e-02,4.634284523707739301e-03,5.103535946927098554e-03,1.583241999622715321e-02,7.134493352433297908e-02,1.307625984650958792e-02,-2.205422946025062045e-02,4.964747434006889365e-02,2.154427212300462358e-02,2.176722358007380717e-02,1.860600991284739811e-02,-2.852636813988588399e-02,6.136527129903121547e-02,-6.714419654926405759e-03,-1.308832334778824158e-02,-1.882479966836258893e-03,-1.425486814668990888e-02,4.826640393340598384e-02,-4.431789376778209194e-02,7.777621050181135476e-02,-3.025352518976476279e-02,-8.117849864779346988e-03
1.984301402407840850e-02,2.335477974731300227e-02,-2.011057154025554933e-02,3.857382698364900803e-02,-3.593733796648065221e-02,9.761685157656681960e-03,-4.209608252710917570e-02,-7.784849495327021522e-03,-1.689099641860577691e-02,-8.188425542081809172e-03,-1.673409345911205937e-02,2.258427283236316696e-02,-3.770500366165930456e-02,-1.448904946910617962e-02,3.872041318165660856e-02,2.368186755734707702e-02,1.334344333739236575e-02,-6.909103240206491969e-02,-3.062951676721369781e-02,-1.588583756326311311e-02,-5.695281312593417772e-02,3.334501345470528011e-02,1.407736077571588793e-02,-3.373891644769410475e-02,-5.412700960406861828e-02,-2.370536658875911293e-02,-2.237390934985131197e-02,2.836037869646480455e-02,-2.188121419369624607e-02,5.978219014458473375e-03
2.292495539364039839e-02,5.148936328841914600e-02,5.174437309919802802e-02,2.490776243900998804e-02,-4.870962961659664608e-03,5.065605981495949900e-02,2.864664047922110823e-02,4.926432860416312537e-02,8.715088578496012206e-02,7.299423065517918197e-02,2.241301482292370334e-02,2.596730721733602268e-02,-3.859746317362076212e-02,-3.967897488271179135e-02,5.969104466964710726e-02,5.392314493028472350e-02,1.032977394125571685e-01,-4.320076655466973184e-03,1.741286935057629465e-02,1.622492892135393716e-02,-3.558045970076349762e-02,5.477091643492007500e-02,2.735272767024355539e-02,-3.913046931209305385e-02,-3.111524000680654725e-02,-1.296620316931611921e-02,4.589459076822034744e-02,7.472180281031481908e-02,1.547322346568528323e-02,4.472426596936571186e-02
2.558056277989186403e-02,1.856659909960048718e-02,-5.525131357947217839e-03,2.528714976238181488e-03,6.387594220212436391e-02,2.109506604208294389e-02,4.968125825580597954e-02,1.699598726863658102e-03,2.087944628166765997e-03,3.030950712261637134e-02,8.353543182737392658e-02,1.298158488217597724e-02,1.825882307353885597e-02,-1.723628183922697654e-04,2.310378131496227186e-02,-7.421627272535495125e-03,4.851438179927813898e-02,1.344297998394359574e-02,5.788193056865850424e-04,1.223556685464074166e-02,1.023296416027137147e-02,6.840211046349731466e-04,-1.551859790162621322e-02,-2.674380218383131183e-02,-7.145094896698915912e-03,4.883756440601820514e-02,-7.112665804216665270e-03,1.638404572043855936e-02,1.241548549445996817e-02,-3.738166202243529447e-03
1.477744855784970598e-02,-1.537335958185134972e-02,1.395351077900943912e-02,-3.158815031594125466e-02,3.213394744235392037e-02,2.946604917239808649e-02,2.655149159704938908e-02,4.958770340910741842e-03,2.497343324649003646e-02,1.453714028224604472e-02,-1.731618721289212475e-03,2.009519927464366654e-02,-3.455188580530176544e-03,7.194514820658995391e-02,4.974404211490991018e-02,-4.367938794791882684e-02,4.306165099997536633e-02,3.136044578122550858e-02,3.504345202023717576e-02,-7.681925937084182858e-03,3.650702926432020101e-02,7.531675775381763138e-02,1.713552088769502296e-02,4.116970912241370989e-02,3.342107814062406090e-02,2.011040947219434188e-02,1.662030273292751034e-02,-3.249323605883377292e-02,1.930542941391326373e-02,2.724042227636683938e-02
-3.105139813267377563e-02,5.458946071367450255e-03,-5.513175146129276755e-02,-1.987362427196807599e-02,-3.659620856546690060e-02,-2.009741151489459129e-02,-2.751009469127430745e-02,1.961244194364025056e-02,2.103037745359089689e-02,3.966548262574646350e-02,-1.237910794527653140e-03,1.695271876908209518e-02,-3.687257975601031940e-02,-3.900892288860569740e-02,9.945857133960603683e-03,-6.716573261521111005e-02,4.463342403520478147e-02,-5.934056475787470586e-02,-5.170205935018177233e-03,-3.352775633494021329e-02,-8.506866175082977710e-02,-1.305915449184882372e-02,-1.555989762017823998e-02,-1.911947794802202130e-02,-1.886322230979029305e-02,-3.100673911447221921e-03,-3.270368498334696485e-03,-2.864465467907110346e-02,3.149232195542706059e-02,-3.156432176314159094e-02
-2.385011363110213500e-02,1.130917890076332810e-02,-2.696792951278200942e-02,1.332094733257109531e-02,-9.574940946218413185e-02,-2.987452728543863248e-02,-5.057929085575241929e-02,-1.095200781790179982e-02,-1.246578466524925384e-02,3.753623911043661395e-04,-7.020267087468229361e-02,1.718429161295301211e-02,-9.485392701348829836e-02,-1.238929205994455246e-02,-7.435764618083359539e-04,-1.401874450720318058e-03,-1.961769140886513926e-02,-4.292855280618831232e-02,-8.014728086154889256e-03,2.296463856379357509e-03,-8.419629431656275309e-02,-2.659112067423965650e-02,-2.619797756233575858e-02,-4.018817049050115581e-02,-4.999716408853976252e-02,-2.066730263723389263e-02,-4.549538155507888704e-02,9.698958038440862184e-03,1.333312261555716664e-03,3.903048678001556915e-02
-1.287596866332128137e-02,5.527333531105763781e-02,-1.256786962670202942e-02,-1.531091253367586509e-02,-9.116597531443179983e-03,1.167393575302478996e-02,5.248098445618423757e-02,4.375100064113664200e-02,-3.279101368173207437e-02,-4.654619231335559854e-02,1.168452070319802097e-02,-2.476218544365364760e-02,-1.044897398098281610e-02,4.382104782741229332e-02,-2.358027812688751751e-02,3.464289548545172563e-03,-2.361971512474798918e-02,-1.927846840834531220e-04,4.291049053239313904e-02,-4.616745320044916140e-02,-1.304950445830847447e-02,-1.532191648145637443e-02,-2.683027925193096422e-02,1.872133803532676638e-02,2.104041364599201769e-02,-2.547251324808550571e-02,3.925224108847259058e-02,2.371387923336826589e-02,-1.139878994969235372e-02,-2.996720183692409487e-02
2.109647931189479950e-02,-6.425861882940530311e-03,5.966791183711673413e-02,-1.002399855125615628e-02,1.255802654288790121e-02,1.312459640571674892e-02,-3.915552643181864634e-02,3.911633260858585204e-02,4.672636194560072370e-02,6.919167919177213015e-03,2.581890466189645360e-03,3.148878835645831098e-02,-1.375626226550168184e-03,-3.811717792228636048e-02,-8.071087764289849517e-03,-3.970789941702845133e-02,3.451066217729552299e-02,-9.290393144484772325e-03,-4.754762102497690074e-02,3.029975725543018750e-02,-1.153018633874716009e-02,2.505075359880398755e-02,3.003645564719429131e-02,-1.999468358618753522e-02,-2.546570778738061619e-02,-1.138575570786532105e-02,5.279422000119800285e-02,-1.204386242707234690e-02,-4.943556014363323890e-03,-4.188096748071139935e-02
-1.735057679825503449e-02,-2.255754933944509322e-02,-3.899263232222598824e-02,-1.630551197849380851e-02,4.935164811076520747e-02,-4.167379684313964744e-02,2.785328054377603224e-02,-2.010631986492613169e-02,-8.475408833629963223e-02,-3.143551678581131548e-02,1.083479094053172581e-02,-7.421274061057785143e-02,5.807513767355314965e-02,-3.002815066182569839e-02,-1.299622447127413427e-01,3.091538870772415903e-02,-1.866534063995713144e-02,6.237883222574362035e-02,-8.037656156806154140e-02,-4.242553527710716393e-02,3.737966253566740032e-02,-2.048430721272835944e-02,-2.989542015941151418e-02,-1.797621190676152933e-02,-8.807570195768801152e-03,2.698145584046746093e-02,-1.158417040712256089e-02,3.412011915057994605e-03,-1.129981169496109411e-01,-6.555493993784565487e-02
-3.343443867708798672e-02,-1.000877297404305540e-02,-3.793083801431710103e-03,1.338996315115034696e-02,1.201344344356004325e-02,-5.685054156234952208e-03,1.978805302762221691e-02,-2.148837218052477432e-02,-5.842116822351971911e-02,-3.304985083818372943e-02,-8.400953655140923348e-03,-4.893759097424638105e-02,-3.206834322231169598e-02,1.695864167297965810e-02,-1.075606456845620840e-01,4.890401309840223393e-02,-4.238629117058383133e-02,-2.551544593236880487e-02,-1.143586956937916177e-01,-2.103571876764899137e-02,-4.651291018729273447e-02,-4.211652978046524082e-02,-7.738026986805955805e-03,1.071872887657161506e-03,-5.582581354319635092e-02,-3.247440633707051466e-02,-2.647310049124386097e-02,5.988891297984554746e-02,-5.724896258131221410e-02,-9.844305466155366113e-02
-3.364517932012103113e-02,-3.348155208328774252e-02,9.139118635756034517e-03,-4.004692456721661159e-02,-8.733927282887647692e-02,-3.305540406172359676e-03,-7.658458422587648140e-02,-3.209798586997728020e-02,2.245734461714642832e-02,-4.600382144566637216e-02,-4.624960699303173189e-02,-3.937420304342489907e-02,-3.160483318090592103e-02,6.535787733796531718e-03,-2.382777965205467446e-02,-8.531149759292662449e-02,1.693592068900597524e-03,-4.039837919120284337e-03,3.502690006145480622e-02,1.739232087906666946e-02,-2.511566672535742867e-02,-6.058359292823530667e-02,5.929608544181234203e-03,-2.378340344334782964e-03,3.514316399084149029e-02,8.923944136085876569e-03,3.571332594225287704e-02,-5.925787880708605071e-02,7.835127226712262569e-03,3.165406252349808967e-04
2.298294954854883387e-02,7.741544630232244590e-04,5.959826012851990838e-03,3.359784445725787910e-02,-1.568897990286621108e-02,5.971439272041701059e-03,2.065963447850159562e-02,3.333989759738633513e-02,3.113284681722788133e-02,2.452899380214113023e-02,1.768664040894460734e-02,-1.231833941211261593e-04,-4.853628755949227630e-02,3.770334739553314173e-03,6.355412935978199673e-02,1.247344763668125842e-02,1.429389071818897884e-02,-6.936203281254993414e-02,6.012277297441518363e-03,2.320290420004837012e-02,-7.698802200109049199e-02,-1.750339298936015933e-02,5.366573133094882514e-02,-2.478995364509972016e-02,8.006286406711854886e-05,-6.391733347199220205e-02,2.014593821970196708e-02,8.798402688486275242e-03,2.785119518114812648e-02,3.327683232094845456e-02
-1.669469073742097659e-02,-5.237481542359807146e-02,-5.952093608708466932e-02,-3.891385551996358327e-02,9.324422175817025614e-04,-9.902911929828397963e-02,-4.021599057328961724e-02,-1.136031571317222405e-01,-7.320074666558684315e-03,2.335455818000327366e-02,-2.993098498586026224e-03,1.957725792777225207e-02,-6.703774111982359384e-05,-4.587846370129724377e-02,-1.773419096007540843e-02,-3.763729484597721359e-02,-5.410114153111959812e-02,-1.787436620299717380e-02,-4.908035313516633663e-02,-9.069115167706764957e-02,9.524166681810809776e-03,2.425888612283687296e-02,-1.401254910471888548e-01,-8.884406498818959996e-02,-1.032724363129746276e-01,9.820956951739973767e-03,-1.581340245429496139e-01,-4.935636069411330346e-02,-1.616871146185890062e-02,-2.141306646044663364e-02
-3.707584297862053652e-02,3.145575097226844391e-02,-6.297243922990426387e-03,4.323952775482200334e-02,5.936668211641722703e-02,-5.735314891538835849e-04,6.682840537929017090e-03,-5.987997890406865538e-03,7.407755135876315650e-04,-3.645031559746311767e-02,6.702312039265666266e-02,-1.262675618916296941e-02,5.643984180422143698e-02,-6.365684628784166153e-03,-2.597536592026339092e-03,3.589899378507480088e-02,4.313924866101272876e-02,2.655356415945973880e-02,-2.009549151920432541e-02,2.249267521183419966e-02,5.798756264718481906e-02,-1.764318493520529094e-02,-3.141015318479524476e-02,-4.470423234102836180e-02,-4.736718311535278308e-02,-8.514398193546452581e-03,-4.427257379693300132e-02,7.405835308222628866e-02,-1.477377307676984572e-03,-1.973438648820962336e-03
5.013629949944550454e-03,2.085072953230403953e-02,3.818703174198484311e-03,3.352779675558921046e-03,-3.688867834692783482e-02,-6.842100153335455709e-03,2.559090196837312918e-03,5.946208017470520912e-02,2.967568566610102876e-02,-1.393156131177612257e-02,-1.488740537814692462e-02,9.890738386605712334e-03,-4.803288006018825024e-02,-3.400025828919463200e-02,2.918732091811982593e-02,1.723025283235474214e-02,2.889479449327994956e-02,-4.433658024280950211e-02,-8.790250577391113540e-03,-1.338903057985534571e-02,-3.848525837493522311e-02,-1.274720653899329322e-02,9.647965681594554768e-03,-5.934749916989695562e-02,-3.134129837185758993e-02,-5.142655283731872862e-02,4.961048996423385316e-02,4.609089766993702819e-02,2.329867204849274051e-02,-2.823744918517437016e-02
-1.538013894776213940e-02,-1.493494939496669942e-02,6.690315834613067524e-03,-2.017374794587002695e-02,-8.942875542872048833e-03,-1.921179512294412736e-02,7.196758665812080964e-03,1.742594499102863986e-02,1.414527841334053439e-02,7.185229452645754133e-02,-3.415159454065849060e-02,6.932320562774754724e-02,4.194416701268414288e-02,-6.761571319972161688e-03,9.331151981447005032e-04,2.398694819844198432e-03,5.726677954250718877e-02,4.908917745510337632e-02,-2.513808556784792939e-02,-9.361268869941959461e-03,9.392859672909148472e-03,4.241122494176070845e-02,9.572313487283309885e-03,-2.329110546438132798e-02,-1.468678445725399816e-02,1.705894565416668507e-02,3.936719896766052718e-02,-1.854651727685372592e-02,4.026888292856591056e-02,-4.110030079277079973e-02
-1.437196032547853608e-02,1.882878917273357253e-02,-5.326056966041246149e-02,2.018172552961571692e-02,2.189472434191059441e-02,-4.128389244372125677e-02,1.037722499472915061e-02,-7.497250592155459137e-02,-2.000519544685104914e-02,2.012676563427516496e-02,2.957567920836871953e-03,1.280106489936055914e-02,1.160692545392167036e-03,3.401176925200197817e-03,-5.173904747726027625e-02,2.542468169168486669e-02,1.269301414087490275e-02,-6.615074161223314514e-03,2.598653121404480466e-03,-2.598633166898091720e-02,2.691179553371913710e-02,-2.024324394288330720e-02,-2.669997752017276918e-02,6.192496190263974826e-02,1.398859526550603333e-02,3.371794935810137894e-02,-3.447841825779902197e-02,-1.285789461394213490e-02,-3.119963406636530254e-02,-1.239618059301259186e-02
-2.409602512951171394e-02,5.374167117329757548e-02,3.669552943392957040e-02,3.068397812966931412e-02,1.748906343022501100e-02,5.056653729627993976e-02,-2.880970358792767083e-02,1.583017974346179885e-02,1.176659071492612389e-02,7.178212717145218864e-03,2.009200668010626897e-03,3.333632358246249594e-02,9.165450953961809186e-03,2.083395942728616043e-02,4.863137006707382581e-02,-2.582822830762692562e-02,4.084060353145943512e-03,3.795801720263076995e-02,6.855015320149229763e-02,5.690158782376616292e-02,4.369276883618432306e-02,1.867760782550606513e-02,-1.093017166341693665e-02,8.750517517687092517e-02,1.051968130341416063e-01,8.970441802474438120e-02,2.234779057929744614e-02,-4.448849145106474091e-03,4.478396111767739968e-02,1.905530185499761803e-02
-2.868664941744264972e-03,-3.464671380488993507e-02,-5.278694063947581006e-02,-5.077890946461244975e-02,5.233507977002990058e-02,-5.999024697319863680e-02,4.684689784390559664e-02,-3.303602793416644812e-02,-5.630200460225184833e-02,-4.162723404813085254e-02,1.979029073059742141e-02,-6.595653395059979107e-02,3.562344775132780805e-02,3.736919589935890941e-03,-1.735708267612500952e-02,4.606094744069789970e-03,-7.067011006903620163e-02,1.116626183560250063e-02,-8.161182407992981225e-02,-5.903998847584622511e-02,2.743585826825128970e-02,-2.264543998268020789e-02,-3.036094793799530914e-02,-1.312503730752545734e-02,-5.331352535037738039e-02,-8.715633094047272114e-03,-1.944625554494366568e-02,-2.311237017313995737e-02,-6.495928742548223722e-02,-6.438732375419103926e-02
-5.639390141357909954e-03,9.683151803127702795e-02,1.308158551100326895e-02,1.781273774323371972e-02,3.867043955767554553e-02,-2.145668978896137988e-02,2.290533260165411589e-02,7.483886864114101811e-02,8.421653550023553911e-03,3.959393421020573726e-03,8.736846876100978765e-02,-2.152254403570308047e-02,1.721131258309738579e-02,3.325526546172309639e-02,5.139929370174546597e-02,2.294884066002145923e-02,-2.730097632782837319e-02,-9.061624291693860800e-03,6.779809554960801454e-02,-9.203063212664036596e-03,8.149072402036995968e-03,-3.369719463035367180e-02,-1.863570470904422210e-02,2.160000501063295830e-02,3.660934898818203609e-02,3.204792284317363460e-02,4.884552537317848192e-02,4.729180412105463138e-02,2.890253136012210788e-02,1.665340661841314615e-02
-2.026147160828443983e-02,2.737547866473478628e-02,8.153327336025534798e-04,-3.424583246564930506e-03,-6.205308480991517106e-02,3.727780480170716365e-02,-6.215392715104193014e-03,2.152130459165021298e-02,6.398791245696124064e-02,-2.143754554310518118e-02,-1.477411249426988094e-02,-1.607236419510674544e-02,-6.501254495779618114e-02,-3.249826557525354459e-02,-9.064756759997181709e-03,2.448114705675442492e-03,1.503869700469049470e-02,2.528637972099788758e-02,2.764061222940732880e-04,5.257103863066733135e-02,-2.839992439833875868e-03,-2.604316308219300352e-02,3.993425926106843743e-02,-3.580337927216829808e-02,-3.622431768167927446e-02,-2.605846760840414139e-02,2.636051339516076210e-03,2.145132002992974213e-02,8.035560191319368953e-04,-1.201091657684215906e-02
-5.969348583822409876e-02,-3.069261394860035852e-02,-6.934161454749268073e-03,-6.762978139532704880e-02,-3.937647702891594603e-02,-5.002988954325239546e-02,-6.328499145012295157e-02,-2.514418676154932947e-02,9.641045491485836227e-02,4.382798049521323402e-02,-7.948326657124785144e-02,2.753924545352345182e-02,1.076945035738771650e-02,1.734975182244172243e-02,5.679575067501172608e-02,-6.343451512769805734e-02,6.678603733501693729e-02,4.731482429978060150e-02,1.103735776125139116e-02,-7.350676392922091129e-02,2.061903470231937763e-02,1.621066338320130418e-02,-4.291516802869618091e-02,2.384901756202746290e-02,2.846884272673458685e-02,3.216321719168498908e-03,-4.016457872982929361e-02,-6.176147868978359989e-02,8.107553170594113123e-02,1.911053405969818236e-02
-3.892748055294731335e-02,6.393824734680238209e-02,-6.873099540210747538e-02,5.887054907140671506e-02,-1.174711159579317453e-02,-2.393840238007478860e-02,6.413249621270267209e-02,8.517514500604128624e-02,-1.591033605245330274e-02,1.606855245918667463e-02,3.933594544767087670e-02,6.666939870501141637e-04,-8.267839808401693594e-03,1.226120780339150750e-02,-1.658075005054875442e-02,3.525848483585580784e-02,-1.242949685169146383e-02,-5.131329739967923319e-03,-9.554155718236539627e-03,-5.782041236571653503e-02,-2.646907430132808270e-02,-4.761904740709281547e-02,2.598116634463657273e-02,3.811135687095432850e-02,1.384438009978582532e-02,1.581921521865962271e-02,7.966683248774573955e-02,1.572696610162728839e-02,-1.240258285566323698e-02,1.280129954876941568e-02
-3.740086424318476988e-02,3.295899211466851025e-02,-6.228178105913081269e-03,2.121379070645298612e-02,1.833572466622019476e-02,2.458573330306574461e-02,-6.768014302222548351e-03,2.628591504519399089e-02,1.865000687141731700e-02,1.202168230242744670e-06,3.828218906582242509e-02,-9.530998061267829946e-03,-1.430914858806778441e-02,-4.400770396245551330e-02,5.444679209841670614e-02,5.911273271198063881e-03,1.965352678543054801e-02,1.674205257826609462e-03,3.244086411850525403e-02,1.147491642753338537e-02,2.566731501743459501e-02,-1.685136497920195972e-02,3.671695384952874258e-02,8.525395036197863999e-03,2.691718977224471024e-02,-1.681738536069522783e-02,3.650225992639453271e-02,6.345537225224889832e-02,6.755401626625903710e-02,5.595907952968959959e-02
3.825240892993057168e-02,3.758918242053131426e-03,4.939381325199189432e-02,1.689741134174781861e-02,1.706809700997881374e-02,4.319065452250365339e-02,9.766615609431929593e-03,-2.144160270721232053e-02,-1.421903721731565019e-02,-1.501342282677924772e-02,-1.487117563181460621e-02,-1.174491856770957902e-02,2.156876486504887003e-02,2.135137644270432289e-02,-7.347488236118825122e-03,1.131809897426440739e-02,-2.261895607957861449e-03,-9.064299084521349609e-03,-7.460799540611382646e-03,3.053467648569564707e-02,-1.843470937726206932e-02,2.653260526362586497e-02,-2.393834252875104776e-02,2.868336468740023334e-02,1.055109184500276076e-02,-3.723727861497732987e-03,-3.959270758260566986e-02,-1.551804409193854005e-02,-6.022731788116560646e-03,-3.451674051344124109e-04
5.544105987816844161e-02,7.134467553100780346e-02,1.941500934178898297e-02,5.996807932538576746e-02,7.294236516857779962e-02,2.891134104546618389e-03,-5.183920882161545049e-03,6.983979948105387137e-02,-4.001368327884311654e-03,4.644712671148738814e-02,2.914616569043564781e-02,6.833662435140003266e-02,2.773617969708400480e-02,-1.139511364289236533e-03,-2.048164820626859756e-02,-1.667921246586044626e-02,2.193033728462255930e-02,-3.027673128808439865e-03,1.784929109315919193e-02,-1.122778321792188005e-02,-1.547133494445848516e-02,7.174706936956139203e-02,4.505614942909368786e-02,3.876097015863062822e-02,1.354130534228555408e-02,-1.354759159926269274e-02,4.069318246516683696e-02,4.076756227884918704e-02,-1.888041739304650857e-02,4.027972484024077218e-03
-3.907815859168944223e-02,-3.485742262702061500e-02,1.037947611099283504e-02,-8.471421419500010930e-03,1.186900486898738623e-02,-1.587535994577516166e-02,-3.581328268628130446e-02,-3.887677811640669057e-02,-1.827346864077399741e-02,-4.770585602819106541e-02,-2.164327090651287436e-03,-1.818585524732406825e-02,1.866347007582114942e-02,3.641203046842837049e-02,-1.637845677191133650e-02,2.980977808259482192e-02,-2.772694399366239237e-02,-1.210475134376678800e-02,-2.435859385789334100e-02,-4.766112940432333002e-03,2.073026886943244232e-02,-2.343720175945540607e-02,-7.238115521138004105e-03,1.039176159153676164e-02,1.482993634281895394e-03,3.528809131697527995e-02,-5.955391394221274531e-03,2.500257764352268111e-02,-1.052355350977394674e-02,-8.735075738384315627e-03
1.030583374843110217e-02,5.358671613094328351e-02,3.732856443820484205e-02,2.418298959457088407e-02,6.499225229748600841e-02,-1.116678713754872855e-02,-1.029762887592203767e-03,3.388925812618581029e-02,-3.915796827763810828e-02,-5.711082743447343756e-03,1.266790047920860959e-02,2.487529593555662995e-03,1.100111723651915965e-02,5.722684850955976274e-03,2.061035683984694181e-02,6.932088527660518196e-02,-1.412189042889042297e-02,-6.863959473759921256e-03,-3.199059392783811656e-02,-2.227934996516601346e-02,-2.236022339548468865e-02,-2.247822144691152477e-02,4.191664674468538639e-03,-4.807700122758319650e-02,-5.547897387000434721e-02,3.246730975782076423e-02,-2.042714813072210936e-02,2.115303027225864940e-02,1.470188792174688744e-02,-5.077254932236644445e-03
-2.262555377147882490e-02,4.860144361654729003e-03,-2.719088565964876414e-02,-4.016762491576821720e-02,1.574882542492878762e-02,-3.085197892884165849e-02,-5.848914286482398417e-02,-7.416325244135373897e-03,-9.660454029400709908e-03,-4.117121727845097362e-02,-1.173461519138269127e-02,-3.906995232986448102e-02,-2.893500298684722680e-02,2.263170213169421897e-03,-5.662898631964248704e-03,-6.481685966739218763e-02,-3.117717670563452392e-02,2.844460551423629892e-03,-3.225683446879110822e-02,-4.047611925774657199e-02,1.349608771915444079e-03,-4.799553767621694833e-02,-1.938981945082668065e-02,1.853903172987594536e-02,2.229496887685603404e-02,5.825906269388246572e-02,-2.429204518147573197e-02,-4.916243155893125494e-02,4.741679736657352512e-02,-3.500373893429007538e-02
1.849841738484971770e-02,4.993795537728921291e-02,4.812941527632679135e-03,-8.278032820917168716e-03,1.275326533559073203e-02,-5.148406112637083157e-03,-2.569617952304157835e-02,2.050015275758543601e-02,6.597765029828368821e-02,8.081144442609755618e-02,4.854230149954447365e-04,5.399165663437736906e-02,2.325652454517559628e-02,1.839596213261176279e-03,8.476806793125203632e-02,-1.229071507896025220e-02,1.059992960209841656e-01,1.953629959911761318e-02,2.521409287482838379e-02,-1.633704255779142803e-03,6.681323824554229011e-03,5.344127167544403256e-02,-5.499316196513608958e-03,-2.140222528275919495e-02,8.018055326104504138e-03,3.060363261908819951e-02,2.011415959102482928e-02,3.470635537289687694e-03,9.832461124884497861e-02,1.709033024439891163e-02
-6.540990348550540512e-02,-3.084353098835257781e-02,-7.698538110177365057e-02,-4.579623802886208586e-03,1.316413214712547006e-03,-7.552296728458637171e-03,-2.580813360023834907e-02,-2.109095543535723788e-02,3.300731833255792641e-02,-4.951892173933637731e-03,-1.363184117873957740e-02,-1.567028522792249245e-02,-2.145627432515294364e-02,-4.607488402196410759e-02,1.221533026562396200e-02,-1.165843992731002698e-02,5.299018015988124844e-03,-1.876343973866871281e-02,2.669412701690021105e-03,-3.320038278556425304e-02,-7.186262507510711092e-03,-2.259031807108477855e-02,-2.254372679313369765e-02,-5.061027668096315657e-02,-2.891536642035512708e-02,-4.099333406488531173e-02,1.925428686832036593e-02,-7.561891771911705834e-03,2.458263269795518680e-02,2.990158124984082511e-02
9.833841379741858901e-03,5.429324704755286030e-02,-2.457643966963023348e-03,7.608348142920680346e-02,5.722848401524700812e-02,-2.860255181850653722e-02,1.182648691707488195e-02,1.906776372172579517e-02,-1.106566558741626655e-01,-5.417033715205252925e-02,4.734292573008563876e-02,-4.911080911840370183e-02,1.457311976018316017e-02,1.719090394536787816e-02,-2.141215123114735899e-02,4.475999461586266381e-02,-1.045053261616230716e-01,8.472575573345885944e-03,3.129224548836215519e-03,-2.148395121164148672e-02,-2.271602934965289821e-03,-3.332116680499000450e-02,-2.899120009901842016e-02,2.120721327399279627e-02,3.293485054605343326e-02,4.249676548526355041e-02,-1.368519676844334872e-04,5.848398992110802330e-02,-3.008713292143183615e-02,9.829784772212163402e-03
-1.270982581234829205e-02,-5.206597522617798304e-03,3.433775070115879270e-03,-3.722828970399191112e-02,-2.530866620328283637e-03,3.430747003013741303e-02,-1.766129764852046938e-02,-1.248420514116336220e-02,-3.714086299575183187e-02,-2.812874555404141358e-02,3.322074443924227793e-02,2.935463289052689037e-02,3.429948052641532130e-02,-8.024812028949243267e-03,-4.707023961474196549e-02,-1.585471293633937450e-03,-9.707163636352987221e-03,4.933622051069762489e-03,-2.765413503352317712e-02,4.960602007845244660e-02,-2.709478273917478950e-03,1.872266299682676062e-03,5.368924334845281976e-02,-3.938116294244771443e-02,-5.738237811346774686e-02,-1.261877226636169344e-02,2.203203129088212794e-02,-1.233681578858231154e-02,-5.049805644045773229e-02,-1.664722415887314247e-02
1.546122546197463248e-02,-4.804003237861675935e-02,4.308379788453019221e-02,-3.778266251269721265e-02,-2.328664273658029304e-02,6.452778384770324616e-02,-1.304830046024931661e-02,-6.455689451351863395e-02,-1.507503668474179971e-02,4.517154358477764448e-02,-2.359449704732828959e-02,3.493394721795722857e-02,1.804516897245107138e-02,-2.133990457898122736e-02,2.277560725712899498e-02,-8.981177889273729001e-04,1.527360242790546524e-02,-8.137525047262225003e-03,3.324543344484103685e-02,6.190696060781848004e-02,2.495201977596331333e-02,6.696785192787230168e-02,2.916666836652121245e-02,-4.424981274854759145e-02,-2.608388315570135327e-02,-2.582273740479501881e-02,-4.411321359377693568e-02,1.416225823735277507e-02,-1.969909764124421273e-02,4.877925391382205433e-02
-6.370789003096152640e-03,-4.704436291016123733e-02,-5.955821153678134919e-04,-3.942661202042966467e-02,-1.611111041621105314e-02,3.616309859172742993e-04,-8.437360327727590203e-02,-4.108608357434559433e-02,6.277745611886666188e-02,-4.781165682953930629e-02,7.099917876933104117e-04,-3.138693811905125114e-02,9.643209242309404988e-03,-3.951867656956621622e-02,5.174364632480873104e-03,-4.315032627308448832e-02,-1.559580830536152693e-02,2.997449846536445403e-02,1.598170741548115767e-02,-1.472191327805778653e-02,1.860497313179866261e-02,-2.496690624221306349e-03,1.063201479375210957e-02,-3.221675226310598272e-02,-1.476175358863857610e-02,-1.341177339182540902e-02,-1.580868292731525335e-02,-4.025014758531222231e-02,3.206428984757793421e-02,-1.133175175579558686e-02
