-3.694863161183556399e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.392107051881081442e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,7.745749621751724101e-02,2.640738665099231358e-02,2.640738665099231358e-02,-6.501396591391513449e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.271251211813725912e-02,3.418948412745134724e-02,2.640738665099231358e-02,2.640738665099231358e-02
3.234023139550643716e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.378758272066598331e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.863511838593545980e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.868625558624712954e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,9.366721770394695334e-02,-3.263998107674117178e-03,-2.640738665099231358e-02,2.640738665099231358e-02
-1.348811831797022513e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.704217890766880822e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.649061574307135306e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.584583148130129862e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.058676603662557350e-02,-4.877561442412091386e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-8.667337386650214234e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.543741851938726546e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-3.049858804949377028e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-7.333392179396614093e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-5.284304864345548344e-03,-3.365836056217469396e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
7.247261015383616757e-03,-2.640738665099231358e-02,2.640738665099231358e-02,6.946533074519035435e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-8.332938380316191884e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-9.199590162818184827e-03,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-3.457858166190369564e-02,-1.364391952039945878e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
3.422711653690249656e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.887713483891105548e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.382068983853358191e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.413760261889311469e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.018647350054654836e-02,-4.063873956586553857e-03,-2.640738665099231358e-02,-2.640738665099231358e-02
-3.178357706940491273e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,1.089721921332382007e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-4.758939617163479574e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.250821328458212936e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.996280075333685053e-02,-3.185526287782955435e-02,-2.640738665099231358e-02,2.640738665099231358e-02
1.606561390803057029e-02,-2.640738665099231358e-02,2.640738665099231358e-02,1.837943980561457941e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-4.749605235595918268e-02,2.640738665099231358e-02,2.640738665099231358e-02,6.170709515507373510e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,9.897863511899191238e-03,4.299578191342322969e-02,2.640738665099231358e-02,2.640738665099231358e-02
2.449612358086672437e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-3.334052077972381872e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.434437968184348378e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,3.269325218202450561e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,5.476073079437111975e-03,7.606285327575393850e-03,2.640738665099231358e-02,2.640738665099231358e-02
-1.222284675786261370e-02,-2.640738665099231358e-02,2.640738665099231358e-02,6.188045271146720185e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-5.576809441840368392e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.893008057766013691e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.190165466595471608e-02,-9.958367193576232387e-03,-2.640738665099231358e-02,-2.640738665099231358e-02
-8.281235543555379814e-04,2.640738665099231358e-02,-2.640738665099231358e-02,5.033402782358606907e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.648879462032618579e-02,2.640738665099231358e-02,-2.640738665099231358e-02,5.103577446610794988e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.575441199914875468e-02,6.682137170395314497e-03,-2.640738665099231358e-02,2.640738665099231358e-02
1.700485030916687457e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.480811179097745289e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-3.325313290462817567e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.310974772222950724e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-6.758302847032807495e-03,4.099654074662957559e-02,2.640738665099231358e-02,2.640738665099231358e-02
5.237425956606016342e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-4.340368611434603299e-03,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.881793062480752718e-02,-2.640738665099231358e-02,2.640738665099231358e-02,4.784267077934242773e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-1.715979068917516948e-02,5.888452515324944098e-02,2.640738665099231358e-02,2.640738665099231358e-02
1.397489220931484762e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.438635786748895307e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-8.839396098349489375e-03,2.640738665099231358e-02,2.640738665099231358e-02,-5.395819428061721969e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-3.740955853783357182e-03,1.125304815274699548e-02,2.640738665099231358e-02,2.640738665099231358e-02
-2.224189133808334579e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.745843293879963662e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.062709068643818804e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.898621061754835283e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,3.306756432475861651e-02,3.172719458208565768e-02,2.640738665099231358e-02,2.640738665099231358e-02
2.340035767672848585e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-4.077333936754399396e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-1.873673632946985801e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.441433957851459252e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.071988724987882162e-02,2.148385914726248097e-02,2.640738665099231358e-02,-2.640738665099231358e-02
6.176885140530522650e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.566240751126382613e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-4.058949537909459226e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.490012955858621202e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.087745756049906240e-02,5.236554058201316197e-02,2.640738665099231358e-02,-2.640738665099231358e-02
5.246468283283372679e-04,-2.640738665099231358e-02,2.640738665099231358e-02,1.275242024135499717e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-4.252186741410945298e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.796336161757446287e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.006889362653515425e-02,-3.117861619559151448e-02,2.640738665099231358e-02,2.640738665099231358e-02
-2.065595376941303796e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.209071984033209056e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.497929909449872476e-03,2.640738665099231358e-02,2.640738665099231358e-02,-8.293654454762206321e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.633330478278316650e-02,7.464809535323596416e-03,2.640738665099231358e-02,-2.640738665099231358e-02
-2.388881508619021543e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.217295675916108530e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-5.153943446467313533e-02,2.640738665099231358e-02,2.640738665099231358e-02,-3.892667953609831727e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.639600631526977673e-02,4.345831961438320623e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
1.154827638173245956e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-3.535837705569577771e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,4.580106481477475011e-02,2.640738665099231358e-02,2.640738665099231358e-02,6.432744238124490400e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.170722011913172961e-02,-8.088143192658220001e-03,2.640738665099231358e-02,2.640738665099231358e-02
-1.063434153108588128e-03,2.640738665099231358e-02,2.640738665099231358e-02,-3.354345735795010320e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,3.108071890178560129e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.356362618869871708e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.508615858472808595e-02,1.119354158369239780e-02,-2.640738665099231358e-02,2.640738665099231358e-02
2.477214372955643604e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,4.909423868127258013e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,1.970551315183566299e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-7.131521999383785837e-03,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.496885544852183565e-02,-1.140111443945994452e-02,2.640738665099231358e-02,-2.640738665099231358e-02
-3.411065672698506725e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-1.699480545740405385e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-3.129236088444577180e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-4.116192985658131791e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.645784545162028351e-03,-1.241301211475905400e-02,2.640738665099231358e-02,2.640738665099231358e-02
2.995722830331506645e-02,2.640738665099231358e-02,-2.640738665099231358e-02,3.915890594596024843e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,1.824227231226362503e-02,2.640738665099231358e-02,-2.640738665099231358e-02,6.109019944629777432e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,1.472673593756334241e-02,-3.196471659111149027e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
2.495805470723430966e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,1.470924852962399859e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.458217529849394328e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,3.522810772359331183e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.345655202153822203e-03,1.307610498455892350e-04,2.640738665099231358e-02,-2.640738665099231358e-02
1.968168445395218624e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.661756713367079294e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-4.833103431914406029e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,7.933093417840412012e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-3.780949059098019649e-02,7.464196468847664884e-03,2.640738665099231358e-02,-2.640738665099231358e-02
-1.542849529021292701e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.107286057488382686e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-5.690254423788313615e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,3.036565472615008685e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.328579401406890366e-04,-4.141684119791368829e-02,2.640738665099231358e-02,2.640738665099231358e-02
-2.423450382769796671e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.090482175513711655e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.048541573977694097e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.058380133599513242e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,3.387668974613884665e-02,1.808442080655417450e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-2.643944933503359490e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,1.930746193342337824e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-3.328717264682244659e-02,2.640738665099231358e-02,2.640738665099231358e-02,-3.928010178563454136e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,3.048252459302232611e-02,1.510690762742876274e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
-2.008099821397618667e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.566771460925010295e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.903638433646715963e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.744226747982688244e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-6.703441640757486220e-03,-3.767503366974992579e-02,2.640738665099231358e-02,2.640738665099231358e-02
-9.440706964223463324e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,2.097942132710520680e-04,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.678396470690712849e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-9.756640619120085511e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.519628206301793155e-02,-1.487253766974973648e-02,2.640738665099231358e-02,-2.640738665099231358e-02
1.435862253504822418e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.501592268105670702e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-1.511765192782306075e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.144489021118175708e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.221076169049836929e-02,-1.978998177212975759e-02,-2.640738665099231358e-02,2.640738665099231358e-02
6.834084453141515449e-03,2.640738665099231358e-02,2.640738665099231358e-02,-2.855328062282159324e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,9.620993983352402537e-03,2.640738665099231358e-02,2.640738665099231358e-02,1.432196647686343437e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,6.050640835679926832e-02,5.294200793527557153e-02,2.640738665099231358e-02,2.640738665099231358e-02
9.334471195683303330e-03,2.640738665099231358e-02,2.640738665099231358e-02,3.981141617897804991e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,3.807034974182942760e-02,2.640738665099231358e-02,2.640738665099231358e-02,6.053862627873260460e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,1.060319540637531983e-02,1.482364144690365496e-02,2.640738665099231358e-02,-2.640738665099231358e-02
-1.907913829349345766e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.427525057800974939e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,4.082260984554252244e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-3.862921843940870809e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-4.279638939104717099e-02,-3.578818550282770192e-04,-2.640738665099231358e-02,-2.640738665099231358e-02
-3.611002065028598700e-03,2.640738665099231358e-02,2.640738665099231358e-02,-6.974522759956959528e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.176353702685739404e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.099515153008536458e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.120701017783123768e-02,-1.052316390578055504e-02,2.640738665099231358e-02,-2.640738665099231358e-02
1.456760376567367565e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.946027122668734066e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.508561884273835876e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.756855878117019293e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,6.583840379503491658e-03,4.881118924157522472e-03,2.640738665099231358e-02,-2.640738665099231358e-02
1.337049120878258668e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.910432974040861806e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-4.726609125964512104e-02,-2.640738665099231358e-02,2.640738665099231358e-02,1.404700588848618349e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-5.769598325332951638e-02,5.383393768208111912e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
9.151635155070163286e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-3.466121445538345586e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-4.084889877105818932e-03,2.640738665099231358e-02,2.640738665099231358e-02,-8.012759637163371917e-03,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,8.871876965750440450e-03,-2.470990825238138233e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-1.958570394970294941e-03,2.640738665099231358e-02,2.640738665099231358e-02,-3.570072642841252281e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.375387551925394802e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.207784524666912135e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,5.979548172396051756e-03,1.542071633178670673e-02,2.640738665099231358e-02,2.640738665099231358e-02
-1.595544510449150438e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-6.976560662719963031e-04,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.648069589970383234e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-3.044433296509146264e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,3.564043050853428918e-03,-4.025793161062574815e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-1.590937405666231416e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.260951371529337089e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,4.759359157515898227e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.776502143462602351e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,9.958824616902731824e-03,8.389761347321274959e-03,-2.640738665099231358e-02,2.640738665099231358e-02
-9.675471919740712134e-03,2.640738665099231358e-02,-2.640738665099231358e-02,-3.294679724540446747e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.029592592362105402e-02,2.640738665099231358e-02,-2.640738665099231358e-02,7.876334813081448116e-03,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,4.016084064430953254e-02,-1.167702982509237486e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-1.999017642047571860e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,2.954167073290473356e-04,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.814806868570156828e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-1.310737977386880471e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.789611726306454216e-03,2.127460044588181179e-02,2.640738665099231358e-02,2.640738665099231358e-02
1.338321309804861754e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.739738474360409334e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-8.202734755321744106e-03,2.640738665099231358e-02,-2.640738665099231358e-02,1.205933037039664570e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,5.958052741976105696e-03,5.476162759642302751e-03,-2.640738665099231358e-02,2.640738665099231358e-02
2.154890768794476275e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.705203609330027681e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.552361602997554532e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,8.413630197564823943e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.745794152248337214e-02,1.580898427830447830e-02,-2.640738665099231358e-02,2.640738665099231358e-02
-9.027297060126650285e-03,2.640738665099231358e-02,-2.640738665099231358e-02,4.433194047755376066e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.487398122379900003e-02,2.640738665099231358e-02,-2.640738665099231358e-02,5.607836845030396075e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,4.291684422252640269e-02,-1.612415814349122886e-02,2.640738665099231358e-02,2.640738665099231358e-02
-2.593926034530162975e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,1.081827327561478242e-05,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.751065423029714296e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.060745979882645774e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.599761818998362270e-02,7.265164615825049112e-03,-2.640738665099231358e-02,2.640738665099231358e-02
-9.279261642401122334e-03,-2.640738665099231358e-02,2.640738665099231358e-02,-4.029923674484821652e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-8.757344218632936647e-03,2.640738665099231358e-02,2.640738665099231358e-02,1.761625434780000887e-02,-2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.969718975575284456e-02,1.866300368456045092e-02,2.640738665099231358e-02,2.640738665099231358e-02
6.572135968210624304e-03,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.309073202388180007e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-6.979886527610253133e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-1.444306782892905254e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-3.170835537904684309e-02,-4.391771467410573310e-02,-2.640738665099231358e-02,-2.640738665099231358e-02
3.705971988781887709e-03,2.640738665099231358e-02,2.640738665099231358e-02,-1.903144432558798302e-03,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-1.100137073102237274e-02,-2.640738665099231358e-02,2.640738665099231358e-02,1.487280503745990346e-03,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,2.640738665099231358e-02,-1.498141000491256918e-02,5.643493190120690318e-03,-2.640738665099231358e-02,2.640738665099231358e-02
-1.822523274708897842e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.485623108625083233e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.522809096759947439e-02,2.640738665099231358e-02,-2.640738665099231358e-02,9.634531250675257188e-05,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,-2.640738665099231358e-02,1.595480492079655657e-02,8.391890633642842129e-03,2.640738665099231358e-02,-2.640738665099231358e-02
7.263469958421799218e-03,2.640738665099231358e-02,2.640738665099231358e-02,-2.499803578621599340e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,4.099362760477169576e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.318055626658349980e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,-2.602721540912882308e-03,4.655181908506657307e-02,2.640738665099231358e-02,-2.640738665099231358e-02
-3.534177109985395943e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.167507792080973841e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.206212274486603342e-02,2.640738665099231358e-02,2.640738665099231358e-02,-2.852916041813899350e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,2.640738665099231358e-02,-2.640738665099231358e-02,1.021867487698290911e-03,3.523950601956326451e-02,2.640738665099231358e-02,-2.640738665099231358e-02
