-3.444178087760954576e-02,-3.444178087760953882e-02,-1.133324071729516387e-02,3.452378511779432418e-02,-1.599444992109411851e-02,-3.160181606890009182e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,2.009666255132112195e-02,-3.781907647567136349e-03,5.125254729573040097e-03,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,9.455134918216959519e-03,-1.324994753391150375e-03,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,1.064774728958074561e-03,-3.444178087760953882e-02,-3.668845885801039902e-02,4.876409163433672797e-03,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,2.031146333241351867e-02,-4.150292595947563390e-02,-7.222676412489751480e-03,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,3.464788280490545963e-02,-1.139552557446594366e-02,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,2.258787427628274405e-02,-3.444178087760953882e-02,3.361259384855230098e-02,1.014733695581031270e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,1.785688535773429300e-02,-1.803129820391892804e-02,1.889992343866325405e-02,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,1.686700065589437011e-02,2.134878279667441411e-02,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,-3.229282969188394109e-02,-3.444178087760953882e-02,-6.601789920119816274e-05,3.077700379254036736e-02,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.359096411436324897e-02,-1.828038394310468537e-02,-1.829960638941392076e-02,3.452378511779432418e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-2.754656678815091408e-02,-8.857927274904055931e-03,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,1.187013454814418376e-02,-3.444178087760953882e-02,-3.846675549831639340e-02,-4.262505619086579683e-02,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.424007139697808622e-02,2.726673382886537003e-02,-2.740488098981397336e-02,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,8.588137389813836620e-03,-3.375002394084003488e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-3.504674237109255130e-02,-3.444178087760953882e-02,-3.563680010692112099e-02,-2.707344327381887641e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,2.660461947241203259e-03,-7.931901598927838803e-02,2.282070289214148395e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,6.331206929626395641e-03,-1.594475771434466019e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-2.114436692588953642e-02,-3.444178087760953882e-02,-2.050322168070355631e-03,-4.100477887955922274e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779433112e-02,9.040315941223273088e-03,-7.067885735739080910e-02,1.601771291234480379e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,4.311108172493697405e-02,2.537243388323675436e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-3.893680879565140224e-02,3.452378511779432418e-02,-4.800040311183587788e-03,-2.668284428257617497e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,4.265108492218615960e-02,1.540814315568925057e-02,5.306408514968444234e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,1.041171679463207163e-02,-3.512495077873714448e-03,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,-1.472636988311701658e-02,3.452378511779432418e-02,5.534499747104417583e-02,3.590737593392871740e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,1.997015918471961235e-02,-2.622595808666527972e-03,4.050130620087916133e-02,3.452378511779432418e-02,3.452378511779433806e-02,-3.444178087760954576e-02,5.770422970864619305e-02,3.731854604478131165e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,2.316404215815807272e-02,3.452378511779432418e-02,7.584546749909498731e-02,-2.350092636995103172e-03,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,1.599647644150426276e-02,8.054276987400128818e-02,4.327469034150471794e-02,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,7.493847948990578489e-02,1.022164996355180849e-01,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-9.094812234797184161e-03,3.452378511779432418e-02,-1.293190267038208524e-02,-3.934736241584282229e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.390439965666217775e-02,-6.326517087602483679e-03,2.491354212284604963e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-8.694079856322915745e-03,-1.626650820198334568e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,8.343016696784823390e-04,3.452378511779432418e-02,4.877187312221691051e-03,1.009634824757217955e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,-2.228023994848473202e-02,1.408718299445521453e-02,-2.928469240154047901e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-1.651970544271574512e-02,9.711113504702670665e-03,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-6.838611474310674065e-02,3.452378511779432418e-02,-6.723114264059180424e-03,-3.464002141094108672e-02,-3.444178087760954576e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-4.334996177886429186e-02,3.757038459328205376e-02,-2.170238060075032477e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-2.163845024377997889e-02,-2.672304327717407030e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,4.235006744017057526e-03,3.452378511779432418e-02,1.193735873502595711e-02,1.082987282753692347e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,-8.925537774721094275e-02,-4.088365590554436657e-02,-6.758094913889801936e-02,3.452378511779432418e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-1.770098212855231862e-02,7.633985146970560971e-03,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-5.908123142516914089e-02,-3.444178087760953882e-02,-2.054168352003494374e-02,-6.840995655142469156e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779433112e-02,5.396369908660859048e-03,-2.311629329792683554e-03,-8.238660870681799309e-03,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-5.585905365969455645e-03,-1.280079770775384429e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-7.713739276048420072e-03,3.452378511779432418e-02,-1.139759824729991849e-02,-3.420965021387378097e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-1.027484952991727235e-02,3.141921764699644962e-03,7.371507303725606530e-03,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,3.574470489393752337e-02,-3.532704800870534179e-03,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,3.510077872140199284e-02,3.452378511779432418e-02,3.130285648612755878e-02,1.213759848255554878e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-3.177098720131700527e-02,1.255810970414527163e-03,-4.146124299248186290e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-5.181811374241544060e-02,-2.632291644899327487e-02,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-4.700663380688283044e-02,-3.444178087760953882e-02,-4.899532788146437889e-02,-1.851853850968778262e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-1.122018544830079810e-02,-4.383497666446412033e-02,-1.273661008146275905e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-3.696763703570211251e-02,-6.094732070967529697e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,4.180855097280812560e-02,3.452378511779432418e-02,3.179069399230921578e-02,4.354528305629364049e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,3.535498168417450932e-02,7.885252653572763504e-02,-1.308050818704772911e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-1.679738792908185355e-02,1.584485184389975224e-02,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,4.462968892169224405e-02,-3.444178087760953882e-02,2.934719399997861786e-02,5.807961282010737185e-03,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,1.737711152502715434e-02,1.056472985210618609e-02,-2.827368072539901411e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-7.285543900741074663e-02,-1.937399525106658915e-02,3.452378511779433112e-02
3.452378511779433112e-02,3.452378511779432418e-02,5.866753434692771607e-02,3.452378511779432418e-02,1.901423394284641744e-02,-1.155314737736144043e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.263417644636994186e-02,1.304220954007779924e-02,-5.809078803028235559e-03,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,-7.025052319665668447e-03,9.685828743052951259e-03,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-1.600365805458974292e-02,-3.444178087760953882e-02,5.900706363726825054e-02,5.682191943663082202e-03,-3.444178087760954576e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,-3.555588445262673064e-02,1.414355587632248369e-02,-4.566863384068949039e-02,3.452378511779432418e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,6.952323774389937427e-03,3.790821859274433325e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-2.046063414057591040e-02,-3.444178087760953882e-02,5.444614839034943483e-03,-2.516716003221003764e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779433112e-02,6.265952800833626823e-02,-5.491519820531596402e-02,4.322487969793575163e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,2.351453504123777322e-02,1.897388306454677459e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,4.348275041247261913e-02,3.452378511779432418e-02,-1.386502951442070315e-02,-9.290398810036661070e-03,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-1.864946812830132680e-02,4.889736568050459531e-02,-2.714785774442385682e-02,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,7.765412588015710091e-03,-1.628047950800506558e-03,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,8.222504958555979654e-03,-3.444178087760953882e-02,6.376721481803212035e-03,-1.186829484952670391e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-5.714705646525911412e-03,-4.963097479919165861e-02,-2.005693999258704660e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-2.919831442200661667e-02,-3.454203065778221893e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-7.139972003221806141e-03,3.452378511779432418e-02,2.539427361508565448e-02,1.122429897238296989e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,4.494174327315865469e-02,-2.589895546749921770e-02,6.968690151356320139e-02,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,6.107022582085913642e-02,4.249738551843695866e-02,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-1.555327995028331182e-02,-3.444178087760953882e-02,-1.285294451805505528e-02,1.783249864953281166e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,3.614138246517509256e-02,-2.603777797955797793e-02,1.120101423058746971e-02,3.452378511779432418e-02,3.452378511779433806e-02,-3.444178087760954576e-02,1.007850632802430833e-02,2.762003675364772468e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-1.324808654642333633e-02,-3.444178087760953882e-02,2.807278641993571008e-02,-2.379991378152502071e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,2.223374400353192448e-02,1.579000644475490661e-04,2.947903259552151281e-02,3.452378511779432418e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-5.892867645204248953e-03,-2.729950012406633444e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-7.598162169782504693e-02,-3.444178087760953882e-02,-5.697638146334431386e-02,-6.126181551982102375e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,4.449939104124650720e-03,-1.330275623962739150e-02,-8.823206510977616226e-03,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-2.048961978096029354e-02,-2.368117620095467474e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-2.510497696133133332e-03,-3.444178087760953882e-02,2.202014425274586781e-03,-1.738920117882595401e-02,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-2.111660069119714045e-02,2.590865143587910147e-02,-2.088865869505363015e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,2.013387399307552464e-02,5.515876357344826758e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,1.790408357981727872e-02,-3.444178087760953882e-02,5.356556673340888419e-03,-2.314664718068857110e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,5.886170802004438152e-03,-2.728608613094284097e-02,-2.598632461421703649e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-4.166754371893736236e-02,-2.991691176537363342e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-3.899365724992370774e-02,-3.444178087760953882e-02,1.404395357809203613e-03,-2.674226109239456750e-02,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779433112e-02,1.017689269702155494e-02,-1.108373549680149485e-02,1.706054076947631504e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-1.307350731712850905e-02,-1.204103159699140618e-03,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-3.099205561240689702e-02,-3.444178087760953882e-02,-1.562529325329400573e-02,-2.471929687562517824e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-1.095428292895645958e-02,-3.917575230035651168e-02,-1.429622477757010179e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,1.327000900435629759e-02,1.890954648598009227e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-2.095680757908093342e-02,-3.444178087760953882e-02,-4.734614856113013304e-02,-2.810579886250641132e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,1.310281724795108642e-03,-7.010814764994707793e-02,1.561080908002379294e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-6.170325733833727233e-03,-3.607486652004123634e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,6.381383155670403151e-02,3.452378511779432418e-02,6.534629518101004071e-03,1.768622594120574168e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,3.452378511779433112e-02,3.120503262401695677e-02,4.744356271862924107e-02,6.377736709106959952e-03,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,3.808453828216374487e-02,3.105663626623792264e-02,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,-2.914042280420634998e-02,-3.444178087760953882e-02,-6.840659081809787045e-02,-4.609318193940524500e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,1.179525525963018989e-02,-1.552928431852368743e-02,5.525587519462093773e-04,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-3.810579011906565366e-02,-4.432018708258095296e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,3.456482849488769216e-02,-3.444178087760953882e-02,-2.888153814713093070e-02,-1.592902046428708307e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,3.564753729143176324e-03,2.865056544212800718e-02,-6.932656841792410665e-03,-3.444178087760953882e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-6.586960719792069041e-02,-4.942150404159267874e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,-2.893561061500922807e-02,-3.444178087760953882e-02,-2.568466538219235304e-02,-3.497147266908560981e-02,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-1.032509162779075146e-02,2.990279019968544033e-02,-2.140054972826918936e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-1.350624588514088426e-02,-2.488297964062938933e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,8.042494715487971679e-02,3.452378511779432418e-02,2.206672146113507899e-02,4.350101685925326228e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,3.136206906992448223e-02,2.338219025928620423e-02,3.433937767395903173e-02,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,1.067139869301906435e-02,3.243708326357862270e-02,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-3.790280658399052763e-03,-3.444178087760953882e-02,2.261597800107644374e-03,-4.463832204022785688e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,2.590736613179246001e-02,-6.118406064936272870e-02,3.338011514032895866e-02,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,4.891373920586535723e-02,3.046378003711278093e-02,-3.444178087760954576e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-5.887317376433119642e-02,3.452378511779432418e-02,-1.126343674342341131e-02,1.806505712774049335e-03,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,-2.077991282343154451e-03,2.268452164508673666e-02,-1.407411317598708349e-02,3.452378511779432418e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-4.389632067419683981e-02,-4.387963292972300866e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,3.424777497127156484e-02,3.452378511779432418e-02,-5.955004961805997199e-02,-2.616757127089714991e-03,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,6.351107702379911978e-03,-1.191876280421901626e-04,-1.082559944672208466e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-6.806966431991616495e-02,-6.442685458491333172e-02,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,4.081252066671547940e-02,3.452378511779432418e-02,4.437933235176255015e-02,4.489630476932512937e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,2.857767788130864337e-02,-7.024948298100560339e-03,1.469539176940008914e-02,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,1.063130830396796962e-02,2.587588712655713649e-02,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-7.837009732857911758e-04,-3.444178087760953882e-02,6.334163346193190380e-02,3.655364474444873502e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-1.230465879286065647e-03,-1.453787531389020247e-02,-3.411142796365716073e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-1.017515879626296367e-02,1.222519758144720997e-02,3.452378511779433112e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-1.274854376056153843e-02,-3.444178087760953882e-02,-1.799304826573241978e-02,-1.406308705597928560e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,1.171457446417490181e-02,-2.407666658882872887e-02,-5.572383032306578617e-03,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,2.454099468053026062e-02,-1.401031627946711274e-02,3.452378511779433112e-02
3.452378511779433112e-02,3.452378511779432418e-02,5.267535379954284280e-02,3.452378511779432418e-02,2.864818856392073107e-02,5.673125766799046871e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,-1.724749851800748413e-02,6.725203046998880219e-02,-1.216769700186433323e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-2.505432045237945826e-02,-9.145676216470353947e-03,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,-1.554500899080159954e-02,-3.444178087760953882e-02,1.219886093268625869e-02,2.869347679497655582e-03,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,3.452378511779433112e-02,-3.310477073640688637e-03,-1.285360417235594313e-03,-4.871118797300266409e-03,-3.444178087760953882e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-1.780515878227060741e-02,2.491312696028609094e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,5.357298015363012866e-02,3.452378511779432418e-02,-3.925432786711903488e-03,3.588373076371396964e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,6.988765251106962562e-03,-1.236066613258300466e-02,2.133952935372795262e-02,3.452378511779432418e-02,-3.444178087760954576e-02,3.452378511779433806e-02,-2.838635685595825714e-02,-7.808939432241868150e-03,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,4.255413916057375345e-02,3.452378511779432418e-02,5.005183903024405107e-03,-2.140261017244131977e-03,3.452378511779433112e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,3.452378511779433112e-02,9.893441772472711879e-04,-4.899497702248669859e-03,2.294876054904104040e-02,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,3.798423958034165965e-02,3.703916158346716447e-02,3.452378511779433112e-02
3.452378511779433112e-02,-3.444178087760953882e-02,3.895797496213613490e-03,-3.444178087760953882e-02,4.265535632172027386e-02,5.478450142549206453e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,2.039230722830506770e-02,7.506847244648613519e-03,-2.223337918560952704e-03,-3.444178087760953882e-02,3.452378511779433806e-02,3.452378511779433806e-02,7.845435074766369740e-03,2.083921782307261023e-02,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-2.781573038610660881e-02,3.452378511779432418e-02,-1.259548166368573141e-01,-7.611059397955835526e-02,-3.444178087760954576e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779432418e-02,-3.444178087760953882e-02,-9.404431505265879038e-03,-3.464568547711767768e-04,-4.718740504530242151e-03,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-3.644662065894721525e-02,-6.355974817937230792e-02,-3.444178087760954576e-02
3.452378511779433112e-02,-3.444178087760953882e-02,3.545028779923664261e-03,3.452378511779432418e-02,1.698367998291556297e-02,1.632058262556053754e-02,-3.444178087760954576e-02,3.452378511779433112e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,2.350792937026627717e-03,1.752622776115231318e-02,6.790005051438592100e-03,3.452378511779432418e-02,3.452378511779433806e-02,-3.444178087760954576e-02,1.788601766830128989e-02,2.711416408239684592e-02,-3.444178087760954576e-02
3.452378511779433112e-02,3.452378511779432418e-02,4.342449508787262630e-02,3.452378511779432418e-02,-3.186075537752458900e-03,2.849326396952616292e-03,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,3.452378511779432418e-02,3.452378511779433112e-02,3.370074150272663049e-02,1.358771100429090155e-02,5.077202043513368013e-02,3.452378511779432418e-02,3.452378511779433806e-02,3.452378511779433806e-02,5.780232649416924481e-03,6.692376790852046058e-03,3.452378511779433112e-02
-3.444178087760954576e-02,3.452378511779432418e-02,-2.208479794371667401e-02,3.452378511779432418e-02,3.466471887719239312e-03,1.015263483936535219e-02,3.452378511779433112e-02,-3.444178087760953882e-02,3.452378511779433112e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-4.987948595846047710e-03,1.817710020922128772e-03,-1.220238732426616110e-02,3.452378511779432418e-02,3.452378511779433806e-02,-3.444178087760954576e-02,-4.462740735708797465e-03,8.614815676417432108e-03,-3.444178087760954576e-02
-3.444178087760954576e-02,-3.444178087760953882e-02,-2.474335879045665501e-02,3.452378511779432418e-02,-2.875572572978422198e-02,1.692958704495391500e-02,-3.444178087760954576e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-3.444178087760953882e-02,-1.669051613528432440e-03,8.045712160157249661e-04,-2.791871265361723156e-02,-3.444178087760953882e-02,-3.444178087760954576e-02,-3.444178087760954576e-02,-3.358846722961736451e-03,-1.568494722101544669e-02,-3.444178087760954576e-02
