2.609978754859402714e-02,2.609978754859402714e-02,1.176813860273140909e-02,2.609978754859402714e-02,2.609978754859402714e-02,-8.879290079690564663e-03,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.713377945426556637e-02,2.609978754859402714e-02,4.286752190501756307e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,3.346952573430063416e-02,-2.609978754859402714e-02,1.813560181283891889e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,4.131806977583014906e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-1.183929358357698955e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-5.410883021998715015e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.782518589251846419e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,1.231900688397279120e-02,2.609978754859402714e-02,2.515420180145562512e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,1.656725480349336560e-02,2.609978754859402714e-02,3.767179880084733923e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.651484361827580877e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-8.094343048276234076e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,-2.618991474503984396e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-7.095721476184638958e-04,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.788823006268924612e-02,-2.609978754859402714e-02,-1.934546100355942141e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,3.069603961838462958e-02,-2.609978754859402714e-02,-2.736540729681623263e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-1.109969867420343599e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-1.447771983082052349e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,6.542716037039702755e-04,-2.609978754859402714e-02,2.609978754859402714e-02,2.934768577005346640e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,7.897320042260057640e-03,2.609978754859402714e-02,3.321655714563694637e-04,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,1.330223160554364070e-02,-2.609978754859402714e-02,3.763014472796989782e-03,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.308690392143079254e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-3.054738458325311976e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,2.927756953626168418e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-1.798308178618347394e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-1.037573244334154612e-02,-2.609978754859402714e-02,-6.595796672839385200e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.131410376689843802e-02,2.609978754859402714e-02,-2.087358149190170209e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,5.425777612968876729e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,4.449256974644791307e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,6.284447802828599036e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-7.865234174366355149e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-9.769179294750584414e-03,-2.609978754859402714e-02,2.180193126414721808e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-9.777225501056986331e-03,-2.609978754859402714e-02,-2.865111739129665852e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,3.925762636171867964e-03,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.593566883115686408e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,-6.680588334105724835e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.550902839216935558e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,8.400842441892744997e-03,2.609978754859402714e-02,-3.118925114211610478e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,1.723872227600238213e-02,-2.609978754859402714e-02,4.711680464404175046e-03,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.606536303241214353e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-6.624747857273094453e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-2.398207989220918143e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.420369054444446166e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-9.689859884708496018e-03,2.609978754859402714e-02,5.797932501757725732e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.406316468177882237e-02,-2.609978754859402714e-02,6.607043302141909526e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,9.535471627266815103e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-4.038785387051670867e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,2.738453211820099376e-02,-2.609978754859402714e-02,2.609978754859402714e-02,3.344183858410472443e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-1.874566922460797064e-02,-2.609978754859402714e-02,-2.380940611258631004e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-4.028697364260281147e-03,-2.609978754859402714e-02,5.142574531543276511e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.214805938907273702e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,6.569036468878452009e-03,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,1.549454016580196353e-02,-2.609978754859402714e-02,2.609978754859402714e-02,4.448772283408592570e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,1.918665379302820009e-02,2.609978754859402714e-02,-2.478576991807214178e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.597044988433632948e-02,2.609978754859402714e-02,-2.264020292108385665e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-1.558136058426454976e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.129024676075056549e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,1.413210441749474487e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-1.097165696687008377e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.766819567987182857e-02,2.609978754859402714e-02,1.347217689265150370e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.325249085680123826e-02,-2.609978754859402714e-02,-6.725404380747476707e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-9.352266654613836799e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-3.757126650018203715e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,1.582223529725063083e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.704230477623607853e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,4.136418568201751661e-02,-2.609978754859402714e-02,1.026538486829222871e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,4.833208759176327307e-02,2.609978754859402714e-02,9.888799144908522881e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,9.698261181186816973e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.236808136293850557e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,4.420123064144863140e-02,2.609978754859402714e-02,-2.609978754859402714e-02,9.069354343132387045e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.818372937234124489e-03,-2.609978754859402714e-02,7.593465925525531846e-03,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.689500040683618004e-03,2.609978754859402714e-02,-2.273735874876584018e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-5.039059545020183051e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,4.948491913429727690e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,-2.609978754859402714e-02,2.235268109943192721e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.284246615614098953e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-3.810282272563895404e-03,2.609978754859402714e-02,8.332275564637828995e-04,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-1.888358630581269629e-03,2.609978754859402714e-02,1.390533859614534115e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.049903586218592560e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-1.735068210273382067e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,1.074390789507408128e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-5.896051475246943258e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.287831880844374763e-02,-2.609978754859402714e-02,-4.203566242601316366e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.673911067485040621e-02,-2.609978754859402714e-02,-6.418668331734792010e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.161784114468897830e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-4.687989013499213944e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,1.241972856883800935e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-3.377089508974697590e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,9.445633988605017448e-03,-2.609978754859402714e-02,1.711658416556611703e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.350366814558886554e-02,2.609978754859402714e-02,-1.534132478735663468e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.996523343545493184e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,1.138716571292680037e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,-3.261614334752397162e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-1.002739417904720438e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.192634708951861161e-02,2.609978754859402714e-02,-4.440760874137328687e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.809489722359468505e-02,2.609978754859402714e-02,-9.698660629616238926e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-1.930503696085642679e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,1.767607199825581288e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,-8.396291113193007222e-03,-2.609978754859402714e-02,2.609978754859402714e-02,-2.219295666112523074e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-3.950157569934933943e-02,2.609978754859402714e-02,3.068075574047421372e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-9.470385364851643256e-03,2.609978754859402714e-02,1.389732404748510002e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,1.108909760850106813e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.605976107880845615e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-3.332682777965079862e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-3.527471443081277303e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-1.685358206549381413e-03,2.609978754859402714e-02,4.330700226558194949e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,1.611251422269558212e-02,2.609978754859402714e-02,-3.356229280655868841e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-1.006310134622423295e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,5.255027983926801802e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,-1.601029251926396058e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.047204924422558678e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.527810186639473447e-02,-2.609978754859402714e-02,-1.215825746078197291e-03,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.200157632544219241e-02,-2.609978754859402714e-02,-1.553323200135998255e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.067873688827314239e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.500942267862644314e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-4.748848384294790392e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,1.929635329231646143e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,5.273113549206488726e-02,2.609978754859402714e-02,-4.091088709644339488e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-1.099618458965727526e-02,-2.609978754859402714e-02,4.767026316988003803e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,6.451453080916529081e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-8.762867024129540952e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,1.742935900972936852e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.942565459889677146e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.639795248546601691e-02,-2.609978754859402714e-02,2.431827870641651342e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.974125878694755185e-03,2.609978754859402714e-02,-3.230009051082274874e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,3.671958993929858028e-03,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.710067851384205875e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,1.714369748792437436e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.200322690268884107e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.358016393358646129e-02,-2.609978754859402714e-02,-1.794557184175652256e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.582436710476375602e-02,2.609978754859402714e-02,5.727551870577015508e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,4.425207400196490976e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.967684306146589623e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,-1.520745733090304820e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.489313849699347284e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,3.182157389897598276e-02,2.609978754859402714e-02,8.475785886892439266e-03,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,5.880616046461348626e-03,-2.609978754859402714e-02,-1.063617870222584479e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,1.254405411593183944e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-1.607229222828745335e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-7.048276843543895345e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,-3.730002520804903687e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.850980679170572133e-03,-2.609978754859402714e-02,2.130783061339405760e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.503088246653462426e-02,-2.609978754859402714e-02,-4.766073343182315909e-03,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,1.168961851732877068e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-1.301855416482068477e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,2.609978754859402714e-02,-5.854187422125961549e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.044225636319108010e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.177095824860636790e-02,2.609978754859402714e-02,-7.312599375071176730e-03,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.511449949492658776e-02,-2.609978754859402714e-02,2.434646904628971764e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,1.482935667249648919e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,1.394517458276687237e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02
-2.609978754859402714e-02,2.609978754859402714e-02,-2.180141956516864002e-02,2.609978754859402714e-02,2.609978754859402714e-02,1.294808945531976223e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,3.140482010969377485e-02,2.609978754859402714e-02,3.873717448946773639e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.504163935694977278e-02,2.609978754859402714e-02,-8.612005783643687101e-03,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.194303930750332587e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,3.865525505790757405e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
2.609978754859402714e-02,-2.609978754859402714e-02,-1.391952280383658945e-02,2.609978754859402714e-02,-2.609978754859402714e-02,3.598759473041563805e-03,-2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,-4.514653432085712764e-02,2.609978754859402714e-02,-1.043876712109088022e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-1.616127770253701287e-02,2.609978754859402714e-02,2.642700831977537815e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,2.917186577762724900e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,-2.609978754859402714e-02,1.454808084763444150e-02,2.609978754859402714e-02,2.609978754859402714e-02,-2.609978754859402714e-02
