4.311306135592268829e-02,4.311306135592268829e-02,8.832586323260975189e-03,4.311306135592268829e-02,4.311306135592268829e-02,7.386176307097294669e-02,-2.362056246982101315e-02,4.311306135592268829e-02,4.311306135592268829e-02,-2.638731844154825618e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,6.653812880111512063e-02,1.079345038795359868e-01,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,2.793786975441556186e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-7.972545741314961826e-03,4.311306135592268829e-02,-5.212321380261877336e-03,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,5.862549769420154211e-03,6.929112474209571382e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.022595163703529368e-03,-2.400938618087750456e-02,4.311306135592268829e-02,5.071531367581433997e-02,4.311306135592268829e-02,3.283781765387492908e-03,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.272069068945841763e-02,-1.833347468247911033e-02,2.414078350394367745e-02,-4.311306135592268829e-02,4.311306135592268829e-02,1.880300446995123581e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.698118328852146405e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.656540027415430785e-02
4.311306135592268829e-02,4.311306135592268829e-02,2.292908646235824154e-03,4.311306135592268829e-02,-4.311306135592268829e-02,2.203336570633007696e-02,-3.299000547167552089e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-8.309803870941843973e-03,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-2.199697566576654453e-02,-5.155270365434048985e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,6.964289325925043274e-04,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-2.428646272809920764e-02,-4.311306135592268829e-02,9.786833090543931024e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.504562588381660210e-02,-2.441881694399901034e-02,4.311306135592268829e-02,4.311306135592268829e-02,-3.480081818127504778e-02,5.757361249903551748e-02,4.311306135592268829e-02,1.246124052891335945e-02,-4.311306135592268829e-02,-8.801669947584363218e-03,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,8.033037462015382366e-03,-1.558258185498812877e-02,-4.059532912464927645e-02,4.311306135592268829e-02,4.311306135592268829e-02,-3.825373726086812171e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-8.182337250615735746e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.483747959766110763e-02
-4.311306135592268829e-02,-4.311306135592268829e-02,-5.101861561240604581e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.999284540023968965e-02,-1.890680454663747068e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,7.246890599822489176e-04,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-3.847277837396191613e-02,-5.212843948275101835e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-7.448007877589668535e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.287105083462147498e-02,-4.311306135592268829e-02,7.117008981537496434e-03,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-6.745868762585324752e-02,-6.936613322466200771e-02,-4.311306135592268829e-02,4.311306135592268829e-02,3.063806279645738071e-03,-5.591483163195610194e-03,-4.311306135592268829e-02,-4.247080609991960715e-02,-4.311306135592268829e-02,1.166635661926763989e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-1.407748507854329235e-02,-5.165482056392480675e-02,-4.182474918905050576e-02,4.311306135592268829e-02,4.311306135592268829e-02,-2.323009262207522893e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-5.362885375140891142e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,2.985352899306138383e-02
-4.311306135592268829e-02,-4.311306135592268829e-02,-1.197008126994840915e-03,4.311306135592268829e-02,4.311306135592268829e-02,-5.574136963460978034e-02,-2.108235986741571755e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.671140027421765331e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-2.964215680571116729e-02,-2.423454952017229866e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,7.838552775259723104e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,3.963835820266402299e-02,-4.311306135592268829e-02,-3.503446316727278076e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,5.098767873369041727e-03,2.414229053915012760e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,8.098158236615586592e-02,-3.733241772059695679e-02,4.311306135592268829e-02,-3.805853945755741617e-03,-4.311306135592268829e-02,1.314795482737165372e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,1.414757998004829154e-01,-4.717182678611256397e-02,4.858741218142603041e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,7.261996812634150021e-04,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,1.002686827315525803e-01,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-1.747546651488588246e-02
4.311306135592268829e-02,4.311306135592268829e-02,6.805456859960355709e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.171307086210575929e-02,4.455604136141478461e-02,-4.311306135592268829e-02,4.311306135592268829e-02,1.251935857677048767e-03,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,8.188373143049322567e-02,-1.154684288979488781e-03,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,8.143779091336995901e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-8.125331815417566111e-04,4.311306135592268829e-02,4.002126026278463727e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,2.540122089164218583e-02,5.737802218864151982e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.533711223602319290e-02,4.415488464138962038e-02,4.311306135592268829e-02,2.451151752067344536e-02,-4.311306135592268829e-02,2.914620834186862353e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.735850750870952655e-02,-1.337970700132255601e-02,6.894997162742309837e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.677094975479089367e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.904252240346074168e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.146058075655026182e-02
4.311306135592268829e-02,4.311306135592268829e-02,-9.578565445274498519e-03,4.311306135592268829e-02,-4.311306135592268829e-02,3.722248781918137926e-03,4.853099864721091561e-02,4.311306135592268829e-02,4.311306135592268829e-02,5.344076897426941475e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-9.274481059631781155e-02,-6.691088080765467128e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,2.893791939835986191e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,6.489946327559042993e-02,-4.311306135592268829e-02,1.914560524770826666e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.861405300008725394e-03,-3.178344451728935122e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.050941046668289192e-01,3.841869800616564551e-02,4.311306135592268829e-02,-1.909906743605145401e-03,4.311306135592268829e-02,1.311572009414332593e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,6.747078667673078733e-02,2.086570391706460068e-02,-3.339809689815145810e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.485511975390469253e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.983795302336400251e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.136414793785189337e-02
4.311306135592268829e-02,4.311306135592268829e-02,1.323720203254181299e-02,4.311306135592268829e-02,-4.311306135592268829e-02,9.799152446776455971e-02,-5.615093718325574190e-02,4.311306135592268829e-02,4.311306135592268829e-02,5.354134107717543889e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.701904771337188829e-02,2.702536804778574511e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,5.089147222502844736e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.241309068335917531e-02,-4.311306135592268829e-02,-1.506567176420534537e-03,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.167081801364514004e-02,-2.480983379445701048e-02,4.311306135592268829e-02,-4.311306135592268829e-02,1.063559094449765124e-01,-3.954961304377731940e-02,4.311306135592268829e-02,9.207952286588244606e-02,4.311306135592268829e-02,-8.952343576340793252e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.800657802095801424e-02,-7.742036820517310403e-02,9.766351129597226552e-03,-4.311306135592268829e-02,4.311306135592268829e-02,-4.188989226674535993e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,6.739364051615916174e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,2.698500754652072633e-02
4.311306135592268829e-02,4.311306135592268829e-02,6.004624466069383680e-03,4.311306135592268829e-02,4.311306135592268829e-02,-2.553914501959080041e-02,5.503771528453333360e-03,-4.311306135592268829e-02,4.311306135592268829e-02,3.405191845456256167e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,3.019457199002913497e-02,-7.946202064634894091e-03,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.545209984780520185e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,5.089987715028745224e-02,-4.311306135592268829e-02,2.103238469723721360e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,6.675377926840704579e-02,-1.029464683999636344e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.204259056746664086e-02,4.175193656612006393e-02,4.311306135592268829e-02,3.542381245582063715e-02,4.311306135592268829e-02,3.747782431154186855e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-9.578331481552597101e-03,-4.253451913887068558e-02,2.791154368265603980e-02,4.311306135592268829e-02,4.311306135592268829e-02,-1.383612195119440259e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.587816632633222813e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-1.305829032463335856e-02
4.311306135592268829e-02,-4.311306135592268829e-02,-4.042739125825028229e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-9.228274482058011416e-03,6.067459104352466298e-02,4.311306135592268829e-02,-4.311306135592268829e-02,2.602447391809423888e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.914568799804212615e-02,-4.493799204291783721e-03,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-9.668378587351605935e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.720960057434312712e-02,4.311306135592268829e-02,3.035223761428815573e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-3.619351012156563074e-02,-4.303688049362874163e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.764761047364415858e-02,-2.673514036275365449e-02,-4.311306135592268829e-02,2.721032405124523476e-02,4.311306135592268829e-02,1.198876118944755820e-01,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.267969131334958227e-02,7.715378554186941296e-02,-3.920537930107052815e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-3.991602286529410959e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.795971764419974803e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,3.129545098070805019e-03
-4.311306135592268829e-02,-4.311306135592268829e-02,-1.489225298524472600e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.186145896206895603e-02,1.642093426650227672e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-6.924535664475539587e-03,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,5.052229883656934872e-02,8.398301954580996223e-03,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,5.977618281846325439e-03,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,2.375443432968374000e-02,4.311306135592268829e-02,-3.085788705351132435e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,5.885649815326747698e-03,5.698335468762699349e-03,4.311306135592268829e-02,-4.311306135592268829e-02,-4.989648848117192448e-02,-5.336502127788661509e-02,-4.311306135592268829e-02,-7.325566161407175148e-02,4.311306135592268829e-02,3.127859111262271813e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,6.218559261101300195e-02,6.540064804601385465e-03,-6.162104772831807943e-03,-4.311306135592268829e-02,4.311306135592268829e-02,6.146939129963457232e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.267828395340954602e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-2.488551495994080140e-02
-4.311306135592268829e-02,4.311306135592268829e-02,-2.555643665027297791e-03,-4.311306135592268829e-02,4.311306135592268829e-02,2.925509025474384937e-03,5.582671275429187951e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.316894095362777684e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,1.855264527279852291e-02,-1.389302707546677049e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,3.360953212642397991e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-6.099472485415491363e-02,4.311306135592268829e-02,-1.326643229217558742e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-9.724112192608106581e-03,2.102085176968154431e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.947412476479320920e-02,6.016740151605109999e-03,-4.311306135592268829e-02,-9.569643619533298867e-03,-4.311306135592268829e-02,5.031133516857921179e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-5.535822516841158551e-03,2.578238882019274342e-02,1.729611760154523004e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.246844982091616396e-03,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,6.957852773667154433e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-2.061997361954362798e-02
4.311306135592268829e-02,-4.311306135592268829e-02,5.040974518817655653e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.260584023321436348e-03,-1.578881265135392495e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-2.359248173612669367e-03,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.537963484462231162e-02,-2.135510782979397476e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-8.111693746996797433e-03,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-2.872383544163983025e-03,-4.311306135592268829e-02,2.130548360992010407e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-1.562935826967118413e-02,6.362020113739134952e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-1.317298998991988865e-02,-2.607480646401873561e-03,4.311306135592268829e-02,-1.404350230920752701e-02,-4.311306135592268829e-02,3.804656824252686254e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.395238834896582153e-02,1.575778972966170380e-02,9.223535800971585652e-02,4.311306135592268829e-02,-4.311306135592268829e-02,8.107364128859431696e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.396093234623842799e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-2.062647578295479997e-02
4.311306135592268829e-02,-4.311306135592268829e-02,4.193125308954239600e-02,4.311306135592268829e-02,4.311306135592268829e-02,-2.661353350578852389e-03,5.370427277131019361e-02,-4.311306135592268829e-02,4.311306135592268829e-02,2.115309460853254109e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,2.791455710260616965e-02,2.237085297437208659e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,5.748067494138938555e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-6.591794196587313914e-03,4.311306135592268829e-02,-3.542340239122107690e-03,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.130125791862574586e-02,1.984612015289030987e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-7.097055459511648901e-03,-4.804092848963013862e-02,-4.311306135592268829e-02,-1.768659532807692267e-02,-4.311306135592268829e-02,3.473178784177143735e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.923440837957960919e-02,1.174276945713993714e-02,-1.244864758281559285e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.732486226630380072e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,1.868069112792448971e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-1.250809961118204937e-02
4.311306135592268829e-02,-4.311306135592268829e-02,-4.773410313355222478e-03,4.311306135592268829e-02,4.311306135592268829e-02,-3.109362269773694549e-04,-2.232968300243880645e-03,-4.311306135592268829e-02,-4.311306135592268829e-02,-3.349922504722329525e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,7.087576918925750369e-02,8.473605294437994151e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-3.285534803095913753e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-3.153650694854712166e-02,4.311306135592268829e-02,3.788702737023647710e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,5.556855481746591358e-02,3.162588109888460342e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-3.331376635143641629e-02,-1.087142271618360065e-02,-4.311306135592268829e-02,-2.075430677575791291e-02,-4.311306135592268829e-02,-4.279760372801292428e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-6.348917829073777441e-03,-1.798515025573624651e-02,2.460228427543857156e-03,-4.311306135592268829e-02,4.311306135592268829e-02,5.373584762256049946e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-6.982454166550212948e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,2.108365328806039926e-02
-4.311306135592268829e-02,4.311306135592268829e-02,-2.826316695093533671e-02,4.311306135592268829e-02,4.311306135592268829e-02,-1.535503323281577938e-02,-9.738128417920190183e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.885209760700581771e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-1.408006098704730862e-02,1.074689512217809513e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,3.794206873876634911e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.984659720558289736e-02,-4.311306135592268829e-02,2.461144206407417379e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.387341865025539965e-03,2.216596844757930465e-02,4.311306135592268829e-02,-4.311306135592268829e-02,5.906827164872575225e-02,3.233151948625021671e-02,-4.311306135592268829e-02,-3.576895509523374955e-02,-4.311306135592268829e-02,-6.971364998224442722e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,3.400133885206256534e-02,-1.213085611497739386e-01,-3.017576680590187271e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.095251712949600671e-03,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-1.283677682838172372e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-3.402100218194114602e-03
4.311306135592268829e-02,4.311306135592268829e-02,4.092121584728475314e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.348176472378297019e-02,-9.692156189437410585e-03,4.311306135592268829e-02,-4.311306135592268829e-02,1.365933772052631105e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,5.714267475107773740e-03,2.972336400558043407e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.473458921672731077e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,1.800376172736390182e-02,4.311306135592268829e-02,2.621716097996146851e-03,-4.311306135592268829e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-2.312830778393589609e-02,7.383092241497675456e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,7.234506883755467167e-04,-5.128843940962512019e-03,4.311306135592268829e-02,3.711874088473877259e-02,-4.311306135592268829e-02,-1.537682870433541328e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,8.185469550893114885e-03,-6.793233231067995204e-02,2.648246839812499684e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,6.065289730326844930e-02,4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,3.026617605400686722e-02,4.311306135592268829e-02,4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,-4.311306135592268829e-02,4.311306135592268829e-02,-1.628488933550584564e-02
