-9.917358312697339192e-04,-4.445542244743870552e-02,3.233097100508251082e-02,4.417536217436005691e-02,2.942670443756048582e-02,2.908047764251707468e-02,-1.644490179229166418e-02,-1.346625030388755046e-03,-7.765122268158061031e-03,9.684620011090968109e-03,5.733639950585205786e-02,-4.130330306067621360e-02,-3.031959637045623240e-02,-2.808704435048571535e-02,1.554720888230279319e-02,-6.834275558800092902e-03,-5.322205530994725958e-02,1.034950507509345245e-02,-4.445542244743870552e-02,-6.866371085618025449e-02,-4.691433647983321575e-02,5.582729365366783519e-02,6.316614788621103226e-03,-2.850481866034505068e-02,-3.988354865232879298e-02,2.811158160926168978e-02,-4.445542244743870552e-02,1.713380700802881462e-02,5.640566033096441022e-03,2.518634638438529971e-02,4.445542244743870552e-02,-2.001106520205476677e-02,-1.412133755574127708e-02,5.716763597959105547e-02,1.833564997617100761e-02,-1.046262251703355701e-03,-5.155423984574718232e-02,-4.601781232132915594e-02,-4.979980330276750911e-02,-4.445542244743870552e-02,-3.141499489482117713e-02,5.738319118095259325e-02,-6.151963831504329849e-02,-2.010198003149701179e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.100956314894856874e-02,-1.140600045656258148e-03,-9.156256305528234589e-05,-3.816956971941422305e-02,-4.445542244743870552e-02,3.291809789300889633e-02,1.991049186456729167e-02,2.032855914403378789e-02,-4.600587900684100645e-02,-2.912287799369523214e-02,-6.667303977025013095e-02,-3.218274766788774971e-02,-5.448635932333134591e-02,-4.445542244743870552e-02,-2.218181348999015423e-02,4.412935999148235450e-02,-2.794985875544510681e-02,-4.044716828024822602e-03,4.175965947218571866e-02,5.237551321940533966e-02,-1.039836772986670044e-02,4.445542244743870552e-02,4.702250152775730441e-02,4.445542244743870552e-02,1.608327256530183271e-03,-4.445542244743870552e-02,-2.144954323956580963e-02,-6.822986276456549648e-02,-6.880906633518481252e-02,4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,-2.565566439701907203e-02,7.405045649559485743e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-1.642742605272868098e-02,2.646027729352866398e-02,4.445542244743870552e-02,-3.488702505531956349e-02,2.699232304761706516e-02,7.462351641427586446e-02,5.907723744247055098e-02,2.376956689253218943e-02
-6.124054301269250822e-02,-4.445542244743870552e-02,9.903154749987078120e-02,-1.618247427775154970e-02,5.572767376709037573e-02,-4.870902942712770217e-02,-3.354752796380652824e-02,-2.545914035757577271e-02,2.646816612907109192e-02,-1.676256204593559035e-02,1.678224022924094602e-02,1.313623034600074624e-01,6.498834463891361990e-02,-8.814809554514871359e-03,3.335225501909514639e-02,3.177757430057433913e-02,1.248051973421425605e-02,2.547809277349931054e-02,-4.445542244743870552e-02,1.552526430911445147e-02,-2.895164754218090830e-02,8.823654135422517170e-03,-2.280392610231183129e-02,-3.828847714666355415e-03,-9.560173849779956406e-03,7.264055471105045070e-02,4.445542244743870552e-02,3.160276084454979872e-02,5.825648720509125217e-02,3.870778284571042838e-02,-4.445542244743870552e-02,1.267887738988217848e-02,6.388325992782224738e-02,5.394637336288745852e-03,6.372447819925358692e-02,4.032815774144538068e-02,5.230246323772398676e-02,-3.158274729227045913e-02,4.712485287575484544e-02,4.445542244743870552e-02,-8.335524740929488308e-02,-1.456660100354409230e-02,5.129765613075927544e-02,2.619812829606306404e-02,4.445542244743870552e-02,4.445542244743870552e-02,2.704445144266601035e-03,1.163212209723144958e-01,-3.896450669919394177e-02,1.779733362492164420e-02,-4.445542244743870552e-02,8.173206630377884141e-02,1.485122817998584151e-02,9.630286828111478403e-02,-8.078600078619336752e-03,-6.941432638010989510e-03,5.151105833503564569e-04,-7.077623320485124450e-03,2.072837549566738588e-02,4.445542244743870552e-02,-1.173997731942371704e-02,-5.068722495918284200e-03,-3.691581536835231853e-02,3.303488904647843005e-03,3.350898955649282696e-02,5.845912661236916247e-02,-1.411714727882614623e-02,4.445542244743870552e-02,9.362991259214319476e-03,4.445542244743870552e-02,5.633193119674842486e-02,4.445542244743870552e-02,-3.191091629345141345e-02,-3.295067511702880203e-02,-4.539985156370635738e-02,4.445542244743870552e-02,-4.445542244743870552e-02,4.445542244743870552e-02,2.711784350304074012e-02,1.472323018813135806e-02,4.445542244743870552e-02,4.445542244743870552e-02,5.203846244697283435e-02,1.551174290257716255e-02,-4.445542244743870552e-02,5.115697960702843966e-02,-2.490765064340705673e-02,2.880073369159465158e-02,-7.267569516889197008e-03,3.215415222389368666e-02
4.844601294349056009e-02,4.445542244743870552e-02,3.967157575169483891e-02,-7.961314860712201749e-03,6.134868787503305887e-02,-1.617434850733472790e-02,2.696538712978194946e-02,5.308815063033549969e-02,-3.086100998280594601e-02,4.056088208532641209e-02,1.125271442721446913e-02,5.461530976953309080e-02,6.065670266877589041e-03,-5.749538341196883812e-02,-1.795498389094872874e-02,-6.549528896993697669e-02,-3.787093867899437444e-02,-4.105643399671341995e-03,4.445542244743870552e-02,-4.128742190698864861e-02,4.752488036745092237e-02,-5.039447625184233741e-05,6.424191805930419552e-02,6.958262885005687959e-02,3.983376766071845126e-02,8.692944150923427593e-03,-4.445542244743870552e-02,-5.312724077024751079e-02,2.499456019612278715e-02,-2.690141640539353562e-02,4.445542244743870552e-02,4.908325152902200046e-05,-6.060099705971832423e-03,-2.005006160479040362e-03,2.214745364018146784e-02,1.428907048708943049e-02,-4.023041454454735072e-02,4.010926537014880555e-02,6.344148593033756278e-02,4.445542244743870552e-02,9.860141220248178420e-03,-2.323008519491205626e-02,-1.162045302236834306e-03,-1.031422341443596902e-01,4.445542244743870552e-02,-4.445542244743870552e-02,9.862058448261545873e-03,6.465524854569737467e-02,5.624931806037437865e-02,-4.778991656064294352e-02,4.445542244743870552e-02,-1.187096135549631226e-02,-4.089251992112193784e-02,2.572794955708028117e-02,6.757333774271290228e-02,7.104059281326679208e-03,6.170713472031282010e-02,-6.277105518142389595e-02,1.596770787192894336e-02,4.445542244743870552e-02,6.191403261439282907e-02,5.203026875593975281e-02,7.374436535684658622e-02,-5.099235014077857508e-02,-1.980155685631184229e-02,4.536399604567566829e-02,-3.660501473625481922e-02,-4.445542244743870552e-02,-3.871042147291363453e-03,4.445542244743870552e-02,1.687254713646675402e-03,4.445542244743870552e-02,4.550736863443829994e-03,-3.211174021553920427e-02,3.919077575677756137e-02,4.445542244743870552e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-1.633625769307630454e-02,-1.473884339804449467e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-1.603280324946150526e-02,-3.598638654640689410e-02,-4.445542244743870552e-02,-4.687514331197324691e-02,5.682888814038394854e-02,8.621346835685720494e-03,2.206462741546065184e-03,-2.382793488527303397e-02
-9.137199730959558175e-02,-4.445542244743870552e-02,2.889076160222036130e-03,2.108904477043050188e-02,6.006249202863257405e-03,-2.896854254031016110e-02,4.664588757008265862e-02,1.984644380118716009e-02,-3.270989460817670669e-02,3.393402247257561177e-02,6.080986578595574260e-02,-3.274424125710341527e-02,-2.033082819394985488e-02,-2.619790227876355945e-02,-2.676067394729396420e-02,3.725624832732668534e-02,-4.051854983708282065e-02,-5.367829607838790762e-03,-4.445542244743870552e-02,2.704251362394389721e-02,-3.631352007607668853e-02,3.173394257320389517e-02,-1.005492447629875892e-02,2.076253998370030177e-02,-7.625510461576295689e-03,2.064983579004340403e-02,4.445542244743870552e-02,2.402842036803381348e-02,3.053536438416996901e-02,-1.650164501859269564e-02,-4.445542244743870552e-02,-1.786501124867288098e-02,2.540719877385984315e-02,3.354772995194038945e-03,-3.815830033913460238e-03,3.538825631231246743e-03,7.366945629104722053e-03,-1.796857113437754991e-02,-6.022211587978730345e-03,-4.445542244743870552e-02,3.127308689872586311e-02,4.639755252791823159e-02,-3.004652547441635010e-03,4.070014249678070156e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-1.787108063562327723e-02,2.870973924336718205e-02,-8.666141231898423503e-02,6.250890164898129098e-02,-4.445542244743870552e-02,1.251330561641563095e-02,1.777803553446443210e-02,-1.511819468793261859e-02,1.710614859252377468e-02,4.907471814472719185e-02,-3.219581544159472869e-02,2.645043963784425231e-02,8.043113320563545499e-02,-4.445542244743870552e-02,-1.170736310200716640e-01,-5.007613267973256600e-03,-9.100656045894360557e-02,2.146516371928640365e-02,-1.804011183954543768e-03,4.469972508213657797e-02,-3.659434693602484773e-02,4.445542244743870552e-02,1.299368094538206134e-02,-4.445542244743870552e-02,-4.064493921481968086e-02,4.445542244743870552e-02,6.272491075440976560e-02,2.551571361712962841e-03,-3.465424564658155931e-02,4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,-3.618198338308593887e-02,-4.386355628966599057e-03,4.445542244743870552e-02,4.445542244743870552e-02,8.213633083699453663e-02,-2.860615822191456617e-02,-4.445542244743870552e-02,-1.090156802435453091e-02,2.354569979458506768e-02,1.297496935485117518e-03,1.136859948371091991e-03,-4.383769532134592500e-02
-1.214363706304458224e-02,-4.445542244743870552e-02,3.333419588187631205e-02,-1.602410303930867919e-01,5.682412204495230351e-02,-4.275835472124985340e-03,-8.849406343217752768e-02,-6.378382211975830440e-02,2.844106529254939245e-02,-3.669049620118312871e-02,-3.573541043293634867e-02,4.041228678799499430e-02,7.318934782715100229e-02,1.458178300045360684e-02,4.890081178479847857e-02,3.220062933706937386e-02,4.978011244669346830e-02,1.467951917975592047e-02,4.445542244743870552e-02,-5.700677367694756068e-03,-1.856121014337237807e-02,-1.268841512327064380e-01,-1.312649585340234792e-01,-9.658675508883694805e-02,-5.477818120100500648e-02,5.843420602871960898e-03,-4.445542244743870552e-02,1.569832470699029231e-02,3.212774636390777067e-02,2.288120031373629473e-02,4.445542244743870552e-02,-3.675779448776891195e-02,3.788456674608860902e-02,-6.176467733863846149e-02,-7.337551796075311716e-02,-3.486704965629417331e-03,1.457654052672223248e-02,-2.187345581201985065e-02,4.268765150159056776e-02,4.445542244743870552e-02,-1.052429759742907339e-01,-3.559104249441937678e-02,4.497373387441026132e-02,-3.416104278014685247e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.203349588221909114e-02,-6.277895225478298709e-03,1.628654266064107070e-02,-1.132492671725272848e-02,-4.445542244743870552e-02,7.434589745111103154e-03,-4.485049249121359632e-02,-3.772702911693329164e-02,-1.218677785000620850e-01,3.691984637689749160e-02,-4.241953973165980829e-02,6.422992058483369127e-02,-1.346239119827623842e-01,-4.445542244743870552e-02,2.784581579133366125e-02,-1.228872890062783912e-01,4.141767446837229388e-02,-4.840435484328613203e-02,-2.198174102280163467e-02,-2.991783449776977064e-02,4.828176139659075966e-02,-4.445542244743870552e-02,-8.772861851328080801e-03,4.445542244743870552e-02,1.246416289923765394e-02,-4.445542244743870552e-02,-1.070166818910920081e-01,2.323846449544438204e-03,7.285246692712751305e-03,-4.445542244743870552e-02,-4.445542244743870552e-02,4.445542244743870552e-02,5.397457448118045398e-02,-3.712283200614927003e-02,4.445542244743870552e-02,-4.445542244743870552e-02,9.399239030852496110e-03,4.620146122703366193e-02,-4.445542244743870552e-02,3.147222669812788781e-02,-4.053351337737801097e-02,-4.132190179437757876e-02,-4.721620946735971894e-03,-1.058613546245639955e-02
4.066958220445159727e-02,4.445542244743870552e-02,3.658448688444464192e-02,4.348121928962497829e-02,4.803595094659186826e-02,5.170197506991491138e-02,-3.523748336150122479e-02,3.286195923108779782e-02,-6.255212298493268742e-03,1.971408908144465719e-02,5.288321004231059247e-02,3.587785832586768558e-02,7.178919190669733053e-02,-1.758899959934992138e-02,6.318159448643742571e-02,-1.442128263548396114e-02,4.619641524143525829e-02,5.792752634021083868e-02,4.445542244743870552e-02,5.595602505501102303e-02,3.976008359142167020e-02,2.474161498845784540e-02,3.639645739247764078e-02,3.962672472145204600e-02,5.877700737735281483e-02,1.053873038513718219e-02,4.445542244743870552e-02,1.761685264342545063e-02,3.767591567113624806e-02,-3.767416160314873003e-02,4.445542244743870552e-02,7.876736146650999137e-02,8.156862041981030598e-02,2.178070968948141867e-02,-3.100950438633448200e-02,-8.587673198774635735e-04,4.027449717835312332e-02,1.901899733537116416e-02,3.281985791650508799e-02,4.445542244743870552e-02,-3.209986060466745068e-03,7.034079173779948790e-02,2.535490726117517121e-02,6.137432735471026919e-03,4.445542244743870552e-02,4.445542244743870552e-02,-2.508114612121448844e-02,7.173647834169227626e-03,4.796775923839721734e-02,-9.813091096587107584e-03,-4.445542244743870552e-02,2.749004301383686094e-02,1.081635941153629848e-01,1.787123151458043513e-02,1.027324203756149051e-02,4.391088856089865600e-02,6.116163678255662206e-02,2.274193861865947755e-02,-5.684040714109597422e-03,4.445542244743870552e-02,5.448017545194851902e-02,2.882484104134158676e-02,3.909734047329149059e-02,8.220515317908136388e-02,6.181120936955571826e-02,-4.556053367928348391e-02,5.376104439100400090e-02,4.445542244743870552e-02,1.634235972049599347e-02,4.445542244743870552e-02,4.771106365137507688e-02,4.445542244743870552e-02,1.746865287584141620e-03,3.523877087842910288e-02,1.238344622324503118e-02,-4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,7.646831445490233359e-02,2.234858250630675572e-02,4.445542244743870552e-02,4.445542244743870552e-02,-8.733111107308608179e-03,1.678908609161957471e-02,4.445542244743870552e-02,6.466512998256342126e-02,2.970444043412532806e-02,2.215557433726726352e-02,7.785817423656186953e-02,4.914908209317755267e-02
-5.247280741205952864e-02,-4.445542244743870552e-02,4.214374655617886267e-03,-2.767109281284975755e-02,-4.829505434868341419e-03,4.513215628042169941e-02,6.880713773556035306e-02,7.888592331677965475e-02,-7.298288696443036572e-02,1.133381310854882085e-01,2.881724854265174662e-02,5.919112018991554147e-02,-1.717153040594016078e-02,-7.767835427740958643e-02,5.259532972500121500e-02,6.717519542150593437e-03,-6.200101474601239782e-03,-4.069331562332140911e-02,-4.445542244743870552e-02,4.767504817644568210e-02,-3.312404745210626583e-02,-3.209707581619652972e-02,-1.895972725137533982e-02,-4.280990608658883506e-02,-6.479528659647337818e-02,8.371118767523956505e-02,4.445542244743870552e-02,-6.226072249259033409e-02,-4.861979360018971880e-02,-6.651347754218016328e-02,-4.445542244743870552e-02,-5.338017280418249001e-05,-4.677733226721884213e-02,-3.422364330671897464e-02,-4.729617625220054744e-02,-3.394350936703816740e-02,1.116896978002680507e-01,-2.842583607928003686e-02,4.135391329509522512e-02,4.445542244743870552e-02,3.471954354369623935e-02,1.179288918800663931e-03,2.287174293591850288e-02,-3.282734152405715478e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-5.783541571256899799e-02,-6.171910231960629767e-02,-2.982383937129907958e-02,-4.414856913911904476e-03,4.445542244743870552e-02,-1.775256270239699771e-02,-2.119619834921539908e-02,-6.152047626354859022e-02,3.888199509693860746e-04,4.991355350072902014e-02,-3.424440962956949025e-02,-1.013991022379658350e-03,-6.741275645282587478e-03,-4.445542244743870552e-02,-4.644036054609998465e-02,-1.727668334522197008e-02,-5.590002736524571749e-04,-1.112544708414638615e-02,-2.285967437193680424e-03,-7.542857142229442147e-02,1.005286718551574345e-02,-4.445542244743870552e-02,1.196001970599162335e-02,4.445542244743870552e-02,-6.663874951297428517e-02,-4.445542244743870552e-02,1.047228809206093934e-03,-1.015679764782170119e-01,-8.327983610454411587e-03,-4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-1.733173864919678592e-02,-3.126231421763077389e-02,4.445542244743870552e-02,-4.445542244743870552e-02,4.574735703192654712e-02,-9.433902161769008865e-02,-4.445542244743870552e-02,1.381602447963097835e-01,8.468353345493868922e-02,-2.085442461462960403e-02,-5.375088698966432044e-02,9.576191943391436368e-02
6.050072359682881658e-03,4.445542244743870552e-02,-1.319053981978292149e-02,-4.261300729902593037e-02,-1.442958856270205176e-03,-2.246620225544427446e-02,-2.144810856300887608e-02,-2.229714486024161543e-02,8.510941979673745938e-03,-8.408814120834000316e-02,-9.856978699239732356e-02,9.128866709314330252e-02,3.465178467906668974e-02,3.896297066536577591e-02,-5.111765041361752970e-02,5.726699578204986346e-02,3.059417482239674968e-02,-7.891473561343649579e-02,4.445542244743870552e-02,1.628139428198465896e-02,3.060473737908901357e-02,-2.064368857276559915e-02,-6.642800511062978142e-02,-4.916631709287005297e-02,4.130946955684323268e-02,5.955702591016010655e-02,-4.445542244743870552e-02,-1.784719497318579262e-02,-1.890947868609372737e-02,8.087831167669373364e-03,-4.445542244743870552e-02,-9.116555495772338258e-02,-1.906236435096391249e-02,-1.247847529002814489e-02,-3.712860804530360159e-02,-5.867046113789325728e-04,4.545245637736962385e-02,5.613003738700189649e-02,4.933937626471832094e-02,4.445542244743870552e-02,2.056561544558013765e-02,-9.762715109199716912e-02,8.976631517774497082e-02,-6.013801719158965581e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-1.648286696501574189e-03,-1.286794537446325423e-02,3.648443701503418374e-02,9.696596222672135279e-02,-4.445542244743870552e-02,-7.925579706583468775e-02,-1.509973688948531567e-01,-2.751689215843593911e-02,-6.274982429261348471e-02,4.346649082134792369e-02,3.068464124131431436e-02,4.724308979090109661e-02,-7.999448245009797842e-02,4.445542244743870552e-02,2.164793431927044751e-02,-4.015254950197795492e-02,-4.358412362887961744e-02,-1.258849180163043036e-01,-1.009329133558737185e-01,-9.091875583412805176e-03,-5.739134872158030420e-02,-4.445542244743870552e-02,-7.664713330769953870e-02,4.445542244743870552e-02,-5.826006562125616434e-02,-4.445542244743870552e-02,-2.287431615708701571e-02,4.825056803660895260e-02,7.154238889760507723e-03,4.445542244743870552e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-8.857345453866340146e-02,-3.040833605912538970e-02,4.445542244743870552e-02,-4.445542244743870552e-02,8.783932617413847677e-02,-4.466786023195995492e-02,-4.445542244743870552e-02,1.750887445768257306e-02,-4.369981847535083647e-02,-7.710695746713704113e-02,-8.294818711653001442e-02,-5.338755449530069135e-03
-2.645387689699459782e-02,4.445542244743870552e-02,-2.398757526268970389e-02,3.155863215340107969e-02,-3.171245753758056285e-02,-2.163363828370381756e-02,3.463852612721939755e-02,6.545962557759956064e-03,1.003255898369279780e-01,-1.061146170724881765e-02,6.809363302060804368e-02,3.869315646912038081e-02,-2.910839262024968871e-02,8.058099657996209420e-02,-4.270047791696746087e-02,4.217008996449542191e-03,1.703088459992208384e-02,-3.401003747719036352e-02,4.445542244743870552e-02,-5.940567051881496391e-02,1.941905187072861735e-02,1.379793751967490177e-02,3.600103610570935114e-02,2.393115520217041492e-02,2.941673681795216669e-02,-4.039389732715815105e-03,4.445542244743870552e-02,4.382975814022096149e-03,-2.327245547277666943e-02,9.090421485787560096e-02,4.445542244743870552e-02,6.318859731592285471e-03,-3.031437337261320975e-02,-1.525782807430220390e-03,-1.882743818880928954e-02,5.384386372819806310e-02,-9.307572951213534396e-02,3.519378847703687890e-02,-2.750920743519868691e-02,-4.445542244743870552e-02,7.428082437703716068e-03,4.939726763514780405e-02,-6.972092787057407315e-02,9.476303726924864210e-03,-4.445542244743870552e-02,4.445542244743870552e-02,5.840538798850613417e-02,-1.655401548109745880e-02,2.619506663416263856e-02,-9.013612055535432863e-03,4.445542244743870552e-02,3.819270096751268412e-02,2.264059334204958363e-02,-3.369750018504810707e-02,3.636854614868743202e-02,-6.295385525158773976e-02,4.867597015459554366e-02,1.390338534789338845e-02,1.974552612146358507e-02,4.445542244743870552e-02,-9.060897261460533481e-02,-4.132856976555534211e-03,-8.601112643185063189e-02,5.258530074237347668e-02,-2.665706954727409608e-02,1.770615482446756192e-02,-4.564869777682811075e-02,-4.445542244743870552e-02,5.207335595715774368e-02,4.445542244743870552e-02,-5.895195962297005571e-02,4.445542244743870552e-02,1.678456635948960551e-02,6.602070018406018537e-02,-2.414839960348687947e-02,4.445542244743870552e-02,-4.445542244743870552e-02,4.445542244743870552e-02,-1.633754267751527656e-02,1.909938364160573832e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,1.026564477652457293e-02,-3.540067298927725842e-02,-4.445542244743870552e-02,-2.546621834802068399e-02,-4.907454447204191543e-03,4.502497065370510837e-02,-5.648651576448014515e-03,-1.416542352616255874e-03
-5.151116923117964735e-02,-4.445542244743870552e-02,9.880999297674004922e-02,1.972764152723333747e-02,9.530288173279612141e-02,1.456621087544441272e-02,-8.544959118237621665e-02,-1.071083362259598187e-01,-3.989893736540776892e-02,-8.018380662267061976e-02,-2.433115831017765296e-02,-4.205135731192594789e-02,2.903546313797083014e-02,-1.437135139082905064e-02,-3.131670684564440837e-02,-1.824541789730223934e-02,2.331593808481922242e-02,-3.014993879377770095e-02,-4.445542244743870552e-02,8.962109957007777933e-03,9.693034816353871333e-03,-2.603905936658823528e-03,4.434601341808209335e-02,-1.827722518434857224e-02,-1.615889113258368176e-02,-2.219564240325944821e-02,-4.445542244743870552e-02,-6.486168904735102603e-02,6.770004390370211456e-02,-2.852392425052946781e-02,-4.445542244743870552e-02,-4.814881707059105731e-02,6.940705185085276063e-02,6.787832455113991525e-02,9.092132873255587147e-04,-4.049340507529020777e-02,2.559737731729527788e-02,2.009545115862793486e-03,-1.021348697383745417e-02,4.445542244743870552e-02,-7.307714394034434124e-02,-4.671683070806551680e-02,-3.314651792500879907e-02,-7.699602159853648209e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-3.392333159532438802e-02,5.829060119924839301e-02,-7.147966851652935716e-02,-4.418660981110340141e-03,-4.445542244743870552e-02,-5.577519914113050412e-03,-3.404915832809214497e-03,-2.884981486880037679e-02,-3.523489931202476028e-02,2.720906051910009643e-02,-3.306123969831214343e-02,-2.566603584484615161e-02,-5.994748159188960368e-02,4.445542244743870552e-02,-4.366862786845626676e-02,-4.281108342826978226e-03,-2.474185485199135049e-03,-3.147940493297690656e-02,-2.014776402392833357e-02,-1.614885451694316951e-02,3.214579759241910188e-03,-4.445542244743870552e-02,6.282782563251515517e-02,-4.445542244743870552e-02,-1.260276972593154556e-02,-4.445542244743870552e-02,-7.532861843553526060e-02,-1.214575814603271325e-02,1.933353169665039464e-03,-4.445542244743870552e-02,4.445542244743870552e-02,4.445542244743870552e-02,-5.473435071273956287e-02,4.945818055975230443e-02,4.445542244743870552e-02,-4.445542244743870552e-02,1.934048418141514139e-02,-2.098556081305944995e-02,4.445542244743870552e-02,1.090516484837202732e-02,-5.862936401059056640e-03,4.357627509504612834e-02,-2.615644620115545674e-02,2.251773814928255402e-02
8.131580191328119378e-03,4.445542244743870552e-02,1.677908101924447878e-02,-5.602912710338946167e-02,1.164383600582865816e-02,2.933314858793348995e-02,6.593686440233609281e-02,1.342696531485647847e-02,-8.212785925418778291e-03,3.884772308747181779e-03,-1.046960830126925923e-01,1.727167197228172274e-02,3.454237329974598619e-03,-1.626010965398636682e-02,1.654680525677030764e-02,-2.794551058693497958e-02,-3.777566036737995542e-02,5.602923622509281554e-02,4.445542244743870552e-02,6.655344877226143652e-02,1.536202679324459586e-02,-2.964070128599154835e-02,-3.778001787772816700e-02,-1.310804036788201787e-02,-1.659231462596394424e-02,2.695182823325690744e-02,-4.445542244743870552e-02,1.074363706564371735e-03,-2.443965719455705801e-02,-2.224365002055510993e-02,4.445542244743870552e-02,2.586055251815436509e-02,-3.091541909530567261e-02,2.057684846789151548e-02,-3.154641705844282717e-02,-5.841169443945903178e-02,1.126617815179285498e-01,3.123123839691448189e-02,6.510856008858807720e-02,4.445542244743870552e-02,1.061854018324519776e-02,-6.927469170966017720e-02,7.443839177634850590e-02,2.247167751231882518e-02,4.445542244743870552e-02,-4.445542244743870552e-02,-2.563355689581944818e-02,2.283078684504707620e-02,7.340647685931816178e-03,2.122072163140205012e-02,4.445542244743870552e-02,-1.022972790963524586e-01,-4.514084344687380179e-02,1.405394331510723517e-03,1.304446151016577619e-02,-5.010473667718429863e-02,-1.435105702350492410e-02,-5.073546938669247497e-02,-8.823196181865125554e-03,-4.445542244743870552e-02,7.827733385622483164e-02,-2.529207405164686853e-02,2.348378534483532357e-02,-5.070324942497118903e-02,1.826346516079910970e-02,-3.350005024665639319e-02,3.640098782885632656e-02,4.445542244743870552e-02,-1.046508943511897244e-01,4.445542244743870552e-02,4.269950608305365068e-03,-4.445542244743870552e-02,2.794959489704395075e-02,-1.359233658415502297e-02,4.434422660102142061e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,5.288826270545556735e-02,-4.396691570960038070e-02,-4.445542244743870552e-02,4.445542244743870552e-02,3.753535897836456081e-02,-1.531288314191522372e-02,-4.445542244743870552e-02,5.015505783862637956e-02,6.484881718964337349e-02,-8.385497228482567678e-02,2.268237303585737830e-02,1.244314837774852973e-02
-5.205336026270556554e-02,-4.445542244743870552e-02,1.259421283617111371e-02,-6.364938161925365323e-02,-4.743980513417263289e-02,2.397313758460841923e-02,-9.524675426887163621e-02,-6.141309436704644846e-03,2.105799788880415371e-02,-7.901240162300229158e-03,-3.605498639567509406e-02,-6.097713075985136677e-02,-6.252359764550909083e-02,9.289072880167857649e-03,9.604901861740535590e-03,-5.249261047905365990e-02,-4.719201504897242022e-02,8.112723264414603563e-02,-4.445542244743870552e-02,-4.506201203545064093e-02,-2.473425664192600501e-02,-3.187827729392624793e-02,-2.937851178084924589e-02,-1.257674759489922356e-01,2.471992732921596964e-02,-3.711858314498336225e-02,4.445542244743870552e-02,1.018271900634035027e-01,-9.062220917607047288e-02,2.343225304504374315e-02,-4.445542244743870552e-02,2.980962291331216638e-02,-7.726041559041885165e-02,-6.485206320033590210e-02,1.865795957394838361e-02,6.124522289456027155e-03,-4.007595800706759137e-02,-1.765337179950085891e-02,-6.922915032511221811e-02,-4.445542244743870552e-02,-5.782489626338882527e-02,-1.300052275550427072e-02,-5.987095954026148970e-02,8.146134457761805558e-02,-4.445542244743870552e-02,4.445542244743870552e-02,5.923966222361352896e-02,1.257524580440164304e-02,-7.587947150628232551e-02,-1.864932195288101016e-02,-4.445542244743870552e-02,-2.830175155018609112e-02,6.196069170155433375e-03,1.441614351803750544e-03,-1.340377650889572059e-01,-7.909402051933129077e-03,2.964735603915790579e-02,-4.047076583042560904e-02,-1.026048296876992949e-01,-4.445542244743870552e-02,-4.017309347860349017e-02,-5.705549981022797063e-02,-5.612342076192605028e-02,-4.057594010613029684e-02,1.508381158623171847e-02,3.770804953144262645e-02,2.251092251519829987e-02,4.445542244743870552e-02,-3.408995138765921751e-02,-4.445542244743870552e-02,6.673968084879131069e-02,-4.445542244743870552e-02,-1.386074538122565036e-01,-2.630410686154152611e-04,9.311757361064225760e-03,4.445542244743870552e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,6.296849043416377634e-02,-5.542688671691931718e-02,-4.445542244743870552e-02,-4.445542244743870552e-02,-1.831721017121420644e-02,1.243005458158597670e-01,-4.445542244743870552e-02,-4.560063819545782417e-03,1.082207114677424115e-02,-3.288910498696358264e-02,3.946139173928530502e-02,-8.556634623327678130e-03
