-3.197664884741491242e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.116008736489856532e-02,-3.613146867649620619e-02,9.712958813741857586e-03,-1.460146421486705447e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.117703479092688190e-02,3.613146867649620619e-02,3.613146867649620619e-02,8.988439836230745217e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,5.899775422786658619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.111293661930275178e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.729693253718399659e-02,-6.693956937013370578e-02,3.613146867649620619e-02,-4.086012937650955468e-02,3.613146867649620619e-02,2.021125288737970344e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.509512557493311719e-03,-1.373809821716708186e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-9.756115265458642364e-04,4.044150135972440080e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.207902806599750162e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,8.029652991079511831e-03,-5.242438671658337240e-02,4.178731493922774320e-02,9.987062808184327123e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.286693017282115270e-02,-5.225734668086891993e-02,-2.209223405138124180e-02
2.193302169517065154e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-4.453178185823931934e-02,-3.613146867649620619e-02,-4.369074951539843321e-02,1.698870775176196390e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.146575677339379790e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.853858709945938432e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,2.036012605943049447e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,6.559486155563103160e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.698624868434224194e-02,4.557595501353040902e-03,3.613146867649620619e-02,-2.018148420509833368e-02,3.613146867649620619e-02,6.661712985202958293e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.403410199804609626e-02,-9.047262846849667139e-03,-3.613146867649620619e-02,3.613146867649620619e-02,2.040217265511921028e-03,2.432992110192511853e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.264616408772755274e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.590629800154315071e-02,-3.282450165292479655e-02,3.528116269556312579e-02,1.987273672349824244e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.480743714408226552e-02,3.658331001205658572e-02,-3.163475511781158045e-02
9.460090940542934326e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,2.682571634598458418e-02,-3.613146867649620619e-02,-2.086072507674283788e-02,2.677089824167595139e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.669400217196274100e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.420653252452335445e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.576380620113502204e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-2.125159403106612749e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.186880596262969129e-02,-1.310664084495575046e-02,-3.613146867649620619e-02,-2.914993655215184290e-02,-3.613146867649620619e-02,-1.353847523069080490e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-8.433854483239338479e-03,-7.001206872224495156e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.421291022243052933e-02,-2.155873050987624703e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.725046653779918115e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.266927756040828537e-02,-8.617779945058125224e-02,-1.666585892930627817e-04,3.391006565479507545e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-5.090612026912087057e-02,5.773497267547366037e-03,6.036150792924332986e-02
-4.862109770951836968e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.236451173094167341e-02,-3.613146867649620619e-02,-5.761367915770879838e-02,-2.909073976942363332e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.541515033483420730e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-2.893599467939749620e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.095861867105232312e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-4.620654864630997782e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.313340498782201382e-02,-2.403946599260112574e-02,-3.613146867649620619e-02,-3.145379276330291518e-02,3.613146867649620619e-02,-7.284346273420072571e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.987139940826593544e-04,2.820739205835063462e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.231814202171240380e-02,4.640301316943092752e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-4.019581754076811259e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,2.929249546435467103e-02,-4.021341199230490395e-04,8.777933841171860208e-02,2.428234877080853032e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.862379048925576749e-02,-1.658255420292501642e-02,4.860936247105204777e-02
-5.841059192301584213e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.595592781206444016e-02,3.613146867649620619e-02,-3.444502009313741425e-02,-3.070983755100735804e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.889099259791102853e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.965367508082369319e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.420812269839312358e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.357013634126791907e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.056483261859138094e-02,3.118433526616359776e-03,3.613146867649620619e-02,4.388782679931002573e-02,3.613146867649620619e-02,1.359949326052239602e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.289030161358884014e-02,6.851454610096346931e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.451071044800486820e-02,3.028746556024903766e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.364936400679860828e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-8.070513781563648514e-03,-1.782567824570394088e-02,-1.489804102518324687e-02,2.614471283851336342e-02,3.613146867649620619e-02,3.613146867649620619e-02,2.536997568206248582e-02,-2.147278349674801995e-02,-2.373405025369968585e-02
-1.866029284902807547e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-4.307391303630860036e-02,-3.613146867649620619e-02,-2.116394852011581687e-03,-1.157023001815034313e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.505469313720502994e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.981035939280696018e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.663963120489191698e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.089909016091598383e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.345406603176453303e-02,-3.920346425820506187e-02,-3.613146867649620619e-02,-3.451013820587803260e-02,3.613146867649620619e-02,-8.855133640037838108e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.009328984963141357e-01,-3.143188745206294821e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.152559068152703287e-01,4.346692200268641171e-03,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-4.873139401700982663e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,7.640782377601404614e-03,4.732368624612477009e-02,-3.276073715456054997e-02,-2.819776740676794083e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.072704987671117653e-02,-2.721062275468490166e-02,-5.783367587840164761e-03
1.261285094552646278e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.799536124847016832e-02,-3.613146867649620619e-02,1.185797063049927498e-02,2.509877092922075618e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-4.034034394160852799e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.704428996939582122e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.519753045387320756e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.074628202240380040e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.624141819560861249e-04,1.745444072568281754e-02,-3.613146867649620619e-02,-4.217202362502820573e-02,-3.613146867649620619e-02,9.692077065304888564e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-4.261156762312040547e-02,-1.809114556501400378e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.069952253707193331e-02,-1.343180223746615748e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-5.547011217860087738e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.047038778682222310e-02,-1.879967880370166447e-02,9.146639256939127771e-03,2.260047358664094789e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.463779725507757312e-02,5.533336943378482087e-02,1.774780735454295835e-02
4.859211751414849179e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-1.733521625457675255e-02,-3.613146867649620619e-02,2.316740022477295491e-02,-2.053916354915674702e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.096385028855959787e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.561355960414169408e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.363248724705827419e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,2.347976894122965133e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.438614146758538454e-03,-4.182922634356577192e-03,-3.613146867649620619e-02,-2.130244975277700153e-02,3.613146867649620619e-02,2.514329674193920700e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.072255755713766474e-02,9.006057319504092926e-03,3.613146867649620619e-02,3.613146867649620619e-02,-2.756840265542475493e-02,-2.875044082352631522e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.710254901834204151e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.118388564635717258e-02,-5.402621627266285600e-03,-4.729552184176706586e-02,2.981857965694385132e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.230788090665366985e-02,-1.064823672007685768e-02,1.286168644321811043e-02
-2.616363018458466028e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.416273828272889085e-02,-3.613146867649620619e-02,6.596277987811766108e-02,3.328270125432102045e-02,3.613146867649620619e-02,3.613146867649620619e-02,9.753799996598583669e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.211429602002620950e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.606747259747832217e-03,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.229948124711141847e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.727386404548186705e-02,3.080112980792787045e-02,3.613146867649620619e-02,1.846897666505428011e-03,-3.613146867649620619e-02,4.877316368356342247e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-9.211422965463423110e-03,-1.064537079321906804e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.693333536807658274e-02,3.837642440350837181e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.296196083800481985e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.641578985840498736e-03,8.933590591711230294e-03,2.962508878001941098e-02,-9.671504708828725788e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.049924472917916324e-02,4.828557572709502727e-02,8.700679050253271388e-03
5.344682404934896630e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.593911021605936076e-02,-3.613146867649620619e-02,5.631500693172720312e-02,3.885616859929432593e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-4.238063469149109391e-02,-3.613146867649620619e-02,3.613146867649620619e-02,2.637793963184194290e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,1.443298127694521774e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.279524927597538997e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,5.321790670711465387e-02,4.423133398725891813e-02,-3.613146867649620619e-02,-1.158831955623056305e-02,-3.613146867649620619e-02,4.936121791410765652e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,5.521732933623160061e-02,1.454617347819439459e-02,-3.613146867649620619e-02,3.613146867649620619e-02,2.117648932867645731e-02,9.987020515276416252e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,5.112674989610009602e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,9.095453655201154704e-04,-4.219411084498748965e-02,2.776609831298595607e-02,1.653635321185098137e-02,-3.613146867649620619e-02,3.613146867649620619e-02,4.236136740774257281e-02,4.866328486683411947e-02,4.616588017087813051e-02
3.509088883081108029e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-2.517641734774686210e-02,3.613146867649620619e-02,-1.459357560800211319e-02,-2.796060171495006255e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-1.740211774315248566e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,6.103083731430885422e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-7.583796784758748723e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.181966086555667195e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.281503273279783854e-02,-1.753404773430818075e-02,3.613146867649620619e-02,4.088193807470043468e-03,-3.613146867649620619e-02,-3.268548359222965202e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.157196773524642369e-02,-2.312177043676135607e-02,3.613146867649620619e-02,3.613146867649620619e-02,6.387805754347855580e-02,-5.936300195466160008e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.462799189896566460e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-8.599169327303499144e-02,-2.790118961262508246e-02,-2.175618649608907981e-02,-2.569260545325600248e-02,-3.613146867649620619e-02,3.613146867649620619e-02,5.326041473418686306e-02,-2.034278012079436884e-02,-4.352554590929214734e-02
-4.181680777065313256e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-5.268459096403523695e-02,3.613146867649620619e-02,-9.816047943063005779e-03,-1.281774457684149271e-04,3.613146867649620619e-02,-3.613146867649620619e-02,-4.800690138417339214e-02,3.613146867649620619e-02,3.613146867649620619e-02,-8.355278109809707171e-04,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,8.079113024825591849e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-2.176702007998598115e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.084832491869956075e-02,-1.148561512525763349e-02,3.613146867649620619e-02,6.252582990723806744e-02,3.613146867649620619e-02,4.042576012476565769e-03,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-5.371570377705361943e-02,5.141110701022966190e-02,3.613146867649620619e-02,3.613146867649620619e-02,-6.733009414004775817e-02,-2.034824946372534513e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-2.531021741976877820e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-7.271436254931520383e-03,1.635514309942021766e-02,-1.112127188769349365e-02,-3.521793699265050436e-03,3.613146867649620619e-02,3.613146867649620619e-02,5.201004928658191319e-04,-2.457400877830428002e-02,-1.000010411717775979e-02
2.436958894352702840e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.496041218604503870e-02,-3.613146867649620619e-02,4.752948753736108145e-03,-3.001290007526719386e-02,3.613146867649620619e-02,3.613146867649620619e-02,6.762085795008257287e-03,3.613146867649620619e-02,3.613146867649620619e-02,9.608331409724869820e-03,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,8.357037902245875727e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-4.769074948982295753e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.816345770865212053e-02,-3.010080220614206811e-02,-3.613146867649620619e-02,-5.890668924297751997e-03,-3.613146867649620619e-02,6.339883238470011249e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.491685642859995505e-02,7.573401804916602559e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.061919752536879050e-02,5.331322911817707594e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.570436181498360687e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.339268240152674927e-02,1.343014340441094252e-02,6.579019274771101544e-02,4.779137516310324324e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.927058650306946728e-05,-4.900236704302189140e-03,2.699688582570030845e-02
-3.904795602917537911e-02,3.613146867649620619e-02,3.613146867649620619e-02,2.497525544931585018e-02,3.613146867649620619e-02,-8.226688551671976560e-03,5.983783452444002560e-02,3.613146867649620619e-02,3.613146867649620619e-02,-8.780823338180391777e-03,3.613146867649620619e-02,3.613146867649620619e-02,4.350392851493925517e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,4.122054040032363531e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.979402368227454870e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.125792873394872357e-02,7.616743393023271691e-02,3.613146867649620619e-02,6.870172748449280761e-03,3.613146867649620619e-02,3.996244445935216022e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.740878884495935475e-02,4.394267524282964577e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.108766713103836489e-02,-1.273627892922815598e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.154270182180643478e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-7.066471118511328739e-03,-3.841067295474363125e-02,-1.635083799269262603e-02,2.104299155103346933e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.081510637950361439e-02,4.262172796309840472e-02,1.065145615065262071e-02
-8.692684079356133645e-03,3.613146867649620619e-02,3.613146867649620619e-02,-2.064000279260743906e-02,3.613146867649620619e-02,-2.046855974493284533e-02,8.168769105332384511e-03,3.613146867649620619e-02,3.613146867649620619e-02,5.061492790442910505e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.886594001035052370e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,5.317234440026613607e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.997611051260562293e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.069704074843519370e-02,1.539493269981567249e-02,-3.613146867649620619e-02,2.436283598082842131e-02,3.613146867649620619e-02,-8.032909670506637595e-03,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.304197256412456929e-02,7.160691953331634052e-02,-3.613146867649620619e-02,3.613146867649620619e-02,7.244126810276932393e-02,-3.358787741721715528e-03,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,8.684021654210291943e-03,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-9.689747191663846543e-03,2.075430847578818225e-02,1.298847459971966614e-02,-1.035430186688762223e-02,3.613146867649620619e-02,3.613146867649620619e-02,-1.379200266387976207e-04,2.818509055205795089e-02,-4.160560070471978900e-02
-5.417558612941937059e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,6.518964153754469582e-02,-3.613146867649620619e-02,1.896945373742651986e-02,-1.313725638993545886e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.053368379140162722e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.296803466028878221e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-4.497060543161460894e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.352597179571499553e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-6.749613357366180712e-03,2.771236053509452263e-02,-3.613146867649620619e-02,-5.819563231748321047e-02,-3.613146867649620619e-02,1.009066955747679045e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-1.203422767474742958e-02,-5.595495842652857543e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-2.288099161783130678e-02,2.409155115992326051e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.407189258535358603e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-5.398043318134173457e-02,-2.531589750452879761e-02,-4.287495120810582566e-02,-8.386785956383431551e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.044259399141615446e-02,2.857206015820809922e-02,-5.014670969765507025e-02
-4.528584467963922555e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-1.186921237719095953e-02,3.613146867649620619e-02,-3.278750222197705788e-02,2.094638635829729548e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-5.681065162874586981e-03,-3.613146867649620619e-02,-3.613146867649620619e-02,-2.219251016757687895e-03,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,1.100142766260994893e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-2.638746630356204187e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,6.304222076624754235e-03,-2.661974926614146201e-03,3.613146867649620619e-02,7.549551873378752831e-02,-3.613146867649620619e-02,-1.616705813034271036e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,7.517584283967328196e-02,2.561695993789091588e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.917451937658103317e-02,7.440467266349656827e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,4.168648011544456161e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.573940545012711995e-02,2.321261973419818953e-03,6.127429286262942032e-02,2.997544060345977771e-02,3.613146867649620619e-02,-3.613146867649620619e-02,7.114470116886223439e-02,-6.003937241823206414e-03,3.366085324190062206e-02
3.192869993215988883e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.049821666065516218e-02,3.613146867649620619e-02,5.433847596434406707e-02,8.688807404478096630e-03,3.613146867649620619e-02,3.613146867649620619e-02,-1.825722880922047223e-02,3.613146867649620619e-02,-3.613146867649620619e-02,1.551897836829824705e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,8.825069936756570199e-02,3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,4.396734122273224243e-02,-3.613146867649620619e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,3.999630265585125966e-02,3.205953153587340343e-02,3.613146867649620619e-02,4.703831431109629230e-02,-3.613146867649620619e-02,3.372138179986207407e-02,-3.613146867649620619e-02,3.613146867649620619e-02,-3.613146867649620619e-02,2.533982242906128793e-02,5.984916003366457654e-02,3.613146867649620619e-02,3.613146867649620619e-02,1.008588177492489475e-02,-2.594145348698829665e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,-2.429154117674729371e-02,-3.613146867649620619e-02,3.613146867649620619e-02,3.613146867649620619e-02,3.121244322893202902e-02,3.436372967763747649e-02,-2.017595266385203891e-03,3.983879434317610588e-03,3.613146867649620619e-02,3.613146867649620619e-02,-1.112741613905770914e-02,2.214539941151467267e-02,5.065634795804058871e-02
