5.231194871181735900e-02,-3.641852450842757855e-02,-2.174442648261682223e-02,-1.748465812566978028e-02,3.464420093310217191e-02,5.358074039675566475e-02,-1.851924936981363956e-02,-4.188711004426040607e-02,4.138184326903932703e-02,-5.689809002157363016e-02,4.590608629336608709e-02,4.721022758492336019e-02,2.530557443954209798e-02,4.677683741677084173e-02,7.133870768440817023e-02,1.467347164841877570e-02,4.145656281796736287e-03,1.769796253004253181e-02,6.270908077716111709e-03,3.219091656401671525e-02,2.694430161223286546e-02,4.265400367661810466e-02,-4.848990702048073392e-02,-2.557721616438704201e-02,1.152548709023262612e-02,-3.367175148507369625e-02,-6.165722528051548884e-02,2.912969461025546360e-03,-7.736336447394636003e-03,-8.437554172359527926e-02,-3.859641746888702735e-02,2.126993763393981302e-02,-3.218948688607572994e-02,-1.169850207009475417e-02,-2.127245885088293459e-02,1.917620108741148813e-02,6.051893218303645849e-02,4.098538880895673947e-02,3.783446922931187756e-02,-7.688554179900258757e-04,-3.367175148507369625e-02,3.948565491272169881e-03,7.427806424120358963e-02,3.367175148507369625e-02,3.957222490919665853e-02,3.367175148507369625e-02,2.572843370580685934e-02,-5.973015570044325467e-04,-7.866222786292022262e-02,2.488808878469988412e-02,-4.903459953792044246e-02,2.173413416763206318e-02,1.250404593454368645e-03,-3.815467755343352613e-02,-3.367175148507369625e-02,-2.986202394281315883e-02,2.517137167615355123e-02,2.845294572336010477e-02,-2.798757183854470518e-03,1.559172310248571613e-02,3.714599627371471813e-02,4.942671636747821007e-02,-6.343205039581471978e-03,-8.913873317570430999e-03,7.494255013407523369e-02,-1.524974406207393191e-02,4.532106375725002134e-02,-2.904505872658642157e-02,-9.295520895455615731e-03,2.373064009917721581e-02,1.180282844653188484e-03,1.789583889775349726e-02,-7.447871566694668627e-03,-3.446480553265953480e-03,-4.737668066567649050e-02,-2.221752883089311154e-02,2.530411484810335399e-02,6.396389973746962991e-03,9.008054643317862237e-03,6.039787608457294898e-02,-3.367175148507369625e-02,5.229106355698273645e-02,2.153502839351400383e-02,-4.429905668841369049e-02,-1.277997855476809518e-02,1.368145187713571027e-02,-5.294844896314328253e-02,-3.367175148507369625e-02,3.367175148507369625e-02,4.418838676532561155e-02,2.936959793234787675e-02,1.103628727109325601e-02,3.350325874698770884e-02,3.720638397997234892e-02,-1.056467972527358077e-03,-2.819525471400305405e-02,3.079470748218217716e-02,4.047585944115084794e-02,4.399065411613217041e-02,3.367175148507369625e-02,2.732426924791569664e-02,4.936886101831353818e-02,-4.325298397398150835e-02,5.476916521407994114e-03,2.170818385163084466e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,-3.451293338944306371e-02,2.162832255730818415e-02,-4.110252759091712060e-02
2.577303529751507477e-02,2.200361747787011810e-02,1.335525086205796921e-02,9.642776629695898327e-03,6.303350767340393235e-02,3.446912756656466976e-03,-2.259319147170172140e-02,-7.182097884873357013e-03,3.169587844088816303e-02,-2.261211419263095893e-02,-3.085583138898637199e-03,5.400774735209911727e-03,2.594781604526586599e-02,2.101421997327382329e-02,6.626667085165754804e-03,-2.890055437313022654e-02,-5.204089649572382278e-03,-1.867129418848019820e-02,1.590718558108336535e-03,6.450941337993443270e-02,6.400051533377403012e-02,5.914809099949364796e-03,-6.723885463255638295e-02,-4.086177627569786974e-02,-9.848352931768509025e-03,-3.367175148507369625e-02,-7.303692644881944196e-02,2.581810702420957171e-02,1.795412904033599419e-02,-1.053288644947326762e-02,-7.633985006595851719e-02,-1.201263612355777874e-02,2.406794675505881040e-02,6.395638069274584697e-03,-4.694006423240144193e-02,1.168227214630629222e-02,1.409905086211945234e-02,2.842010346385410221e-03,1.711316602504172821e-02,-3.779901166944685253e-02,-3.367175148507369625e-02,-3.319108941791506194e-03,6.598069768120658207e-02,-3.367175148507369625e-02,3.548784393716657073e-03,-3.367175148507369625e-02,-3.642960043292798461e-02,-1.993855308953467950e-02,-1.249058763407036657e-02,2.374124400736380910e-02,2.045847423910468737e-03,1.367662450048441614e-02,1.569122371356099221e-02,-3.975387687728421798e-02,-3.367175148507369625e-02,-4.322160670658414111e-02,-3.859532008300198963e-02,2.548812905607554524e-02,3.236627398109472638e-04,1.707623372375786236e-02,2.952988131781203712e-03,-9.807792851434592174e-03,4.352610378532945773e-02,5.117489559182385531e-03,3.090885705602286829e-02,7.035810617025922524e-03,2.654070398632087796e-02,-6.747808533041717294e-02,-3.331845362977448044e-02,5.293091670164556256e-02,2.650424229897681370e-03,3.334183594030599995e-02,-2.953660834655374642e-02,-6.061496229505774352e-02,-3.637995283564116403e-03,4.782439620982831957e-02,-9.752766058786341632e-03,6.679323582274021565e-02,-1.859226989257671200e-02,7.022927934975220499e-02,-3.367175148507369625e-02,-6.091591887514576087e-03,-2.390316324435145384e-02,-3.724970847371818217e-02,-2.666229744088086800e-02,-2.364402470541523971e-02,4.726046855611867187e-03,-3.367175148507369625e-02,3.367175148507369625e-02,9.421434631940105511e-03,-1.469296175418848688e-02,-8.015427059696133769e-03,-4.246330354816076763e-02,-1.172095434456812794e-02,1.287365608613405717e-02,4.911668609256317208e-02,1.597252370763155641e-02,-2.834213432302829308e-02,3.086277911790279160e-02,3.367175148507369625e-02,8.827296232668806197e-02,7.123773899058636477e-03,-5.821731040599200518e-02,3.273162433224631462e-02,1.400461532414001495e-02,3.367175148507369625e-02,-3.367175148507369625e-02,-7.172562950967092954e-02,-4.606303009050139721e-04,-1.770628284784386483e-02
-4.332608280194448318e-03,3.731119723087945178e-02,1.756678683759822085e-02,-7.523017939084241691e-03,2.095802514987714013e-02,4.808185376889907714e-02,-5.595486454032313692e-03,-2.445564167687751256e-02,6.179718865966561669e-02,-1.582368544236946103e-02,-3.509067523937101779e-02,-5.663871028676191466e-02,-8.992520788796396793e-05,1.491679937218353021e-02,3.304173290429777976e-02,6.605985023369645437e-02,5.295564633552625466e-02,3.842381252477478082e-02,-6.593745229901701657e-03,-4.361567622720565439e-03,6.198707702983078348e-03,-1.740785582382546257e-02,-2.617919445507118845e-04,1.000337948434162731e-02,4.023666225512539246e-02,3.367175148507369625e-02,2.406892497106187870e-02,4.101257549313103157e-02,3.146293005127542147e-02,1.085273485920448637e-02,9.327786729869266824e-03,2.895996851663554250e-02,4.302901616042745930e-02,-1.603138693006804852e-02,3.300316314635066018e-03,3.943890669062385251e-02,8.809191501665715332e-04,1.986242216283863257e-02,-2.811435367887510969e-03,2.973039427134682028e-02,3.367175148507369625e-02,2.345823579184514937e-02,1.026054685656247745e-01,-3.367175148507369625e-02,-1.618264383939250692e-02,-3.367175148507369625e-02,3.827499295930675283e-02,-4.956025327294806548e-02,-2.063710181828356388e-02,6.839940770136597806e-03,-1.909938788800932818e-02,9.854589200472555627e-03,3.627984130701979865e-02,5.777118776206895123e-04,3.367175148507369625e-02,1.759171265548738206e-02,3.531222229158116621e-02,7.333375683742120177e-02,4.358319252540621136e-02,8.004483091595807065e-02,1.048137321383566835e-02,3.841928736544889672e-02,7.049407298146770362e-02,-2.315670638225887992e-02,2.509277507702568216e-02,-2.632712434481009750e-02,6.392517315096062427e-03,2.314531303994715045e-02,1.393103086136695352e-03,5.316071747436150463e-02,-1.081282540780219986e-02,5.262863850105693742e-02,-2.400147281287923554e-02,1.237226439974765425e-02,-4.136081455557329140e-05,3.450687125119072246e-02,-2.395617295943770070e-02,7.760810858024380643e-02,-1.115019098880842829e-02,-1.009903394289197488e-02,-3.367175148507369625e-02,5.311351539144808925e-02,4.156399752188823238e-02,2.304537158192048948e-02,-1.395752689977413155e-02,-2.407292677599839545e-02,8.867958605356950769e-03,3.367175148507369625e-02,-3.367175148507369625e-02,1.291398218493542381e-02,4.349047808253517222e-02,4.106485467380911747e-02,2.471943473358443472e-02,2.413757903343745001e-02,2.507169540845499353e-02,-1.160077147263729319e-02,3.493255758842118974e-02,-3.773908065068335566e-02,1.375839266267420667e-02,3.367175148507369625e-02,-3.057537035885498841e-02,4.454108486254962362e-02,-1.069690372130120519e-02,2.720550578401708178e-02,-3.158209099072090825e-02,3.367175148507369625e-02,3.367175148507369625e-02,-5.786095082546886120e-02,1.277175337646528457e-02,6.973322090132611992e-03
-6.345176931230425699e-02,3.370131822782847231e-02,-1.684954441539901829e-02,1.688316351224036435e-02,-6.197693255210853097e-03,-6.015886773134806846e-03,-9.361874477960214005e-03,5.267351656272049182e-02,4.974023508069660982e-02,-3.974160422961661027e-02,-8.855431120249222451e-03,2.352957579785410619e-02,7.963946909788589476e-03,-2.198736762631517405e-02,-1.510457392260604326e-02,3.031367200343166451e-02,4.019607079750906614e-02,3.612734900693325302e-03,-1.119633476521846201e-02,-4.562336555699385982e-02,-4.755941684905101025e-02,1.400909191429139909e-02,-2.038010199756998264e-02,9.533451643556576163e-03,1.099387077763612670e-02,-3.367175148507369625e-02,-4.160129852123380795e-03,4.320788726549737446e-02,-2.479596034801955645e-02,1.213670223328056352e-01,-1.426878777508768480e-02,8.109376760690967245e-02,-1.258570067955554379e-02,-3.648319481734927142e-04,2.122847478860529630e-02,4.206309443396101522e-02,-4.149345822352991722e-03,-6.896208560693294076e-02,1.504625703384620226e-02,4.808502382040055062e-02,3.367175148507369625e-02,8.091965487913374208e-03,8.349135494077903740e-04,3.367175148507369625e-02,-1.103101181961802825e-03,3.367175148507369625e-02,-1.570580096852862428e-02,-2.002410024262735525e-02,5.311473062299045672e-02,-4.288674733705859221e-02,-3.215991495383763860e-02,4.227528426596655065e-03,7.421512392827084303e-02,6.219570619134939110e-02,-3.367175148507369625e-02,2.441205341516756999e-02,-1.747317469308233562e-02,-3.269045848525310022e-02,2.291520537155196727e-02,2.010511099177839101e-02,5.072390415234994537e-02,1.810930852212479236e-02,-1.847531701991744768e-02,6.844847339239345206e-03,-9.489186455200561421e-03,-3.985180670472449754e-02,-2.584346216658589546e-02,8.037392363287552141e-04,-2.746533252693934141e-03,7.228786218678824593e-02,-2.054700645003591439e-02,7.962864388010167105e-02,3.172782061817767951e-02,3.141863053446913162e-02,4.745028902522617498e-03,7.484076897782351162e-03,3.409047018219230757e-02,6.030936021265012083e-03,-2.205970998780491105e-02,-6.055971317721346031e-02,3.367175148507369625e-02,-1.124801956209892789e-02,5.684535441909240039e-02,2.073760350195679586e-02,1.078053022011812856e-02,-2.569408716473785270e-02,2.175524650437159202e-02,3.367175148507369625e-02,-3.367175148507369625e-02,-1.841615587802818491e-02,3.502665884008617642e-02,-2.074431045813765473e-02,-9.885629967038338239e-03,4.931602213138589624e-02,-4.295601831587034930e-02,4.837603930758392623e-02,-2.903105987720810532e-03,5.906988364516971464e-03,2.329752893466530139e-02,3.367175148507369625e-02,-4.671468773720550971e-02,2.879734513713414629e-02,-1.730355451891995439e-02,-3.587716658570813677e-03,-5.948564308797907318e-03,3.367175148507369625e-02,-3.367175148507369625e-02,2.957599852943008749e-03,2.692082587905931038e-02,2.345682014976203586e-02
2.958950748197483951e-02,-1.448109102367538779e-02,4.285617051932756605e-02,4.318965388089632956e-02,-8.676043353261372881e-03,-3.425472327481775964e-02,-1.136854770854477462e-02,1.805682819531454625e-02,-2.953305441810502498e-03,4.560774043143626943e-02,-3.412941598547161032e-02,7.553767687545972706e-03,-7.642622549300827003e-03,2.214456690898584240e-02,1.493481762774491982e-02,1.807842117569725265e-02,4.271027718938597006e-02,-1.926176293207189361e-02,-1.799516285350481878e-03,-9.583893310289759611e-04,9.597396862744303307e-04,5.250488291237299238e-03,2.686392126760627636e-02,3.955109269867346927e-02,-1.521859856346309721e-02,-3.367175148507369625e-02,-1.996666169564546497e-02,-5.833070591198400226e-03,1.545350132490065295e-02,-2.296468543959822445e-02,-9.953381349998211697e-03,3.040703119828354686e-02,3.090716073952233956e-03,2.447423925027310959e-02,-1.185233774751929571e-02,-5.648734095425374246e-02,-1.102397635376959478e-02,2.321160912294362860e-02,-1.773570749536821506e-02,-6.033185604954144007e-03,3.367175148507369625e-02,2.439212346464662839e-02,-1.952357922042070870e-02,-3.367175148507369625e-02,-4.409368631860870885e-02,3.367175148507369625e-02,6.109741619803188417e-02,4.915541717037200109e-02,5.153320876246304111e-02,1.186534925867606914e-02,3.741420196345179167e-02,-4.555575298832779951e-02,1.987750871791307914e-03,-1.820232007233554480e-02,3.367175148507369625e-02,-4.132373492268783671e-02,-2.082018606349798559e-02,2.031611770107869669e-02,-1.773151739769841806e-02,-5.330428442456999760e-03,3.054102140818749575e-02,-4.202993648215418328e-03,6.281555964098436799e-03,4.631344708023835827e-02,-3.443266307677198771e-03,4.580975658755000179e-02,9.425670097706548289e-04,1.928716762579092692e-02,1.617419279500790369e-02,1.187067014189385587e-02,1.532686672864202668e-02,2.740148843769741552e-03,3.521984043575191597e-02,-6.568885200731790219e-02,5.663320400076367334e-02,-1.532940034265565903e-02,-5.190165743092325923e-02,9.784278239234663749e-03,4.795999054542932072e-02,-2.485715527177351572e-02,3.367175148507369625e-02,-3.389902859356725556e-02,-1.177924724918098971e-02,-1.509083534680369029e-02,-2.340181341767776178e-03,8.818314014486948460e-02,2.405897387436617754e-02,-3.367175148507369625e-02,3.367175148507369625e-02,6.118923708770339365e-03,-4.530887748841964241e-02,2.897249257027821514e-03,4.379485054709119501e-02,8.471371538957077861e-04,1.026940988675922655e-03,7.450722866066163998e-03,-5.804140682793816619e-02,7.164281851619243649e-03,1.124677968309166325e-02,3.367175148507369625e-02,6.354633294695008136e-03,-5.704661540620722428e-03,-3.477083736766821420e-02,2.491522348474881077e-02,3.678612908987213825e-02,3.367175148507369625e-02,-3.367175148507369625e-02,3.761029132763140694e-03,-1.022046610197948659e-02,-3.000752694230369652e-02
-5.977356794702241155e-02,-5.407374304997659281e-02,2.518489938199441197e-02,-3.098610693550463493e-02,1.438606185730928813e-02,-1.788866744819430504e-02,-4.187248989574571256e-02,-8.532320800531701180e-03,-6.908340741208952515e-03,-2.695070779046360512e-02,7.686065484450176066e-02,6.227041308468343750e-02,-4.773653131462908539e-02,1.824151002121120538e-02,4.543966652464012917e-04,-2.833489220922839891e-02,4.844522705421493332e-03,-3.055015048682150486e-02,3.317388919089345189e-02,2.261599569243058147e-02,6.306304487160754868e-02,-4.320101736666853709e-02,2.967644084202979843e-02,-3.143984281573421885e-02,-3.447037368596204965e-02,-3.367175148507369625e-02,4.165676389214933301e-02,-7.815946173857508950e-03,-1.238067555434173989e-02,-8.081637336611068034e-03,5.247945642308947736e-03,-2.022290180796947057e-02,3.564894392742560397e-02,-1.479485853774260319e-02,-2.048705073959818795e-02,3.531109547655799513e-02,-8.801707243993793506e-02,5.167435940915789463e-03,8.111352542467135940e-02,-3.053498797351848759e-02,-3.367175148507369625e-02,-4.602595268175469628e-02,2.419051120251709819e-02,-3.367175148507369625e-02,-4.329420534820055053e-03,-3.367175148507369625e-02,-2.828895739840001783e-02,-4.537280040415813537e-02,-5.880946532791159025e-03,-8.513118421471425543e-03,6.473820152399061001e-02,1.726458875836377888e-02,2.888615462349798310e-02,1.457063677700092680e-02,-3.367175148507369625e-02,1.795588972384137838e-02,-3.401178831376922701e-02,9.032635639140714975e-03,-4.180957502210678328e-02,5.390609465865425082e-02,5.796616858924460216e-05,1.541165639042996194e-02,-2.468969796027816258e-03,5.008985884650996034e-02,-6.980675055596815767e-03,-2.743658709136651344e-02,2.275577319109591684e-02,-4.463048318129249348e-02,-2.542910187918004730e-02,-4.463623789362965860e-02,-2.774328429407471250e-02,2.880518316031380199e-03,-9.549356167810970145e-03,-3.073691097128984986e-02,-4.502357315437890278e-02,1.550204952391205822e-02,-6.088966911801603314e-03,1.160452608033504590e-03,-6.874181640050337772e-02,1.787311570857720447e-03,3.367175148507369625e-02,3.054636421036638350e-02,-5.716554077218907043e-02,2.990026382459129439e-02,-6.262765798828190400e-02,-6.619365844172315702e-03,3.710904538492719711e-03,-3.367175148507369625e-02,-3.367175148507369625e-02,-1.705084197595974418e-02,-2.293671867400388573e-02,-2.195847879647716203e-02,-3.983858791105509417e-02,-2.076169656280024006e-02,-2.458818110139989951e-02,2.511900390731592811e-02,4.103681456174212983e-02,-8.458778979244642102e-03,-1.821896261261245903e-02,3.367175148507369625e-02,5.035051425370218022e-04,-9.022298974989909071e-02,1.540537939284794371e-02,-2.611984465827405649e-02,3.017334783815619689e-02,3.367175148507369625e-02,3.367175148507369625e-02,-1.754897989167914993e-02,-3.382358222348089138e-02,-3.068824184757583395e-02
7.731152549126138473e-02,2.752824649476996038e-02,1.667303982328914927e-02,-2.341703177804222921e-02,3.181595458354081335e-02,1.142867219056750705e-02,1.360511326478059009e-02,2.128633835303796532e-02,-1.108502667871897988e-02,2.767911637939584907e-03,1.512161978714474803e-02,1.132053761649163930e-03,-6.441469840436215427e-03,-2.956787120174960912e-02,1.264838056151877665e-02,8.987709787770453013e-03,-3.684686659336096348e-02,1.614884694051934091e-02,-3.829840410151129360e-03,4.878836218542971156e-03,1.146209852725986120e-02,2.767035628701833630e-02,3.835697251244003791e-02,4.144803466745718146e-02,6.542985324991727400e-03,-3.367175148507369625e-02,-2.996972872490693759e-02,-1.183138716669114056e-02,1.227226992513975011e-02,-5.516035123468809691e-03,-1.138623129847141612e-02,2.885599480867511932e-02,2.810062170043269025e-02,9.715379538526480035e-03,-1.634629957641442824e-02,3.855209095448709333e-03,7.148259862293930567e-02,3.046867315161345957e-02,2.349651016467175363e-02,1.629731101579983202e-02,3.367175148507369625e-02,3.135591308324078147e-02,-2.656267225894533030e-03,-3.367175148507369625e-02,4.444371277614650798e-03,3.367175148507369625e-02,2.414789340805611334e-02,2.236869461212191712e-02,-2.547001886865832634e-02,1.561902851609398186e-02,1.432693787201765913e-02,2.468483723584119147e-02,2.222275715829569870e-02,5.280064335095778494e-03,3.367175148507369625e-02,3.354901892088310578e-02,-3.696801470918422566e-02,3.815995618162364156e-02,4.971149583019032758e-02,-1.534596015387629762e-02,-6.818177894165829839e-03,7.435929528441209690e-02,4.094504287674961135e-02,1.037230016089195394e-03,8.539799819993885988e-03,6.462226019023500911e-02,2.554583471657871207e-03,-4.158020231526200067e-02,-1.538576824685755629e-02,3.567953765136490374e-02,-3.271787736842022686e-03,1.856890766437175461e-02,2.497888392960925796e-02,5.320350135379073309e-02,5.178184685128764397e-02,6.532349439305921990e-02,2.750589109279210145e-02,-9.051408006224078914e-03,7.439730770235819003e-03,-8.512306727154621971e-03,-3.367175148507369625e-02,-1.091082188728102753e-02,4.764242624680475185e-02,4.012188151920550658e-03,-4.357379353375450542e-02,3.911528084809785116e-02,-1.071788462444295438e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,2.329413021412229251e-02,-4.582389742220571716e-02,5.816516292855290760e-02,6.594686320086810827e-02,6.143216214636166433e-02,-2.791882986379530529e-02,-2.746957211479855287e-03,1.931124222163080242e-03,-3.496378556711193797e-02,-3.608615014501065366e-02,3.367175148507369625e-02,-2.151054991013157808e-02,1.466924417189758439e-02,5.610929019928619782e-02,1.411049282351594682e-04,-8.693391667933276362e-03,-3.367175148507369625e-02,3.367175148507369625e-02,2.697116625906248802e-02,3.599555457090291427e-02,-1.464375944972621212e-02
5.814191115010528682e-02,1.467353818540879928e-02,1.230901828079610655e-02,2.493974364567094325e-03,1.423020737522050737e-02,3.118509051516835107e-02,4.276413628802692990e-02,-9.381132757656909793e-03,2.715687007783704286e-03,-6.700004611984403113e-02,2.779417774577448361e-03,-1.277298716733173134e-02,1.486077251249741209e-03,-3.603439321487528213e-02,5.478094255286943687e-02,-1.825842197977572273e-02,1.147356952416623589e-02,3.405074991835047721e-02,6.890098122405052122e-03,3.341895838786895084e-02,2.740965122391291961e-02,4.804700112758639521e-03,-4.804976317717991191e-02,3.186780560653312833e-02,-1.775204496356466363e-02,3.367175148507369625e-02,-1.952295090672357888e-02,2.105803760195200380e-02,3.159003493842234105e-03,1.919496041943098003e-02,-5.849066103011379969e-02,-4.794582781750262104e-03,-1.332301881409495188e-02,1.463670410061000335e-02,2.952328100209843792e-02,-4.303490027860006062e-02,1.467163838976879610e-02,-2.602665424565110339e-02,-2.189691814719966004e-02,4.789796790430479040e-02,3.367175148507369625e-02,3.686032676619818704e-02,-4.523988905280090095e-03,3.367175148507369625e-02,2.012377795246043152e-03,3.367175148507369625e-02,-5.189662658902269819e-03,-2.273367073225950746e-02,-2.063342540124322652e-02,-1.461262327378059708e-02,-2.373539348197208770e-02,-5.761214328150467134e-02,1.331044136813597234e-02,4.923564589882775677e-02,3.367175148507369625e-02,-3.909960171068931761e-02,3.608977115535751817e-02,6.712784919472994383e-02,-3.534091511091581872e-03,-5.043867480917441082e-02,-3.220990193814187580e-02,-5.521783327093471305e-02,-9.682043732895563234e-03,-7.116147374782887114e-02,5.861324699899057855e-02,-3.329627209746457983e-02,-2.790090245566688096e-02,-4.817595008587026439e-02,-7.955317531779211582e-02,-2.527748840751421061e-02,-3.076352335145535535e-02,1.271069865171756824e-02,1.118587760947451631e-02,7.532941797474997092e-02,-9.868664058744730516e-03,-1.846196253860475991e-02,-1.255332605714649594e-02,-2.392282662964443501e-02,-1.577860585379172592e-02,-5.041258995630674977e-02,-3.367175148507369625e-02,-2.723002597532918345e-02,1.668549895177257394e-02,4.835901771405972174e-03,-2.657214051305567537e-02,6.662069400794843992e-03,-1.423600872543714924e-02,3.367175148507369625e-02,3.367175148507369625e-02,-5.682853505756112200e-03,1.975942473600610094e-02,3.660703137714196170e-02,-7.682074941783093025e-03,3.262876428983751270e-02,-2.906735216363210902e-02,-4.268446432092415366e-02,-5.429670009349921167e-03,-4.369772888245762490e-04,2.073748431663899675e-02,-3.367175148507369625e-02,-4.131097778415998567e-02,6.829062746481847149e-03,-5.253214019635377846e-02,-2.044965807924132087e-02,-7.287669343792296806e-02,3.367175148507369625e-02,-3.367175148507369625e-02,-3.370359827970193650e-02,1.618768594266940114e-02,1.423724601035537482e-02
-9.991935638416781645e-03,-1.219730845149726191e-02,2.987944323359561366e-02,5.190321861154244959e-02,-8.243450453173872816e-03,5.156523199241316163e-02,-3.137244387273144079e-03,-2.096645035033758986e-02,2.318034685025240158e-03,-6.854254238507853647e-02,2.677834907668872125e-02,1.990461524531020668e-02,-8.378485914760282899e-03,5.333260998473108444e-02,3.533849816587675968e-02,5.069579080032533824e-03,-4.921897671256086904e-02,4.405691676818834085e-02,4.199980247754479118e-02,1.121930920628950307e-02,1.114512628307592727e-02,3.239511593406790152e-02,2.048346504797546666e-02,-2.906566062469437620e-02,5.084080576772285337e-02,3.367175148507369625e-02,-1.147261429077417634e-02,-4.465861482027020518e-02,3.245586789954656159e-02,-3.098695461702925119e-02,-1.301777186532077947e-02,-9.064610210096642846e-04,2.941990196442347688e-02,1.123714290694650952e-02,-1.121927269680884562e-02,-8.117195733858820206e-02,6.304697175038587523e-03,7.389633853632553151e-02,4.070418535383955871e-02,-5.223027291911681858e-02,-3.367175148507369625e-02,2.345279432145509768e-02,-7.770679756707952329e-03,3.367175148507369625e-02,2.096820320189135556e-02,3.367175148507369625e-02,2.166897456517118820e-02,-3.857169530309362097e-03,1.952884867900578011e-02,7.929865387465685755e-02,-2.672337807954132394e-02,-3.609425176189013512e-02,-1.199292737127782317e-02,-3.297471555276237226e-02,3.367175148507369625e-02,-2.549104449973715533e-02,-4.194773785158951301e-02,-4.228668015319131390e-02,-5.853043599851591623e-03,1.680635389141540634e-02,-4.936926616246651439e-02,-6.793832979445171838e-02,-2.756641764831520985e-02,-1.553914031700007539e-02,3.291265313011221966e-02,-5.328286084467844658e-02,6.258802803115795510e-02,1.985305815872305188e-03,-4.471696615161211558e-02,-4.514277675228266229e-02,4.262956063610313928e-02,-2.501830806396838913e-02,8.172603083809081015e-02,-4.945820725011821489e-02,-6.602216677614233808e-02,-6.834795181551898968e-02,-5.478898354300056062e-02,4.513137758190959199e-03,-1.069876789272097665e-02,-3.446065443929698449e-03,3.367175148507369625e-02,1.474798233469386613e-02,1.321459095536825327e-02,-2.002552052884892450e-02,-4.835571130973196144e-03,3.888132968828977160e-02,1.684008489856809315e-02,3.367175148507369625e-02,-3.367175148507369625e-02,1.030529618091559005e-02,1.661709297561191415e-02,4.475747103031887247e-02,2.419360447458834482e-02,-3.349107534138079378e-02,6.037655117371940050e-02,-5.961298040258154046e-02,-5.802358979443719700e-02,-2.002089656267118725e-02,-1.666973877012651109e-02,-3.367175148507369625e-02,-1.614098692053682338e-02,-1.047984475605821635e-02,1.748661229775639106e-02,3.383312374122201399e-02,-2.461170343913367600e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,4.935232080681683370e-02,-2.511425288843340681e-02,-1.485390664061326735e-02
-5.149878905696950691e-03,7.921395912718424970e-02,-3.342369686119422436e-04,-2.468723785259171327e-02,8.346322226593619331e-02,-3.643136087433880566e-02,-4.123582897082227194e-02,-1.884498450715199613e-02,-2.352627239673637377e-02,2.759641478234105619e-02,2.120248180911312938e-02,1.559754462981986431e-02,-8.836985989023728172e-02,3.707378937964636578e-02,1.957953709376818174e-02,4.497999865979418303e-03,-2.386783930712161120e-02,-3.936591493193548202e-02,-5.899533358723551418e-02,3.639450288017031382e-02,7.642976358698058345e-03,-2.326490715786672797e-02,3.872423459558933800e-02,5.255691050697710621e-03,-5.871523859646658738e-02,-3.367175148507369625e-02,-9.864038626284866301e-03,-1.966897528862555575e-02,2.530662606720018512e-02,-1.679071463225208574e-02,-2.834068976690562805e-02,5.443055716587374276e-02,-9.154971816060297057e-03,-2.351471432225820876e-02,1.632889013062401376e-02,2.826303531242699632e-02,1.945548275677037517e-02,-4.563405788450389244e-02,1.028225433341635811e-02,-2.100547394855757644e-02,3.367175148507369625e-02,5.604702997071159959e-02,1.596643232446635918e-02,-3.367175148507369625e-02,2.889696136125302628e-02,3.367175148507369625e-02,-4.167675147612920350e-02,-2.319155476098500382e-02,-5.624025988278712196e-02,4.184374828857048007e-02,6.044019412491707932e-02,3.845519915369913916e-02,-1.795435650981835538e-02,-2.131991294435676163e-04,-3.367175148507369625e-02,1.674675771282847433e-02,-1.013688383608639214e-02,5.112564739862052871e-02,-3.098444522701482642e-02,-2.313331030881032174e-02,-1.434577771077931961e-02,5.213435794942331697e-02,-1.249494111624199592e-02,1.681163948390764981e-02,1.985818756031882543e-02,1.622201878062802874e-02,1.035724669127950463e-02,1.973203181546259385e-02,-1.734007813883305105e-02,2.224887557237948191e-02,-7.565221968407391528e-02,2.621026063348115206e-03,-1.405955141148743440e-02,1.067127966705571328e-02,2.335544740124505247e-02,-2.806798243826865227e-02,1.275410510433547424e-02,-1.977131527627362315e-02,-1.056249747863923089e-01,7.632933123117011109e-03,3.367175148507369625e-02,-2.343658726065229320e-02,-3.794138326284991064e-02,-2.975239541298213553e-02,3.233642705796426625e-02,-1.148626409791076997e-01,-7.363063157949642501e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,1.363385642771217966e-02,-3.649293807754223819e-03,2.785404311772678859e-02,-5.465095925911998831e-02,-4.280306216415057097e-02,-1.472587372047625721e-02,-1.011924331643233171e-02,4.659775340894259377e-02,-6.525932570512027464e-02,5.115777815063745834e-03,3.367175148507369625e-02,-2.976133639222028685e-02,-3.438066702080760928e-02,3.847363923180303208e-02,-5.575461250130909346e-03,3.180439611955748064e-02,-3.367175148507369625e-02,-3.367175148507369625e-02,-7.486635490303897300e-02,-1.588661161652984294e-02,3.609672995156856107e-02
