2.981421620574617112e-02,-1.724148152328982067e-02,-1.413014467768746243e-02,-6.405509103128253535e-03,3.114492120259454780e-02,1.365570102085321945e-02,6.085411259970086896e-03,-5.691164639151259121e-03,-2.976135412027499164e-02,2.129987073397715883e-02,3.179055868995312589e-02,-6.529838791170439541e-03,2.981421620574617806e-02,5.531609054433551942e-02,-2.976135412027499164e-02,3.762544225817768609e-03,2.981421620574617806e-02,2.912151282906137381e-02,5.382192298089384652e-02,1.749347138212198338e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.945982950247822210e-02,6.134921117790158307e-02,-5.249054177954934342e-02,-2.976135412027499164e-02,3.884044808139184429e-02,-1.232036617265307599e-03,-3.184150853121855886e-03,-2.605165388976621657e-02,2.981421620574617806e-02,-1.003755902397680290e-02,2.578380346087892280e-02,-2.548131807572282664e-02,-5.974953433013267465e-03,1.464651906632988276e-02,-3.127219173352906341e-03,2.358311262240279232e-02,2.981421620574617806e-02,-3.317189194977487876e-02,1.036460207203733497e-02,1.280834253449738246e-02,2.981421620574617806e-02,2.981421620574617806e-02,1.841557070922039685e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-4.983505085158369992e-03,5.246330897409064815e-04,2.981421620574617806e-02,4.389489858839902732e-03,-7.565292731259783566e-04,-1.532351878185510274e-02,1.307325032653370613e-02,2.981421620574617806e-02,-1.903714830516289869e-02,2.919739160335910189e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-2.478280306750812317e-02,-1.306613911360183719e-02,3.246138650246046652e-03,-2.086046167718348665e-02,1.402350362634676058e-02,2.755677860633437906e-02,3.721231577813963187e-02,-4.429786748540929381e-02,1.725010304628199834e-02,1.289816792935068526e-02,-1.432227801485366422e-02,7.047884200454561376e-02,-2.461651352775229284e-02,9.982225976015942498e-03,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,1.123442308268911456e-02,-8.557449810027220605e-03,-2.986893067206163391e-02,2.981421620574617806e-02,4.456208595965948510e-02,-5.363500394081409384e-02,3.813261352937824533e-02,2.981421620574617112e-02,6.681364616085666563e-02,-2.998384589884764070e-02,-2.976135412027498470e-02,2.981421620574617806e-02,2.228489823041218676e-02,2.977619705813843581e-02,4.050285943862868415e-02,4.195064920336106021e-03,-5.960000986881744747e-03,-4.368291074503335286e-02,-2.189704901803790280e-02,-5.467675370059955908e-02,4.793111047276197439e-02,2.981421620574617112e-02,2.981421620574617806e-02,-4.000731621916128744e-02,7.342196277222873269e-02,2.981421620574617806e-02,1.667622413717802579e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-8.647686351021179052e-03,-2.383600067837983796e-02,2.981421620574617806e-02
-2.976135412027498470e-02,-3.206086417612921680e-02,-4.909179289814143837e-02,-7.484765018038858075e-02,-6.986018757846523819e-02,4.908282539582253801e-02,4.981109792162700944e-02,5.677118882625487722e-02,-2.976135412027499164e-02,-3.165414697107441291e-03,-7.227947801039975861e-02,2.632374095631470623e-02,-2.976135412027499164e-02,5.684600916362162956e-03,-2.976135412027499164e-02,5.183679387818259515e-02,-2.976135412027499164e-02,-7.488398934709260268e-02,1.793111327409658206e-03,-5.972438369687772808e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-1.053513403331963680e-02,-1.530946427924189529e-02,-1.901901790388777630e-02,2.981421620574617806e-02,1.584609248961942746e-02,-4.319403913226212838e-02,-8.788446965262232402e-02,-1.308437457665049403e-02,-2.976135412027499164e-02,-8.291246526109158355e-02,-4.677237186382124379e-02,-2.173590807749748745e-04,3.060116003857858355e-02,4.787182399072020811e-02,4.733476367638628918e-02,-7.142229198510816057e-02,2.981421620574617806e-02,-2.418605716415576229e-02,-7.702171961461342677e-03,-5.889621020793805312e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-7.208877605360190788e-02,2.981421620574617112e-02,2.981421620574617806e-02,1.060189949365908033e-02,1.381660625473340662e-02,2.981421620574617806e-02,-8.593413643347323772e-02,-2.062403210211634016e-02,-7.494658078047006233e-02,-6.343043586044970483e-02,2.981421620574617806e-02,-1.143481843682523855e-02,-1.894820128528100153e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,2.981421620574617806e-02,2.186377268753752004e-02,2.417038310987224339e-02,-8.213630665586275914e-02,-5.889480474991451442e-02,-8.656306600515281668e-02,-6.935297293209087555e-02,-1.618443292889779062e-02,-1.759285121018110132e-02,-6.727901767270022537e-02,-3.117345041523807841e-02,-6.682183579764290789e-03,-7.777780644775066088e-02,-1.695994786187740274e-03,-1.874450759327926999e-02,2.981421620574617806e-02,-2.976135412027499164e-02,2.981421620574617806e-02,3.719968318519866618e-02,-1.055803536550219655e-02,-2.906423283519937988e-03,-2.976135412027499164e-02,-4.978998650503922707e-02,-1.304659280142424042e-02,-2.482077707825457863e-02,2.981421620574617112e-02,-4.375274588650038612e-03,-3.347894714881956280e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-4.175541697573256078e-02,-5.704540505403776773e-02,-6.843528720764270601e-02,-5.498940155683540443e-02,-1.340585602818903342e-02,-1.699689149903943833e-02,3.227910392657037941e-02,-9.796311232193242319e-03,-8.201260843430893677e-02,2.981421620574617112e-02,-2.976135412027499164e-02,1.273075519149389741e-03,-8.109866090450086606e-02,2.981421620574617806e-02,6.704066884864201548e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,1.959430636266184730e-02,-2.305701545983922934e-02,2.981421620574617806e-02
2.981421620574617112e-02,-6.679491454047066512e-03,1.124751415709908386e-02,3.009339302749352782e-02,-3.091107597328137096e-03,1.124897245517327872e-02,1.910046475515748965e-02,5.613132214789812169e-02,2.981421620574617806e-02,3.426898180241211289e-02,-9.966226550522106972e-03,-1.650547956636836192e-02,2.981421620574617806e-02,2.927796593698730326e-02,2.981421620574617806e-02,5.124624006566675521e-02,2.981421620574617806e-02,-2.914493519502814236e-03,2.085089972150945548e-02,-4.795650299096122261e-03,2.981421620574617806e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.136686862670817647e-03,2.392374749095900477e-02,-2.982711288057876900e-02,2.981421620574617806e-02,3.223545164672217411e-02,-1.305725300456345855e-02,-1.667107197130097973e-03,-3.067806241458522626e-02,-2.976135412027499164e-02,2.467930503326875094e-03,-1.732077421470028938e-02,1.983585794827494309e-02,2.330043358159800473e-02,-4.317417928719790784e-03,2.048137108416508631e-02,1.549507530111966791e-02,2.981421620574617806e-02,-3.889152520979935294e-03,-1.790060550954825774e-02,-1.355589878344178999e-03,-2.976135412027499164e-02,2.981421620574617806e-02,2.129786484623246226e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,1.128979728318658081e-02,-1.456848328087185715e-02,-2.976135412027499164e-02,1.270304245831356364e-02,-1.948426205019523905e-02,1.449313958716801770e-02,2.131640998506816390e-02,2.981421620574617806e-02,8.077571914350316351e-03,3.236837729232568822e-02,2.981421620574617806e-02,2.981421620574617112e-02,2.981421620574617806e-02,-1.366342998340919733e-02,-1.762754703966596878e-02,6.570111697040961415e-03,1.905251267917370053e-02,7.419453937905767923e-04,3.902797364322681262e-02,3.166019313091197190e-02,-1.774130692811790033e-02,2.704633598876522282e-03,4.658256283063394454e-02,2.297574181744180266e-02,3.496176152939083071e-02,3.309007315148272590e-03,2.685596237832208258e-02,2.981421620574617806e-02,2.981421620574617806e-02,-2.976135412027499164e-02,1.744328730501075453e-02,2.923444845226007283e-02,1.427627951159366089e-02,2.981421620574617806e-02,1.380946130808763210e-02,-1.568938180241695110e-02,2.658455016675284610e-02,2.981421620574617112e-02,3.693617226744486809e-02,6.861992665735288863e-03,-2.976135412027498470e-02,2.981421620574617806e-02,5.389621441499277410e-02,4.003501812682139921e-02,8.370934234961985645e-03,2.529417509973528634e-03,6.422751970841159182e-03,-1.643187440471999966e-02,2.232533986234755408e-03,5.528677314674882142e-04,3.025571891206909128e-02,-2.976135412027498470e-02,2.981421620574617806e-02,8.215813782516000544e-03,3.780485936162915339e-02,2.981421620574617806e-02,3.836610945156070790e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.607457154061320129e-02,-1.623004240695476511e-02,2.981421620574617806e-02
2.981421620574617112e-02,-2.184560923881614242e-02,-1.521443682970382259e-02,3.632885548308133900e-02,1.048710815596944589e-02,2.597690615876541761e-03,6.185707676678948302e-02,1.314953210612368646e-02,2.981421620574617806e-02,6.204111520461867701e-02,4.212147712718170706e-02,3.730390738717363069e-02,2.981421620574617806e-02,4.890428397026255064e-02,2.981421620574617806e-02,3.350038426725741869e-02,-2.976135412027499164e-02,3.968950367781447219e-02,6.302593879963454271e-02,-1.011038381278217373e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-2.976135412027499164e-02,8.517590650122509877e-02,4.470608871191966704e-02,-2.765642857041388306e-02,2.981421620574617806e-02,1.395401580410771634e-02,-1.520069771713863753e-02,1.976585460590218196e-02,-3.148447097431517766e-02,-2.976135412027499164e-02,1.861784594794350239e-02,1.615761890572483660e-03,9.748452197030412283e-03,5.124771337082732747e-02,7.333217584875614814e-02,4.810303947194174978e-02,1.793695966645438358e-02,2.981421620574617806e-02,-1.133994621419397511e-02,2.810737422979328257e-02,2.989173246808896414e-02,2.981421620574617806e-02,2.981421620574617806e-02,-3.253941391618967588e-02,2.981421620574617112e-02,2.981421620574617806e-02,-6.237417900758938233e-03,2.976353516762559812e-02,2.981421620574617806e-02,2.241870510688850904e-02,-2.501712395217872004e-03,3.366532685146837039e-02,-2.701316053356347252e-02,2.981421620574617806e-02,5.101640808595280657e-02,5.795437618303831556e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-2.086498387138331634e-02,1.429751596113944603e-02,1.334153952771013028e-02,1.536326452202352831e-02,1.557383210035924968e-02,-1.026573529990837050e-02,6.716629210494087787e-02,-1.904997405863059073e-02,-3.141724750633531626e-02,-1.651727571742040573e-02,-9.318013994779817538e-03,-3.982565235520237057e-02,-5.777603931323761245e-03,6.148347582504805342e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.981421620574617806e-02,6.517239019545348344e-02,-1.046032061661269878e-02,2.325892317157867220e-02,-2.976135412027499164e-02,-4.157931251941628797e-02,-1.878726008683076140e-02,8.259534343434368764e-02,2.981421620574617112e-02,4.905457411140221047e-02,-2.236407989543623756e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-1.720576525703411408e-02,2.294462671223460211e-03,9.871853286288475443e-03,2.446753074196136163e-02,-4.046840083741454208e-03,2.837474163162491750e-02,5.222387077102850356e-02,-1.477351482750924316e-02,-3.476968627405331580e-02,2.981421620574617112e-02,2.981421620574617806e-02,5.771607687536811117e-03,-5.016758140686474604e-02,2.981421620574617806e-02,1.299464634486855244e-02,-2.976135412027499164e-02,2.981421620574617806e-02,5.535260036878254103e-02,-3.642352796459802367e-02,2.981421620574617806e-02
2.981421620574617112e-02,2.547608511034335846e-02,2.762315537258814083e-02,-1.373066467227117629e-02,-1.237855281815213255e-03,-3.520976578417259195e-02,-3.000535180118856816e-03,2.834750330973382845e-03,2.981421620574617806e-02,-5.022505652255119385e-02,-1.090817705578184249e-02,-5.811701836281703455e-03,-2.976135412027499164e-02,-4.929345564059790102e-02,2.981421620574617806e-02,2.585690832611408155e-02,-2.976135412027499164e-02,-5.298696111351636553e-03,-4.413170084449310332e-02,-1.075535329610352933e-02,2.981421620574617806e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-4.890259189552793873e-02,-4.323962450595403295e-02,3.577590375782760401e-02,-2.976135412027499164e-02,-4.716187676409984431e-02,3.045303917929345280e-02,3.044855301763096673e-03,4.557504639283860987e-02,2.981421620574617806e-02,-1.372862293645785332e-02,1.481775816351587477e-02,-4.237726625818879350e-02,-3.021516417706822735e-02,-3.064953219550949765e-02,1.069627422571327487e-02,-1.590830131713107456e-02,-2.976135412027499164e-02,3.852767127215867005e-02,-2.721387361676603361e-02,-1.589626898002986441e-02,2.981421620574617806e-02,2.981421620574617806e-02,-1.235886968748015416e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,9.820095811815882786e-03,-3.131012262265748473e-03,-2.976135412027499164e-02,-1.119918908623359320e-02,3.501674542764545567e-02,-1.285907497638373587e-02,-7.843475060474442220e-03,-2.976135412027499164e-02,-5.951372746233141164e-02,-5.529781147026333749e-02,2.981421620574617806e-02,2.981421620574617112e-02,-2.976135412027499164e-02,-1.888267917504178953e-02,-2.245459242804315886e-02,2.175546048008824077e-02,8.805013417028738354e-03,1.280567188300103841e-03,-3.121486526859117670e-03,-4.692363099791601461e-02,5.314544113311663043e-02,3.347289165796070269e-03,-2.733011743516437428e-02,-4.898650183801344510e-02,-6.756690619676644291e-03,3.599284037709260097e-03,-4.838157253489420995e-02,2.981421620574617806e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-4.969553866784823248e-02,-3.487219245467546719e-02,-2.326148344904335058e-02,2.981421620574617806e-02,-3.071689880318338728e-02,2.911396139838648423e-02,-6.290799599451048219e-02,-2.976135412027498470e-02,-5.424461776186135370e-02,2.471133793821157082e-02,2.981421620574617112e-02,-2.976135412027499164e-02,-8.920397091363848827e-03,2.209658156695671824e-03,-1.142858544388464064e-02,1.159687767311497891e-02,4.801893515943752438e-02,-1.037057635177995527e-02,-3.286844583242377882e-02,4.796759538124108907e-02,1.251746094822377793e-03,-2.976135412027498470e-02,2.981421620574617806e-02,1.630470783832576112e-02,-1.665196850794471023e-02,2.981421620574617806e-02,1.931100069344606276e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.096146575656316832e-02,5.682812392895928572e-02,-2.976135412027499164e-02
2.981421620574617112e-02,-1.780882402913731150e-02,-1.160984692424192957e-02,2.857514503808090533e-03,-7.872630641511051131e-03,3.177233024104456505e-03,-4.356568725645691004e-03,1.448701737055005205e-02,-2.976135412027499164e-02,5.214133219897176992e-03,3.453646473071639474e-03,7.653433012502198346e-03,-2.976135412027499164e-02,-3.196987287178951198e-02,-2.976135412027499164e-02,-1.826413507758474497e-02,-2.976135412027499164e-02,2.271910962794319519e-02,-1.368811288226238522e-02,-2.449793643706065990e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-9.941735366790353454e-03,-8.331711829102871752e-03,-3.429560015692446895e-02,-2.976135412027499164e-02,1.498382175809762074e-02,7.476585553111514491e-04,3.483867549604899305e-02,-2.355918255673582207e-02,-2.976135412027499164e-02,1.809674349349892769e-02,-1.983153624637716550e-02,-1.484677487936032596e-02,3.367563832275503877e-02,2.561162457205330006e-02,-8.492665603065390964e-03,2.912230920170158152e-02,2.981421620574617806e-02,1.608880553438228654e-03,-8.194999238931100285e-03,-9.930666430184267868e-03,2.981421620574617806e-02,2.981421620574617806e-02,1.137498961959533365e-02,2.981421620574617112e-02,2.981421620574617806e-02,2.873034885550331853e-03,-1.064697210478938831e-03,2.981421620574617806e-02,-1.549165389855093784e-02,8.185486986567734255e-03,1.055981599571092014e-02,1.352016566077632494e-02,-2.976135412027499164e-02,8.953059834418217939e-06,1.212805638354902231e-02,2.981421620574617806e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-2.669290621433835324e-03,1.220678324260415955e-02,-2.007036178177520544e-02,-3.896481489817391324e-03,-2.133826253259938494e-02,-6.824914400539858726e-03,-9.926648912117658902e-03,-2.498654510583991559e-02,2.366151989292009789e-02,6.701276047142626542e-03,-2.081252267048887966e-02,-3.855825312675489891e-02,8.990689379774383441e-03,8.319476383725057933e-03,2.981421620574617806e-02,-2.976135412027499164e-02,2.981421620574617806e-02,3.039431392837920257e-02,-3.536425834380906106e-03,1.455895404745644744e-02,2.981421620574617806e-02,-2.945212895622863550e-02,8.707281805237394867e-03,2.162315066950692977e-02,2.981421620574617112e-02,-6.115683410090646567e-03,5.859408829610388177e-03,-2.976135412027498470e-02,2.981421620574617806e-02,1.394887580321485694e-02,-1.210962786964079121e-02,3.876980581815512444e-02,-7.906677813560631166e-03,-1.399917633159131550e-03,-4.974599554891608912e-03,3.517519741033446612e-03,-1.256571458119139749e-02,-3.421910539218114139e-02,-2.976135412027498470e-02,2.981421620574617806e-02,3.746757280650687451e-03,-1.947216119764264008e-02,2.981421620574617806e-02,-3.209389346235916318e-02,2.981421620574617806e-02,-2.976135412027499164e-02,-1.008806656357545857e-02,-2.010465682098377255e-02,-2.976135412027499164e-02
-2.976135412027498470e-02,2.455736623310991046e-02,5.872356368122692155e-02,1.794693448811404040e-03,2.882464101017703263e-03,2.014635795464380860e-02,-2.740931551656960313e-02,-1.782379180264941076e-02,2.981421620574617806e-02,-6.818548666040842934e-03,1.053236827813323895e-02,3.906012184143131671e-02,-2.976135412027499164e-02,2.177494803651653342e-03,2.981421620574617806e-02,-2.753635126402390401e-02,2.981421620574617806e-02,1.187609918494867897e-02,-5.468367231841964266e-04,1.585190237959992199e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.981421620574617806e-02,-8.862013886850737127e-03,7.460388051030770844e-03,7.932417768917117418e-02,2.981421620574617806e-02,1.775511938673373508e-02,-3.059099172848917664e-02,-1.757442666542985421e-02,8.084285394673150493e-02,-2.976135412027499164e-02,-2.990421497333951156e-02,-3.790485775384543760e-02,1.816508591390983418e-02,-8.085837802018141368e-03,-1.280888445634010935e-02,-2.897005565683646519e-02,-5.891773783216276879e-03,2.981421620574617806e-02,5.588078167737128843e-02,3.195313357895757794e-02,-2.250099589206228275e-03,2.981421620574617806e-02,-2.976135412027499164e-02,3.729092326553352238e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,4.073333144714422899e-02,3.334533287085897357e-02,2.981421620574617806e-02,-1.110095902617568714e-02,-2.901377093755117681e-02,-9.881280350378732202e-03,4.955101944544766657e-02,-2.976135412027499164e-02,-1.986248652287961325e-02,-2.660411250509470832e-02,2.981421620574617806e-02,2.981421620574617112e-02,2.981421620574617806e-02,2.673029396290963616e-02,3.016775665887096516e-02,-3.121422084315892374e-03,-2.280799918155473199e-02,-4.514085995358607314e-03,1.451756223179785470e-02,-1.201228441419596770e-03,5.542127131194962697e-02,4.422832556660662856e-02,1.328485812403185952e-02,1.775520749523879990e-02,3.387130462627886696e-02,4.045529837649141508e-02,-3.050670423868053274e-02,2.981421620574617806e-02,2.981421620574617806e-02,2.981421620574617806e-02,-1.576740598858018816e-02,-3.322463569206329966e-03,6.128398213677374584e-03,2.981421620574617806e-02,3.225812942059125971e-02,7.092498371689974490e-02,-3.018054322336789427e-02,-2.976135412027498470e-02,-6.787463724643914842e-03,2.614526016867893543e-02,2.981421620574617112e-02,-2.976135412027499164e-02,1.126552337499288001e-02,4.041237414795739898e-03,-3.201559326920568396e-03,-2.545349221762400332e-02,-8.140023093827853176e-03,2.139771960005715928e-02,-2.953178363294946263e-02,3.816063480468354085e-02,3.309058892661716211e-02,2.981421620574617112e-02,-2.976135412027499164e-02,1.796331201722755483e-02,3.099934426321085748e-02,-2.976135412027499164e-02,-1.889488641455211448e-02,2.981421620574617806e-02,2.981421620574617806e-02,-3.957001750780562294e-02,6.489261594102332942e-02,2.981421620574617806e-02
-2.976135412027498470e-02,-4.443891711494091235e-02,-3.435908451300109800e-02,-5.925019480303220926e-02,-4.732185201688764858e-02,-1.498795396692492211e-02,-5.883678810860265562e-02,-7.830459910232916501e-04,-2.976135412027499164e-02,-2.629749868281484881e-02,-3.111204084156698330e-02,-3.513772905489785658e-02,-2.976135412027499164e-02,-4.695209018613966806e-02,-2.976135412027499164e-02,-1.466104987249043819e-02,-2.976135412027499164e-02,-3.835639570079232147e-02,-2.484419441450550284e-02,-4.408279110936001721e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-1.765035382874501763e-02,-4.130378371063485321e-02,-3.464662486365759769e-02,-2.976135412027499164e-02,-3.178102346341418749e-02,-3.455116926399287580e-02,-5.215401183131810475e-02,-3.606072831676174900e-02,-2.976135412027499164e-02,-4.200750605374421048e-02,-5.325593116456710241e-02,4.963549089063643005e-04,-4.487857708766779946e-02,-4.587778911578606345e-02,-2.422842004722413137e-02,-4.590337963576311686e-02,-2.976135412027499164e-02,-2.239098249795820617e-02,-2.365445522086708982e-02,-6.047344666321644718e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-3.783478371801302781e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,2.538506566069127432e-02,3.000456846304063157e-03,-2.976135412027499164e-02,-5.240358751937810450e-02,-6.096095808720741055e-02,-5.652926295511637861e-02,-3.614216600518330852e-02,-2.976135412027499164e-02,-2.426602311305441073e-02,-1.347499906298208795e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-1.363222647257827762e-02,-2.336978978086241138e-02,-3.142334299939370662e-02,-4.312663388140663967e-02,-3.395956854361751459e-02,-1.626868892106442602e-03,-1.891496292860161271e-02,-4.048312865062764915e-02,-3.621611287384192412e-02,-1.717370413134577944e-02,8.117270280778172628e-03,-4.173874156378146877e-02,1.387422369568217483e-02,-2.039220112858777453e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-4.952405100105744529e-02,3.377286456595182847e-03,1.157018089520893238e-02,-2.976135412027499164e-02,-5.720205505089639292e-02,-3.304555498978208744e-02,-1.321321360246579570e-02,-2.976135412027498470e-02,-4.505492960982492717e-02,-5.493699221062588178e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-1.669694313406786673e-02,-1.022623618076582558e-02,-4.903943110090425161e-02,-6.446764514719208194e-02,-5.757947936654655291e-02,-4.992714993788647387e-02,-5.648961651839307790e-02,-7.515787353591701827e-04,-4.960375706070156709e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-5.349608967980008095e-02,-3.140748888602169081e-02,-2.976135412027499164e-02,-1.547559585407108293e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-5.841280459365720545e-02,-1.155388134541372389e-02,-2.976135412027499164e-02
2.981421620574617112e-02,-6.156506321320386055e-02,-5.599576520125285062e-02,-6.016319337273359769e-02,-4.740344864764644943e-03,-3.202522797576640157e-02,9.829722469325932223e-04,1.660962172810244095e-02,-2.976135412027499164e-02,3.116692341372511235e-02,8.914550597318457101e-03,-2.412602794896135522e-02,2.981421620574617806e-02,1.539540148220928202e-03,-2.976135412027499164e-02,7.190595729562465274e-03,-2.976135412027499164e-02,-1.068736446146204347e-02,-1.610039409108162192e-02,-3.226393602415465744e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,1.376867731629631553e-02,-1.073854961456432305e-02,-2.454780460364093357e-03,-2.976135412027499164e-02,-1.416582989353605201e-02,-4.525062157565196141e-02,4.837939162833124890e-03,-8.987024717802176779e-03,-2.976135412027499164e-02,-1.195883239324669819e-02,-4.697987889588099708e-02,-1.758250889217913081e-05,1.459589213942966666e-02,1.234277303464598533e-02,1.142165042523683900e-02,1.581187453315335834e-02,-2.976135412027499164e-02,-4.929543574229829778e-02,-4.129518674814205287e-02,1.487618829838188543e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,1.238306968893149868e-02,2.981421620574617112e-02,2.981421620574617806e-02,-4.878434783110068701e-02,-4.837424249565803330e-02,-2.976135412027499164e-02,6.642351273086901514e-03,-5.206185673673743852e-02,-1.797571587078485716e-02,-1.829975250274624640e-02,-2.976135412027499164e-02,2.957814917631620272e-02,3.270143269672805969e-02,-2.976135412027499164e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,-2.758185665153594854e-02,-2.611110572844892522e-02,2.555690095663390449e-02,-7.208082080954288096e-02,1.102306722804840232e-02,-2.756505895757549104e-02,4.546337119933983179e-02,-3.196661858911247628e-02,-6.632267057493208828e-03,-2.807865413430116197e-03,-1.637965992925428254e-04,-2.778066067687977119e-04,-5.528839771805166975e-02,1.845740617129651082e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,2.140745673755601458e-02,-4.539874774517563966e-03,-5.696556191169663622e-03,-2.976135412027499164e-02,-1.188809887752785219e-02,-1.682092394195166749e-02,2.084462951286732146e-02,2.981421620574617112e-02,2.001454608057502520e-03,-6.357945726198276082e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-8.989918622872870857e-03,-2.670210702843044820e-02,-9.150922133866031677e-03,-8.050629282556490129e-02,-4.564494162300065938e-02,-4.292197057491759643e-02,-7.945447398028465669e-03,-1.348864276584715513e-02,5.303961531454024284e-03,-2.976135412027498470e-02,2.981421620574617806e-02,-3.701145413601016759e-02,-1.315524816205784070e-02,2.981421620574617806e-02,7.922471967545417423e-03,-2.976135412027499164e-02,2.981421620574617806e-02,-6.376497426942944607e-03,-3.677357397758633344e-03,2.981421620574617806e-02
2.981421620574617112e-02,3.917772743971735527e-02,2.851517099399170085e-02,2.944531293935064020e-02,-1.050685111931254183e-02,6.468728303817243563e-02,-6.269925408965962288e-02,-4.291383790758403205e-02,2.981421620574617806e-02,5.886639571000513299e-02,-7.557969777669296466e-03,-3.528036131138086173e-02,2.981421620574617806e-02,3.539509377773072257e-02,2.981421620574617806e-02,-4.303701537251800047e-02,-2.976135412027499164e-02,5.550394880451219037e-03,4.035450376411095497e-02,-2.325155513733571239e-02,2.981421620574617806e-02,2.981421620574617806e-02,-2.976135412027499164e-02,5.069470086282533428e-02,2.602321338813044435e-02,1.726600933406846269e-02,-2.976135412027499164e-02,5.278056604479108155e-02,4.015984412768973388e-02,2.281246079706381741e-02,1.550075950797925005e-02,2.981421620574617806e-02,1.769958171400235619e-02,-4.683991127135358860e-03,-4.221026185997663743e-02,-2.672002508809444982e-02,-1.681524720271427784e-02,-5.954633036156641718e-02,1.713823313837234755e-02,2.981421620574617806e-02,3.012518549546538624e-02,1.290180594885873173e-02,-2.105621389120858680e-02,2.981421620574617806e-02,2.981421620574617806e-02,-4.431545415086050876e-02,-2.976135412027498470e-02,-2.976135412027499164e-02,2.075653543752261146e-02,9.713658365634333589e-03,-2.976135412027499164e-02,-6.614286382656139884e-03,5.352312119498488230e-02,1.738702531464879006e-02,-5.403073245456679712e-03,2.981421620574617806e-02,1.348838566941420319e-02,4.575256062172641108e-02,2.981421620574617806e-02,-2.976135412027498470e-02,2.981421620574617806e-02,-5.830711875645082365e-02,-5.033232412690151480e-02,-1.251413034690766800e-03,1.422509872896871377e-02,-1.549248412516535112e-02,-1.219666879776463986e-02,4.501444486695949099e-02,9.365654851771187603e-03,-2.448374355344522246e-02,-2.181197045417095429e-02,-3.602860969732076674e-02,-4.554818508790335618e-02,2.623316363341571256e-02,2.614757066512949507e-02,2.981421620574617806e-02,-2.976135412027499164e-02,2.981421620574617806e-02,-2.577111390122548487e-02,-3.458403515562368663e-02,-5.661002738705322307e-02,-2.976135412027499164e-02,-4.220944529810959078e-02,2.753816565941085218e-02,5.474829606869571763e-02,-2.976135412027498470e-02,1.609616064084875078e-02,2.764399438888800326e-02,2.981421620574617112e-02,2.981421620574617806e-02,-4.761094169470876138e-03,-1.982649074991617300e-02,9.317797988289180586e-03,1.385347132410486015e-02,3.452973262316653275e-02,1.164453646708204192e-02,-3.350462762479043677e-02,-6.077079672867378990e-03,-4.214454044648723030e-02,2.981421620574617112e-02,2.981421620574617806e-02,2.378758893404758507e-03,-3.949650616377858164e-02,-2.976135412027499164e-02,-4.297152651299460113e-02,-2.976135412027499164e-02,-2.976135412027499164e-02,-6.140198899726957010e-02,9.858500598173025944e-03,2.981421620574617806e-02
