-7.638410816700623440e-02,-3.574423120492505046e-03,-4.734160555204244836e-03,-7.085855203416320525e-02,-4.078057797080410218e-02,-2.880512657601739385e-02,-2.678366095859887122e-02,-1.501514584456511286e-02,-8.045034166140286810e-03,-1.512461264808610817e-02,-5.121694579325233865e-02,-3.492248343954477193e-03,3.638496504596475459e-03,7.259641121203247796e-03,-4.622019837632463518e-02,-2.178146099068286115e-02,-5.020822243572962973e-02,6.644542258353085262e-03,1.921400435751358798e-02,-1.818669823287975829e-02,-9.342326964245615400e-03,-3.609720252834818476e-03,1.687180375715916988e-02,-1.607912758388744048e-02,-1.884574374120260090e-02,1.800216131969339592e-02,-8.837609653328909812e-03,1.102600746599739084e-02,2.738831995798634775e-02,2.582666299181834296e-02,-2.932317389673672753e-02,6.162274721613626195e-03,-9.382969064071707693e-03,-2.486607391176561682e-02,-5.671720544853944834e-02,1.438899710280497606e-04,-5.589574243169229822e-02,-1.536814019737216264e-02,1.456557102972970419e-02,-9.599053130339768244e-03,-4.484569171997197096e-02,1.074321201680403064e-02,-2.638361218409055256e-02,-2.662644140575913879e-02,1.989104481643150929e-02,-1.426043566655330400e-02,-2.394905662108556127e-02,-2.407425037635410776e-03,-1.021403281173043423e-02,-3.225901048775869830e-03,1.725740157482459928e-03,6.539506611945068021e-03,-8.182702286120816307e-03,-1.284946471494955583e-02,-2.120256868942060197e-02,-5.363723821315093121e-03,-3.815830395393675790e-03,1.174927167817729594e-02,-5.875641748845376877e-02,-1.028885324136973381e-02,-2.049496118210119081e-02,7.623302209170589039e-03,-2.772638812159436070e-02,-3.618784511587805341e-02,1.355563713052401059e-02,-2.610092289681763961e-02,2.685649605388047700e-02,3.012187047226290958e-03,1.197864680365363921e-02,-8.300919419872425375e-03
-2.002021823453897786e-02,5.749697667199409230e-03,6.030446438290984479e-02,-5.370478418240437479e-02,2.823643028063908475e-02,7.038320313448889753e-02,2.302123857249788186e-02,2.812079119792189330e-02,4.146463252528558019e-02,1.055300895333939094e-02,-3.123521883950781605e-02,-2.379473369386117618e-03,-1.047609183417193973e-02,4.919814713286322500e-02,2.670997355817744320e-02,4.017183942747808156e-02,-6.041525283742194517e-03,-2.467380047488178241e-02,3.178994411633916800e-02,2.304521809066520030e-02,5.157609762341339860e-02,4.278290081534584510e-02,4.323183591403951392e-03,4.537264284436499928e-02,-7.253724114293225297e-04,4.737077898899544337e-02,4.164364731544551584e-02,2.900376611770917254e-02,2.938241007217170294e-03,1.750449574234560568e-03,-1.553498348007459687e-02,3.973358207612378429e-02,1.568126130859465173e-02,1.485968548532226596e-02,5.428221358905080396e-02,1.799127434528486301e-03,1.032339507789912375e-02,1.405506880416566677e-02,3.922507627129592778e-02,-1.842172868668765168e-03,-6.296686816021317482e-03,3.531252257912319281e-02,2.348207288891825811e-02,4.086901928271256812e-02,-2.822360285571302516e-02,1.017272816955314650e-02,1.992005924091046556e-02,9.710703726414988274e-03,3.461093630722478220e-02,-1.049567573125488769e-02,2.877249165669843248e-02,3.399599324672156198e-02,-1.733893739309008350e-03,2.926257238996300431e-03,2.438745059188195813e-02,6.705927205094144861e-02,2.146235428225496539e-02,-2.437520855197517627e-02,-4.975668190786215056e-02,4.299366567775084191e-02,-2.788808315354882657e-03,2.864223481805405844e-03,5.520982491690968469e-02,1.183132940777782693e-02,3.200015380884543154e-02,8.477327289906622793e-03,3.738909964528267654e-02,-1.090476797520809581e-02,-7.894978568926198231e-03,3.725626709804231995e-02
-4.432395441680155729e-02,9.936019041059604429e-03,5.347550850773816894e-02,-3.554260799768887980e-02,-2.595858977767502920e-02,6.153957517240704611e-02,-1.161301120065026150e-02,-5.642214902371375795e-02,2.543742264885419033e-02,2.901902308689644286e-02,-3.779451043328851262e-02,-1.652716976778914734e-03,2.383582091578828263e-02,2.778480419946469104e-02,-2.207561129456848958e-02,2.887250976946907285e-02,-2.122404464525086756e-02,-2.409695845310579412e-02,1.785306822683870726e-02,4.632455231948198054e-02,5.494961863301527083e-02,-6.931642815959963844e-02,1.107017308871651763e-02,-5.578470165659067670e-02,3.965794779295820499e-02,2.510207503529140668e-02,6.108835277050334717e-02,-8.685114625114823128e-02,-6.696419511556458981e-02,1.159550539449521675e-02,1.388124185611991617e-03,5.561081287327879902e-02,2.239010596723166324e-02,4.117020847389830929e-02,-9.168826979516436423e-03,2.127048779845025234e-03,-7.323584088011827163e-03,1.337784418448591771e-02,-8.139610253077035054e-04,-8.602230001804707848e-04,1.856824097209555310e-02,3.011727154838659756e-02,-1.339475767835419072e-02,2.402276948219543573e-02,-6.843811077814468402e-02,3.503938629109191322e-02,-1.035048725073136194e-01,3.696497478323639702e-02,-9.257217167142427205e-02,2.393099271263279121e-02,3.895898647929615238e-02,-9.588121500366815486e-02,-1.680160892601735914e-02,-2.193872836822196790e-02,-2.064271248741133061e-02,6.207621756561302467e-02,-9.489729243727032526e-02,-7.253131234757081991e-02,-3.993205786750583797e-02,-5.241850932850154916e-04,5.866308010749783641e-03,1.812953512705449757e-02,9.973668481549857051e-03,1.438582524869502126e-03,-5.164875509600307113e-02,-1.676146962460767220e-03,-4.395622591001790286e-02,-5.470804260233239763e-02,-7.668573619685911669e-02,5.296547226769669769e-02
1.210583282294230671e-02,-5.006421065212648958e-02,4.225994861405456965e-02,-2.132321998769833287e-03,-3.855997345407614213e-02,1.422977380707826991e-02,4.258982945973939505e-03,-4.213197562467752705e-02,1.625525155818391063e-02,3.578705539844120528e-03,-3.628420068878954879e-02,-3.117926020072937440e-02,-3.013110734874250435e-02,1.860612298281422855e-02,-2.461523822428313482e-02,4.130173607962620702e-02,-2.156911814094782803e-02,1.182742975127738620e-02,1.136284125372518999e-03,-3.769132905003825043e-03,2.518693417381352370e-02,-3.287122989865564476e-02,-2.452736705243588333e-02,-4.044175545491895257e-02,2.998959569725330107e-02,3.291580268776091861e-02,4.632372464676433321e-02,1.136150510906437476e-02,3.358823298204658553e-02,-3.862795443728093275e-02,-2.877868110890958314e-02,3.284551003933919994e-02,-2.529494191263279707e-02,-1.383105777728353691e-02,-3.773765268394788097e-02,-2.960975499761126385e-03,2.716716521345361509e-03,4.212271885604314953e-02,1.244073421879319727e-02,5.897982325142937278e-03,-1.281550506156760826e-02,4.634658629653254369e-02,-2.906267413098526792e-02,4.912256893368150551e-02,1.200863235053973264e-02,-3.610193465521661232e-02,3.325921083919266413e-03,8.900799866668654414e-03,-2.973873034473153987e-02,-4.412007118389350835e-02,2.114498201775627875e-02,1.506001100345422464e-02,-3.686184491153968873e-02,-3.955458278318835230e-02,-5.139909669783455926e-02,3.237552351248111637e-02,2.573159530653285065e-02,1.512055512520863593e-02,-4.070954025047957697e-02,-5.382902423238845185e-02,-3.858292334284363356e-02,-1.524964448464555082e-02,-3.108126809886402331e-02,3.315988201083193139e-04,-5.395044846973640063e-02,-4.144317722935232651e-02,-5.424436375547756622e-02,1.966205551199247392e-02,1.373238299780385127e-02,3.046750281294156523e-02
-8.937237279954152527e-03,6.137137751947557146e-02,2.438295665860140942e-03,2.385655599479460584e-02,8.819592568067413652e-03,1.526807708869630173e-02,3.104258046056481909e-02,-1.018257724346488709e-02,3.288525413952738535e-02,-4.881161308788540404e-02,3.868088784308913036e-02,1.023570540053223184e-02,2.453153923505648967e-02,7.520361290789827693e-03,1.187026093093797308e-02,2.743954949390749881e-02,3.505398856257899154e-02,-4.177596984945774333e-02,8.146930353517791573e-03,3.063084456891312576e-02,1.378654128705302309e-02,5.981647950022401551e-03,6.174551776416870030e-02,-2.708596571981272336e-02,-4.685993906195782405e-02,1.536225126684585785e-03,1.098589957628952514e-02,-8.597381078360633380e-03,-2.726508011044052535e-02,4.187916208615784230e-02,1.686110069859713192e-02,8.159734013656163090e-03,1.419842882305997350e-04,2.131171952947952253e-02,-4.746653247612744528e-03,-4.055605502785065292e-02,5.647427390213120846e-02,-3.513912341998737254e-02,1.799428820077663901e-02,-4.378230423408484978e-02,4.784389212673619690e-02,2.425584361083388263e-02,-1.919382102303029275e-02,3.462775803385800821e-02,-3.257181513354562991e-02,6.750144422750936624e-02,3.535493983149248787e-02,-4.494388192428975387e-02,3.134568766388527716e-02,8.153335755046470235e-02,-2.469643538874381761e-02,1.901659759640446715e-02,-3.156371223664312248e-02,1.147145259461507596e-02,1.555556929166248756e-02,1.899829411807744603e-02,9.898073629623929670e-03,-1.329940162726468526e-02,3.349055364361163550e-02,1.255999284091008361e-02,4.869984333090034839e-02,7.933780474028900853e-02,-9.800705595786302071e-03,3.958787731502644291e-02,-1.062368739517038224e-02,-1.634822630813247829e-02,-9.477627526351645182e-03,-1.465863254307953056e-02,-5.065058095978907868e-03,-3.893215387761493704e-03
-8.174222084226944948e-03,1.758059839248870063e-02,-2.129786583641372216e-02,-3.088483230610954144e-02,1.297083325957222588e-02,4.127877380389899549e-03,3.590624906267664979e-02,4.750326655305607548e-03,7.583832449153135244e-03,-6.103874133974209783e-03,-3.229203376351845456e-02,3.426294823432105008e-02,2.998402314848839720e-02,-1.161358023635124595e-02,2.066957028627757972e-02,-7.040736255735296567e-04,-6.092923465608137204e-03,1.601949301010304957e-02,-1.014760804224792848e-03,1.255089312174536079e-02,-8.212624483204615175e-03,-1.030560280690563137e-02,4.154514725021689336e-02,-4.057145481990400565e-03,-4.588473289014035478e-02,-1.323236585264166501e-02,-7.262446040949471771e-03,-7.722977039407856112e-03,1.754834332092906554e-02,3.055690820722342313e-02,4.221680724432705367e-02,1.062160730283100325e-02,2.046746431024312057e-02,2.387584667045683506e-02,2.478057997971955945e-02,-8.744747285937073261e-03,2.733621177248672651e-02,-3.263429074066091090e-02,-8.318556786326347305e-03,-2.817116277984040885e-03,1.217763291487738292e-02,-1.182273795602643146e-02,1.833338756308414141e-02,-2.336391151948143900e-03,4.383160414675525696e-02,1.832872671908720649e-02,-1.092405389383729886e-02,-1.950420432303708387e-02,-1.854651938299997508e-03,3.789001788939622833e-02,-2.994205695400423833e-02,-9.925647847186887598e-03,3.896883516778636841e-02,2.691956907315667252e-02,2.610743651804636398e-02,-1.650336218573890401e-02,-1.429385106262836061e-02,2.937885611839395616e-02,-2.942562890201192577e-02,2.925398058551598179e-02,7.941008983755775893e-03,3.900245750926101262e-02,1.486478253262225359e-02,-5.670225999990129856e-03,-6.664834448311045094e-03,3.425243352781422168e-02,1.113343879365458373e-02,3.033974682430530187e-02,3.767558970603636370e-02,4.771842097677351548e-03
-6.959668668620856702e-02,1.086652125321819345e-02,3.047076793456176408e-02,-8.530382239563702451e-02,5.360099903410305011e-03,3.322603732609227811e-02,-7.186884327473749660e-03,-1.194335542588208015e-03,2.127512809232314644e-02,-9.718183422408830166e-03,-4.213893506899014929e-02,2.266502020238902321e-02,1.057319989924360333e-02,2.139447599539611583e-02,2.983402738512315813e-02,2.378247102426295223e-02,-2.656547534014162132e-02,-1.393407738719003829e-02,1.737300332737307454e-02,5.201316134490977655e-02,2.272652226101979159e-02,6.862263689324887492e-03,7.783585559482109062e-03,9.454787264005910102e-03,-1.310632944799271053e-02,3.990252524211582857e-02,4.072854944466220567e-02,-2.316041888253479383e-02,-1.265307847360920904e-02,3.014894826580614886e-03,2.187001420963576720e-02,1.057359898256696185e-02,7.441774822196313421e-02,5.946222905824353339e-02,3.642918099593041303e-02,-1.429734201239054713e-03,-2.360114194431463253e-02,-5.702144314579211774e-03,1.776343614306291271e-02,-1.336164095111839860e-02,-1.203183808038446601e-02,1.818512516801481377e-02,5.811670112709824143e-02,1.863121888838897150e-02,-3.018077237064486357e-02,2.189480572789906810e-03,9.898633418224472846e-03,-1.554757462362003038e-02,1.889097058918636635e-02,-9.670229679652897134e-03,1.247081782263942916e-02,-1.090869635315954919e-02,5.239616522562037804e-02,3.780326819157893425e-02,3.126469415346496555e-02,7.365224824083384074e-03,-3.471967367933074394e-02,-3.153390588585257281e-02,-7.255949499678183978e-02,7.336398231379768695e-03,-5.950547232540949645e-03,-1.836530169460589418e-02,5.047822937489635647e-02,-2.860538659711433195e-03,2.774245529365942237e-02,7.597305940210265229e-02,3.134330434324580222e-02,-3.749757144702389744e-02,-3.570659716358057928e-02,1.064176195904519007e-02
1.790949577824441086e-02,1.683417586706913160e-02,-2.775158923234312403e-02,1.086357144503873745e-02,-1.441854002798104335e-02,-4.957605917605708429e-02,1.595342947418105020e-02,6.480046016648446927e-02,-1.514606739484347653e-02,-6.890859579653228241e-03,4.580282051213087346e-02,-5.527634821266619314e-02,-5.423217915392712640e-02,-3.039844771628786441e-02,-2.185228934438166251e-02,-3.187424556763476108e-02,3.713078846909541320e-02,5.579367050469598299e-02,-3.197751383757890808e-02,-6.374904661847285992e-02,-3.645932474643232696e-02,7.240089067251845312e-02,-6.303012496006535348e-02,6.815162491434038905e-02,-1.579235713462721208e-02,-2.725689492332032671e-03,-3.326845145917488311e-02,6.896021391944157086e-02,7.767137049339652155e-02,-6.035336940830274971e-02,-3.079127039565370330e-02,-3.061224421791175140e-02,-9.059420487900160524e-02,-8.516008076900637158e-02,-5.329900821322524490e-02,-5.610792785670479059e-03,3.156451415672579391e-02,-1.870763769675242230e-02,-2.444964821901656274e-02,3.572314252384441169e-02,3.458167020080053777e-02,2.062445935627507752e-03,-4.230614691550697859e-02,-1.512478072534064431e-02,7.166788247113654864e-02,1.607185374252009802e-02,6.896565390010409025e-02,2.507002517425168612e-03,6.802576154483354343e-02,5.265271264782706148e-04,-2.766976616315348567e-02,4.917277174736995465e-02,-6.267982421154189021e-02,-3.586943911282008957e-02,-4.576511961953660251e-02,-2.653925606779824337e-02,7.802905541705407177e-02,5.674227389681926054e-02,2.156033019402206832e-02,-2.513294369306058595e-02,2.599862221114938865e-02,-3.558766898955443431e-02,-6.025508617470500677e-02,3.326166586761443444e-02,6.014176315652236537e-02,-8.493634301305984236e-02,6.415608968621565322e-02,6.679316348288280580e-02,5.503103824138517314e-02,-3.663246410764223887e-02
-4.102048765965133487e-02,-1.908433370461631515e-02,-2.831772308464718460e-02,-1.899760310155790277e-02,-2.287629538039910593e-02,2.898851348405421299e-03,-1.372470261031630539e-03,5.102953347257704192e-02,-1.255149038917901562e-02,2.386349760354541591e-02,7.361540124147536619e-03,-2.843537112532382172e-02,-3.198908410135019309e-02,-1.858285158558922387e-02,-1.619256718080373109e-02,2.557205880535047895e-02,2.243201328376248985e-02,7.001978766761686110e-03,-2.653906583085180806e-02,3.884763757728545118e-03,-1.869317476594057822e-02,6.533078457757542090e-02,-2.809574749979753053e-02,5.242240512746506459e-02,1.332502066972405391e-02,-3.632457447455399169e-02,8.453294814679549601e-03,-8.757499333599593895e-06,3.128050229752909681e-03,-3.765174840086205066e-02,-5.811675726783102625e-02,-2.540322215541737649e-02,-1.959161509932375381e-02,3.681335858538949991e-03,-1.904282230007802237e-02,1.374381502544350271e-02,1.310810479071215090e-02,-1.194726151482885385e-02,-3.516989039044520621e-02,2.335608832944619656e-02,-4.750368841571443214e-03,-2.765445476806861411e-02,-2.415429122474538077e-03,7.981917402818365301e-03,1.901879110167851300e-02,-3.178769138035179853e-02,2.353865044887029981e-02,2.200293605052065088e-02,4.089846074413058807e-02,-5.525661445715403242e-02,-7.123260655091321648e-03,2.265768298052931590e-02,-9.807571392078504383e-03,-4.879110577185696157e-02,-6.412119460622379974e-02,-3.710979755128919477e-02,2.695317694492339097e-03,5.786780405378002916e-03,-2.259991100831553607e-02,-3.493333906333976474e-02,-1.359682840380214107e-02,-4.006374469407409517e-02,1.267166747632171402e-02,1.990719106487326764e-02,2.127424173130251783e-02,-2.512216182670249862e-02,3.883558853563721935e-02,8.116852647492895159e-03,9.529676674521988557e-04,-2.073618996696306813e-03
8.962884547206484073e-03,1.931030769801308708e-02,-4.369538941899829901e-03,2.617667793333279883e-02,-2.342478653317520490e-02,3.018844307371161551e-02,2.034073684398102211e-02,-2.267009675177681163e-02,3.372345200875918880e-02,-3.636103572604182377e-02,2.950434681824407740e-02,-3.111879892408293824e-02,-1.038404293980860552e-02,-2.125764716052486875e-02,1.694790869856965376e-03,4.795420445469229104e-02,6.001367730069511602e-02,-6.309862695289145118e-02,2.323780144352583302e-02,1.565692378736415966e-02,-7.082250056706700971e-03,-7.970073219013398824e-03,9.969765561795757708e-03,-1.474140026519635792e-02,-1.569722142651524405e-02,-2.372497541950784744e-02,4.727732284950967451e-02,-1.759095880936794448e-02,-3.711542003103192322e-02,7.196074466096193329e-04,-2.893749289456911539e-02,-9.752922834213641548e-03,2.153642522101155074e-02,1.369963582447090815e-02,9.992827051434489613e-03,-3.960355444982832651e-02,-2.554364332334745926e-04,-2.354944522512527477e-03,3.862439761519519382e-03,-4.603783330921502187e-02,1.152718301629865848e-02,-2.336235457147665256e-02,3.909959897661540590e-02,2.978140578935927971e-02,-8.217614715519447333e-02,1.191525810740331690e-02,-1.784662798537291553e-02,-3.502306472712277824e-02,-8.328291395378554368e-03,4.047382966201011102e-03,-2.085853796056694881e-02,-2.476112182149822413e-02,4.589356822939219538e-02,-3.863738801127430261e-02,-1.447967330613177464e-02,-2.715437248726104008e-02,-2.190624840553971608e-02,-6.557415383990791713e-02,2.952738098218235518e-02,-6.462287100773184655e-03,1.321719411285441660e-02,1.925151899965979116e-02,2.735594757622202000e-02,3.099897685126098631e-02,-1.551048250397071143e-02,4.582946770834241124e-02,-1.876023073925015688e-02,-6.340186450048342082e-02,-7.257219875183519575e-02,-1.827480829662596340e-02
1.416956950340014093e-02,2.840054527027583309e-03,2.528286103950274158e-02,1.869791504162022361e-02,4.230993375614900548e-02,1.595756143484336476e-02,3.389059324209918282e-03,6.482169900582285260e-02,3.046618579323899512e-02,2.594879804212628718e-02,3.080444640472642520e-02,2.823995489505838792e-03,1.752368837734169515e-02,2.833721659547075791e-02,2.138217402170286205e-02,4.304312429672633999e-02,2.107272645733577685e-02,2.923725713621985745e-02,2.956744646548633421e-02,2.570091127685378632e-02,1.413058681918725502e-02,5.319497962701023874e-02,1.237002274322745662e-02,6.193122574295849975e-02,-1.094783701236113661e-02,1.443789970248850890e-02,2.617627803809616932e-02,1.534073598465350574e-02,3.100381160599683522e-02,2.461683906324775226e-02,-1.068244718994640699e-02,2.267024048448945239e-03,4.676567372246271531e-03,-1.597109175933977495e-04,3.782505551608223576e-02,2.730693967459333488e-02,-2.947246278317228185e-02,-1.001128635256131119e-02,1.102650773359459963e-02,1.859029806546212346e-02,-2.604200820387233065e-02,4.452707125035602204e-02,4.780277822676793492e-02,4.229746186620849530e-02,3.086710378543068567e-02,9.170281938788743537e-03,1.639614495750950016e-02,5.898986915308747359e-03,3.312410388674769113e-02,1.660555710488920492e-02,-1.304217413297352642e-02,2.893182540191292437e-02,5.169518158536758751e-02,8.116813402647842651e-03,2.128941634591958489e-03,1.774125672774702145e-03,3.996730202380140151e-02,3.011130114296540691e-02,3.529949355107309811e-02,7.256741239939956505e-03,-7.440825822029004414e-04,1.361182036531390777e-02,5.988935702171315628e-02,1.424556136423318605e-03,7.349506654186424570e-02,2.764680977672882498e-02,6.746534612814479581e-02,2.802493164757017055e-02,2.117773691124519297e-02,5.564087874943371773e-03
-6.228824357893995682e-03,-2.375638577835312461e-05,4.830780154184022117e-03,-2.094953488367213082e-02,-4.677177361893072177e-02,-4.630426788709677416e-03,-2.899425716272365384e-03,2.293320785038042986e-02,-6.183647985026080249e-03,-1.156564711853563104e-02,6.277044050139609331e-03,-1.599595308592728291e-02,-4.155621312383041971e-02,1.370410326237528342e-02,-3.775265707715523555e-02,-2.639547528060263819e-03,-1.146382525186480199e-02,1.965469046962701680e-02,-2.308399670650030516e-02,-1.966677859024656277e-02,-9.422004213628017502e-03,4.631966925902794574e-02,-3.137156012931145710e-02,4.118631333457967170e-02,-2.527554246119641940e-02,1.058544356695532290e-02,3.935859984069608325e-02,-5.049243698197738474e-03,-1.106941103051600241e-02,-4.699028155152418229e-02,-3.119567296153711103e-02,-1.444931866189572318e-02,-1.555334242840766476e-02,-3.534416003080260733e-03,-1.991195528400441228e-02,-1.455318259026201419e-02,-8.417775827632572455e-03,-1.840518758350537243e-02,-1.115349336515920019e-03,2.059455842568285247e-02,-6.471188001636830542e-03,1.458854551633760079e-02,-1.261304712861446506e-02,-2.207620708095579115e-02,3.387548471614292966e-03,5.798285882373075024e-03,5.486877907614812894e-02,1.031785332397383050e-02,5.040855962306185767e-02,-7.335053552158684459e-03,-1.442961883092708578e-02,4.262896155735110271e-02,-4.678954369594575356e-03,-4.797275993766893232e-02,-5.289560027780871448e-02,1.668644475858607453e-03,1.133119141923196425e-02,-2.855493647008743854e-04,-3.372498101849736359e-03,-3.443350826478346061e-02,-5.609496663258561194e-03,-2.479023904606665954e-02,-2.622055964133970102e-02,-1.074297140274454304e-02,5.716830767660772625e-03,-5.985847469314875026e-03,1.849492318028640378e-02,6.768227639213120726e-03,1.459622380158083835e-02,-1.151355885848675750e-02
-9.552243395566364578e-03,-3.809348099261592596e-02,7.604046661999454282e-02,-5.799780043157756054e-03,-1.284641984138034342e-02,5.586029431867297473e-02,2.535909487808058957e-02,-1.184835673001070552e-02,5.243865549335027798e-02,7.030517923738059671e-02,-7.780175930416578269e-03,-1.917499267051852793e-02,-1.301584257904265900e-02,5.157421722490194288e-02,-5.374833139647422833e-03,2.976364632054630255e-02,-4.523630745680937842e-03,6.318148084793491492e-02,2.279247952644524247e-02,4.409419977547603120e-02,7.636464195140482691e-02,-2.985619501905417000e-02,-1.635984020980068426e-02,-2.609822825881112640e-02,6.506865712164895676e-02,6.046164144103802901e-02,5.928656592102365258e-02,-1.222337279639228343e-02,-4.702103411002426549e-04,-7.968506336908036392e-03,-3.909222678096531400e-02,6.915461270014028328e-02,3.341831743249504966e-02,3.536785756498941197e-02,-8.375299861817601119e-04,6.938414670790321592e-02,1.525404708838949686e-02,5.528351941605851028e-02,1.850323112115688506e-02,7.316990201109910275e-02,2.995151899804824117e-02,5.475814214225163679e-02,1.242152336766038853e-02,5.669167055192546323e-02,4.584105655643755210e-03,-2.598925691606186056e-02,-3.552014501401169061e-02,6.454559074134533225e-02,-7.892797146682218462e-03,-2.245076269143640377e-02,5.845078967406735354e-02,-2.518764071009565661e-02,1.146828966139596881e-02,-3.327247590159637669e-02,-2.872872234738964997e-02,7.162835521602253785e-02,-2.380553538889906839e-02,1.757115783697016723e-02,2.526577956979874588e-03,-2.573531506873435667e-02,1.744304074648306280e-02,-2.883276225963624789e-02,1.220229702878218060e-02,8.570249185562360886e-03,-1.333498440940251994e-02,1.420148832133531422e-02,-2.737740697235820433e-02,5.599262152084967525e-02,4.207431854176396646e-02,7.627778350278199837e-02
-2.660184349228440770e-02,-4.217700314447618559e-02,-4.571749748662223313e-03,-4.594092446060847601e-02,1.008316121257607154e-02,1.896238826316794940e-02,-4.616646454501375368e-02,2.878921701277815590e-02,1.876757327348228116e-03,2.560669033833607583e-02,-5.584961639319445392e-02,1.053195288730960624e-03,1.698657846517641042e-03,-5.530509847630552846e-03,7.393686313085324167e-03,1.603045664573798934e-02,-3.731158749745330794e-02,1.758498567383295560e-02,-4.243077324090087712e-03,2.991271377741243874e-03,-2.003957050039763613e-02,4.813595679129852034e-02,-1.247582021456707449e-02,2.960189394083542064e-02,9.772815388589088659e-03,-1.973113635026864376e-02,4.352901686397850356e-02,3.988142703257165078e-02,5.904480966096852662e-02,-6.527069054142484693e-03,-2.883823104351404543e-02,-2.192042482276313278e-02,2.150821696730537483e-02,1.125531532229754987e-02,2.461759432204369512e-03,1.721094682308583340e-02,-6.369178072018653880e-02,-6.845197462015810939e-03,-1.356001666015187700e-02,9.638318271826528186e-03,-6.397281455241443648e-02,-2.246570206916950752e-02,5.702589041754415125e-03,1.635802715598461826e-02,5.982490009118226343e-02,-3.101635920791055365e-02,4.789793546494472420e-02,2.569499883385223046e-02,6.986719820386386171e-02,-3.146635514745021317e-02,-8.715602556126926873e-03,3.467204350748209762e-02,1.298451168460277964e-02,-2.995307151414829464e-02,-4.665109682117828810e-02,-6.003369496638277097e-03,4.154647845649488830e-02,7.446015884461310019e-02,-4.684349791837097432e-02,-2.113657577848889607e-02,-5.418866139736363413e-02,-2.044507883713365948e-02,4.991084263081527715e-03,-3.469325650934969307e-02,1.940583081994047554e-02,2.318077257843879219e-02,3.169237096937147641e-02,3.864640519818084152e-02,4.976996805914311178e-02,-1.128170125140973666e-02
-1.940920328064072581e-02,1.851151573475674772e-02,1.457650699680365994e-02,-1.171070673415416583e-02,-1.028776981925550241e-02,4.609492153353425548e-02,-5.250317489016094984e-03,1.913531686118158034e-02,2.045410042311382806e-02,-7.529326527591404840e-03,-3.913398342375681155e-02,-1.353653023741074445e-03,1.030112506921903627e-02,4.934675835393807775e-02,-1.739405940776993925e-03,2.482189465631231065e-02,-6.422315807664468780e-03,1.637436329134870847e-02,2.756329032557868278e-02,3.844567740012917040e-02,2.403219985731020261e-02,1.363540185515025628e-02,6.196938358474555521e-03,1.926810398218875564e-02,-2.419019083113486263e-02,4.283478203971063936e-02,4.129756149880597915e-02,-3.357302505061771775e-02,-4.036525400061844598e-02,2.021302906835087398e-02,8.767995511244460610e-03,-3.104058071665959009e-03,2.890984368370990917e-02,3.024836165623299641e-02,-1.176821165009657834e-03,3.735234842107444143e-03,-1.117181244080220738e-03,-2.410120145165790123e-02,1.183216559470854322e-02,-1.169309681238957233e-02,1.083284275691780672e-02,1.395574410793688422e-02,1.822092194637324816e-02,3.392831201174288658e-02,-1.546472850982086658e-02,1.958671710767661070e-02,8.961259498544451446e-03,-1.192996106133429983e-02,7.155865812293302902e-03,2.755496351659017171e-02,-4.657817506606502789e-02,-1.323221882904156849e-02,3.043640742137030189e-02,1.387156453562483904e-02,4.673560574915722882e-03,-1.092678830863583715e-02,-2.347537008000268738e-02,-1.058866188239920500e-02,-3.777634150718744976e-02,1.384308031146746013e-02,3.055587338674193437e-02,2.761160398066616478e-02,2.049826750969907171e-02,-1.418852535500815006e-02,1.325312778291167469e-02,4.085114008155471543e-02,-3.324984110916014667e-03,2.263953377076406009e-02,6.897266757012300055e-03,-2.962361194483589463e-02
-3.309727693130027487e-03,-5.612815445938429404e-02,1.461412414097741598e-03,-1.602165540112773789e-02,-5.050989683218944787e-02,2.387924888413439292e-02,-4.121482263649191985e-02,3.438319610186225950e-02,1.353247233849022221e-02,4.608815384302480944e-02,-2.164680509925723598e-02,-2.651211920622035742e-02,-4.789647836597210953e-03,-3.045997956925218259e-03,-3.707841176719123971e-02,2.555730596501484819e-02,-3.553934619456181748e-02,4.060188707730473523e-02,1.356168643580923580e-02,2.536624193110095099e-02,1.037310692429508144e-02,3.725978035912338310e-02,-1.881846127466347413e-02,4.886380320721722681e-02,4.437040693512524919e-03,-1.669756597268680712e-02,2.004084100310626199e-02,4.691614220856608203e-02,6.376750194078438516e-02,-1.972351582165278797e-02,-2.931675239293144233e-02,1.498542913467993364e-02,-2.448296185658292972e-03,6.202223480473493221e-03,-4.454817140459957359e-02,4.291798209274613057e-02,-4.519014338137327530e-02,1.286316191828207681e-02,2.320561383887556617e-02,3.985417689343186826e-02,-4.623013565023452454e-02,5.209601439531358694e-03,-2.487153181201827434e-02,2.277023577236479343e-02,6.750963274645359335e-02,-3.444050954631432127e-02,3.661097377874835551e-02,9.415465516879059985e-03,3.579233908189068808e-02,-2.304167342182750558e-02,1.467868812540144494e-02,1.121319074102696857e-02,-5.683279346606963031e-03,-4.642121847512733351e-02,-3.356752385269157202e-02,1.935433227943283638e-02,1.649556747500523224e-02,6.058995698465487190e-02,-3.912373730103534814e-02,-3.275109014057864948e-02,-4.924435387973981337e-02,-1.950428264030257958e-02,-2.157379366111130889e-02,-3.454636862051461282e-02,3.063089013393726495e-02,-5.515773951097535654e-03,2.937922476776454531e-02,7.351827395844909296e-02,7.551365024057417330e-02,1.338491413245431610e-02
