-5.796661474318727351e-03,-2.596116273768569668e-02,1.496988399263228520e-02,-6.835315982052806924e-03,2.151495595413731657e-02,4.486724766296695116e-02,-2.877574669777030816e-02,1.305197047898822189e-02,3.292108074322085132e-03,3.033935541602481370e-02
2.070961482021583394e-02,-4.846771823294553777e-03,2.792587517975757272e-02,4.949713724306310098e-02,2.234771081679661972e-02,7.009553226003531826e-04,6.555096865477012813e-02,2.033871054624178387e-02,4.184503456263760635e-02,-1.080135802532643935e-02
8.626937134473029387e-03,1.420116537102491042e-02,3.166125503284498294e-02,1.086382610299355123e-02,2.799583804597841410e-02,4.074603899218905839e-02,3.097434476240543133e-02,-4.155845971233920050e-02,-2.115678145809667414e-04,2.720333053927614236e-02
1.875568949925263823e-02,-3.194675769293173900e-02,6.453990543387543022e-03,4.432441983341986469e-03,3.951826602811844141e-02,1.460367157326945137e-02,1.764560257870502469e-02,9.438538874362085995e-03,4.064051401811806519e-02,8.746558899234520290e-02
1.344457119132573368e-02,1.070541395779897077e-02,2.188349303353214620e-02,-4.967953591499774287e-03,6.381810108695515175e-03,-1.059332623082784308e-02,1.222736277925011612e-02,-1.741912638179851647e-02,4.761631581284875292e-02,3.702592269084520327e-02
-4.913761496017836350e-02,1.927862689992303896e-02,3.666882557012712818e-02,-2.367303401706556676e-02,-1.845195011570713653e-02,-3.835711120831341442e-02,-3.926387059227536697e-02,4.216337714431126621e-02,2.831927597450942594e-02,-4.053049088344503476e-02
3.614418923922226696e-04,-3.378597495200080791e-02,-3.440217100409299900e-02,-1.208450805067946658e-02,1.417165126263208313e-02,-4.744538756661746681e-03,-2.465858658471685103e-02,-1.981414938364442491e-02,-5.529217804987124341e-02,-6.854446547154649516e-02
1.095242771608746085e-02,-1.413594748503687638e-02,4.835034230184640652e-03,3.822410927020893079e-02,3.241326258294793122e-02,2.029164906676800273e-02,-3.644738612284326770e-03,9.543390917926837524e-03,-1.938159355055943259e-03,1.169654987974707433e-02
5.638594999917598966e-02,3.154869632141323044e-02,-4.014924130818600667e-02,-2.886267871519793918e-03,4.097727790303599266e-02,3.948826863656620251e-02,7.210776786144224015e-02,-5.692939606659547930e-02,1.346008066736158887e-02,1.491378280207192493e-02
-3.417263239430560150e-04,4.366373966667906614e-02,-7.720363383746467814e-03,-3.909679329639970807e-02,-8.498225410748989905e-02,-1.479785820981819374e-03,-1.880895479258345993e-02,-1.780540948485421875e-03,3.052360728857172328e-02,-5.549103230075469462e-02
6.953123178881735755e-02,2.754744843567651785e-02,4.615944258115048382e-02,3.169011251690764808e-02,-8.437478210505288539e-03,8.336459602082475773e-02,4.758913867158059974e-02,8.065486306486817358e-02,8.807200185404540083e-02,1.211009593385155465e-02
-1.642819016066000490e-02,1.020661477795993879e-02,5.348553935535092785e-02,2.070402535543659772e-02,4.095401348269510355e-02,3.495912091863778715e-02,1.552977868581872228e-02,4.895895520645031362e-02,4.193792923509086223e-02,5.743865583158662413e-02
-2.903303459674068041e-02,8.244161291916801346e-03,-7.549323893862844304e-02,-2.819109825896617960e-02,-2.415215271384475032e-02,-8.520704458152141697e-03,-1.834885773732857980e-02,-1.770688919313123536e-03,-8.051617427614957134e-02,-2.109624442251389898e-02
-6.450364369073292858e-03,1.536498791364680240e-02,1.821341154482385497e-02,1.477952856213095995e-02,-1.346320934596020391e-03,-1.483507608054974482e-02,4.378755330506307018e-03,1.829605431441599581e-02,-3.744803483429860053e-02,3.311140645957295903e-02
-1.790389065625592330e-02,-4.853726595639472341e-02,1.131367888550029524e-02,-4.300951125516707524e-02,7.475942211330436835e-03,-4.050353474875296317e-02,-1.119219972282455185e-02,-2.623629047003139467e-02,5.126798569250187732e-02,-4.029915628239390431e-03
9.115214482499356397e-03,-2.647637842084900328e-02,1.579074626304832057e-02,-2.995737058481695927e-02,4.378599672458859809e-02,-1.110148669479327915e-02,2.518563044612993213e-02,-3.424390532430492823e-02,-2.469607214343431251e-02,4.812822280430165828e-02
-2.941653166151285415e-02,-6.717530907706746775e-03,-8.521457727272892246e-02,8.545104460875906430e-03,-1.540694766903668265e-02,-3.995236216284694247e-02,4.413580101574150413e-03,-3.670052520056869827e-02,-1.584196331038555117e-02,-8.286329242357929128e-03
-1.034479341902543384e-02,2.191662612092855691e-02,-1.780351088438963600e-02,4.175827944091786703e-02,-5.000971749015395602e-03,4.036392640151480887e-02,-1.254443192769833784e-03,5.841421449587778231e-02,4.247887058528290738e-02,3.314691708892917926e-04
-1.866420107929604721e-02,-3.267725414199370952e-03,-5.218573233062361733e-02,-1.028722952588830225e-03,-7.872171011349552230e-03,-1.812166215650914958e-02,-1.147805023716228986e-02,-8.835451930773898302e-03,7.775542601656010473e-04,-8.988338662481525076e-02
2.368975023292353363e-02,2.698639722517647346e-02,1.558245441858623244e-03,4.923666209464150345e-02,1.371208277927420636e-02,3.534343967604895720e-02,4.031446974391464377e-02,5.618533010232564656e-02,7.539355962693476687e-02,1.006412968360650799e-02
-1.497135064441904896e-02,-1.508916832596478470e-02,4.633883983511092458e-02,-2.977136631010403323e-02,-1.661068135228563683e-02,-3.466926564413268241e-02,-3.797836866285465157e-02,-2.581066919392722980e-02,1.060639251836656242e-02,1.628295886027843892e-02
-1.061350205378241464e-02,-1.619698110473292551e-03,8.625937276280623567e-03,-7.814370358103896533e-03,-1.408738192140227517e-02,3.552795938350068305e-03,1.205668994754751332e-02,-2.783685248566516654e-02,-4.036447331339659134e-02,-1.511822561266091755e-02
-2.927356959432365208e-02,-2.245117522282258360e-02,-1.183464101781370528e-02,-3.457673560025827098e-02,-1.651480150300268721e-02,9.816606922825033693e-03,6.514454840884648622e-03,-5.259871530375381105e-02,-3.408640710023409792e-02,-3.758904806718586095e-02
9.862520693411272465e-03,6.553121055529216588e-02,1.852431334468122165e-02,1.292830765921543050e-02,-2.524125979400079767e-02,-2.452160109564621368e-03,2.989638114818646969e-02,8.353415678957174656e-03,1.701087772722051361e-02,-1.842445509854894956e-02
-1.863270683647522824e-02,4.923378588165751996e-02,1.875331724298833847e-03,-2.646642673825883724e-02,-3.191907563910465623e-02,-1.143667866889976764e-02,-2.939571187502123401e-02,5.898656818587403976e-03,-3.840882647805247962e-02,-1.679215817858718471e-02
5.666884973745808449e-04,-1.066386001799871953e-02,-1.673218351488832065e-02,1.678915942011380627e-02,3.254512230611270041e-02,-2.010655452211392025e-02,1.419846769107311821e-02,3.877036874453250459e-02,-2.235876895118886487e-02,7.852406642266943765e-03
-2.248962097872081803e-02,-4.180681247472891465e-02,-3.919307681228102053e-02,-2.092347875639815474e-02,-2.212138256400439287e-03,-2.007782624326386739e-02,3.233239943881668910e-02,1.315847361779626766e-02,-4.273212375571823485e-02,4.089196527255235802e-03
2.470639356516404761e-02,-2.272013857114563162e-02,1.663327764253021580e-03,-6.760232307833567711e-02,-3.157086997966355307e-02,-8.954019795363593257e-03,-4.603867406571927196e-02,-6.158143199274506568e-02,-2.387799674717444240e-02,-4.339353007064664786e-02
2.250667224671523171e-03,3.534012200193283049e-02,-2.964815100327144320e-02,-3.077968174062638632e-02,-5.628597770502922343e-02,4.465033191998635936e-02,3.211481121361280805e-03,-1.444423689190279039e-02,-3.655351660888787879e-02,-8.928210757818214049e-02
2.174385030646594844e-02,3.052669522152353168e-02,3.244805794683507105e-02,2.873670477572408399e-02,1.154312021571001975e-02,1.954550104391283155e-02,-7.548600097894743455e-04,2.678975382648080689e-02,5.461608570408885838e-02,-4.300958748152287209e-03
-6.894139104142298601e-03,-2.284137250099761360e-02,-1.991051933451529199e-02,-1.375667539201417405e-02,-2.800101468141499503e-02,-1.769907477792065820e-04,3.655227713796104644e-02,-3.030434348929368985e-02,-4.807313316986228623e-03,4.547902144547907172e-02
-2.018503857611530714e-02,-1.756123700694769973e-02,6.710105369024878252e-02,6.428857717262533022e-02,1.058806152065684160e-02,-1.133380567510955221e-02,-1.038319297687585220e-02,-1.110150882517084089e-02,3.509380942980323131e-02,5.172491896083684232e-02
3.000093021361611382e-03,4.721090989282793887e-02,1.776409125234825609e-02,3.085327879659942232e-03,-4.692296910887286052e-03,-5.140348148046621282e-03,2.494163314399173645e-02,-5.326781655992284849e-03,2.506690588615672136e-02,-1.041385361325722694e-02
1.937568174531480863e-02,-4.265567989396485370e-03,-1.430866054414967406e-02,2.794285143016503672e-02,-3.480278303747752489e-02,-2.030527475203733681e-02,2.058015890292418354e-04,2.472381151431313553e-02,2.168800537970447945e-02,-3.778092375170695461e-02
3.904240624001260179e-03,4.060252431817367585e-02,3.057580019030405050e-02,-6.821347448159108089e-03,1.942605509342635109e-02,3.740535310044155320e-02,-1.827411615428279484e-02,2.096881509564566676e-02,3.840853390066526624e-02,2.704323644048705483e-02
1.783496049044341197e-02,2.484975523451906157e-02,-1.967660184270830434e-02,3.341421044632687104e-02,-5.463234539071807477e-02,3.374123758901017428e-02,3.026543823579840378e-02,1.158756146842513345e-03,-3.733767458961306102e-02,1.481162370079358755e-02
5.355084002716990060e-02,-2.952643439608740664e-02,-2.282918255262447738e-02,3.544734716823044057e-02,8.884502049155336770e-03,3.994385647902846947e-02,-3.442692058850911618e-02,6.182168645957648867e-02,4.072262773553774612e-02,1.346587721060184956e-02
2.126998525443469026e-02,4.649952139979920268e-02,-4.274464534431610813e-02,4.858332888297018336e-03,-1.321269577762276132e-02,4.604864470669287752e-02,-4.178511126186614660e-02,2.763602751145606898e-02,-3.937544835606340832e-02,-5.850584699447201366e-03
1.070417731509042299e-02,-6.896997697232418179e-02,4.793050340217638178e-02,4.813925250457758848e-02,-4.655336183095429986e-02,3.121178092258036774e-03,1.488847139831489877e-02,6.900485610944888382e-02,4.681611128741490491e-02,2.964746630336352953e-02
-4.598317737810452693e-02,-8.251976261352672593e-02,2.035382968039532031e-02,-1.545823608021115562e-02,4.653984498049248270e-02,-5.305280122409771620e-02,-3.415947961032029384e-02,-2.171980070554805145e-02,7.075159697908550531e-03,5.272866007472110095e-02
5.309016111022878126e-03,-7.617126303155396724e-03,-2.858216712928145220e-02,-8.772319179617770954e-03,-5.831202849932746318e-03,2.545867687455955625e-02,-1.949558216994626281e-02,-1.168940293020676448e-04,1.095550574672756773e-02,-1.090309655813129566e-02
3.761084202545163409e-03,-4.198951943229389805e-02,1.414456501977969134e-02,-6.079297062881040652e-03,3.181709561213873563e-04,1.184414885687773249e-02,-1.099390496216729948e-02,-6.586388177810312793e-03,5.005592646342357788e-02,-4.473748746606645045e-03
-3.187163573376252529e-02,-1.248121332594314022e-02,4.381909251890635931e-02,8.833381621888293858e-03,-1.338415538731860949e-02,-1.037739617151065517e-02,-2.679673049900860998e-02,1.386248729147744607e-02,2.090351584898765200e-02,-2.943753478279482333e-03
3.895417410829104653e-03,7.170923754913173043e-04,2.884446884849072024e-02,-1.433073641578073119e-02,1.760931973569255723e-02,-4.511618398987709416e-02,-3.231547353898883701e-02,-2.531110799262504749e-02,1.178359413295236059e-02,-3.732768789788796886e-03
3.869880920803376451e-02,-2.620201511847341375e-03,1.540637574763351796e-03,-2.260476525714887400e-02,3.424424023471380613e-02,3.433482848865920811e-02,2.474937918988301747e-02,4.023956766570722238e-02,7.108370445602937501e-03,-8.049372300335366770e-03
1.067995959175412068e-02,2.499692551666756260e-02,3.949387535732012261e-02,1.963666732105610532e-02,1.767078862310075479e-02,3.485926886526272833e-02,3.908485545856968391e-02,-1.588577966854845536e-02,-3.882903589941591460e-02,6.276108139602488978e-02
3.393641400343708897e-02,7.132791691400790224e-03,2.161735253700284003e-03,-6.121093606186057273e-02,5.158914234519381553e-02,4.018212873607896612e-02,-5.283333017186884334e-02,-7.056330460895640644e-02,8.846787554813861573e-03,6.333259777979957650e-02
2.373069965637071219e-02,2.071242340964765671e-02,2.319628574626479440e-03,3.909050550632470200e-02,-2.454703682592312974e-02,1.945706995661542968e-02,2.088335022708473487e-02,1.410245765895937545e-02,4.380822399054113900e-03,1.573571243899186262e-02
1.111088361131026131e-02,-1.772841873629515605e-02,-3.332086019359972728e-02,-1.102052034846885686e-02,2.828362090835020558e-03,1.322512716925931635e-02,-2.973589527338755048e-02,-4.377997675904737873e-02,-1.245490206871851038e-02,-2.788435060363862045e-02
3.309952099899479694e-02,4.568076549361774902e-02,-9.484248827954002911e-03,-2.794896984738256054e-02,7.692884333028198428e-03,2.524136048864340093e-02,2.873111180001075571e-02,-2.120483158207138192e-03,4.157689728010405261e-02,1.920381052497051322e-02
1.120308859739057965e-02,-5.695189161248085871e-03,1.011493031526145697e-02,-2.584799358503764646e-02,-3.799434402318170589e-02,5.314680990929378061e-03,1.085597017664544951e-02,4.276439826033213293e-02,6.373440697676835409e-02,2.778562410329651379e-03
-3.050107719313885357e-02,3.676831371237393453e-02,3.719038779355108432e-02,-4.318324599282289712e-03,1.198835573511897873e-02,1.224482969050023212e-03,-1.925329360603837692e-02,-1.281544339589710778e-02,7.255540258444136310e-03,4.804317779108650821e-02
4.405373858848531977e-03,-2.708115791859220384e-02,3.461297304951077309e-03,-4.292826971121042889e-02,-1.055579135031754767e-02,-1.472308560753332780e-02,-6.222922290945120949e-02,-2.545230975746381671e-02,-1.257908758718854526e-02,-1.003811992135889529e-02
-6.571483741850575599e-02,-6.398851342370300010e-02,-4.589645875969943119e-03,-6.955244068235839905e-02,-5.203681647399518301e-02,-4.778535241652687171e-02,-6.463949587757086834e-02,-2.412203884537377288e-02,3.888934096542589168e-03,-1.940712785015604597e-02
-1.683849938767510192e-03,-6.804869430592560588e-03,1.565245798501407534e-02,-4.052270061268960916e-02,5.483360009030226190e-02,2.255591162288212922e-02,-5.164602522336685791e-02,-4.417513506380702643e-02,-4.075894147475773999e-02,3.867488110845230392e-02
-3.643571932933144242e-02,-5.813037249212081592e-03,2.811250950512868968e-02,-1.999001585931958758e-02,3.402179654792010510e-02,-4.811563060634237859e-02,-2.087608709603547621e-02,3.130362255003561744e-02,-6.465431641792306148e-04,1.760328493679339662e-02
-6.913188719650230352e-02,-4.144535700559380531e-02,-3.648080100426227823e-03,-4.179110058375024202e-03,-2.231354448053252115e-02,-6.030256961462378273e-02,-3.586564038131998672e-02,4.309292274112978827e-02,4.365301659967282810e-02,-2.164084086873354143e-02
7.918484406727868338e-04,-5.743746812610242558e-02,1.313290892923114905e-02,-1.350186183074513456e-02,1.264508169227069115e-02,2.669349866882446583e-03,-4.573424454063900607e-03,3.400985493684488721e-03,-1.482271841210978415e-02,2.653319591154120784e-03
2.513874122485452653e-02,-3.790269758955883139e-02,2.811576257835018966e-02,-2.175546738516280498e-02,8.358849561136874606e-02,2.165291240996266436e-02,-8.226125018847826875e-03,-1.803442746006852018e-02,-1.297941315905816635e-02,2.177452769196606963e-02
3.207170824091416100e-02,-1.007872155641853160e-02,2.749931801203525650e-02,-6.284185907534192705e-02,-2.582486531515374925e-02,1.452550390024265857e-02,-6.524289492627220223e-03,-4.201281869876262454e-02,2.983653079308472289e-02,1.812795800063119606e-02
-1.142216916992991847e-02,1.206010581568583463e-02,2.577243617965724060e-03,-6.209153361080584728e-04,-2.033903131727794050e-02,-3.785020999671713515e-02,2.700595694326407212e-02,-2.965779379024169674e-02,-1.591884182468824432e-02,-1.349782531633621349e-03
-1.712439932658840411e-02,-1.291690003286399997e-02,-1.536231116663169458e-02,-8.263468160808262047e-03,-6.157862409048146107e-03,3.809112747818892229e-03,-5.603498954238723788e-03,3.022645097931783015e-02,-5.737580366144500073e-03,-6.025904941421152301e-03
-1.410052169588991294e-02,1.857354409553564970e-02,6.497047441324721451e-02,6.751070034450597397e-03,3.774088354141868357e-02,7.181359103195219737e-03,-3.689714124061031775e-02,3.618692426056240811e-03,2.841605823987140844e-02,5.566455995928887290e-02
-3.670441303257743898e-02,-2.294364429523686882e-02,6.788270524241143966e-02,-3.041196875127654548e-02,-1.162216279542115788e-02,-9.093195879558551090e-03,-5.141265925587702734e-02,2.701219359901484846e-02,4.530787226519505939e-03,6.300448320662950519e-02
3.311675756813916432e-02,4.609413031819551906e-03,7.149503515533752601e-03,2.809096924886866214e-02,-1.699962711197992860e-02,3.004599074273647114e-02,2.600199703158409190e-02,1.294986840966620700e-02,4.097290015808270625e-02,-7.333402070453917156e-03
1.503176629013767453e-02,3.425661995289587536e-02,-3.629644766794107996e-02,6.553000449901531625e-03,-1.220021895999130745e-02,3.351345475355195502e-02,3.915749327051049750e-02,-2.040631277862603801e-02,8.801060147443647008e-03,-3.690380780709343056e-02
2.738516119201941934e-02,2.858452179486606001e-02,5.663765841439102715e-03,3.008919234516050853e-02,4.114129332544357726e-03,6.514191111378997423e-02,5.291510537803527543e-03,3.428726282281521764e-02,3.406200026669824188e-02,4.764392983523926817e-02
-8.342000731833981025e-03,-5.961497904004961490e-02,2.065310978407215725e-02,-1.729201926525301622e-02,-1.908273517258033194e-02,-1.349408147772858564e-02,8.052028302754740685e-03,2.756197587922181585e-02,3.578110786284530165e-02,-2.540070682355790449e-02
5.872258327204355616e-02,5.596809830194324209e-02,1.024194902206590659e-02,3.068924089851254172e-02,-3.968444138422773382e-02,1.773924873810226246e-02,4.374809113451984255e-02,2.284862161463127594e-02,1.302099298466019225e-02,1.413331751771096725e-02
2.583913236449236067e-02,2.008842778467806456e-02,-1.134927706288535974e-02,-2.235836674299282803e-02,1.072353907501531062e-02,3.016521139923681802e-02,4.031002445641833007e-03,-4.508082418171902722e-02,-3.718468616748723393e-02,-4.391811108931047841e-02
1.597818370413153430e-02,-1.400241353106591521e-02,-1.374288478358285910e-03,-2.560162372425354993e-02,-3.848002316468789735e-02,1.030130046851523637e-02,5.049804059169657466e-02,9.371870566150545742e-03,5.948842867146275767e-04,-3.867554166456611819e-02
4.091176791371727017e-02,-2.463922531035670632e-02,-1.802970856382795500e-03,-1.098410197346745033e-02,-5.676704383741491139e-02,2.694059683279779668e-02,2.856933821955447150e-03,3.278384139931232732e-02,4.002759956481235365e-02,-3.242174210874648483e-03
1.282286358767516059e-02,-8.430058720802637018e-02,-3.804945221875340178e-02,-4.662936911391763611e-03,1.664936893522168948e-02,-2.966939197535421041e-02,2.300032732582867404e-02,-4.422844796891067451e-03,-4.954736477551492657e-02,-4.122442517356767616e-02
-4.876635720419135456e-02,-4.686306361941469656e-02,4.021194678740087902e-02,-8.044241435036913329e-03,-4.091044454311962980e-02,-7.921851128344878368e-02,7.445972014040864312e-03,5.611378340703736256e-03,6.262591280234038049e-02,-8.165748444373356271e-03
-1.018983877801399839e-02,-1.908010232509855381e-02,1.639141120706287189e-02,2.376326478666511074e-02,2.210619549410358306e-02,-8.885706671525037126e-03,4.609472129810911027e-03,3.253696686059420057e-02,1.553463331831595254e-02,1.151925747299584538e-02
-5.958414410938626948e-02,-9.048561638990808287e-03,2.843543001285106162e-03,2.381665737933074886e-02,-2.436362978739644441e-02,-1.817750059607852603e-02,-7.237287252142875216e-02,-1.235134675987365133e-04,-1.384560642252730470e-02,-1.143467985518598420e-02
-2.588757574331237987e-02,1.392174222844598519e-02,4.800196568338329500e-02,3.178663976085533121e-03,2.043207561505364783e-02,-1.763883938500159995e-02,-3.891453686810568413e-02,-1.620629335804519081e-02,2.874514860168969621e-02,2.056067525357260783e-02
-3.842199028964982110e-02,-7.945784323699474350e-02,5.060782402572932409e-02,-3.893825957377983898e-02,2.257265870859025136e-02,-7.532737394814717491e-02,-3.069103880673556065e-02,8.021970118713469405e-03,1.099062839300153638e-02,1.629322816994445422e-02
2.397543892353025050e-02,1.904176908467777526e-02,-7.868382022992051472e-02,-9.117829601783478122e-03,-2.069730504807584456e-02,3.401342478198655234e-02,1.752128190561675833e-02,5.919790043290907612e-03,-3.054817765139993674e-02,-6.357828083497410639e-03
-2.640703988275629535e-02,-1.169454240750293986e-02,2.674308237623053419e-03,1.952369722860300416e-02,-2.843362004904188920e-03,-1.013549339321213709e-02,-4.075059570756495858e-02,7.804164243807873783e-03,-1.349256677417609400e-02,-2.036623645484897382e-02
-3.522526537093095822e-02,-2.306628667400504110e-02,-8.051426413535255283e-04,-6.925174070134260118e-02,5.167224872493078602e-02,-8.698131487683405383e-03,4.447493101609979391e-04,-2.456051928448247171e-02,-5.368960270038471844e-02,2.019839610832756954e-02
-3.104085222192575627e-02,8.099148646675579863e-03,-5.731294187830103526e-03,4.921608897448138259e-02,1.196050950796790323e-02,1.737099916222640053e-02,-4.373022419190695023e-03,3.301288455527787852e-02,3.076754593625537909e-02,1.450967899687219224e-02
-8.583827816423160451e-03,-1.237547109954667719e-02,2.016903395234473199e-03,9.543404467597226687e-03,1.936312806856985841e-02,-2.511703265890468870e-02,1.906079249964881192e-02,-5.528728628560022201e-02,-2.340789021189066885e-02,7.025391531428999692e-02
2.018738066690024119e-02,-3.100840509376590060e-02,-2.942902787458730532e-02,3.342073214223251904e-02,-4.286580524543089077e-02,-2.890948244891835411e-02,2.506972222435828804e-02,1.932744002164150498e-03,6.024418950046906730e-03,-1.977596238478133289e-02
-2.830414657168931966e-03,5.422113573827157251e-02,-2.958328642240085852e-03,-2.293353521589271485e-02,4.056382044068321258e-02,4.786490058897135275e-02,-8.591785241665185480e-03,-1.390225529894779238e-02,-7.544287059528745863e-03,5.431432089848002229e-03
-2.253795085143744242e-02,9.342910515171954852e-03,6.000778147346948199e-02,2.295479702918978501e-02,5.298755994922599646e-03,8.025271968634666020e-03,-1.464897478606832365e-02,8.070889942632004932e-02,5.557011361610308953e-02,2.311812789977142971e-02
3.025093920992674712e-02,3.073911013277411119e-02,8.659401099610240793e-03,1.229614844676655758e-02,7.569551778548422316e-02,2.759374569940780189e-02,5.436823448412325677e-02,3.152283962939509548e-02,1.685016267357029168e-02,-9.466141662777202443e-04
3.401239368213368475e-02,5.346768542042119876e-02,1.660190240481033627e-02,-1.236662412723482998e-02,1.193792536486780465e-02,7.446095254972805166e-02,-7.942048801225693594e-03,7.987852674385330712e-03,-1.639804796721436655e-02,1.136810202521981727e-02
4.741769910955637157e-02,-7.505887493898970916e-04,1.961713325504584743e-02,-2.746794579997979824e-02,-4.661495148593147037e-02,2.911110960104597994e-02,4.116190416929062929e-02,1.301722387443266654e-02,1.294257011334865905e-02,2.400170274276870047e-02
5.633646869513018844e-03,1.606463881009869907e-02,-5.045606881989103502e-03,-1.905444200224180526e-02,-1.492237600158948137e-02,2.712283358703017344e-02,4.678006551490872938e-02,-2.210699323848417872e-02,-5.113991454546781140e-02,-1.425467212384154241e-02
6.225490431882101106e-02,3.572248193777394221e-02,1.688489588767839999e-02,1.348049591337476504e-02,3.782641473902102758e-02,6.869653236008087249e-02,2.737892321449414846e-03,2.278340747311555226e-02,4.769658637689925575e-03,5.293754102500223928e-03
6.411738632104412028e-02,4.467550413168294710e-02,2.182988877222507423e-02,4.143937774222548887e-02,1.315126289316837296e-02,2.438660694629517234e-02,4.757738248010337512e-02,1.535712848813775011e-02,2.906056309659561798e-02,4.405761717685443418e-03
1.576987347705897935e-02,2.102262578887621140e-03,-2.750795719318255284e-02,3.473456379088691193e-03,4.241431911697480898e-03,4.506167887308092090e-02,-1.743086233125062945e-02,-3.383688062754726389e-02,-6.846732725434977185e-02,-4.258062690233035963e-02
-4.236819204419628448e-02,-1.360033907076553701e-03,-2.356980167372606932e-02,-3.748730996498554624e-02,2.173578802983481759e-02,-1.116163669061948777e-02,-2.018219472390547081e-02,1.317313683624145131e-02,2.126782158292296956e-02,-7.991475811516629557e-03
-6.483242986109659378e-02,1.731909738068521110e-02,2.858416393318525400e-02,-2.709053306748755371e-02,-1.821694556057704140e-02,-3.574536419127145176e-02,-5.168239164578843081e-02,-1.077252256031193019e-02,6.925171364625762327e-02,1.041802459770439478e-03
-4.087210715185227855e-02,1.839710185653888356e-03,3.054598374062934222e-03,-1.965904044646858695e-02,9.196680434067744034e-03,-1.284200995359588253e-02,-2.682164897904765199e-02,-3.739076223863218446e-02,-3.245416368774153154e-02,-2.616192713520243060e-02
5.293311929368973295e-02,2.554762459782108572e-02,1.165402122454184050e-02,4.378755012990104972e-02,-5.338394175424594768e-02,1.757663071527297560e-02,4.631231002471588448e-03,8.821300091808887550e-03,2.657827421459334899e-02,-2.067156215320863077e-02
2.475571601218813644e-02,6.555249178552514933e-02,-5.190814011603980122e-02,2.729636121919868860e-02,-4.235817264641977831e-02,4.549838438516966288e-02,1.230255727063907581e-02,-2.967051198376414664e-02,2.283128887115318858e-03,-3.217388581307405182e-02
-5.044155678334561084e-03,-1.000131551972357688e-02,8.819254498303930783e-04,-6.139943660326568214e-02,-6.452891711531391628e-02,-1.236408916164955137e-02,3.291486773248607223e-02,2.354537562605342471e-02,-2.097631132689253136e-02,2.350587481144762042e-02
-2.467213417285732749e-02,-1.643269397030433857e-02,-1.336883462339329837e-02,-1.004720499374160692e-02,-9.621311796968521138e-03,-2.455756267597939899e-02,-6.594435414460275181e-03,4.444979531121121680e-02,6.263191161277130437e-02,-4.491102028247983234e-03
4.739686809257602669e-03,-2.824003033035290752e-02,9.780918653251384834e-03,5.626871124915846199e-03,4.742029648044000095e-02,2.626849393397997991e-04,1.622993842883702596e-03,1.061270711290479389e-02,-2.669182222328339224e-02,3.140194259802960627e-03
-1.108541587530522017e-02,-1.784817114045164329e-03,2.320771082230611154e-02,-4.770464656527413140e-04,-1.465264415435653042e-02,-5.754912814913874276e-03,-6.841353672384689610e-02,8.788812538782971593e-04,-7.109225660901046830e-03,-3.218399243836445739e-02
-4.096978355458595622e-02,7.711366329188483644e-03,2.782216213063285620e-02,-4.325232341230345751e-02,-2.272341577510770746e-02,-1.905830016167244303e-02,-3.620054061710373250e-02,-4.363133862681236458e-02,-4.552059849131034203e-02,1.342472125392164470e-02
5.972359726475948150e-02,-1.119401792403503307e-02,1.146524349784920106e-02,8.233437845227564722e-03,-2.233322279876488042e-02,5.243357976046321423e-02,5.539702921918032708e-02,-3.454281024978287686e-03,1.952802392305419497e-03,-4.549463142418101735e-03
-1.430549302364046184e-02,-1.944798014084320181e-02,2.228335169875177157e-02,-3.859615493255732360e-02,5.735345046706506918e-03,-1.493516206585293951e-02,1.167561761710013066e-02,-4.562502454144222452e-02,-7.450096186550977592e-03,1.028764829878127049e-02
-5.295546589422335743e-04,-3.125550733342880028e-02,-3.289472495284125053e-02,6.893162763100013938e-04,-2.898104808014502834e-03,-1.044825982490621722e-03,-4.638442036133508944e-02,-2.900177777768311524e-02,-2.786337672503860080e-02,-2.315568672729519800e-02
4.151526013954948136e-02,-3.541468482157559411e-04,6.452647585311677148e-02,6.055363970039521343e-02,2.887859199662379944e-02,1.526995861170167904e-02,6.701694504415982301e-02,1.001530108289280657e-01,5.189586760970674867e-02,5.497910669657874588e-02
2.854092152175517066e-02,1.698638318777639586e-02,2.040940833802041068e-02,7.249155960698893883e-03,6.547221733576187846e-04,-8.938222659947538465e-04,1.025468642711991826e-02,-5.258807417054515293e-02,3.312847684683337124e-02,2.375598349084408895e-02
-4.846172823799666657e-02,-3.555962265668755756e-02,-4.304530516456559625e-02,-2.243201475376579296e-02,-3.495475279375644638e-03,-3.092580601791153350e-02,-5.424727208547062279e-02,-5.294852642854797758e-02,-4.077038917078505686e-02,-3.506273865526628869e-02
-1.909873110268857366e-02,6.494725800710307584e-02,-1.463895098952707613e-02,2.047005911375741546e-02,-6.549043626637716595e-03,-2.543455422753673062e-02,-1.631719385101775693e-02,4.340260822645589794e-02,4.635019816553065386e-03,-3.554112392216797478e-02
-4.477997816884984189e-02,2.329622137060885501e-02,1.329441015651069806e-02,-3.141320063331395906e-02,-3.329755720573406019e-02,3.072366090356992360e-02,-3.657260581671993582e-02,4.579363925053354933e-02,3.603760413137238605e-02,1.368484231902813118e-02
-1.305317156786036476e-03,3.258273628620349249e-02,-1.989795666689599812e-02,5.654024379378402854e-02,1.292830375909975391e-02,-9.182691162367280849e-03,-1.230295594288305372e-03,-1.189896510369945620e-02,-2.181740068684062325e-02,1.421658284516339604e-02
